Method:,Column 1,,
1165.615627,0.357514,374075.000000,164227.000000
1170.414889,0.364243,375979.000000,162525.000000
1174.009257,0.369124,377809.000000,161491.000000
1177.599273,0.374717,379926.000000,160318.000000
1181.184936,0.378185,382215.000000,160001.000000
1184.766246,0.382643,385401.000000,159687.000000
1188.343204,0.390463,388776.000000,158211.000000
1191.915809,0.397553,392428.000000,157111.000000
1195.484062,0.401981,395791.000000,156850.000000
1199.047962,0.406624,399382.000000,156590.000000
1203.793059,0.408554,405070.000000,158116.000000
1207.346803,0.409811,409052.000000,159209.000000
1210.896194,0.410997,412904.000000,160270.000000
1214.441233,0.410812,416885.000000,161884.000000
1217.981920,0.408832,421320.000000,164354.000000
1221.518253,0.404548,425284.000000,167545.000000
1225.050234,0.399982,429183.000000,170868.000000
1228.577863,0.394464,433814.000000,174920.000000
1232.101139,0.388049,438565.000000,179467.000000
1236.792070,0.385005,444300.000000,183093.000000
1240.305190,0.381989,448060.000000,185929.000000
1243.813957,0.380876,452297.000000,188169.000000
1247.318372,0.379144,455893.000000,190423.000000
1250.818434,0.378675,459082.000000,191962.000000
1254.314143,0.378153,462510.000000,193628.000000
1257.805500,0.377681,466532.000000,195524.000000
1261.292505,0.375564,470752.000000,198257.000000
1264.775157,0.374841,474874.000000,200326.000000
1269.411922,0.373208,480696.000000,203546.000000
1272.884417,0.370814,486062.000000,206956.000000
1276.352561,0.368978,490790.000000,209854.000000
1279.816351,0.366837,494557.000000,212510.000000
1283.275789,0.365595,498768.000000,214933.000000
1286.730874,0.364475,502917.000000,217281.000000
1290.181607,0.363043,506587.000000,219589.000000
1293.627987,0.363070,509239.000000,220725.000000
1297.070015,0.363138,511855.000000,221824.000000
1301.652615,0.362684,515095.000000,223462.000000
1305.084486,0.363562,516531.000000,223632.000000
1308.512005,0.363013,517299.000000,224248.000000
1311.935171,0.363787,518312.000000,224287.000000
1315.353985,0.364720,518822.000000,224026.000000
1318.768446,0.365204,518589.000000,223676.000000
1322.178555,0.365668,518088.000000,223221.000000
1325.584311,0.366248,517825.000000,222810.000000
1328.985715,0.367914,517743.000000,221922.000000
1333.514148,0.370063,517179.000000,220586.000000
1336.905396,0.373469,516086.000000,218400.000000
1340.292291,0.379018,515807.000000,215511.000000
1343.674833,0.386261,515261.000000,211722.000000
1347.053022,0.396221,514494.000000,206614.000000
1350.426860,0.409171,513196.000000,200038.000000
1353.796344,0.423974,511820.000000,192816.000000
1357.161476,0.437925,510453.000000,186222.000000
1360.522255,0.451682,508989.000000,179898.000000
1364.996523,0.464804,506578.000000,173717.000000
1368.347147,0.471188,504705.000000,170549.000000
1371.693417,0.472170,502623.000000,169462.000000
1375.035335,0.470788,499288.000000,168874.000000
1378.372901,0.466497,496007.000000,169430.000000
1381.706114,0.461606,493126.000000,170354.000000
1385.034974,0.457211,489992.000000,170993.000000
1388.359481,0.457113,487730.000000,170242.000000
1391.679637,0.459419,486234.000000,168821.000000
1396.099739,0.466562,485318.000000,165754.000000
1399.409738,0.473569,485002.000000,162995.000000
1402.715385,0.484253,484535.000000,158881.000000
1406.016679,0.495584,484521.000000,154785.000000
1409.313620,0.508166,485069.000000,150535.000000
1412.606208,0.528364,485477.000000,143815.000000
1415.894445,0.549444,485710.000000,137067.000000
1419.178328,0.571885,486186.000000,130292.000000
1422.457859,0.601020,487691.000000,122215.000000
1426.823796,0.645892,489071.000000,110530.000000
1430.093171,0.684391,490374.000000,101423.000000
1433.358193,0.722146,491971.000000,93281.000000
1436.618863,0.759446,493431.000000,85858.000000
1439.875180,0.790472,495220.000000,80228.000000
1443.127144,0.812721,496699.000000,76449.000000
1446.374756,0.834391,498105.000000,72934.000000
1449.618016,0.852946,499484.000000,70077.000000
1453.935591,0.886194,501051.000000,65116.000000
1457.168694,0.909337,501839.000000,61834.000000
1460.397445,0.925008,502305.000000,59698.000000
1463.621843,0.933033,502914.000000,58676.000000
1466.841888,0.926999,502990.000000,59506.000000
1470.057581,0.912327,502944.000000,61545.000000
1473.268921,0.901052,502843.000000,63151.000000
1476.475909,0.890358,502522.000000,64684.000000
1479.678544,0.885174,501687.000000,65352.000000
1483.941954,0.879178,500616.000000,66119.000000
1487.134433,0.879004,499704.000000,66025.000000
1490.322559,0.880012,498255.000000,65681.000000
1493.506333,0.877365,496773.000000,65886.000000
1496.685754,0.877186,495016.000000,65680.000000
1499.860823,0.878020,492977.000000,65284.000000
1503.031539,0.875575,491156.000000,65410.000000
1506.197903,0.874353,489004.000000,65307.000000
1509.359914,0.873166,486639.000000,65169.000000
1513.569158,0.869562,482899.000000,65207.000000
1516.721012,0.866462,479678.000000,65236.000000
1519.868515,0.860298,476890.000000,65784.000000
1523.011664,0.856868,473405.000000,65821.000000
1526.150462,0.853444,470037.000000,65870.000000
1529.284906,0.846367,466420.000000,66437.000000
1532.414998,0.843362,462360.000000,66316.000000
1535.540737,0.840133,457987.000000,66179.000000
1538.662124,0.837391,453227.000000,65906.000000
1542.817202,0.834348,447406.000000,65517.000000
1545.928433,0.829370,442064.000000,65481.000000
1549.035311,0.820230,436619.000000,66050.000000
1552.137837,0.818002,431327.000000,65585.000000
1555.236010,0.811467,425604.000000,65696.000000
1558.329830,0.809490,419782.000000,65093.000000
1561.419298,0.808946,413789.000000,64244.000000
1564.504413,0.812121,407625.000000,62826.000000
1567.585176,0.812028,401258.000000,61858.000000
1571.686088,0.815334,392494.000000,60048.000000
1574.756695,0.816142,386060.000000,58954.000000
1577.822949,0.816309,379068.000000,57864.000000
1580.884850,0.810156,372237.000000,57632.000000
1583.942399,0.799909,365532.000000,57945.000000
1586.995595,0.794762,358457.000000,57501.000000
1590.044439,0.784232,351337.000000,57742.000000
1593.088930,0.777896,343946.000000,57358.000000
1596.129068,0.767436,337142.000000,57594.000000
1600.175815,0.764573,327373.000000,56295.000000
1603.205798,0.757862,320074.000000,55897.000000
1606.231427,0.753395,312860.000000,55202.000000
1609.252704,0.751325,305444.000000,54151.000000
1612.269629,0.743919,298028.000000,53745.000000
1615.282201,0.742466,290981.000000,52650.000000
1618.290420,0.738945,283873.000000,51782.000000
1621.294287,0.740190,276705.000000,50330.000000
1624.293801,0.734318,269751.000000,49733.000000
1628.286383,0.731374,260451.000000,48345.000000
1631.275741,0.727616,253416.000000,47448.000000
1634.260747,0.724653,246537.000000,46476.000000
1637.241400,0.718721,239613.000000,45792.000000
1640.217700,0.713425,232837.000000,45043.000000
1643.189648,0.705798,225975.000000,44490.000000
1646.157243,0.700871,219107.000000,43630.000000
1649.120486,0.699983,211528.000000,42207.000000
1652.079376,0.691419,203786.000000,41472.000000
1656.017792,0.679071,192538.000000,40313.000000
1658.966526,0.668547,183108.000000,39279.000000
1661.910907,0.652224,172102.000000,38332.000000
1664.850936,0.635038,159840.000000,37038.000000
1667.786612,0.621527,145318.000000,34737.000000
1670.717936,0.604092,129601.000000,32249.000000
1673.644907,0.585799,113097.000000,29353.000000
1676.567525,0.585363,96798.000000,25148.000000
1679.485791,0.592895,82152.000000,20976.000000
1683.370042,0.626674,65700.000000,15520.000000
1686.278151,0.608410,55737.000000,13732.000000
1689.181909,0.562161,47483.000000,13013.000000
1692.081313,0.568507,40873.000000,11039.000000
1694.976365,0.561746,35375.000000,9704.000000
1697.867065,0.517243,30676.000000,9323.000000
1700.753412,0.522987,26860.000000,8056.000000
