Method:,Column 1,,
1388.359481,0.125294,487730.000000,365498.000000
1391.679637,0.125990,486234.000000,363794.000000
1396.099739,0.126813,485318.000000,362421.000000
1399.409738,0.127136,485002.000000,361916.000000
1402.715385,0.126821,484535.000000,361830.000000
1406.016679,0.125770,484521.000000,362696.000000
1409.313620,0.124756,485069.000000,363955.000000
1412.606208,0.122964,485477.000000,365767.000000
1415.894445,0.121828,485710.000000,366901.000000
1419.178328,0.120524,486186.000000,368365.000000
1422.457859,0.119462,487691.000000,370410.000000
1426.823796,0.119141,489071.000000,371733.000000
1430.093171,0.118993,490374.000000,372850.000000
1433.358193,0.117921,491971.000000,374989.000000
1436.618863,0.116826,493431.000000,377051.000000
1439.875180,0.115881,495220.000000,379243.000000
1443.127144,0.115594,496699.000000,380627.000000
1446.374756,0.115179,498105.000000,382069.000000
1449.618016,0.114495,499484.000000,383731.000000
1453.935591,0.114657,501051.000000,384791.000000
1457.168694,0.114661,501839.000000,385393.000000
1460.397445,0.115034,502305.000000,385419.000000
1463.621843,0.116014,502914.000000,385017.000000
1466.841888,0.116495,502990.000000,384649.000000
1470.057581,0.117150,502944.000000,384034.000000
1473.268921,0.118262,502843.000000,382975.000000
1476.475909,0.118976,502522.000000,382102.000000
1479.678544,0.120549,501687.000000,380088.000000
1483.941954,0.123124,500616.000000,377034.000000
1487.134433,0.125773,499704.000000,374059.000000
1490.322559,0.128680,498255.000000,370486.000000
1493.506333,0.132053,496773.000000,366526.000000
1496.685754,0.136548,495016.000000,361469.000000
1499.860823,0.141910,492977.000000,355563.000000
1503.031539,0.148708,491156.000000,348748.000000
1506.197903,0.154577,489004.000000,342559.000000
1509.359914,0.160853,486639.000000,336011.000000
1513.569158,0.168194,482899.000000,327840.000000
1516.721012,0.173951,479678.000000,321365.000000
1519.868515,0.178580,476890.000000,316110.000000
1523.011664,0.181146,473405.000000,311951.000000
1526.150462,0.183926,470037.000000,307756.000000
1529.284906,0.184899,466420.000000,304704.000000
1532.414998,0.187079,462360.000000,300539.000000
1535.540737,0.188493,457987.000000,296729.000000
1538.662124,0.190989,453227.000000,291962.000000
1542.817202,0.193959,447406.000000,286248.000000
1545.928433,0.194857,442064.000000,282246.000000
1549.035311,0.196844,436619.000000,277497.000000
1552.137837,0.199545,431327.000000,272434.000000
1555.236010,0.203216,425604.000000,266557.000000
1558.329830,0.206854,419782.000000,260717.000000
1561.419298,0.210960,413789.000000,254577.000000
1564.504413,0.213810,407625.000000,249144.000000
1567.585176,0.215488,401258.000000,244307.000000
1571.686088,0.216279,392494.000000,238536.000000
1574.756695,0.215443,386060.000000,235078.000000
1577.822949,0.215259,379068.000000,230918.000000
1580.884850,0.215039,372237.000000,226872.000000
1583.942399,0.217089,365532.000000,221736.000000
1586.995595,0.217347,358457.000000,217315.000000
1590.044439,0.219021,351337.000000,212179.000000
1593.088930,0.221312,343946.000000,206623.000000
1596.129068,0.224345,337142.000000,201126.000000
1600.175815,0.226675,327373.000000,194253.000000
1603.205798,0.227394,320074.000000,189608.000000
1606.231427,0.228122,312860.000000,185024.000000
1609.252704,0.229635,305444.000000,180010.000000
1612.269629,0.230738,298028.000000,175194.000000
1615.282201,0.233664,290981.000000,169903.000000
1618.290420,0.235148,283873.000000,165187.000000
1621.294287,0.236637,276705.000000,160465.000000
1624.293801,0.238775,269751.000000,155664.000000
1628.286383,0.245787,260451.000000,147890.000000
1631.275741,0.253148,253416.000000,141477.000000
1634.260747,0.262731,246537.000000,134633.000000
1637.241400,0.270006,239613.000000,128678.000000
1640.217700,0.273900,232837.000000,123923.000000
1643.189648,0.270959,225975.000000,121088.000000
1646.157243,0.264358,219107.000000,119206.000000
1649.120486,0.259221,211528.000000,116452.000000
1652.079376,0.254389,203786.000000,113445.000000
1656.017792,0.250675,192538.000000,108104.000000
1658.966526,0.251285,183108.000000,102665.000000
1661.910907,0.247009,172102.000000,97449.000000
1664.850936,0.242991,159840.000000,91347.000000
1667.786612,0.232186,145318.000000,85140.000000
1670.717936,0.216347,129601.000000,78752.000000
1673.644907,0.194175,113097.000000,72323.000000
1676.567525,0.174198,96798.000000,64814.000000
1679.485791,0.151175,82152.000000,58002.000000
1683.370042,0.132263,65700.000000,48451.000000
1686.278151,0.130257,55737.000000,41294.000000
1689.181909,0.126738,47483.000000,35465.000000
1692.081313,0.120972,40873.000000,30936.000000
1694.976365,0.123325,35375.000000,26630.000000
1697.867065,0.114016,30676.000000,23593.000000
1700.753412,0.112800,26860.000000,20716.000000
