Method:,Column 1,,
1499.860823,0.409335,492977.000000,192084.000000
1503.031539,0.409570,491156.000000,191271.000000
1506.197903,0.410305,489004.000000,190111.000000
1509.359914,0.408069,486639.000000,190168.000000
1513.569158,0.404860,482899.000000,190106.000000
1516.721012,0.402233,479678.000000,189984.000000
1519.868515,0.399882,476890.000000,189905.000000
1523.011664,0.398321,473405.000000,189196.000000
1526.150462,0.396059,470037.000000,188831.000000
1529.284906,0.395588,466420.000000,187581.000000
1532.414998,0.394001,462360.000000,186629.000000
1535.540737,0.393034,457987.000000,185276.000000
1538.662124,0.391956,453227.000000,183806.000000
1542.817202,0.392723,447406.000000,181125.000000
1545.928433,0.392800,442064.000000,178931.000000
1549.035311,0.394953,436619.000000,175853.000000
1552.137837,0.396768,431327.000000,172997.000000
1555.236010,0.401083,425604.000000,169014.000000
1558.329830,0.406713,419782.000000,164555.000000
1561.419298,0.412757,413789.000000,159964.000000
1564.504413,0.420933,407625.000000,154642.000000
1567.585176,0.427477,401258.000000,149950.000000
1571.686088,0.434982,392494.000000,144162.000000
1574.756695,0.438815,386060.000000,140553.000000
1577.822949,0.440478,379068.000000,137480.000000
1580.884850,0.441275,372237.000000,134755.000000
1583.942399,0.441021,365532.000000,132405.000000
1586.995595,0.441246,358457.000000,129775.000000
1590.044439,0.438996,351337.000000,127858.000000
1593.088930,0.434156,343946.000000,126571.000000
1596.129068,0.429661,337142.000000,125358.000000
1600.175815,0.422986,327373.000000,123611.000000
1603.205798,0.415465,320074.000000,122966.000000
1606.231427,0.407945,312860.000000,122294.000000
1609.252704,0.401264,305444.000000,121246.000000
1612.269629,0.394660,298028.000000,120115.000000
1615.282201,0.385829,290981.000000,119684.000000
1618.290420,0.381584,283873.000000,117907.000000
1621.294287,0.376045,276705.000000,116405.000000
1624.293801,0.372708,269751.000000,114355.000000
1628.286383,0.367226,260451.000000,111815.000000
1631.275741,0.363679,253416.000000,109687.000000
1634.260747,0.359848,246537.000000,107655.000000
1637.241400,0.354397,239613.000000,105953.000000
1640.217700,0.348414,232837.000000,104385.000000
1643.189648,0.343705,225975.000000,102413.000000
1646.157243,0.338793,219107.000000,100430.000000
1649.120486,0.331949,211528.000000,98496.000000
1652.079376,0.325728,203786.000000,96260.000000
1656.017792,0.315208,192538.000000,93177.000000
1658.966526,0.307891,183108.000000,90119.000000
1661.910907,0.295763,172102.000000,87101.000000
1664.850936,0.282467,159840.000000,83410.000000
1667.786612,0.265622,145318.000000,78831.000000
1670.717936,0.246380,129601.000000,73490.000000
1673.644907,0.226534,113097.000000,67130.000000
1676.567525,0.207961,96798.000000,59966.000000
1679.485791,0.196931,82152.000000,52202.000000
1683.370042,0.197763,65700.000000,41668.000000
1686.278151,0.202026,55737.000000,35004.000000
1689.181909,0.201361,47483.000000,29866.000000
1692.081313,0.197651,40873.000000,25929.000000
1694.976365,0.195146,35375.000000,22571.000000
1697.867065,0.191012,30676.000000,19760.000000
1700.753412,0.191010,26860.000000,17302.000000
