Method:,Column 1,,
1399.409738,0.168458,485002.000000,329068.000000
1402.715385,0.169122,484535.000000,328249.000000
1406.016679,0.169183,484521.000000,328193.000000
1409.313620,0.169822,485069.000000,328081.000000
1412.606208,0.170553,485477.000000,327805.000000
1415.894445,0.172116,485710.000000,326784.000000
1419.178328,0.173921,486186.000000,325748.000000
1422.457859,0.177292,487691.000000,324230.000000
1426.823796,0.183305,489071.000000,320676.000000
1430.093171,0.187647,490374.000000,318332.000000
1433.358193,0.191025,491971.000000,316894.000000
1436.618863,0.194172,493431.000000,315540.000000
1439.875180,0.199423,495220.000000,312878.000000
1443.127144,0.206233,496699.000000,308930.000000
1446.374756,0.214380,498105.000000,304047.000000
1449.618016,0.223550,499484.000000,298519.000000
1453.935591,0.237764,501051.000000,289813.000000
1457.168694,0.249721,501839.000000,282386.000000
1460.397445,0.262490,502305.000000,274459.000000
1463.621843,0.275531,502914.000000,266663.000000
1466.841888,0.289206,502990.000000,258436.000000
1470.057581,0.303295,502944.000000,250164.000000
1473.268921,0.316536,502843.000000,242603.000000
1476.475909,0.329642,502522.000000,235241.000000
1479.678544,0.341642,501687.000000,228450.000000
1483.941954,0.356887,500616.000000,220099.000000
1487.134433,0.368094,499704.000000,214101.000000
1490.322559,0.377366,498255.000000,208971.000000
1493.506333,0.386196,496773.000000,204156.000000
1496.685754,0.391466,495016.000000,200980.000000
1499.860823,0.394638,492977.000000,198696.000000
1503.031539,0.396866,491156.000000,196949.000000
1506.197903,0.396633,489004.000000,196191.000000
1509.359914,0.394364,486639.000000,196265.000000
1513.569158,0.390310,482899.000000,196583.000000
1516.721012,0.387161,479678.000000,196693.000000
1519.868515,0.384184,476890.000000,196895.000000
1523.011664,0.383558,473405.000000,195738.000000
1526.150462,0.382541,470037.000000,194801.000000
1529.284906,0.381426,466420.000000,193799.000000
1532.414998,0.380509,462360.000000,192518.000000
1535.540737,0.378739,457987.000000,191476.000000
1538.662124,0.378439,453227.000000,189617.000000
1542.817202,0.378424,447406.000000,187188.000000
1545.928433,0.379223,442064.000000,184613.000000
1549.035311,0.381011,436619.000000,181590.000000
1552.137837,0.383560,431327.000000,178339.000000
1555.236010,0.387178,425604.000000,174513.000000
1558.329830,0.393194,419782.000000,169758.000000
1561.419298,0.400310,413789.000000,164615.000000
1564.504413,0.407991,407625.000000,159320.000000
1567.585176,0.413498,401258.000000,154855.000000
1571.686088,0.420373,392494.000000,149094.000000
1574.756695,0.424607,386060.000000,145227.000000
1577.822949,0.426753,379068.000000,141894.000000
1580.884850,0.426912,372237.000000,139286.000000
1583.942399,0.426690,365532.000000,136847.000000
1586.995595,0.426228,358457.000000,134341.000000
1590.044439,0.423141,351337.000000,132612.000000
1593.088930,0.418851,343946.000000,131111.000000
1596.129068,0.415704,337142.000000,129452.000000
1600.175815,0.408889,327373.000000,127689.000000
1603.205798,0.402487,320074.000000,126696.000000
1606.231427,0.393785,312860.000000,126347.000000
1609.252704,0.388745,305444.000000,124792.000000
1612.269629,0.380520,298028.000000,124090.000000
1615.282201,0.373451,290981.000000,123144.000000
1618.290420,0.367726,283873.000000,121730.000000
1621.294287,0.364569,276705.000000,119522.000000
1624.293801,0.360168,269751.000000,117705.000000
1628.286383,0.354538,260451.000000,115130.000000
1631.275741,0.350337,253416.000000,113109.000000
1634.260747,0.346630,246537.000000,110982.000000
1637.241400,0.341511,239613.000000,109144.000000
1640.217700,0.335312,232837.000000,107582.000000
1643.189648,0.331834,225975.000000,105251.000000
1646.157243,0.325657,219107.000000,103514.000000
1649.120486,0.320110,211528.000000,101218.000000
1652.079376,0.313399,203786.000000,99032.000000
1656.017792,0.303732,192538.000000,95672.000000
1658.966526,0.294201,183108.000000,93005.000000
1661.910907,0.283347,172102.000000,89627.000000
1664.850936,0.268859,159840.000000,86065.000000
1667.786612,0.255414,145318.000000,80706.000000
1670.717936,0.236466,129601.000000,75187.000000
1673.644907,0.218287,113097.000000,68417.000000
1676.567525,0.199925,96798.000000,61086.000000
1679.485791,0.189614,82152.000000,53089.000000
1683.370042,0.189626,65700.000000,42456.000000
1686.278151,0.195353,55737.000000,35546.000000
1689.181909,0.201201,47483.000000,29877.000000
1692.081313,0.196614,40873.000000,25991.000000
1694.976365,0.195338,35375.000000,22561.000000
1697.867065,0.189783,30676.000000,19816.000000
1700.753412,0.192191,26860.000000,17255.000000
