Method:,Column 1,,
1225.050234,0.216978,429183.000000,260414.000000
1228.577863,0.215844,433814.000000,263912.000000
1232.101139,0.215897,438565.000000,266770.000000
1236.792070,0.214457,444300.000000,271156.000000
1240.305190,0.213736,448060.000000,273905.000000
1243.813957,0.214305,452297.000000,276133.000000
1247.318372,0.214576,455893.000000,278155.000000
1250.818434,0.215465,459082.000000,279528.000000
1254.314143,0.217518,462510.000000,280287.000000
1257.805500,0.218171,466532.000000,282300.000000
1261.292505,0.218916,470752.000000,284365.000000
1264.775157,0.218839,474874.000000,286906.000000
1269.411922,0.218947,480696.000000,290351.000000
1272.884417,0.218031,486062.000000,294212.000000
1276.352561,0.217406,490790.000000,297502.000000
1279.816351,0.216428,494557.000000,300461.000000
1283.275789,0.214731,498768.000000,304206.000000
1286.730874,0.213770,502917.000000,307416.000000
1290.181607,0.213276,506587.000000,310012.000000
1293.627987,0.211032,509239.000000,313249.000000
1297.070015,0.210428,511855.000000,315296.000000
1301.652615,0.207728,515095.000000,319271.000000
1305.084486,0.207001,516531.000000,320697.000000
1308.512005,0.205289,517299.000000,322443.000000
1311.935171,0.205211,518312.000000,323132.000000
1315.353985,0.204452,518822.000000,324016.000000
1318.768446,0.204693,518589.000000,323691.000000
1322.178555,0.204780,518088.000000,323313.000000
1325.584311,0.205286,517825.000000,322773.000000
1328.985715,0.206225,517743.000000,322025.000000
1333.514148,0.207691,517179.000000,320590.000000
1336.905396,0.208612,516086.000000,319235.000000
1340.292291,0.211023,515807.000000,317296.000000
1343.674833,0.213473,515261.000000,315177.000000
1347.053022,0.215778,514494.000000,313042.000000
1350.426860,0.220262,513196.000000,309045.000000
1353.796344,0.223778,511820.000000,305731.000000
1357.161476,0.227281,510453.000000,302465.000000
1360.522255,0.231739,508989.000000,298517.000000
1364.996523,0.236753,506578.000000,293693.000000
1368.347147,0.238779,504705.000000,291245.000000
1371.693417,0.240191,502623.000000,289102.000000
1375.035335,0.240306,499288.000000,287108.000000
1378.372901,0.240025,496007.000000,285406.000000
1381.706114,0.240860,493126.000000,283203.000000
1385.034974,0.241194,489992.000000,281187.000000
1388.359481,0.242670,487730.000000,278939.000000
1391.679637,0.244184,486234.000000,277116.000000
1396.099739,0.246018,485318.000000,275428.000000
1399.409738,0.246923,485002.000000,274676.000000
1402.715385,0.248733,484535.000000,273270.000000
1406.016679,0.250381,484521.000000,272227.000000
1409.313620,0.252584,485069.000000,271156.000000
1412.606208,0.254649,485477.000000,270097.000000
1415.894445,0.258519,485710.000000,267829.000000
1419.178328,0.263317,486186.000000,265146.000000
1422.457859,0.269156,487691.000000,262415.000000
1426.823796,0.278920,489071.000000,257307.000000
1430.093171,0.287196,490374.000000,253123.000000
1433.358193,0.296650,491971.000000,248479.000000
1436.618863,0.307343,493431.000000,243155.000000
1439.875180,0.318877,495220.000000,237641.000000
1443.127144,0.332038,496699.000000,231236.000000
1446.374756,0.345629,498105.000000,224746.000000
1449.618016,0.359195,499484.000000,218437.000000
1453.935591,0.377762,501051.000000,209952.000000
1457.168694,0.392904,501839.000000,203077.000000
1460.397445,0.406519,502305.000000,196992.000000
1463.621843,0.421656,502914.000000,190475.000000
1466.841888,0.435339,502990.000000,184595.000000
1470.057581,0.449573,502944.000000,178627.000000
1473.268921,0.462691,502843.000000,173277.000000
1476.475909,0.476948,502522.000000,167574.000000
1479.678544,0.488850,501687.000000,162773.000000
1483.941954,0.503348,500616.000000,157093.000000
1487.134433,0.513590,499704.000000,153152.000000
1490.322559,0.520614,498255.000000,150258.000000
1493.506333,0.526592,496773.000000,147763.000000
1496.685754,0.531971,495016.000000,145428.000000
1499.860823,0.537029,492977.000000,143152.000000
1503.031539,0.539347,491156.000000,141864.000000
1506.197903,0.540408,489004.000000,140898.000000
1509.359914,0.544918,486639.000000,138768.000000
1513.569158,0.547723,482899.000000,136815.000000
1516.721012,0.550339,479678.000000,135086.000000
1519.868515,0.553852,476890.000000,133219.000000
1523.011664,0.554172,473405.000000,132148.000000
1526.150462,0.555275,470037.000000,130875.000000
1529.284906,0.555569,466420.000000,129780.000000
1532.414998,0.555922,462360.000000,128546.000000
1535.540737,0.554863,457987.000000,127641.000000
1538.662124,0.553179,453227.000000,126805.000000
1542.817202,0.551799,447406.000000,125575.000000
1545.928433,0.549382,442064.000000,124768.000000
1549.035311,0.549439,436619.000000,123215.000000
1552.137837,0.549670,431327.000000,121657.000000
1555.236010,0.550861,425604.000000,119714.000000
1558.329830,0.550406,419782.000000,118200.000000
1561.419298,0.550755,413789.000000,116419.000000
1564.504413,0.554218,407625.000000,113774.000000
1567.585176,0.556726,401258.000000,111352.000000
1571.686088,0.560377,392494.000000,108008.000000
1574.756695,0.563069,386060.000000,105581.000000
1577.822949,0.561567,379068.000000,104028.000000
1580.884850,0.560350,372237.000000,102440.000000
1583.942399,0.558359,365532.000000,101057.000000
1586.995595,0.556588,358457.000000,99506.000000
1590.044439,0.553856,351337.000000,98145.000000
1593.088930,0.551702,343946.000000,96558.000000
1596.129068,0.549030,337142.000000,95232.000000
1600.175815,0.545240,327373.000000,93283.000000
1603.205798,0.539597,320074.000000,92396.000000
1606.231427,0.532839,312860.000000,91730.000000
1609.252704,0.527305,305444.000000,90704.000000
1612.269629,0.524896,298028.000000,88994.000000
1615.282201,0.517938,290981.000000,88293.000000
1618.290420,0.513101,283873.000000,87101.000000
1621.294287,0.507812,276705.000000,85942.000000
1624.293801,0.502281,269751.000000,84856.000000
1628.286383,0.496083,260451.000000,83108.000000
1631.275741,0.489237,253416.000000,82148.000000
1634.260747,0.484949,246537.000000,80711.000000
1637.241400,0.479067,239613.000000,79514.000000
1640.217700,0.476061,232837.000000,77802.000000
1643.189648,0.471263,225975.000000,76348.000000
1646.157243,0.463446,219107.000000,75372.000000
1649.120486,0.458520,211528.000000,73595.000000
1652.079376,0.448178,203786.000000,72610.000000
1656.017792,0.439847,192538.000000,69931.000000
1658.966526,0.431497,183108.000000,67797.000000
1661.910907,0.416736,172102.000000,65925.000000
1664.850936,0.402076,159840.000000,63330.000000
1667.786612,0.383633,145318.000000,60074.000000
1670.717936,0.361853,129601.000000,56332.000000
1673.644907,0.336413,113097.000000,52124.000000
1676.567525,0.314944,96798.000000,46873.000000
1679.485791,0.291359,82152.000000,42001.000000
1683.370042,0.279557,65700.000000,34515.000000
1686.278151,0.273402,55737.000000,29699.000000
1689.181909,0.280635,47483.000000,24883.000000
1692.081313,0.277969,40873.000000,21551.000000
1694.976365,0.277436,35375.000000,18675.000000
1697.867065,0.286961,30676.000000,15843.000000
1700.753412,0.288849,26860.000000,13812.000000
