Method:,Column 1,,
1140.292552,0.049957,365983.000000,326215.000000
1143.923192,0.050925,367533.000000,326867.000000
1147.549479,0.050864,368590.000000,327853.000000
1151.171414,0.052366,369591.000000,327609.000000
1154.788996,0.053991,370608.000000,327283.000000
1158.402225,0.055463,371792.000000,327218.000000
1162.011102,0.057678,373034.000000,326641.000000
1165.615627,0.059992,374075.000000,325812.000000
1170.414889,0.062542,375979.000000,325553.000000
1174.009257,0.065022,377809.000000,325275.000000
1177.599273,0.067143,379926.000000,325504.000000
1181.184936,0.068846,382215.000000,326183.000000
1184.766246,0.071150,385401.000000,327162.000000
1188.343204,0.073123,388776.000000,328531.000000
1191.915809,0.075752,392428.000000,329616.000000
1195.484062,0.078630,395791.000000,330245.000000
1199.047962,0.081513,399382.000000,331036.000000
1203.793059,0.084730,405070.000000,333273.000000
1207.346803,0.087075,409052.000000,334737.000000
1210.896194,0.088445,412904.000000,336825.000000
1214.441233,0.088170,416885.000000,340288.000000
1217.981920,0.087823,421320.000000,344183.000000
1221.518253,0.086943,425284.000000,348126.000000
1225.050234,0.084678,429183.000000,353154.000000
1228.577863,0.083809,433814.000000,357680.000000
1232.101139,0.082725,438565.000000,362501.000000
1236.792070,0.081644,444300.000000,368156.000000
1240.305190,0.081564,448060.000000,371340.000000
1243.813957,0.081535,452297.000000,374877.000000
1247.318372,0.081601,455893.000000,377800.000000
1250.818434,0.081778,459082.000000,380288.000000
1254.314143,0.082905,462510.000000,382134.000000
1257.805500,0.083247,466532.000000,385154.000000
1261.292505,0.083968,470752.000000,387993.000000
1264.775157,0.084428,474874.000000,390976.000000
1269.411922,0.085159,480696.000000,395104.000000
1272.884417,0.085683,486062.000000,399033.000000
1276.352561,0.085321,490790.000000,403250.000000
1279.816351,0.085160,494557.000000,406496.000000
1283.275789,0.084773,498768.000000,410323.000000
1286.730874,0.083573,502917.000000,414881.000000
1290.181607,0.082992,506587.000000,418468.000000
1293.627987,0.082499,509239.000000,421136.000000
1297.070015,0.081947,511855.000000,423838.000000
1301.652615,0.080828,515095.000000,427621.000000
1305.084486,0.080411,516531.000000,429225.000000
1308.512005,0.079540,517299.000000,430727.000000
1311.935171,0.078644,518312.000000,432461.000000
1315.353985,0.078411,518822.000000,433119.000000
1318.768446,0.077891,518589.000000,433443.000000
1322.178555,0.077806,518088.000000,433109.000000
1325.584311,0.077384,517825.000000,433310.000000
1328.985715,0.077820,517743.000000,432807.000000
1333.514148,0.078761,517179.000000,431400.000000
1336.905396,0.079195,516086.000000,430058.000000
1340.292291,0.079976,515807.000000,429053.000000
1343.674833,0.080318,515261.000000,428262.000000
1347.053022,0.081534,514494.000000,426429.000000
1350.426860,0.083188,513196.000000,423736.000000
1353.796344,0.084794,511820.000000,421040.000000
1357.161476,0.086969,510453.000000,417818.000000
1360.522255,0.088948,508989.000000,414725.000000
1364.996523,0.091946,506578.000000,409921.000000
1368.347147,0.093254,504705.000000,407177.000000
1371.693417,0.094049,502623.000000,404756.000000
1375.035335,0.093663,499288.000000,402428.000000
1378.372901,0.094342,496007.000000,399159.000000
1381.706114,0.094673,493126.000000,396538.000000
1385.034974,0.095416,489992.000000,393344.000000
1388.359481,0.095657,487730.000000,391311.000000
1391.679637,0.096646,486234.000000,389224.000000
1396.099739,0.097519,485318.000000,387710.000000
1399.409738,0.099062,485002.000000,386084.000000
1402.715385,0.100466,484535.000000,384467.000000
1406.016679,0.103000,484521.000000,382219.000000
1409.313620,0.105516,485069.000000,380441.000000
1412.606208,0.108801,485477.000000,377892.000000
1415.894445,0.112678,485710.000000,374713.000000
1419.178328,0.117824,486186.000000,370662.000000
1422.457859,0.123511,487691.000000,366973.000000
1426.823796,0.132942,489071.000000,360106.000000
1430.093171,0.141799,490374.000000,353776.000000
1433.358193,0.151001,491971.000000,347487.000000
1436.618863,0.161279,493431.000000,340367.000000
1439.875180,0.171988,495220.000000,333281.000000
1443.127144,0.181823,496699.000000,326791.000000
1446.374756,0.189492,498105.000000,321980.000000
1449.618016,0.196309,499484.000000,317843.000000
1453.935591,0.201894,501051.000000,314766.000000
1457.168694,0.203761,501839.000000,313909.000000
1460.397445,0.204623,502305.000000,313577.000000
1463.621843,0.205829,502914.000000,313087.000000
1466.841888,0.207406,502990.000000,311999.000000
1470.057581,0.211008,502944.000000,309394.000000
1473.268921,0.215752,502843.000000,305971.000000
1476.475909,0.220532,502522.000000,302429.000000
1479.678544,0.226061,501687.000000,298107.000000
1483.941954,0.232585,500616.000000,293035.000000
1487.134433,0.237612,499704.000000,289135.000000
1490.322559,0.241751,498255.000000,285562.000000
1493.506333,0.244517,496773.000000,282905.000000
1496.685754,0.247711,495016.000000,279839.000000
1499.860823,0.250866,492977.000000,276669.000000
1503.031539,0.253398,491156.000000,274045.000000
1506.197903,0.256685,489004.000000,270787.000000
1509.359914,0.259435,486639.000000,267776.000000
1513.569158,0.261945,482899.000000,264187.000000
1516.721012,0.265065,479678.000000,260546.000000
1519.868515,0.266900,476890.000000,257940.000000
1523.011664,0.269931,473405.000000,254274.000000
1526.150462,0.272111,470037.000000,251201.000000
1529.284906,0.273647,466420.000000,248388.000000
1532.414998,0.275014,462360.000000,245452.000000
1535.540737,0.275359,457987.000000,242937.000000
1538.662124,0.275221,453227.000000,240489.000000
1542.817202,0.273784,447406.000000,238187.000000
1545.928433,0.271663,442064.000000,236495.000000
1549.035311,0.268320,436619.000000,235387.000000
1552.137837,0.266228,431327.000000,233657.000000
1555.236010,0.261913,425604.000000,232859.000000
1558.329830,0.259972,419782.000000,230702.000000
1561.419298,0.257012,413789.000000,228964.000000
1564.504413,0.255665,407625.000000,226254.000000
1567.585176,0.253717,401258.000000,223721.000000
1571.686088,0.252416,392494.000000,219491.000000
1574.756695,0.253077,386060.000000,215565.000000
1577.822949,0.253388,379068.000000,211509.000000
1580.884850,0.253864,372237.000000,207470.000000
1583.942399,0.255198,365532.000000,203108.000000
1586.995595,0.255429,358457.000000,199071.000000
1590.044439,0.256220,351337.000000,194762.000000
1593.088930,0.255523,343946.000000,190971.000000
1596.129068,0.253378,337142.000000,188120.000000
1600.175815,0.250006,327373.000000,184093.000000
1603.205798,0.246647,320074.000000,181386.000000
1606.231427,0.243240,312860.000000,178694.000000
1609.252704,0.240372,305444.000000,175614.000000
1612.269629,0.236500,298028.000000,172885.000000
1615.282201,0.233710,290981.000000,169885.000000
1618.290420,0.230049,283873.000000,167138.000000
1621.294287,0.226980,276705.000000,164073.000000
1624.293801,0.222710,269751.000000,161530.000000
1628.286383,0.217396,260451.000000,157881.000000
1631.275741,0.213699,253416.000000,154930.000000
1634.260747,0.209222,246537.000000,152286.000000
1637.241400,0.207556,239613.000000,148578.000000
1640.217700,0.202940,232837.000000,145919.000000
1643.189648,0.198907,225975.000000,142940.000000
1646.157243,0.196571,219107.000000,139343.000000
1649.120486,0.191098,211528.000000,136229.000000
1652.079376,0.187608,203786.000000,132302.000000
1656.017792,0.180084,192538.000000,127184.000000
1658.966526,0.173318,183108.000000,122854.000000
1661.910907,0.164593,172102.000000,117813.000000
1664.850936,0.153584,159840.000000,112228.000000
1667.786612,0.140357,145318.000000,105187.000000
1670.717936,0.126235,129601.000000,96911.000000
1673.644907,0.109818,113097.000000,87828.000000
1676.567525,0.095010,96798.000000,77778.000000
1679.485791,0.083587,82152.000000,67769.000000
1683.370042,0.079134,65700.000000,54756.000000
1686.278151,0.080600,55737.000000,46296.000000
1689.181909,0.080667,47483.000000,39434.000000
1692.081313,0.087716,40873.000000,33398.000000
1694.976365,0.084654,35375.000000,29110.000000
1697.867065,0.087662,30676.000000,25069.000000
1700.753412,0.088305,26860.000000,21918.000000
