Method:,Column 1,,
1243.813957,0.137976,452297.000000,329191.000000
1247.318372,0.137407,455893.000000,332243.000000
1250.818434,0.138180,459082.000000,333972.000000
1254.314143,0.139163,462510.000000,335705.000000
1257.805500,0.139501,466532.000000,338361.000000
1261.292505,0.139833,470752.000000,341161.000000
1264.775157,0.140841,474874.000000,343350.000000
1269.411922,0.140968,480696.000000,347458.000000
1272.884417,0.141380,486062.000000,351004.000000
1276.352561,0.141830,490790.000000,354051.000000
1279.816351,0.141271,494557.000000,357228.000000
1283.275789,0.139539,498768.000000,361709.000000
1286.730874,0.139007,502917.000000,365165.000000
1290.181607,0.138242,506587.000000,368478.000000
1293.627987,0.138108,509239.000000,370522.000000
1297.070015,0.137254,511855.000000,373158.000000
1301.652615,0.136440,515095.000000,376225.000000
1305.084486,0.135932,516531.000000,377715.000000
1308.512005,0.135138,517299.000000,378969.000000
1311.935171,0.134254,518312.000000,380485.000000
1315.353985,0.133772,518822.000000,381282.000000
1318.768446,0.132876,518589.000000,381898.000000
1322.178555,0.133523,518088.000000,380961.000000
1325.584311,0.133380,517825.000000,380893.000000
1328.985715,0.132850,517743.000000,381298.000000
1333.514148,0.133714,517179.000000,380125.000000
1336.905396,0.134515,516086.000000,378623.000000
1340.292291,0.134644,515807.000000,378306.000000
1343.674833,0.136044,515261.000000,376689.000000
1347.053022,0.137028,514494.000000,375277.000000
1350.426860,0.138396,513196.000000,373153.000000
1353.796344,0.140227,511820.000000,370587.000000
1357.161476,0.142023,510453.000000,368072.000000
1360.522255,0.144065,508989.000000,365295.000000
1364.996523,0.147172,506578.000000,360973.000000
1368.347147,0.148013,504705.000000,358942.000000
1371.693417,0.148975,502623.000000,356671.000000
1375.035335,0.149074,499288.000000,354223.000000
1378.372901,0.149323,496007.000000,351694.000000
1381.706114,0.149654,493126.000000,349385.000000
1385.034974,0.150027,489992.000000,346866.000000
1388.359481,0.151385,487730.000000,344187.000000
1391.679637,0.151187,486234.000000,343288.000000
1396.099739,0.153352,485318.000000,340937.000000
1399.409738,0.153305,485002.000000,340752.000000
1402.715385,0.155986,484535.000000,338329.000000
1406.016679,0.157748,484521.000000,336949.000000
1409.313620,0.161254,485069.000000,334618.000000
1412.606208,0.164275,485477.000000,332578.000000
1415.894445,0.168228,485710.000000,329723.000000
1419.178328,0.173091,486186.000000,326371.000000
1422.457859,0.178954,487691.000000,322991.000000
1426.823796,0.188504,489071.000000,316860.000000
1430.093171,0.196678,490374.000000,311781.000000
1433.358193,0.206505,491971.000000,305798.000000
1436.618863,0.216595,493431.000000,299662.000000
1439.875180,0.227311,495220.000000,293418.000000
1443.127144,0.236935,496699.000000,287845.000000
1446.374756,0.244832,498105.000000,283458.000000
1449.618016,0.251395,499484.000000,279980.000000
1453.935591,0.257198,501051.000000,277130.000000
1457.168694,0.259226,501839.000000,276273.000000
1460.397445,0.260483,502305.000000,275730.000000
1463.621843,0.260953,502914.000000,275766.000000
1466.841888,0.263114,502990.000000,274439.000000
1470.057581,0.267184,502944.000000,271854.000000
1473.268921,0.272152,502843.000000,268708.000000
1476.475909,0.276679,502522.000000,265752.000000
1479.678544,0.281515,501687.000000,262372.000000
1483.941954,0.288294,500616.000000,257757.000000
1487.134433,0.293551,499704.000000,254192.000000
1490.322559,0.297342,498255.000000,251252.000000
1493.506333,0.301288,496773.000000,248239.000000
1496.685754,0.304317,495016.000000,245642.000000
1499.860823,0.307240,492977.000000,242989.000000
1503.031539,0.309613,491156.000000,240772.000000
1506.197903,0.312518,489004.000000,238119.000000
1509.359914,0.315273,486639.000000,235469.000000
1513.569158,0.318574,482899.000000,231890.000000
1516.721012,0.321207,479678.000000,228951.000000
1519.868515,0.323728,476890.000000,226303.000000
1523.011664,0.326831,473405.000000,223050.000000
1526.150462,0.330081,470037.000000,219812.000000
1529.284906,0.329924,466420.000000,218199.000000
1532.414998,0.331989,462360.000000,215274.000000
1535.540737,0.332147,457987.000000,213160.000000
1538.662124,0.331772,453227.000000,211127.000000
1542.817202,0.330350,447406.000000,209099.000000
1545.928433,0.329116,442064.000000,207190.000000
1549.035311,0.326263,436619.000000,205987.000000
1552.137837,0.324364,431327.000000,204382.000000
1555.236010,0.320909,425604.000000,203281.000000
1558.329830,0.317606,419782.000000,202031.000000
1561.419298,0.315538,413789.000000,200097.000000
1564.504413,0.314261,407625.000000,197697.000000
1567.585176,0.311784,401258.000000,195722.000000
1571.686088,0.311955,392494.000000,191372.000000
1574.756695,0.313431,386060.000000,187596.000000
1577.822949,0.312492,379068.000000,184597.000000
1580.884850,0.313393,372237.000000,180895.000000
1583.942399,0.315018,365532.000000,176973.000000
1586.995595,0.316032,358457.000000,173143.000000
1590.044439,0.314856,351337.000000,170164.000000
1593.088930,0.315953,343946.000000,166164.000000
1596.129068,0.314338,337142.000000,163484.000000
1600.175815,0.310597,327373.000000,160120.000000
1603.205798,0.307962,320074.000000,157503.000000
1606.231427,0.305635,312860.000000,154780.000000
1609.252704,0.302300,305444.000000,152276.000000
1612.269629,0.298154,298028.000000,150004.000000
1615.282201,0.294514,290981.000000,147690.000000
1618.290420,0.291490,283873.000000,145089.000000
1621.294287,0.288632,276705.000000,142359.000000
1624.293801,0.284413,269751.000000,140136.000000
1628.286383,0.279980,260451.000000,136693.000000
1631.275741,0.275936,253416.000000,134245.000000
1634.260747,0.273985,246537.000000,131189.000000
1637.241400,0.270350,239613.000000,128576.000000
1640.217700,0.266599,232837.000000,126024.000000
1643.189648,0.262404,225975.000000,123497.000000
1646.157243,0.259424,219107.000000,120568.000000
1649.120486,0.255755,211528.000000,117385.000000
1652.079376,0.249899,203786.000000,114624.000000
1656.017792,0.243598,192538.000000,109880.000000
1658.966526,0.239138,183108.000000,105577.000000
1661.910907,0.228251,172102.000000,101750.000000
1664.850936,0.218677,159840.000000,96607.000000
1667.786612,0.205292,145318.000000,90579.000000
1670.717936,0.191692,129601.000000,83352.000000
1673.644907,0.177031,113097.000000,75235.000000
1676.567525,0.161461,96798.000000,66743.000000
1679.485791,0.149292,82152.000000,58254.000000
1683.370042,0.143219,65700.000000,47244.000000
1686.278151,0.145606,55737.000000,39860.000000
1689.181909,0.148380,47483.000000,33741.000000
1692.081313,0.150208,40873.000000,28922.000000
1694.976365,0.154245,35375.000000,24800.000000
1697.867065,0.150459,30676.000000,21694.000000
1700.753412,0.146144,26860.000000,19185.000000
