Method:,Column 1,,
1664.850936,0.431878,159840.000000,59130.000000
1667.786612,0.409633,145318.000000,56583.000000
1670.717936,0.387579,129601.000000,53092.000000
1673.644907,0.365076,113097.000000,48795.000000
1676.567525,0.341664,96798.000000,44076.000000
1679.485791,0.323643,82152.000000,38992.000000
1683.370042,0.302752,65700.000000,32720.000000
1686.278151,0.295463,55737.000000,28228.000000
1689.181909,0.303479,47483.000000,23608.000000
1692.081313,0.309972,40873.000000,20020.000000
1694.976365,0.304024,35375.000000,17566.000000
1697.867065,0.285129,30676.000000,15910.000000
1700.753412,0.301904,26860.000000,13403.000000
