Method:,Column 1,,
1297.070015,0.079240,511855.000000,426488.000000
1301.652615,0.079922,515095.000000,428514.000000
1305.084486,0.081134,516531.000000,428511.000000
1308.512005,0.081200,517299.000000,429083.000000
1311.935171,0.081631,518312.000000,429497.000000
1315.353985,0.081650,518822.000000,429901.000000
1318.768446,0.080601,518589.000000,430747.000000
1322.178555,0.080656,518088.000000,430276.000000
1325.584311,0.080108,517825.000000,430601.000000
1328.985715,0.079934,517743.000000,430705.000000
1333.514148,0.079649,517179.000000,430519.000000
1336.905396,0.079588,516086.000000,429669.000000
1340.292291,0.079209,515807.000000,429812.000000
1343.674833,0.079506,515261.000000,429063.000000
1347.053022,0.080396,514494.000000,427547.000000
1350.426860,0.081429,513196.000000,425456.000000
1353.796344,0.082269,511820.000000,423495.000000
1357.161476,0.083106,510453.000000,421551.000000
1360.522255,0.083176,508989.000000,420274.000000
1364.996523,0.083824,506578.000000,417659.000000
1368.347147,0.084043,504705.000000,415905.000000
1371.693417,0.084940,502623.000000,413335.000000
1375.035335,0.085276,499288.000000,410275.000000
1378.372901,0.085572,496007.000000,407301.000000
1381.706114,0.086455,493126.000000,404113.000000
1385.034974,0.086327,489992.000000,401663.000000
1388.359481,0.087174,487730.000000,399030.000000
1391.679637,0.087952,486234.000000,397094.000000
1396.099739,0.089233,485318.000000,395179.000000
1399.409738,0.089763,485002.000000,394440.000000
1402.715385,0.089254,484535.000000,394522.000000
1406.016679,0.087821,484521.000000,395814.000000
1409.313620,0.086828,485069.000000,397169.000000
1412.606208,0.085064,485477.000000,399121.000000
1415.894445,0.083173,485710.000000,401055.000000
1419.178328,0.081701,486186.000000,402811.000000
1422.457859,0.081933,487691.000000,403842.000000
1426.823796,0.080410,489071.000000,406408.000000
1430.093171,0.080097,490374.000000,407784.000000
1433.358193,0.079563,491971.000000,409616.000000
1436.618863,0.078169,493431.000000,412152.000000
1439.875180,0.076858,495220.000000,414897.000000
1443.127144,0.076304,496699.000000,416667.000000
1446.374756,0.075663,498105.000000,418464.000000
1449.618016,0.075052,499484.000000,420213.000000
1453.935591,0.074842,501051.000000,421735.000000
1457.168694,0.074787,501839.000000,422452.000000
1460.397445,0.075234,502305.000000,422409.000000
1463.621843,0.075992,502914.000000,422184.000000
1466.841888,0.076819,502990.000000,421444.000000
1470.057581,0.077617,502944.000000,420632.000000
1473.268921,0.078845,502843.000000,419360.000000
1476.475909,0.079556,502522.000000,418407.000000
1479.678544,0.080620,501687.000000,416690.000000
1483.941954,0.082744,500616.000000,413772.000000
1487.134433,0.085554,499704.000000,410354.000000
1490.322559,0.088536,498255.000000,406364.000000
1493.506333,0.092051,496773.000000,401890.000000
1496.685754,0.096574,495016.000000,396319.000000
1499.860823,0.101880,492977.000000,389894.000000
1503.031539,0.108285,491156.000000,382767.000000
1506.197903,0.115058,489004.000000,375193.000000
1509.359914,0.121823,486639.000000,367607.000000
1513.569158,0.129302,482899.000000,358554.000000
1516.721012,0.134122,479678.000000,352231.000000
1519.868515,0.138976,476890.000000,346292.000000
1523.011664,0.141231,473405.000000,341981.000000
1526.150462,0.143515,470037.000000,337767.000000
1529.284906,0.145192,466420.000000,333876.000000
1532.414998,0.146269,462360.000000,330150.000000
1535.540737,0.148374,457987.000000,325446.000000
1538.662124,0.148908,453227.000000,321668.000000
1542.817202,0.151872,447406.000000,315377.000000
1545.928433,0.152905,442064.000000,310871.000000
1549.035311,0.155336,436619.000000,305328.000000
1552.137837,0.157386,431327.000000,300207.000000
1555.236010,0.159923,425604.000000,294498.000000
1558.329830,0.163434,419782.000000,288131.000000
1561.419298,0.166991,413789.000000,281701.000000
1564.504413,0.169884,407625.000000,275662.000000
1567.585176,0.171417,401258.000000,270400.000000
1571.686088,0.171363,392494.000000,264527.000000
1574.756695,0.171141,386060.000000,260324.000000
1577.822949,0.169570,379068.000000,256535.000000
1580.884850,0.168462,372237.000000,252556.000000
1583.942399,0.171049,365532.000000,246534.000000
1586.995595,0.171018,358457.000000,241779.000000
1590.044439,0.172492,351337.000000,236174.000000
1593.088930,0.174823,343946.000000,229968.000000
1596.129068,0.175959,337142.000000,224830.000000
1600.175815,0.178485,327373.000000,217049.000000
1603.205798,0.180189,320074.000000,211379.000000
1606.231427,0.181005,312860.000000,206227.000000
1609.252704,0.182453,305444.000000,200668.000000
1612.269629,0.182764,298028.000000,195656.000000
1615.282201,0.185367,290981.000000,189888.000000
1618.290420,0.186636,283873.000000,184709.000000
1621.294287,0.188439,276705.000000,179299.000000
1624.293801,0.192781,269751.000000,173054.000000
1628.286383,0.198395,260451.000000,164942.000000
1631.275741,0.204466,253416.000000,158259.000000
1634.260747,0.214862,246537.000000,150321.000000
1637.241400,0.222519,239613.000000,143546.000000
1640.217700,0.227009,232837.000000,138052.000000
1643.189648,0.224306,225975.000000,134820.000000
1646.157243,0.219461,219107.000000,132189.000000
1649.120486,0.214694,211528.000000,129025.000000
1652.079376,0.209045,203786.000000,125930.000000
1656.017792,0.208430,192538.000000,119148.000000
1658.966526,0.210210,183108.000000,112849.000000
1661.910907,0.212533,172102.000000,105500.000000
1664.850936,0.214142,159840.000000,97621.000000
1667.786612,0.216565,145318.000000,88258.000000
1670.717936,0.214816,129601.000000,79030.000000
1673.644907,0.206737,113097.000000,70261.000000
1676.567525,0.198753,96798.000000,61251.000000
1679.485791,0.183086,82152.000000,53893.000000
1683.370042,0.176062,65700.000000,43803.000000
1686.278151,0.173086,55737.000000,37416.000000
1689.181909,0.181396,47483.000000,31271.000000
1692.081313,0.170449,40873.000000,27605.000000
1694.976365,0.165402,35375.000000,24171.000000
1697.867065,0.165532,30676.000000,20954.000000
1700.753412,0.153887,26860.000000,18846.000000
