Method:,Column 1,,
1391.679637,0.124112,486234.000000,365370.000000
1396.099739,0.125757,485318.000000,363303.000000
1399.409738,0.126162,485002.000000,362728.000000
1402.715385,0.128562,484535.000000,360382.000000
1406.016679,0.130526,484521.000000,358746.000000
1409.313620,0.133554,485069.000000,356656.000000
1412.606208,0.136625,485477.000000,354441.000000
1415.894445,0.141023,485710.000000,351038.000000
1419.178328,0.145650,486186.000000,347658.000000
1422.457859,0.152121,487691.000000,343577.000000
1426.823796,0.161069,489071.000000,337523.000000
1430.093171,0.169978,490374.000000,331550.000000
1433.358193,0.179437,491971.000000,325464.000000
1436.618863,0.189737,493431.000000,318779.000000
1439.875180,0.199720,495220.000000,312664.000000
1443.127144,0.209807,496699.000000,306398.000000
1446.374756,0.217892,498105.000000,301598.000000
1449.618016,0.224641,499484.000000,297770.000000
1453.935591,0.230500,501051.000000,294701.000000
1457.168694,0.232476,501839.000000,293825.000000
1460.397445,0.232002,502305.000000,294419.000000
1463.621843,0.233724,502914.000000,293609.000000
1466.841888,0.236147,502990.000000,292020.000000
1470.057581,0.239065,502944.000000,290038.000000
1473.268921,0.244093,502843.000000,286642.000000
1476.475909,0.248812,502522.000000,283363.000000
1479.678544,0.254451,501687.000000,279243.000000
1483.941954,0.261146,500616.000000,274384.000000
1487.134433,0.265570,499704.000000,271108.000000
1490.322559,0.269768,498255.000000,267722.000000
1493.506333,0.273905,496773.000000,264395.000000
1496.685754,0.276517,495016.000000,261880.000000
1499.860823,0.279389,492977.000000,259082.000000
1503.031539,0.281530,491156.000000,256856.000000
1506.197903,0.284877,489004.000000,253767.000000
1509.359914,0.287379,486639.000000,251089.000000
1513.569158,0.290667,482899.000000,247280.000000
1516.721012,0.293459,479678.000000,244057.000000
1519.868515,0.295569,476890.000000,241462.000000
1523.011664,0.298349,473405.000000,238168.000000
1526.150462,0.300998,470037.000000,235036.000000
1529.284906,0.301800,466420.000000,232797.000000
1532.414998,0.304145,462360.000000,229528.000000
1535.540737,0.303858,457987.000000,227507.000000
1538.662124,0.303339,453227.000000,225412.000000
1542.817202,0.301844,447406.000000,223284.000000
1545.928433,0.301215,442064.000000,220938.000000
1549.035311,0.297597,436619.000000,220042.000000
1552.137837,0.294690,431327.000000,218835.000000
1555.236010,0.291608,425604.000000,217469.000000
1558.329830,0.288441,419782.000000,216064.000000
1561.419298,0.286824,413789.000000,213774.000000
1564.504413,0.284470,407625.000000,211734.000000
1567.585176,0.283514,401258.000000,208886.000000
1571.686088,0.281952,392494.000000,205060.000000
1574.756695,0.283448,386060.000000,201005.000000
1577.822949,0.283856,379068.000000,197179.000000
1580.884850,0.284435,372237.000000,193368.000000
1583.942399,0.286126,365532.000000,189147.000000
1586.995595,0.286522,358457.000000,185317.000000
1590.044439,0.286642,351337.000000,181586.000000
1593.088930,0.285285,343946.000000,178322.000000
1596.129068,0.283526,337142.000000,175504.000000
1600.175815,0.281017,327373.000000,171406.000000
1603.205798,0.277536,320074.000000,168933.000000
1606.231427,0.275075,312860.000000,166064.000000
1609.252704,0.271175,305444.000000,163590.000000
1612.269629,0.268579,298028.000000,160575.000000
1615.282201,0.265672,290981.000000,157831.000000
1618.290420,0.261754,283873.000000,155371.000000
1621.294287,0.257431,276705.000000,152963.000000
1624.293801,0.254759,269751.000000,150039.000000
1628.286383,0.249367,260451.000000,146676.000000
1631.275741,0.245254,253416.000000,144072.000000
1634.260747,0.241854,246537.000000,141263.000000
1637.241400,0.238547,239613.000000,138345.000000
1640.217700,0.236956,232837.000000,134926.000000
1643.189648,0.231959,225975.000000,132465.000000
1646.157243,0.228910,219107.000000,129344.000000
1649.120486,0.223748,211528.000000,126363.000000
1652.079376,0.220001,203786.000000,122793.000000
1656.017792,0.214490,192538.000000,117497.000000
1658.966526,0.205780,183108.000000,114006.000000
1661.910907,0.198934,172102.000000,108856.000000
1664.850936,0.189421,159840.000000,103339.000000
1667.786612,0.176767,145318.000000,96728.000000
1670.717936,0.165587,129601.000000,88516.000000
1673.644907,0.150008,113097.000000,80065.000000
1676.567525,0.139672,96798.000000,70177.000000
1679.485791,0.127512,82152.000000,61250.000000
1683.370042,0.124137,65700.000000,49366.000000
1686.278151,0.125903,55737.000000,41710.000000
1689.181909,0.128973,47483.000000,35283.000000
1692.081313,0.130453,40873.000000,30268.000000
1694.976365,0.133272,35375.000000,26027.000000
1697.867065,0.140759,30676.000000,22184.000000
1700.753412,0.133253,26860.000000,19763.000000
