Method:,Column 1,,
1188.343204,0.070334,388776.000000,330648.000000
1191.915809,0.073601,392428.000000,331252.000000
1195.484062,0.076121,395791.000000,332158.000000
1199.047962,0.079803,399382.000000,332342.000000
1203.793059,0.083294,405070.000000,334377.000000
1207.346803,0.085063,409052.000000,336291.000000
1210.896194,0.086106,412904.000000,338644.000000
1214.441233,0.086582,416885.000000,341534.000000
1217.981920,0.085339,421320.000000,346157.000000
1221.518253,0.084870,425284.000000,349791.000000
1225.050234,0.083279,429183.000000,354294.000000
1228.577863,0.081513,433814.000000,359576.000000
1232.101139,0.080510,438565.000000,364354.000000
1236.792070,0.079884,444300.000000,369651.000000
1240.305190,0.079448,448060.000000,373154.000000
1243.813957,0.079607,452297.000000,376545.000000
1247.318372,0.079811,455893.000000,379360.000000
1250.818434,0.080666,459082.000000,381263.000000
1254.314143,0.080981,462510.000000,383831.000000
1257.805500,0.081194,466532.000000,386979.000000
1261.292505,0.082133,470752.000000,389636.000000
1264.775157,0.082644,474874.000000,392586.000000
1269.411922,0.083328,480696.000000,396773.000000
1272.884417,0.084039,486062.000000,400546.000000
1276.352561,0.083889,490790.000000,404582.000000
1279.816351,0.083156,494557.000000,408376.000000
1283.275789,0.082650,498768.000000,412333.000000
1286.730874,0.082026,502917.000000,416361.000000
1290.181607,0.081399,506587.000000,420006.000000
1293.627987,0.080496,509239.000000,423083.000000
1297.070015,0.080170,511855.000000,425576.000000
1301.652615,0.079065,515095.000000,429361.000000
1305.084486,0.078420,516531.000000,431198.000000
1308.512005,0.077514,517299.000000,432741.000000
1311.935171,0.077403,518312.000000,433699.000000
1315.353985,0.076760,518822.000000,434769.000000
1318.768446,0.076052,518589.000000,435283.000000
1322.178555,0.076043,518088.000000,434871.000000
1325.584311,0.076053,517825.000000,434640.000000
1328.985715,0.075705,517743.000000,434920.000000
1333.514148,0.076504,517179.000000,433648.000000
1336.905396,0.077308,516086.000000,431931.000000
1340.292291,0.078078,515807.000000,430932.000000
1343.674833,0.078693,515261.000000,429867.000000
1347.053022,0.080123,514494.000000,427816.000000
1350.426860,0.081519,513196.000000,425367.000000
1353.796344,0.083256,511820.000000,422534.000000
1357.161476,0.085456,510453.000000,419276.000000
1360.522255,0.088000,508989.000000,415631.000000
1364.996523,0.090950,506578.000000,410862.000000
1368.347147,0.091839,504705.000000,408506.000000
1371.693417,0.092291,502623.000000,406398.000000
1375.035335,0.093402,499288.000000,402670.000000
1378.372901,0.092769,496007.000000,400607.000000
1381.706114,0.093713,493126.000000,397416.000000
1385.034974,0.094059,489992.000000,394575.000000
1388.359481,0.094366,487730.000000,392476.000000
1391.679637,0.095529,486234.000000,390226.000000
1396.099739,0.096522,485318.000000,388601.000000
1399.409738,0.098533,485002.000000,386554.000000
1402.715385,0.099647,484535.000000,385193.000000
1406.016679,0.101790,484521.000000,383286.000000
1409.313620,0.104700,485069.000000,381157.000000
1412.606208,0.108769,485477.000000,377920.000000
1415.894445,0.112581,485710.000000,374797.000000
1419.178328,0.117780,486186.000000,370700.000000
1422.457859,0.123365,487691.000000,367096.000000
1426.823796,0.133170,489071.000000,359917.000000
1430.093171,0.141161,490374.000000,354296.000000
1433.358193,0.150436,491971.000000,347939.000000
1436.618863,0.161098,493431.000000,340509.000000
1439.875180,0.170963,495220.000000,334068.000000
1443.127144,0.180816,496699.000000,327550.000000
1446.374756,0.188744,498105.000000,322535.000000
1449.618016,0.195453,499484.000000,318470.000000
1453.935591,0.201545,501051.000000,315019.000000
1457.168694,0.203035,501839.000000,314434.000000
1460.397445,0.203256,502305.000000,314566.000000
1463.621843,0.205042,502914.000000,313655.000000
1466.841888,0.206841,502990.000000,312405.000000
1470.057581,0.210192,502944.000000,309976.000000
1473.268921,0.214962,502843.000000,306528.000000
1476.475909,0.219916,502522.000000,302858.000000
1479.678544,0.225045,501687.000000,298805.000000
1483.941954,0.231713,500616.000000,293624.000000
1487.134433,0.236295,499704.000000,290013.000000
1490.322559,0.240542,498255.000000,286358.000000
1493.506333,0.243795,496773.000000,283376.000000
1496.685754,0.247599,495016.000000,279911.000000
1499.860823,0.250753,492977.000000,276741.000000
1503.031539,0.252742,491156.000000,274459.000000
1506.197903,0.255690,489004.000000,271408.000000
1509.359914,0.257960,486639.000000,268687.000000
1513.569158,0.262264,482899.000000,263993.000000
1516.721012,0.264474,479678.000000,260901.000000
1519.868515,0.266767,476890.000000,258019.000000
1523.011664,0.269555,473405.000000,254494.000000
1526.150462,0.272029,470037.000000,251248.000000
1529.284906,0.273690,466420.000000,248363.000000
1532.414998,0.274181,462360.000000,245923.000000
1535.540737,0.275292,457987.000000,242975.000000
1538.662124,0.274423,453227.000000,240931.000000
1542.817202,0.274271,447406.000000,237920.000000
1545.928433,0.271140,442064.000000,236780.000000
1549.035311,0.268970,436619.000000,235035.000000
1552.137837,0.266200,431327.000000,233672.000000
1555.236010,0.263514,425604.000000,232002.000000
1558.329830,0.260907,419782.000000,230206.000000
1561.419298,0.259000,413789.000000,227918.000000
1564.504413,0.256189,407625.000000,225981.000000
1567.585176,0.255271,401258.000000,222922.000000
1571.686088,0.254950,392494.000000,218214.000000
1574.756695,0.254944,386060.000000,214640.000000
1577.822949,0.255022,379068.000000,210715.000000
1580.884850,0.256207,372237.000000,206354.000000
1583.942399,0.257048,365532.000000,202245.000000
1586.995595,0.257682,358457.000000,198041.000000
1590.044439,0.258220,351337.000000,193867.000000
1593.088930,0.257680,343946.000000,190025.000000
1596.129068,0.256041,337142.000000,186970.000000
1600.175815,0.253183,327373.000000,182751.000000
1603.205798,0.249930,320074.000000,180020.000000
1606.231427,0.245951,312860.000000,177582.000000
1609.252704,0.243971,305444.000000,174165.000000
1612.269629,0.241281,298028.000000,170992.000000
1615.282201,0.237363,290981.000000,168462.000000
1618.290420,0.234649,283873.000000,165377.000000
1621.294287,0.231003,276705.000000,162560.000000
1624.293801,0.227533,269751.000000,159746.000000
1628.286383,0.222109,260451.000000,156177.000000
1631.275741,0.218295,253416.000000,153299.000000
1634.260747,0.215681,246537.000000,150038.000000
1637.241400,0.212022,239613.000000,147058.000000
1640.217700,0.209027,232837.000000,143888.000000
1643.189648,0.205168,225975.000000,140894.000000
1646.157243,0.203438,219107.000000,137157.000000
1649.120486,0.198380,211528.000000,133964.000000
1652.079376,0.194130,203786.000000,130330.000000
1656.017792,0.187311,192538.000000,125085.000000
1658.966526,0.181252,183108.000000,120630.000000
1661.910907,0.174107,172102.000000,115260.000000
1664.850936,0.164986,159840.000000,109320.000000
1667.786612,0.152478,145318.000000,102292.000000
1670.717936,0.139203,129601.000000,94060.000000
1673.644907,0.128216,113097.000000,84185.000000
1676.567525,0.115855,96798.000000,74133.000000
1679.485791,0.104285,82152.000000,64615.000000
1683.370042,0.102063,65700.000000,51940.000000
1686.278151,0.099671,55737.000000,44307.000000
1689.181909,0.103052,47483.000000,37453.000000
1692.081313,0.106097,40873.000000,32014.000000
1694.976365,0.114223,35375.000000,27194.000000
1697.867065,0.105720,30676.000000,24048.000000
1700.753412,0.117225,26860.000000,20506.000000
