Method:,Column 1,,
1188.343204,0.086829,388776.000000,318325.000000
1191.915809,0.084773,392428.000000,322840.000000
1195.484062,0.082333,395791.000000,327441.000000
1199.047962,0.081125,399382.000000,331332.000000
1203.793059,0.080532,405070.000000,336510.000000
1207.346803,0.080888,409052.000000,339540.000000
1210.896194,0.081025,412904.000000,342629.000000
1214.441233,0.081656,416885.000000,345430.000000
1217.981920,0.082607,421320.000000,348341.000000
1221.518253,0.083554,425284.000000,350853.000000
1225.050234,0.083279,429183.000000,354294.000000
1228.577863,0.082986,433814.000000,358358.000000
1232.101139,0.082920,438565.000000,362338.000000
1236.792070,0.082398,444300.000000,367518.000000
1240.305190,0.082594,448060.000000,370461.000000
1243.813957,0.082973,452297.000000,373638.000000
1247.318372,0.083824,455893.000000,375871.000000
1250.818434,0.084473,459082.000000,377935.000000
1254.314143,0.085853,462510.000000,379549.000000
1257.805500,0.086418,466532.000000,382352.000000
1261.292505,0.087260,470752.000000,385063.000000
1264.775157,0.088318,474874.000000,387490.000000
1269.411922,0.088599,480696.000000,391987.000000
1272.884417,0.089055,486062.000000,395947.000000
1276.352561,0.089267,490790.000000,399603.000000
1279.816351,0.089452,494557.000000,402499.000000
1283.275789,0.090239,498768.000000,405191.000000
1286.730874,0.091074,502917.000000,407777.000000
1290.181607,0.091756,506587.000000,410108.000000
1293.627987,0.093431,509239.000000,410668.000000
1297.070015,0.094015,511855.000000,412223.000000
1301.652615,0.094871,515095.000000,414015.000000
1305.084486,0.095559,516531.000000,414512.000000
1308.512005,0.095875,517299.000000,414827.000000
1311.935171,0.096315,518312.000000,415218.000000
1315.353985,0.095800,518822.000000,416120.000000
1318.768446,0.096272,518589.000000,415481.000000
1322.178555,0.095681,518088.000000,415645.000000
1325.584311,0.095305,517825.000000,415794.000000
1328.985715,0.095471,517743.000000,415569.000000
1333.514148,0.094660,517179.000000,415892.000000
1336.905396,0.094447,516086.000000,415217.000000
1340.292291,0.094110,515807.000000,415315.000000
1343.674833,0.094692,515261.000000,414319.000000
1347.053022,0.094910,514494.000000,413495.000000
1350.426860,0.096505,513196.000000,410940.000000
1353.796344,0.097129,511820.000000,409250.000000
1357.161476,0.097610,510453.000000,407705.000000
1360.522255,0.098258,508989.000000,405929.000000
1364.996523,0.098591,506578.000000,403697.000000
1368.347147,0.099129,504705.000000,401706.000000
1371.693417,0.099463,502623.000000,399742.000000
1375.035335,0.100297,499288.000000,396327.000000
1378.372901,0.100268,496007.000000,393749.000000
1381.706114,0.100774,493126.000000,391006.000000
1385.034974,0.100732,489992.000000,388559.000000
1388.359481,0.101288,487730.000000,386270.000000
1391.679637,0.102307,486234.000000,384183.000000
1396.099739,0.103482,485318.000000,382423.000000
1399.409738,0.103451,485002.000000,382202.000000
1402.715385,0.103204,484535.000000,382051.000000
1406.016679,0.102326,484521.000000,382813.000000
1409.313620,0.100956,485069.000000,384457.000000
1412.606208,0.099194,485477.000000,386344.000000
1415.894445,0.097931,485710.000000,387656.000000
1419.178328,0.096304,486186.000000,389492.000000
1422.457859,0.095874,487691.000000,391085.000000
1426.823796,0.094444,489071.000000,393485.000000
1430.093171,0.094366,490374.000000,394604.000000
1433.358193,0.093607,491971.000000,396582.000000
1436.618863,0.092610,493431.000000,398673.000000
1439.875180,0.091477,495220.000000,401163.000000
1443.127144,0.090409,496699.000000,403352.000000
1446.374756,0.090079,498105.000000,404801.000000
1449.618016,0.089589,499484.000000,406380.000000
1453.935591,0.089079,501051.000000,408134.000000
1457.168694,0.089376,501839.000000,408497.000000
1460.397445,0.089410,502305.000000,408844.000000
1463.621843,0.090398,502914.000000,408409.000000
1466.841888,0.091596,502990.000000,407346.000000
1470.057581,0.091908,502944.000000,407016.000000
1473.268921,0.093014,502843.000000,405899.000000
1476.475909,0.093875,502522.000000,404837.000000
1479.678544,0.094945,501687.000000,403170.000000
1483.941954,0.097439,500616.000000,400005.000000
1487.134433,0.099747,499704.000000,397160.000000
1490.322559,0.102666,498255.000000,393356.000000
1493.506333,0.106457,496773.000000,388777.000000
1496.685754,0.111374,495016.000000,383041.000000
1499.860823,0.116389,492977.000000,377084.000000
1503.031539,0.122274,491156.000000,370634.000000
1506.197903,0.129833,489004.000000,362643.000000
1509.359914,0.136425,486639.000000,355453.000000
1513.569158,0.143859,482899.000000,346735.000000
1516.721012,0.148805,479678.000000,340522.000000
1519.868515,0.153788,476890.000000,334680.000000
1523.011664,0.156719,473405.000000,330000.000000
1526.150462,0.158617,470037.000000,326223.000000
1529.284906,0.159392,466420.000000,323136.000000
1532.414998,0.161196,462360.000000,318995.000000
1535.540737,0.162821,457987.000000,314798.000000
1538.662124,0.164589,453227.000000,310261.000000
1542.817202,0.166801,447406.000000,304720.000000
1545.928433,0.168370,442064.000000,299996.000000
1549.035311,0.170017,436619.000000,295179.000000
1552.137837,0.172118,431327.000000,290194.000000
1555.236010,0.176497,425604.000000,283471.000000
1558.329830,0.179791,419782.000000,277481.000000
1561.419298,0.182961,413789.000000,271530.000000
1564.504413,0.186101,407625.000000,265558.000000
1567.585176,0.186941,401258.000000,260905.000000
1571.686088,0.186985,392494.000000,255181.000000
1574.756695,0.187033,386060.000000,250970.000000
1577.822949,0.186031,379068.000000,246994.000000
1580.884850,0.186244,372237.000000,242424.000000
1583.942399,0.186883,365532.000000,237707.000000
1586.995595,0.188040,358457.000000,232486.000000
1590.044439,0.188930,351337.000000,227402.000000
1593.088930,0.191115,343946.000000,221501.000000
1596.129068,0.192931,337142.000000,216213.000000
1600.175815,0.195679,327373.000000,208624.000000
1603.205798,0.197301,320074.000000,203212.000000
1606.231427,0.198380,312860.000000,198139.000000
1609.252704,0.198336,305444.000000,193462.000000
1612.269629,0.200284,298028.000000,187920.000000
1615.282201,0.201839,290981.000000,182821.000000
1618.290420,0.204229,283873.000000,177376.000000
1621.294287,0.205671,276705.000000,172324.000000
1624.293801,0.208790,269751.000000,166791.000000
1628.286383,0.214192,260451.000000,159050.000000
1631.275741,0.221688,253416.000000,152106.000000
1634.260747,0.232751,246537.000000,144255.000000
1637.241400,0.239395,239613.000000,138075.000000
1640.217700,0.243298,232837.000000,132970.000000
1643.189648,0.242469,225975.000000,129298.000000
1646.157243,0.236918,219107.000000,126981.000000
1649.120486,0.229721,211528.000000,124637.000000
1652.079376,0.226755,203786.000000,120898.000000
1656.017792,0.224874,192538.000000,114721.000000
1658.966526,0.225983,183108.000000,108824.000000
1661.910907,0.229269,172102.000000,101512.000000
1664.850936,0.232373,159840.000000,93608.000000
1667.786612,0.231284,145318.000000,85317.000000
1670.717936,0.231201,129601.000000,76104.000000
1673.644907,0.222170,113097.000000,67808.000000
1676.567525,0.214845,96798.000000,59023.000000
1679.485791,0.202305,82152.000000,51560.000000
1683.370042,0.193304,65700.000000,42098.000000
1686.278151,0.192989,55737.000000,35740.000000
1689.181909,0.181341,47483.000000,31275.000000
1692.081313,0.190277,40873.000000,26373.000000
1694.976365,0.190019,35375.000000,22839.000000
1697.867065,0.173628,30676.000000,20567.000000
1700.753412,0.165352,26860.000000,18355.000000
