Method:,Column 1,,
1195.484062,0.223563,395791.000000,236539.000000
1199.047962,0.221516,399382.000000,239813.000000
1203.793059,0.221072,405070.000000,243477.000000
1207.346803,0.220933,409052.000000,245949.000000
1210.896194,0.221674,412904.000000,247842.000000
1214.441233,0.221335,416885.000000,250427.000000
1217.981920,0.220485,421320.000000,253587.000000
1221.518253,0.220923,425284.000000,255715.000000
1225.050234,0.220326,429183.000000,258414.000000
1228.577863,0.220297,433814.000000,261220.000000
1232.101139,0.220433,438565.000000,263998.000000
1236.792070,0.220364,444300.000000,267493.000000
1240.305190,0.219031,448060.000000,270586.000000
1243.813957,0.220209,452297.000000,272405.000000
1247.318372,0.219649,455893.000000,274925.000000
1250.818434,0.220464,459082.000000,276329.000000
1254.314143,0.220480,462510.000000,278382.000000
1257.805500,0.220752,466532.000000,280627.000000
1261.292505,0.221608,470752.000000,282608.000000
1264.775157,0.222324,474874.000000,284613.000000
1269.411922,0.223437,480696.000000,287365.000000
1272.884417,0.224620,486062.000000,289782.000000
1276.352561,0.225275,490790.000000,292160.000000
1279.816351,0.226386,494557.000000,293650.000000
1283.275789,0.228037,498768.000000,295027.000000
1286.730874,0.229422,502917.000000,296534.000000
1290.181607,0.230457,506587.000000,297987.000000
1293.627987,0.232094,509239.000000,298420.000000
1297.070015,0.233537,511855.000000,298958.000000
1301.652615,0.234532,515095.000000,300162.000000
1305.084486,0.236181,516531.000000,299858.000000
1308.512005,0.237648,517299.000000,299291.000000
1311.935171,0.239302,518312.000000,298737.000000
1315.353985,0.241143,518822.000000,297766.000000
1318.768446,0.242282,518589.000000,296853.000000
1322.178555,0.244053,518088.000000,295359.000000
1325.584311,0.246550,517825.000000,293517.000000
1328.985715,0.250075,517743.000000,291098.000000
1333.514148,0.253853,517179.000000,288262.000000
1336.905396,0.259020,516086.000000,284251.000000
1340.292291,0.263643,515807.000000,281089.000000
1343.674833,0.268567,515261.000000,277626.000000
1347.053022,0.273262,514494.000000,274232.000000
1350.426860,0.275866,513196.000000,271905.000000
1353.796344,0.275498,511820.000000,271406.000000
1357.161476,0.275440,510453.000000,270717.000000
1360.522255,0.277376,508989.000000,268740.000000
1364.996523,0.282837,506578.000000,264125.000000
1368.347147,0.285707,504705.000000,261415.000000
1371.693417,0.288104,502623.000000,258904.000000
1375.035335,0.287592,499288.000000,257489.000000
1378.372901,0.283577,496007.000000,258173.000000
1381.706114,0.282076,493126.000000,257562.000000
1385.034974,0.280607,489992.000000,256792.000000
1388.359481,0.280899,487730.000000,255435.000000
1391.679637,0.281077,486234.000000,254547.000000
1396.099739,0.281087,485318.000000,254062.000000
1399.409738,0.279425,485002.000000,254870.000000
1402.715385,0.277764,484535.000000,255600.000000
1406.016679,0.275107,484521.000000,257161.000000
1409.313620,0.272977,485069.000000,258718.000000
1412.606208,0.272502,485477.000000,259219.000000
1415.894445,0.272779,485710.000000,259178.000000
1419.178328,0.272772,486186.000000,259436.000000
1422.457859,0.273529,487691.000000,259786.000000
1426.823796,0.274018,489071.000000,260228.000000
1430.093171,0.272729,490374.000000,261697.000000
1433.358193,0.271172,491971.000000,263492.000000
1436.618863,0.270656,493431.000000,264588.000000
1439.875180,0.270199,495220.000000,265827.000000
1443.127144,0.270131,496699.000000,266663.000000
1446.374756,0.271767,498105.000000,266412.000000
1449.618016,0.272992,499484.000000,266397.000000
1453.935591,0.273708,501051.000000,266793.000000
1457.168694,0.273855,501839.000000,267122.000000
1460.397445,0.271897,502305.000000,268578.000000
1463.621843,0.271532,502914.000000,269130.000000
1466.841888,0.270670,502990.000000,269705.000000
1470.057581,0.270710,502944.000000,269656.000000
1473.268921,0.269599,502843.000000,270292.000000
1476.475909,0.268632,502522.000000,270722.000000
1479.678544,0.267667,501687.000000,270873.000000
1483.941954,0.267370,500616.000000,270480.000000
1487.134433,0.267032,499704.000000,270197.000000
1490.322559,0.267231,498255.000000,269290.000000
1493.506333,0.267130,496773.000000,268552.000000
1496.685754,0.267572,495016.000000,267330.000000
1499.860823,0.268460,492977.000000,265685.000000
1503.031539,0.268702,491156.000000,264556.000000
1506.197903,0.268893,489004.000000,263281.000000
1509.359914,0.269184,486639.000000,261832.000000
1513.569158,0.271196,482899.000000,258619.000000
1516.721012,0.273114,479678.000000,255762.000000
1519.868515,0.274223,476890.000000,253627.000000
1523.011664,0.275883,473405.000000,250813.000000
1526.150462,0.277441,470037.000000,248137.000000
1529.284906,0.278172,466420.000000,245813.000000
1532.414998,0.279732,462360.000000,242800.000000
1535.540737,0.281687,457987.000000,239423.000000
1538.662124,0.281782,453227.000000,236883.000000
1542.817202,0.284241,447406.000000,232520.000000
1545.928433,0.285460,442064.000000,229100.000000
1549.035311,0.286658,436619.000000,225655.000000
1552.137837,0.288461,431327.000000,221996.000000
1555.236010,0.290155,425604.000000,218198.000000
1558.329830,0.291673,419782.000000,214462.000000
1561.419298,0.292511,413789.000000,210993.000000
1564.504413,0.294883,407625.000000,206718.000000
1567.585176,0.297153,401258.000000,202428.000000
1571.686088,0.300406,392494.000000,196529.000000
1574.756695,0.303967,386060.000000,191729.000000
1577.822949,0.308066,379068.000000,186488.000000
1580.884850,0.311697,372237.000000,181603.000000
1583.942399,0.316395,365532.000000,176413.000000
1586.995595,0.322025,358457.000000,170770.000000
1590.044439,0.326388,351337.000000,165705.000000
1593.088930,0.330118,343946.000000,160832.000000
1596.129068,0.334493,337142.000000,156070.000000
1600.175815,0.342160,327373.000000,148896.000000
1603.205798,0.347437,320074.000000,143818.000000
1606.231427,0.353744,312860.000000,138550.000000
1609.252704,0.364855,305444.000000,131849.000000
1612.269629,0.372740,298028.000000,126333.000000
1615.282201,0.387625,290981.000000,119190.000000
1618.290420,0.400553,283873.000000,112868.000000
1621.294287,0.414769,276705.000000,106475.000000
1624.293801,0.423339,269751.000000,101771.000000
1628.286383,0.433622,260451.000000,95963.000000
1631.275741,0.441488,253416.000000,91695.000000
1634.260747,0.449576,246537.000000,87560.000000
1637.241400,0.459993,239613.000000,83084.000000
1640.217700,0.483368,232837.000000,76504.000000
1643.189648,0.512751,225975.000000,69392.000000
1646.157243,0.548608,219107.000000,61951.000000
1649.120486,0.590176,211528.000000,54349.000000
1652.079376,0.633112,203786.000000,47431.000000
1656.017792,0.670252,192538.000000,41140.000000
1658.966526,0.675210,183108.000000,38681.000000
1661.910907,0.666283,172102.000000,37111.000000
1664.850936,0.644809,159840.000000,36214.000000
1667.786612,0.612213,145318.000000,35490.000000
1670.717936,0.586463,129601.000000,33585.000000
1673.644907,0.561991,113097.000000,31007.000000
1676.567525,0.542478,96798.000000,27758.000000
1679.485791,0.530695,82152.000000,24206.000000
1683.370042,0.501931,65700.000000,20684.000000
1686.278151,0.478479,55737.000000,18521.000000
1689.181909,0.459291,47483.000000,16491.000000
1692.081313,0.437260,40873.000000,14934.000000
1694.976365,0.454225,35375.000000,12430.000000
1697.867065,0.457293,30676.000000,10703.000000
1700.753412,0.447242,26860.000000,9591.000000
