Method:,Column 1,,
1024.327673,0.093854,345314.000000,278202.000000
1028.094694,0.094125,344068.000000,277025.000000
1033.110618,0.093497,342670.000000,276299.000000
1036.867483,0.092527,341443.000000,275925.000000
1040.619996,0.092468,340565.000000,275253.000000
1044.368155,0.091789,339602.000000,274904.000000
1048.111963,0.091989,339187.000000,274442.000000
1051.851417,0.090729,338370.000000,274576.000000
1055.586519,0.090918,337732.000000,273939.000000
1059.317269,0.090546,337270.000000,273799.000000
1063.043666,0.090792,337131.000000,273531.000000
1068.005424,0.089955,337198.000000,274113.000000
1071.721665,0.091073,337936.000000,274007.000000
1075.433553,0.091117,338814.000000,274691.000000
1079.141089,0.090455,339835.000000,275939.000000
1082.844272,0.090594,341087.000000,276867.000000
1086.543103,0.091244,342595.000000,277675.000000
1090.237580,0.091207,344242.000000,279034.000000
1093.927706,0.090899,346318.000000,280916.000000
1097.613478,0.090620,348067.000000,282516.000000
1102.521071,0.090912,350874.000000,284603.000000
1106.196688,0.090719,352530.000000,286073.000000
1109.867952,0.091249,354393.000000,287234.000000
1113.534864,0.091025,356181.000000,288832.000000
1117.197422,0.089718,357783.000000,291006.000000
1120.855629,0.090042,359117.000000,291873.000000
1124.509482,0.089904,360790.000000,293326.000000
1128.158984,0.090664,361832.000000,293659.000000
1131.804132,0.090619,363284.000000,294868.000000
1136.657559,0.092370,364834.000000,294934.000000
1140.292552,0.093496,365983.000000,295097.000000
1143.923192,0.094682,367533.000000,295539.000000
1147.549479,0.096198,368590.000000,295356.000000
1151.171414,0.098160,369591.000000,294823.000000
1154.788996,0.099682,370608.000000,294600.000000
1158.402225,0.100774,371792.000000,294799.000000
1162.011102,0.103717,373034.000000,293786.000000
1165.615627,0.106509,374075.000000,292718.000000
1170.414889,0.108732,375979.000000,292706.000000
1174.009257,0.111258,377809.000000,292425.000000
1177.599273,0.114197,379926.000000,292080.000000
1181.184936,0.118122,382215.000000,291196.000000
1184.766246,0.120865,385401.000000,291775.000000
1188.343204,0.124578,388776.000000,291824.000000
1191.915809,0.128693,392428.000000,291788.000000
1195.484062,0.131900,395791.000000,292123.000000
1199.047962,0.135422,399382.000000,292393.000000
1203.793059,0.137175,405070.000000,295362.000000
1207.346803,0.138195,409052.000000,297566.000000
1210.896194,0.137218,412904.000000,301045.000000
1214.441233,0.134281,416885.000000,306010.000000
1217.981920,0.132363,421320.000000,310634.000000
1221.518253,0.129647,425284.000000,315524.000000
1225.050234,0.127651,429183.000000,319883.000000
1228.577863,0.125104,433814.000000,325237.000000
1232.101139,0.123980,438565.000000,329651.000000
1236.792070,0.123595,444300.000000,334258.000000
1240.305190,0.123660,448060.000000,337036.000000
1243.813957,0.123236,452297.000000,340555.000000
1247.318372,0.123840,455893.000000,342786.000000
1250.818434,0.123783,459082.000000,345229.000000
1254.314143,0.124762,462510.000000,347024.000000
1257.805500,0.125414,466532.000000,349516.000000
1261.292505,0.125753,470752.000000,352403.000000
1264.775157,0.126690,474874.000000,354722.000000
1269.411922,0.126452,480696.000000,359268.000000
1272.884417,0.126445,486062.000000,363284.000000
1276.352561,0.126648,490790.000000,366647.000000
1279.816351,0.126373,494557.000000,369695.000000
1283.275789,0.125271,498768.000000,373790.000000
1286.730874,0.125037,502917.000000,377102.000000
1290.181607,0.124342,506587.000000,380463.000000
1293.627987,0.123377,509239.000000,383305.000000
1297.070015,0.124383,511855.000000,384383.000000
1301.652615,0.122781,515095.000000,388245.000000
1305.084486,0.122649,516531.000000,389446.000000
1308.512005,0.122581,517299.000000,390086.000000
1311.935171,0.122966,518312.000000,390504.000000
1315.353985,0.122604,518822.000000,391214.000000
1318.768446,0.122977,518589.000000,390703.000000
1322.178555,0.123141,518088.000000,390178.000000
1325.584311,0.123602,517825.000000,389566.000000
1328.985715,0.123775,517743.000000,389349.000000
1333.514148,0.124413,517179.000000,388354.000000
1336.905396,0.125542,516086.000000,386527.000000
1340.292291,0.126142,515807.000000,385785.000000
1343.674833,0.127546,515261.000000,384133.000000
1347.053022,0.129290,514494.000000,382024.000000
1350.426860,0.132341,513196.000000,378392.000000
1353.796344,0.134282,511820.000000,375695.000000
1357.161476,0.137396,510453.000000,372014.000000
1360.522255,0.140627,508989.000000,368198.000000
1364.996523,0.144920,506578.000000,362849.000000
1368.347147,0.146672,504705.000000,360052.000000
1371.693417,0.148089,502623.000000,357399.000000
1375.035335,0.149624,499288.000000,353775.000000
1378.372901,0.150077,496007.000000,351084.000000
1381.706114,0.151716,493126.000000,347730.000000
1385.034974,0.152695,489992.000000,344742.000000
1388.359481,0.154484,487730.000000,341740.000000
1391.679637,0.156934,486234.000000,338775.000000
1396.099739,0.160071,485318.000000,335703.000000
1399.409738,0.162751,485002.000000,333421.000000
1402.715385,0.165546,484535.000000,330963.000000
1406.016679,0.168839,484521.000000,328453.000000
1409.313620,0.173613,485069.000000,325230.000000
1412.606208,0.177070,485477.000000,322923.000000
1415.894445,0.183246,485710.000000,318516.000000
1419.178328,0.188770,486186.000000,314798.000000
1422.457859,0.196993,487691.000000,309850.000000
1426.823796,0.207232,489071.000000,303487.000000
1430.093171,0.216368,490374.000000,297961.000000
1433.358193,0.225815,491971.000000,292499.000000
1436.618863,0.234448,493431.000000,287593.000000
1439.875180,0.241974,495220.000000,283677.000000
1443.127144,0.247917,496699.000000,280657.000000
1446.374756,0.254735,498105.000000,277068.000000
1449.618016,0.260403,499484.000000,274232.000000
1453.935591,0.269571,501051.000000,269346.000000
1457.168694,0.276470,501839.000000,265518.000000
1460.397445,0.283983,502305.000000,261207.000000
1463.621843,0.291473,502914.000000,257052.000000
1466.841888,0.298863,502990.000000,252753.000000
1470.057581,0.304195,502944.000000,249646.000000
1473.268921,0.310395,502843.000000,246058.000000
1476.475909,0.314859,502522.000000,243386.000000
1479.678544,0.319034,501687.000000,240657.000000
1483.941954,0.325341,500616.000000,236681.000000
1487.134433,0.328885,499704.000000,234330.000000
1490.322559,0.331728,498255.000000,232126.000000
1493.506333,0.335163,496773.000000,229612.000000
1496.685754,0.339223,495016.000000,226671.000000
1499.860823,0.341903,492977.000000,224349.000000
1503.031539,0.344563,491156.000000,222155.000000
1506.197903,0.348341,489004.000000,219266.000000
1509.359914,0.351140,486639.000000,216804.000000
1513.569158,0.354707,482899.000000,213378.000000
1516.721012,0.357502,479678.000000,210595.000000
1519.868515,0.358792,476890.000000,208750.000000
1523.011664,0.361515,473405.000000,205929.000000
1526.150462,0.361766,470037.000000,204346.000000
1529.284906,0.362975,466420.000000,202210.000000
1532.414998,0.363510,462360.000000,200203.000000
1535.540737,0.364023,457987.000000,198075.000000
1538.662124,0.364199,453227.000000,195937.000000
1542.817202,0.365949,447406.000000,192643.000000
1545.928433,0.366732,442064.000000,190000.000000
1549.035311,0.367391,436619.000000,187375.000000
1552.137837,0.368274,431327.000000,184728.000000
1555.236010,0.370680,425604.000000,181270.000000
1558.329830,0.373131,419782.000000,177784.000000
1561.419298,0.374633,413789.000000,174641.000000
1564.504413,0.376318,407625.000000,171373.000000
1567.585176,0.378202,401258.000000,167966.000000
1571.686088,0.380826,392494.000000,163308.000000
1574.756695,0.382562,386060.000000,159990.000000
1577.822949,0.383044,379068.000000,156918.000000
1580.884850,0.382071,372237.000000,154436.000000
1583.942399,0.382080,365532.000000,151651.000000
1586.995595,0.382395,358457.000000,148608.000000
1590.044439,0.382351,351337.000000,145671.000000
1593.088930,0.380077,343946.000000,143355.000000
1596.129068,0.378218,337142.000000,141122.000000
1600.175815,0.376279,327373.000000,137646.000000
1603.205798,0.372680,320074.000000,135697.000000
1606.231427,0.369407,312860.000000,133642.000000
1609.252704,0.367028,305444.000000,131191.000000
1612.269629,0.361769,298028.000000,129565.000000
1615.282201,0.357857,290981.000000,127646.000000
1618.290420,0.353682,283873.000000,125731.000000
1621.294287,0.349342,276705.000000,123787.000000
1624.293801,0.344521,269751.000000,122023.000000
1628.286383,0.338496,260451.000000,119462.000000
1631.275741,0.332066,253416.000000,117969.000000
1634.260747,0.330023,246537.000000,115308.000000
1637.241400,0.324427,239613.000000,113523.000000
1640.217700,0.322791,232837.000000,110729.000000
1643.189648,0.317747,225975.000000,108721.000000
1646.157243,0.313666,219107.000000,106412.000000
1649.120486,0.308627,211528.000000,103930.000000
1652.079376,0.304299,203786.000000,101129.000000
1656.017792,0.297745,192538.000000,97000.000000
1658.966526,0.287482,183108.000000,94455.000000
1661.910907,0.281862,172102.000000,89934.000000
1664.850936,0.269637,159840.000000,85911.000000
1667.786612,0.258096,145318.000000,80209.000000
1670.717936,0.244258,129601.000000,73850.000000
1673.644907,0.231682,113097.000000,66339.000000
1676.567525,0.217598,96798.000000,58650.000000
1679.485791,0.208037,82152.000000,50884.000000
1683.370042,0.201994,65700.000000,41264.000000
1686.278151,0.211610,55737.000000,34240.000000
1689.181909,0.216362,47483.000000,28852.000000
1692.081313,0.215429,40873.000000,24889.000000
1694.976365,0.224188,35375.000000,21111.000000
1697.867065,0.220003,30676.000000,18484.000000
1700.753412,0.214395,26860.000000,16395.000000
