Method:,Column 1,,
1526.150462,0.107600,470037.000000,366887.000000
1529.284906,0.110737,466420.000000,361443.000000
1532.414998,0.113540,462360.000000,355992.000000
1535.540737,0.118105,457987.000000,348938.000000
1538.662124,0.121640,453227.000000,342512.000000
1542.817202,0.126898,447406.000000,334044.000000
1545.928433,0.130416,442064.000000,327393.000000
1549.035311,0.134272,436619.000000,320502.000000
1552.137837,0.138816,431327.000000,313322.000000
1555.236010,0.143235,425604.000000,306035.000000
1558.329830,0.147677,419782.000000,298777.000000
1561.419298,0.149645,413789.000000,293180.000000
1564.504413,0.152835,407625.000000,286699.000000
1567.585176,0.155269,401258.000000,280643.000000
1571.686088,0.160516,392494.000000,271217.000000
1574.756695,0.163155,386060.000000,265155.000000
1577.822949,0.166265,379068.000000,258495.000000
1580.884850,0.169453,372237.000000,251980.000000
1583.942399,0.173529,365532.000000,245130.000000
1586.995595,0.176215,358457.000000,238903.000000
1590.044439,0.180871,351337.000000,231661.000000
1593.088930,0.182789,343946.000000,225788.000000
1596.129068,0.186240,337142.000000,219570.000000
1600.175815,0.190927,327373.000000,210919.000000
1603.205798,0.194094,320074.000000,204718.000000
1606.231427,0.197817,312860.000000,198396.000000
1609.252704,0.200801,305444.000000,192367.000000
1612.269629,0.204296,298028.000000,186192.000000
1615.282201,0.207541,290981.000000,180436.000000
1618.290420,0.211493,283873.000000,174434.000000
1621.294287,0.214310,276705.000000,168930.000000
1624.293801,0.216991,269751.000000,163671.000000
1628.286383,0.221667,260451.000000,156336.000000
1631.275741,0.224024,253416.000000,151290.000000
1634.260747,0.226866,246537.000000,146223.000000
1637.241400,0.230747,239613.000000,140852.000000
1640.217700,0.231964,232837.000000,136486.000000
1643.189648,0.233812,225975.000000,131901.000000
1646.157243,0.235289,219107.000000,127458.000000
1649.120486,0.235883,211528.000000,122881.000000
1652.079376,0.237281,203786.000000,118003.000000
1656.017792,0.241536,192538.000000,110403.000000
1658.966526,0.243429,183108.000000,104539.000000
1661.910907,0.248374,172102.000000,97143.000000
1664.850936,0.252625,159840.000000,89343.000000
1667.786612,0.256534,145318.000000,80498.000000
1670.717936,0.253909,129601.000000,72227.000000
1673.644907,0.244511,113097.000000,64408.000000
1676.567525,0.234033,96798.000000,56472.000000
1679.485791,0.227339,82152.000000,48672.000000
1683.370042,0.220386,65700.000000,39553.000000
1686.278151,0.214882,55737.000000,33983.000000
1689.181909,0.223327,47483.000000,28393.000000
1692.081313,0.221332,40873.000000,24553.000000
1694.976365,0.220929,35375.000000,21270.000000
1697.867065,0.229360,30676.000000,18090.000000
1700.753412,0.227490,26860.000000,15908.000000
