Method:,Column 1,,
1269.411922,0.372164,480696.000000,204036.000000
1272.884417,0.370386,486062.000000,207160.000000
1276.352561,0.369214,490790.000000,209740.000000
1279.816351,0.367360,494557.000000,212254.000000
1283.275789,0.365953,498768.000000,214756.000000
1286.730874,0.363588,502917.000000,217725.000000
1290.181607,0.363588,506587.000000,219314.000000
1293.627987,0.361324,509239.000000,221614.000000
1297.070015,0.362290,511855.000000,222258.000000
1301.652615,0.361676,515095.000000,223981.000000
1305.084486,0.362356,516531.000000,224254.000000
1308.512005,0.363073,517299.000000,224217.000000
1311.935171,0.363410,518312.000000,224482.000000
1315.353985,0.364065,518822.000000,224364.000000
1318.768446,0.365282,518589.000000,223636.000000
1322.178555,0.366284,518088.000000,222905.000000
1325.584311,0.365502,517825.000000,223193.000000
1328.985715,0.366903,517743.000000,222439.000000
1333.514148,0.369892,517179.000000,220673.000000
1336.905396,0.373187,516086.000000,218542.000000
1340.292291,0.377395,515807.000000,216318.000000
1343.674833,0.383112,515261.000000,213263.000000
1347.053022,0.393461,514494.000000,207931.000000
1350.426860,0.404588,513196.000000,202160.000000
1353.796344,0.417626,511820.000000,195655.000000
1357.161476,0.432741,510453.000000,188458.000000
1360.522255,0.445222,508989.000000,182594.000000
1364.996523,0.457198,506578.000000,176786.000000
1368.347147,0.462756,504705.000000,173893.000000
1371.693417,0.465863,502623.000000,171941.000000
1375.035335,0.463943,499288.000000,171557.000000
1378.372901,0.460230,496007.000000,171893.000000
1381.706114,0.454523,493126.000000,173155.000000
1385.034974,0.451571,489992.000000,173228.000000
1388.359481,0.450814,487730.000000,172729.000000
1391.679637,0.452303,486234.000000,171610.000000
1396.099739,0.459767,485318.000000,168368.000000
1399.409738,0.467358,485002.000000,165343.000000
1402.715385,0.475165,484535.000000,162241.000000
1406.016679,0.487175,484521.000000,157811.000000
1409.313620,0.499619,485069.000000,153527.000000
1412.606208,0.516465,485477.000000,147810.000000
1415.894445,0.534024,485710.000000,142021.000000
1419.178328,0.557287,486186.000000,134746.000000
1422.457859,0.583927,487691.000000,127121.000000
1426.823796,0.625318,489071.000000,115892.000000
1430.093171,0.660106,490374.000000,107256.000000
1433.358193,0.696818,491971.000000,98883.000000
1436.618863,0.727898,493431.000000,92327.000000
1439.875180,0.755698,495220.000000,86916.000000
1443.127144,0.775407,496699.000000,83308.000000
1446.374756,0.794758,498105.000000,79903.000000
1449.618016,0.814435,499484.000000,76575.000000
1453.935591,0.841808,501051.000000,72123.000000
1457.168694,0.859437,501839.000000,69363.000000
1460.397445,0.876601,502305.000000,66737.000000
1463.621843,0.883836,502914.000000,65714.000000
1466.841888,0.876744,502990.000000,66806.000000
1470.057581,0.865854,502944.000000,68496.000000
1473.268921,0.853786,502843.000000,70412.000000
1476.475909,0.844910,502522.000000,71820.000000
1479.678544,0.840113,501687.000000,72497.000000
1483.941954,0.837690,500616.000000,72747.000000
1487.134433,0.835693,499704.000000,72949.000000
1490.322559,0.835177,498255.000000,72824.000000
1493.506333,0.834367,496773.000000,72743.000000
1496.685754,0.835175,495016.000000,72351.000000
1499.860823,0.837350,492977.000000,71693.000000
1503.031539,0.832189,491156.000000,72282.000000
1506.197903,0.829766,489004.000000,72368.000000
1509.359914,0.831004,486639.000000,71813.000000
1513.569158,0.826301,482899.000000,72037.000000
1516.721012,0.822834,479678.000000,72130.000000
1519.868515,0.818680,476890.000000,72400.000000
1523.011664,0.814512,473405.000000,72564.000000
1526.150462,0.809869,470037.000000,72822.000000
1529.284906,0.805490,466420.000000,72994.000000
1532.414998,0.803243,462360.000000,72734.000000
1535.540737,0.798304,457987.000000,72870.000000
1538.662124,0.797177,453227.000000,72300.000000
1542.817202,0.795473,447406.000000,71652.000000
1545.928433,0.788774,442064.000000,71897.000000
1549.035311,0.783652,436619.000000,71854.000000
1552.137837,0.777734,431327.000000,71957.000000
1555.236010,0.776184,425604.000000,71256.000000
1558.329830,0.775618,419782.000000,70373.000000
1561.419298,0.773285,413789.000000,69742.000000
1564.504413,0.776795,407625.000000,68150.000000
1567.585176,0.779024,401258.000000,66742.000000
1571.686088,0.779439,392494.000000,65222.000000
1574.756695,0.779987,386060.000000,64072.000000
1577.822949,0.777622,379068.000000,63255.000000
1580.884850,0.769183,372237.000000,63334.000000
1583.942399,0.768772,365532.000000,62252.000000
1586.995595,0.763189,358457.000000,61837.000000
1590.044439,0.753444,351337.000000,61984.000000
1593.088930,0.750421,343946.000000,61104.000000
1596.129068,0.742526,337142.000000,60994.000000
1600.175815,0.737384,327373.000000,59932.000000
1603.205798,0.731135,320074.000000,59445.000000
1606.231427,0.726497,312860.000000,58729.000000
1609.252704,0.727893,305444.000000,57153.000000
1612.269629,0.725457,298028.000000,56079.000000
1615.282201,0.725861,290981.000000,54702.000000
1618.290420,0.720738,283873.000000,53999.000000
1621.294287,0.716644,276705.000000,53134.000000
1624.293801,0.715311,269751.000000,51958.000000
1628.286383,0.713968,260451.000000,50322.000000
1631.275741,0.708773,253416.000000,49552.000000
1634.260747,0.707135,246537.000000,48389.000000
1637.241400,0.702269,239613.000000,47560.000000
1640.217700,0.700104,232837.000000,46446.000000
1643.189648,0.694905,225975.000000,45620.000000
1646.157243,0.691965,219107.000000,44534.000000
1649.120486,0.685613,211528.000000,43627.000000
1652.079376,0.682249,203786.000000,42357.000000
1656.017792,0.669377,192538.000000,41223.000000
1658.966526,0.665319,183108.000000,39572.000000
1661.910907,0.655351,172102.000000,38057.000000
1664.850936,0.644342,159840.000000,36253.000000
1667.786612,0.640384,145318.000000,33261.000000
1670.717936,0.632458,129601.000000,30210.000000
1673.644907,0.632127,113097.000000,26383.000000
1676.567525,0.637289,96798.000000,22314.000000
1679.485791,0.661450,82152.000000,17913.000000
1683.370042,0.691466,65700.000000,13369.000000
1686.278151,0.684277,55737.000000,11531.000000
1689.181909,0.635699,47483.000000,10986.000000
1692.081313,0.654260,40873.000000,9061.000000
1694.976365,0.618869,35375.000000,8508.000000
1697.867065,0.630009,30676.000000,7191.000000
1700.753412,0.591644,26860.000000,6878.000000
