Method:,Column 1,,
1409.313620,0.066931,485069.000000,415789.000000
1412.606208,0.067187,485477.000000,415893.000000
1415.894445,0.067616,485710.000000,415682.000000
1419.178328,0.069217,486186.000000,414558.000000
1422.457859,0.071152,487691.000000,413993.000000
1426.823796,0.074156,489071.000000,412302.000000
1430.093171,0.076430,490374.000000,411242.000000
1433.358193,0.079395,491971.000000,409774.000000
1436.618863,0.082354,493431.000000,408199.000000
1439.875180,0.085785,495220.000000,406456.000000
1443.127144,0.090684,496699.000000,403097.000000
1446.374756,0.096188,498105.000000,399147.000000
1449.618016,0.103106,499484.000000,393927.000000
1453.935591,0.112753,501051.000000,386482.000000
1457.168694,0.121056,501839.000000,379759.000000
1460.397445,0.130608,502305.000000,371843.000000
1463.621843,0.141659,502914.000000,362940.000000
1466.841888,0.153437,502990.000000,353283.000000
1470.057581,0.163916,502944.000000,344829.000000
1473.268921,0.169738,502843.000000,340169.000000
1476.475909,0.168882,502522.000000,340622.000000
1479.678544,0.161467,501687.000000,345912.000000
1483.941954,0.145065,500616.000000,358459.000000
1487.134433,0.131809,499704.000000,368896.000000
1490.322559,0.120305,498255.000000,377700.000000
1493.506333,0.111552,496773.000000,384243.000000
1496.685754,0.104832,495016.000000,388855.000000
1499.860823,0.099492,492977.000000,392044.000000
1503.031539,0.095468,491156.000000,394232.000000
1506.197903,0.093183,489004.000000,394575.000000
1509.359914,0.091302,486639.000000,394371.000000
1513.569158,0.091248,482899.000000,391389.000000
1516.721012,0.090409,479678.000000,389530.000000
1519.868515,0.092324,476890.000000,385562.000000
1523.011664,0.093262,473405.000000,381919.000000
1526.150462,0.095399,470037.000000,377340.000000
1529.284906,0.098988,466420.000000,371355.000000
1532.414998,0.101881,462360.000000,365678.000000
1535.540737,0.105881,457987.000000,358899.000000
1538.662124,0.108220,453227.000000,353261.000000
1542.817202,0.113706,447406.000000,344347.000000
1545.928433,0.118416,442064.000000,336565.000000
1549.035311,0.122332,436619.000000,329436.000000
1552.137837,0.125953,431327.000000,322741.000000
1555.236010,0.130512,425604.000000,315133.000000
1558.329830,0.133836,419782.000000,308452.000000
1561.419298,0.137205,413789.000000,301699.000000
1564.504413,0.139640,407625.000000,295543.000000
1567.585176,0.142622,401258.000000,288936.000000
1571.686088,0.145812,392494.000000,280557.000000
1574.756695,0.150120,386060.000000,273234.000000
1577.822949,0.152728,379068.000000,266679.000000
1580.884850,0.155719,372237.000000,260076.000000
1583.942399,0.159162,365532.000000,253375.000000
1586.995595,0.162460,358457.000000,246591.000000
1590.044439,0.164947,351337.000000,240313.000000
1593.088930,0.168719,343946.000000,233223.000000
1596.129068,0.171728,337142.000000,227031.000000
1600.175815,0.175743,327373.000000,218424.000000
1603.205798,0.179817,320074.000000,211560.000000
1606.231427,0.182040,312860.000000,205736.000000
1609.252704,0.185148,305444.000000,199427.000000
1612.269629,0.188873,298028.000000,192923.000000
1615.282201,0.191612,290981.000000,187177.000000
1618.290420,0.194568,283873.000000,181366.000000
1621.294287,0.197495,276705.000000,175599.000000
1624.293801,0.200808,269751.000000,169885.000000
1628.286383,0.203365,260451.000000,163065.000000
1631.275741,0.207683,253416.000000,157091.000000
1634.260747,0.210536,246537.000000,151826.000000
1637.241400,0.212113,239613.000000,147027.000000
1640.217700,0.214623,232837.000000,142046.000000
1643.189648,0.214937,225975.000000,137760.000000
1646.157243,0.217605,219107.000000,132755.000000
1649.120486,0.216529,211528.000000,128481.000000
1652.079376,0.218832,203786.000000,123124.000000
1656.017792,0.222345,192538.000000,115391.000000
1658.966526,0.223944,183108.000000,109336.000000
1661.910907,0.227454,172102.000000,101937.000000
1664.850936,0.231737,159840.000000,93745.000000
1667.786612,0.233366,145318.000000,84909.000000
1670.717936,0.228482,129601.000000,76582.000000
1673.644907,0.221594,113097.000000,67898.000000
1676.567525,0.211481,96798.000000,59482.000000
1679.485791,0.203275,82152.000000,51445.000000
1683.370042,0.194647,65700.000000,41968.000000
1686.278151,0.196025,55737.000000,35491.000000
1689.181909,0.196014,47483.000000,30236.000000
1692.081313,0.194148,40873.000000,26139.000000
1694.976365,0.192958,35375.000000,22685.000000
1697.867065,0.197477,30676.000000,19468.000000
1700.753412,0.201194,26860.000000,16901.000000
