Method:,Column 1,,
1460.397445,0.392811,502305.000000,203309.000000
1463.621843,0.407224,502914.000000,196911.000000
1466.841888,0.421607,502990.000000,190525.000000
1470.057581,0.435215,502944.000000,184631.000000
1473.268921,0.448410,502843.000000,179070.000000
1476.475909,0.460693,502522.000000,173965.000000
1479.678544,0.473421,501687.000000,168660.000000
1483.941954,0.487349,500616.000000,162988.000000
1487.134433,0.496219,499704.000000,159402.000000
1490.322559,0.504787,498255.000000,155835.000000
1493.506333,0.512128,496773.000000,152767.000000
1496.685754,0.516031,495016.000000,150865.000000
1499.860823,0.519332,492977.000000,149106.000000
1503.031539,0.523571,491156.000000,147112.000000
1506.197903,0.525433,489004.000000,145841.000000
1509.359914,0.528266,486639.000000,144192.000000
1513.569158,0.529959,482899.000000,142527.000000
1516.721012,0.533812,479678.000000,140326.000000
1519.868515,0.535188,476890.000000,139069.000000
1523.011664,0.535905,473405.000000,137825.000000
1526.150462,0.537254,470037.000000,136420.000000
1529.284906,0.537752,466420.000000,135215.000000
1532.414998,0.536765,462360.000000,134343.000000
1535.540737,0.535821,457987.000000,133362.000000
1538.662124,0.534973,453227.000000,132234.000000
1542.817202,0.534317,447406.000000,130733.000000
1545.928433,0.533722,442064.000000,129349.000000
1549.035311,0.530936,436619.000000,128578.000000
1552.137837,0.531297,431327.000000,126914.000000
1555.236010,0.531540,425604.000000,125160.000000
1558.329830,0.532022,419782.000000,123311.000000
1561.419298,0.531328,413789.000000,121745.000000
1564.504413,0.535360,407625.000000,118823.000000
1567.585176,0.535992,401258.000000,116797.000000
1571.686088,0.539937,392494.000000,113213.000000
1574.756695,0.543116,386060.000000,110545.000000
1577.822949,0.541342,379068.000000,108987.000000
1580.884850,0.539528,372237.000000,107471.000000
1583.942399,0.537730,365532.000000,105973.000000
1586.995595,0.535221,358457.000000,104524.000000
1590.044439,0.534001,351337.000000,102736.000000
1593.088930,0.531331,343946.000000,101195.000000
1596.129068,0.529048,337142.000000,99716.000000
1600.175815,0.519833,327373.000000,98903.000000
1603.205798,0.517682,320074.000000,97178.000000
1606.231427,0.512098,312860.000000,96217.000000
1609.252704,0.506377,305444.000000,95182.000000
1612.269629,0.503241,298028.000000,93544.000000
1615.282201,0.495952,290981.000000,92878.000000
1618.290420,0.491328,283873.000000,91579.000000
1621.294287,0.485153,276705.000000,90545.000000
1624.293801,0.481124,269751.000000,89092.000000
1628.286383,0.474036,260451.000000,87436.000000
1631.275741,0.466697,253416.000000,86524.000000
1634.260747,0.462811,246537.000000,84932.000000
1637.241400,0.457314,239613.000000,83598.000000
1640.217700,0.452656,232837.000000,82110.000000
1643.189648,0.445736,225975.000000,80970.000000
1646.157243,0.442101,219107.000000,79169.000000
1649.120486,0.435557,211528.000000,77591.000000
1652.079376,0.430911,203786.000000,75555.000000
1656.017792,0.423694,192538.000000,72581.000000
1658.966526,0.415505,183108.000000,70340.000000
1661.910907,0.404627,172102.000000,67789.000000
1664.850936,0.395664,159840.000000,64272.000000
1667.786612,0.388716,145318.000000,59375.000000
1670.717936,0.373091,129601.000000,54893.000000
1673.644907,0.360639,113097.000000,49296.000000
1676.567525,0.351712,96798.000000,43068.000000
1679.485791,0.346499,82152.000000,36993.000000
1683.370042,0.338163,65700.000000,30158.000000
1686.278151,0.339263,55737.000000,25520.000000
1689.181909,0.339359,47483.000000,21736.000000
1692.081313,0.338412,40873.000000,18751.000000
1694.976365,0.329610,35375.000000,16561.000000
1697.867065,0.340919,30676.000000,13992.000000
1700.753412,0.340864,26860.000000,12253.000000
