Method:,Column 1,,
1221.518253,0.072352,425284.000000,360020.000000
1225.050234,0.072259,429183.000000,363399.000000
1228.577863,0.073296,433814.000000,366444.000000
1232.101139,0.074168,438565.000000,369714.000000
1236.792070,0.074440,444300.000000,374314.000000
1240.305190,0.075459,448060.000000,376597.000000
1243.813957,0.076947,452297.000000,378858.000000
1247.318372,0.077380,455893.000000,381490.000000
1250.818434,0.078893,459082.000000,382822.000000
1254.314143,0.080346,462510.000000,384393.000000
1257.805500,0.081633,466532.000000,386588.000000
1261.292505,0.083832,470752.000000,388115.000000
1264.775157,0.085740,474874.000000,389797.000000
1269.411922,0.088448,480696.000000,392123.000000
1272.884417,0.090563,486062.000000,394574.000000
1276.352561,0.092723,490790.000000,396436.000000
1279.816351,0.095698,494557.000000,396751.000000
1283.275789,0.098635,498768.000000,397433.000000
1286.730874,0.100821,502917.000000,398727.000000
1290.181607,0.103586,506587.000000,399087.000000
1293.627987,0.106464,509239.000000,398527.000000
1297.070015,0.108807,511855.000000,398419.000000
1301.652615,0.111737,515095.000000,398245.000000
1305.084486,0.113506,516531.000000,397732.000000
1308.512005,0.115051,517299.000000,396909.000000
1311.935171,0.116917,518312.000000,395981.000000
1315.353985,0.118290,518822.000000,395119.000000
1318.768446,0.119529,518589.000000,393817.000000
1322.178555,0.120430,518088.000000,392621.000000
1325.584311,0.121000,517825.000000,391907.000000
1328.985715,0.121446,517743.000000,391443.000000
1333.514148,0.122142,517179.000000,390390.000000
1336.905396,0.121504,516086.000000,390138.000000
1340.292291,0.120522,515807.000000,390810.000000
1343.674833,0.119721,515261.000000,391117.000000
1347.053022,0.118997,514494.000000,391186.000000
1350.426860,0.118117,513196.000000,390991.000000
1353.796344,0.117666,511820.000000,390347.000000
1357.161476,0.117390,510453.000000,389552.000000
1360.522255,0.117053,508989.000000,388737.000000
1364.996523,0.116509,506578.000000,387380.000000
1368.347147,0.115580,504705.000000,386774.000000
1371.693417,0.115350,502623.000000,385383.000000
1375.035335,0.114774,499288.000000,383334.000000
1378.372901,0.114898,496007.000000,380706.000000
1381.706114,0.115439,493126.000000,378024.000000
1385.034974,0.114898,489992.000000,376089.000000
1388.359481,0.116846,487730.000000,372678.000000
1391.679637,0.118628,486234.000000,370013.000000
1396.099739,0.120637,485318.000000,367612.000000
1399.409738,0.121569,485002.000000,366585.000000
1402.715385,0.122409,484535.000000,365524.000000
1406.016679,0.122883,484521.000000,365115.000000
1409.313620,0.122283,485069.000000,366033.000000
1412.606208,0.121619,485477.000000,366902.000000
1415.894445,0.121292,485710.000000,367354.000000
1419.178328,0.121376,486186.000000,367643.000000
1422.457859,0.121554,487691.000000,368630.000000
1426.823796,0.122540,489071.000000,368835.000000
1430.093171,0.123208,490374.000000,369249.000000
1433.358193,0.123353,491971.000000,370328.000000
1436.618863,0.123261,493431.000000,371506.000000
1439.875180,0.123288,495220.000000,372829.000000
1443.127144,0.124532,496699.000000,372873.000000
1446.374756,0.126010,498105.000000,372658.000000
1449.618016,0.127226,499484.000000,372645.000000
1453.935591,0.129016,501051.000000,372277.000000
1457.168694,0.130690,501839.000000,371428.000000
1460.397445,0.131960,502305.000000,370687.000000
1463.621843,0.133483,502914.000000,369837.000000
1466.841888,0.134930,502990.000000,368663.000000
1470.057581,0.137049,502944.000000,366835.000000
1473.268921,0.138454,502843.000000,365577.000000
1476.475909,0.141122,502522.000000,363106.000000
1479.678544,0.143853,501687.000000,360230.000000
1483.941954,0.147042,500616.000000,356831.000000
1487.134433,0.149737,499704.000000,353978.000000
1490.322559,0.152322,498255.000000,350857.000000
1493.506333,0.155012,496773.000000,347653.000000
1496.685754,0.157362,495016.000000,344554.000000
1499.860823,0.159888,492977.000000,341145.000000
1503.031539,0.163112,491156.000000,337371.000000
1506.197903,0.165729,489004.000000,333875.000000
1509.359914,0.168401,486639.000000,330222.000000
1513.569158,0.171948,482899.000000,325019.000000
1516.721012,0.174669,479678.000000,320834.000000
1519.868515,0.177375,476890.000000,316988.000000
1523.011664,0.179652,473405.000000,313026.000000
1526.150462,0.181445,470037.000000,309519.000000
1529.284906,0.184509,466420.000000,304978.000000
1532.414998,0.186723,462360.000000,300786.000000
1535.540737,0.189696,457987.000000,295908.000000
1538.662124,0.192654,453227.000000,290845.000000
1542.817202,0.197423,447406.000000,283974.000000
1545.928433,0.200222,442064.000000,278781.000000
1549.035311,0.202806,436619.000000,273714.000000
1552.137837,0.207014,431327.000000,267789.000000
1555.236010,0.210694,425604.000000,262006.000000
1558.329830,0.214412,419782.000000,256219.000000
1561.419298,0.218639,413789.000000,250115.000000
1564.504413,0.222551,407625.000000,244180.000000
1567.585176,0.227079,401258.000000,237873.000000
1571.686088,0.233149,392494.000000,229448.000000
1574.756695,0.238159,386060.000000,223098.000000
1577.822949,0.242698,379068.000000,216780.000000
1580.884850,0.246280,372237.000000,211125.000000
1583.942399,0.249790,365532.000000,205653.000000
1586.995595,0.250533,358457.000000,201328.000000
1590.044439,0.252138,351337.000000,196601.000000
1593.088930,0.252671,343946.000000,192229.000000
1596.129068,0.252278,337142.000000,188597.000000
1600.175815,0.254142,327373.000000,182348.000000
1603.205798,0.254550,320074.000000,178115.000000
1606.231427,0.257131,312860.000000,173069.000000
1609.252704,0.260424,305444.000000,167690.000000
1612.269629,0.263521,298028.000000,162456.000000
1615.282201,0.266849,290981.000000,157404.000000
1618.290420,0.270168,283873.000000,152390.000000
1621.294287,0.275279,276705.000000,146804.000000
1624.293801,0.279189,269751.000000,141832.000000
1628.286383,0.283495,260451.000000,135591.000000
1631.275741,0.287087,253416.000000,130842.000000
1634.260747,0.289956,246537.000000,126452.000000
1637.241400,0.291647,239613.000000,122423.000000
1640.217700,0.296205,232837.000000,117719.000000
1643.189648,0.305887,225975.000000,111731.000000
1646.157243,0.321295,219107.000000,104559.000000
1649.120486,0.340872,211528.000000,96493.000000
1652.079376,0.365013,203786.000000,87935.000000
1656.017792,0.395450,192538.000000,77458.000000
1658.966526,0.402094,183108.000000,72546.000000
1661.910907,0.400431,172102.000000,68447.000000
1664.850936,0.392566,159840.000000,64732.000000
1667.786612,0.391843,145318.000000,58949.000000
1670.717936,0.388824,129601.000000,52940.000000
1673.644907,0.381760,113097.000000,46956.000000
1676.567525,0.373475,96798.000000,40963.000000
1679.485791,0.366536,82152.000000,35325.000000
1683.370042,0.351202,65700.000000,29266.000000
1686.278151,0.345191,55737.000000,25174.000000
1689.181909,0.343313,47483.000000,21539.000000
1692.081313,0.333873,40873.000000,18948.000000
1694.976365,0.327778,35375.000000,16631.000000
1697.867065,0.315745,30676.000000,14827.000000
1700.753412,0.311371,26860.000000,13114.000000
