Method:,Column 1,,
1453.935591,0.121313,501051.000000,378939.000000
1457.168694,0.130275,501839.000000,371783.000000
1460.397445,0.139366,502305.000000,364419.000000
1463.621843,0.150933,502914.000000,355272.000000
1466.841888,0.162796,502990.000000,345751.000000
1470.057581,0.173981,502944.000000,336929.000000
1473.268921,0.180250,502843.000000,332034.000000
1476.475909,0.179703,502522.000000,332240.000000
1479.678544,0.172310,501687.000000,337383.000000
1483.941954,0.155519,500616.000000,349934.000000
1487.134433,0.142287,499704.000000,360102.000000
1490.322559,0.130239,498255.000000,369158.000000
1493.506333,0.121532,496773.000000,375514.000000
1496.685754,0.114416,495016.000000,380367.000000
1499.860823,0.108521,492977.000000,383977.000000
1503.031539,0.104046,491156.000000,386521.000000
1506.197903,0.102001,489004.000000,386644.000000
1509.359914,0.099817,486639.000000,386714.000000
1513.569158,0.099006,482899.000000,384459.000000
1516.721012,0.098565,479678.000000,382283.000000
1519.868515,0.099839,476890.000000,378948.000000
1523.011664,0.101759,473405.000000,374519.000000
1526.150462,0.103232,470037.000000,370595.000000
1529.284906,0.106135,466420.000000,365294.000000
1532.414998,0.109733,462360.000000,359126.000000
1535.540737,0.113242,457987.000000,352867.000000
1538.662124,0.116509,453227.000000,346583.000000
1542.817202,0.121423,447406.000000,338282.000000
1545.928433,0.125348,442064.000000,331236.000000
1549.035311,0.129160,436619.000000,324297.000000
1552.137837,0.133506,431327.000000,317176.000000
1555.236010,0.137958,425604.000000,309776.000000
1558.329830,0.141664,419782.000000,302942.000000
1561.419298,0.144182,413789.000000,296891.000000
1564.504413,0.146299,407625.000000,291046.000000
1567.585176,0.149574,401258.000000,284348.000000
1571.686088,0.153451,392494.000000,275665.000000
1574.756695,0.156706,386060.000000,269122.000000
1577.822949,0.160234,379068.000000,262110.000000
1580.884850,0.162588,372237.000000,255995.000000
1583.942399,0.166308,365532.000000,249240.000000
1586.995595,0.169767,358457.000000,242477.000000
1590.044439,0.172475,351337.000000,236183.000000
1593.088930,0.175412,343946.000000,229656.000000
1596.129068,0.178592,337142.000000,223471.000000
1600.175815,0.183298,327373.000000,214657.000000
1603.205798,0.186099,320074.000000,208522.000000
1606.231427,0.189646,312860.000000,202164.000000
1609.252704,0.192330,305444.000000,196156.000000
1612.269629,0.195794,298028.000000,189873.000000
1615.282201,0.199200,290981.000000,183935.000000
1618.290420,0.202109,283873.000000,178244.000000
1621.294287,0.204009,276705.000000,172985.000000
1624.293801,0.207337,269751.000000,167350.000000
1628.286383,0.211989,260451.000000,159859.000000
1631.275741,0.214290,253416.000000,154719.000000
1634.260747,0.216509,246537.000000,149752.000000
1637.241400,0.220097,239613.000000,144349.000000
1640.217700,0.221880,232837.000000,139692.000000
1643.189648,0.222589,225975.000000,135354.000000
1646.157243,0.223514,219107.000000,130961.000000
1649.120486,0.221855,211528.000000,126915.000000
1652.079376,0.226504,203786.000000,120968.000000
1656.017792,0.227855,192538.000000,113936.000000
1658.966526,0.231679,183108.000000,107406.000000
1661.910907,0.236233,172102.000000,99897.000000
1664.850936,0.239572,159840.000000,92069.000000
1667.786612,0.242687,145318.000000,83106.000000
1670.717936,0.240580,129601.000000,74478.000000
1673.644907,0.231211,113097.000000,66411.000000
1676.567525,0.222948,96798.000000,57932.000000
1679.485791,0.217415,82152.000000,49797.000000
1683.370042,0.204729,65700.000000,41005.000000
1686.278151,0.200144,55737.000000,35156.000000
1689.181909,0.198882,47483.000000,30037.000000
1692.081313,0.202942,40873.000000,25615.000000
1694.976365,0.200041,35375.000000,22318.000000
1697.867065,0.215375,30676.000000,18682.000000
1700.753412,0.212228,26860.000000,16477.000000
