Method:,Column 1,,
1079.141089,0.040647,339835.000000,309472.000000
1082.844272,0.041218,341087.000000,310204.000000
1086.543103,0.041838,342595.000000,311131.000000
1090.237580,0.043096,344242.000000,311722.000000
1093.927706,0.045092,346318.000000,312164.000000
1097.613478,0.047060,348067.000000,312322.000000
1102.521071,0.051820,350874.000000,311409.000000
1106.196688,0.055101,352530.000000,310524.000000
1109.867952,0.059334,354393.000000,309137.000000
1113.534864,0.061419,356181.000000,309209.000000
1117.197422,0.065020,357783.000000,308035.000000
1120.855629,0.066220,359117.000000,308330.000000
1124.509482,0.067452,360790.000000,308889.000000
1128.158984,0.068539,361832.000000,309007.000000
1131.804132,0.069050,363284.000000,309882.000000
1136.657559,0.070330,364834.000000,310288.000000
1140.292552,0.072056,365983.000000,310031.000000
1143.923192,0.073073,367533.000000,310616.000000
1147.549479,0.074941,368590.000000,310172.000000
1151.171414,0.075326,369591.000000,310739.000000
1154.788996,0.076649,370608.000000,310646.000000
1158.402225,0.077022,371792.000000,311371.000000
1162.011102,0.076783,373034.000000,312583.000000
1165.615627,0.076235,374075.000000,313851.000000
1170.414889,0.073681,375979.000000,317309.000000
1174.009257,0.070632,377809.000000,321100.000000
1177.599273,0.067217,379926.000000,325448.000000
1181.184936,0.062699,382215.000000,330833.000000
1184.766246,0.058828,385401.000000,336577.000000
1188.343204,0.055253,388776.000000,342331.000000
1191.915809,0.052393,392428.000000,347830.000000
1195.484062,0.050809,395791.000000,352093.000000
1199.047962,0.048796,399382.000000,356938.000000
1203.793059,0.047493,405070.000000,363109.000000
1207.346803,0.047073,409052.000000,367033.000000
1210.896194,0.045891,412904.000000,371499.000000
1214.441233,0.044922,416885.000000,375919.000000
1217.981920,0.044110,421320.000000,380629.000000
1221.518253,0.044326,425284.000000,384019.000000
1225.050234,0.043072,429183.000000,388661.000000
1228.577863,0.042778,433814.000000,393120.000000
1232.101139,0.042991,438565.000000,397231.000000
1236.792070,0.042876,444300.000000,402532.000000
1240.305190,0.042735,448060.000000,406070.000000
1243.813957,0.043359,452297.000000,409322.000000
1247.318372,0.042990,455893.000000,412927.000000
1250.818434,0.042434,459082.000000,416348.000000
1254.314143,0.042346,462510.000000,419542.000000
1257.805500,0.042338,466532.000000,423198.000000
1261.292505,0.042158,470752.000000,427203.000000
1264.775157,0.042339,474874.000000,430764.000000
1269.411922,0.041650,480696.000000,436738.000000
1272.884417,0.042069,486062.000000,441187.000000
1276.352561,0.042438,490790.000000,445100.000000
1279.816351,0.042701,494557.000000,448245.000000
1283.275789,0.042852,498768.000000,451904.000000
1286.730874,0.043724,502917.000000,454750.000000
1290.181607,0.044166,506587.000000,457602.000000
1293.627987,0.044847,509239.000000,459277.000000
1297.070015,0.045894,511855.000000,460525.000000
1301.652615,0.046375,515095.000000,462927.000000
1305.084486,0.047019,516531.000000,463529.000000
1308.512005,0.047904,517299.000000,463274.000000
1311.935171,0.049088,518312.000000,462917.000000
1315.353985,0.050223,518822.000000,462163.000000
1318.768446,0.052132,518589.000000,459930.000000
1322.178555,0.054966,518088.000000,456497.000000
1325.584311,0.058115,517825.000000,452969.000000
1328.985715,0.062767,517743.000000,448071.000000
1333.514148,0.069239,517179.000000,440963.000000
1336.905396,0.074073,516086.000000,435160.000000
1340.292291,0.077891,515807.000000,431118.000000
1343.674833,0.080487,515261.000000,428095.000000
1347.053022,0.083164,514494.000000,424831.000000
1350.426860,0.084934,513196.000000,422036.000000
1353.796344,0.085518,511820.000000,420339.000000
1357.161476,0.084915,510453.000000,419798.000000
1360.522255,0.084713,508989.000000,418789.000000
1364.996523,0.083620,506578.000000,417856.000000
1368.347147,0.083611,504705.000000,416319.000000
1371.693417,0.082627,502623.000000,415542.000000
1375.035335,0.080590,499288.000000,414726.000000
1378.372901,0.078114,496007.000000,414356.000000
1381.706114,0.075617,493126.000000,414325.000000
1385.034974,0.072493,489992.000000,414664.000000
1388.359481,0.069856,487730.000000,415263.000000
1391.679637,0.067877,486234.000000,415880.000000
1396.099739,0.066066,485318.000000,416831.000000
1399.409738,0.064571,485002.000000,417996.000000
1402.715385,0.063085,484535.000000,419025.000000
1406.016679,0.060627,484521.000000,421391.000000
1409.313620,0.059347,485069.000000,423113.000000
1412.606208,0.058542,485477.000000,424255.000000
1415.894445,0.058255,485710.000000,424739.000000
1419.178328,0.058500,486186.000000,424915.000000
1422.457859,0.060950,487691.000000,423833.000000
1426.823796,0.063937,489071.000000,422119.000000
1430.093171,0.066594,490374.000000,420662.000000
1433.358193,0.068432,491971.000000,420250.000000
1436.618863,0.068713,493431.000000,421224.000000
1439.875180,0.067822,495220.000000,423620.000000
1443.127144,0.065701,496699.000000,426965.000000
1446.374756,0.064140,498105.000000,429715.000000
1449.618016,0.060926,499484.000000,434106.000000
1453.935591,0.058020,501051.000000,438391.000000
1457.168694,0.055507,501839.000000,441629.000000
1460.397445,0.052300,502305.000000,445315.000000
1463.621843,0.049140,502914.000000,449111.000000
1466.841888,0.046518,502990.000000,451899.000000
1470.057581,0.044086,502944.000000,454395.000000
1473.268921,0.042664,502843.000000,455794.000000
1476.475909,0.041504,502522.000000,456721.000000
1479.678544,0.040990,501687.000000,456502.000000
1483.941954,0.040671,500616.000000,455862.000000
1487.134433,0.040130,499704.000000,455599.000000
1490.322559,0.039925,498255.000000,454492.000000
1493.506333,0.038953,496773.000000,454156.000000
1496.685754,0.038982,495016.000000,452519.000000
1499.860823,0.038620,492977.000000,451031.000000
1503.031539,0.038504,491156.000000,449485.000000
1506.197903,0.038362,489004.000000,447662.000000
1509.359914,0.038617,486639.000000,445236.000000
1513.569158,0.038338,482899.000000,442098.000000
1516.721012,0.038268,479678.000000,439220.000000
1519.868515,0.038701,476890.000000,436232.000000
1523.011664,0.038473,473405.000000,433271.000000
1526.150462,0.038374,470037.000000,430287.000000
1529.284906,0.038373,466420.000000,426977.000000
1532.414998,0.037892,462360.000000,423729.000000
1535.540737,0.037845,457987.000000,419767.000000
1538.662124,0.037805,453227.000000,415442.000000
1542.817202,0.038698,447406.000000,409264.000000
1545.928433,0.038293,442064.000000,404755.000000
1549.035311,0.037880,436619.000000,400150.000000
1552.137837,0.038870,431327.000000,394400.000000
1555.236010,0.038679,425604.000000,389338.000000
1558.329830,0.038771,419782.000000,383931.000000
1561.419298,0.039386,413789.000000,377914.000000
1564.504413,0.039636,407625.000000,372070.000000
1567.585176,0.039841,401258.000000,366086.000000
1571.686088,0.040178,392494.000000,357812.000000
1574.756695,0.040802,386060.000000,351441.000000
1577.822949,0.040914,379068.000000,344987.000000
1580.884850,0.040556,372237.000000,339050.000000
1583.942399,0.041579,365532.000000,332159.000000
1586.995595,0.042611,358457.000000,324957.000000
1590.044439,0.043880,351337.000000,317573.000000
1593.088930,0.044749,343946.000000,310271.000000
1596.129068,0.046750,337142.000000,302735.000000
1600.175815,0.048625,327373.000000,292697.000000
1603.205798,0.051380,320074.000000,284361.000000
1606.231427,0.054079,312860.000000,276230.000000
1609.252704,0.057687,305444.000000,267451.000000
1612.269629,0.062230,298028.000000,258242.000000
1615.282201,0.067026,290981.000000,249367.000000
1618.290420,0.072945,283873.000000,239982.000000
1621.294287,0.080508,276705.000000,229884.000000
1624.293801,0.087864,269751.000000,220343.000000
1628.286383,0.097406,260451.000000,208123.000000
1631.275741,0.104612,253416.000000,199169.000000
1634.260747,0.112578,246537.000000,190241.000000
1637.241400,0.117957,239613.000000,182622.000000
1640.217700,0.121076,232837.000000,176188.000000
1643.189648,0.121962,225975.000000,170647.000000
1646.157243,0.124142,219107.000000,164632.000000
1649.120486,0.124766,211528.000000,158709.000000
1652.079376,0.128681,203786.000000,151528.000000
1656.017792,0.130592,192538.000000,142536.000000
1658.966526,0.133166,183108.000000,134754.000000
1661.910907,0.134077,172102.000000,126389.000000
1664.850936,0.137401,159840.000000,116489.000000
1667.786612,0.137132,145318.000000,105971.000000
1670.717936,0.134355,129601.000000,95116.000000
1673.644907,0.123751,113097.000000,85055.000000
1676.567525,0.109522,96798.000000,75222.000000
1679.485791,0.088770,82152.000000,66965.000000
1683.370042,0.073147,65700.000000,55516.000000
1686.278151,0.061612,55737.000000,48365.000000
1689.181909,0.055632,47483.000000,41774.000000
1692.081313,0.055677,40873.000000,35955.000000
1694.976365,0.059484,35375.000000,30847.000000
1697.867065,0.060580,30676.000000,26682.000000
1700.753412,0.063057,26860.000000,23230.000000
