Method:,Column 1,,
1165.615627,0.084810,374075.000000,307715.000000
1170.414889,0.084600,375979.000000,309431.000000
1174.009257,0.084596,377809.000000,310940.000000
1177.599273,0.084153,379926.000000,313001.000000
1181.184936,0.082733,382215.000000,315918.000000
1184.766246,0.081398,385401.000000,319532.000000
1188.343204,0.079275,388776.000000,323910.000000
1191.915809,0.077214,392428.000000,328508.000000
1195.484062,0.075384,395791.000000,332722.000000
1199.047962,0.073764,399382.000000,336996.000000
1203.793059,0.073149,405070.000000,342280.000000
1207.346803,0.073251,409052.000000,345563.000000
1210.896194,0.073574,412904.000000,348558.000000
1214.441233,0.074671,416885.000000,351031.000000
1217.981920,0.075094,421320.000000,354420.000000
1221.518253,0.076246,425284.000000,356807.000000
1225.050234,0.076152,429183.000000,360156.000000
1228.577863,0.075997,433814.000000,364172.000000
1232.101139,0.076108,438565.000000,368066.000000
1236.792070,0.075863,444300.000000,373090.000000
1240.305190,0.075661,448060.000000,376422.000000
1243.813957,0.076303,452297.000000,379420.000000
1247.318372,0.076927,455893.000000,381888.000000
1250.818434,0.077605,459082.000000,383959.000000
1254.314143,0.078963,462510.000000,385619.000000
1257.805500,0.080046,466532.000000,388003.000000
1261.292505,0.080634,470752.000000,390983.000000
1264.775157,0.081530,474874.000000,393594.000000
1269.411922,0.081522,480696.000000,398427.000000
1272.884417,0.081987,486062.000000,402443.000000
1276.352561,0.081818,490790.000000,406516.000000
1279.816351,0.082851,494557.000000,408663.000000
1283.275789,0.082683,498768.000000,412302.000000
1286.730874,0.083191,502917.000000,415246.000000
1290.181607,0.084162,506587.000000,417342.000000
1293.627987,0.085049,509239.000000,418671.000000
1297.070015,0.086163,511855.000000,419743.000000
1301.652615,0.086761,515095.000000,421819.000000
1305.084486,0.087947,516531.000000,421842.000000
1308.512005,0.087718,517299.000000,422692.000000
1311.935171,0.087455,518312.000000,423776.000000
1315.353985,0.088250,518822.000000,423417.000000
1318.768446,0.087227,518589.000000,424225.000000
1322.178555,0.086917,518088.000000,424118.000000
1325.584311,0.085920,517825.000000,424877.000000
1328.985715,0.085855,517743.000000,424873.000000
1333.514148,0.085081,517179.000000,425167.000000
1336.905396,0.084440,516086.000000,424895.000000
1340.292291,0.085032,515807.000000,424087.000000
1343.674833,0.085095,515261.000000,423577.000000
1347.053022,0.085851,514494.000000,422211.000000
1350.426860,0.086964,513196.000000,420068.000000
1353.796344,0.087824,511820.000000,418113.000000
1357.161476,0.088132,510453.000000,416700.000000
1360.522255,0.088418,508989.000000,415232.000000
1364.996523,0.088847,506578.000000,412857.000000
1368.347147,0.088988,504705.000000,411197.000000
1371.693417,0.089956,502623.000000,408589.000000
1375.035335,0.090271,499288.000000,405583.000000
1378.372901,0.090584,496007.000000,402628.000000
1381.706114,0.091318,493126.000000,399613.000000
1385.034974,0.091324,489992.000000,397068.000000
1388.359481,0.092534,487730.000000,394135.000000
1391.679637,0.093508,486234.000000,392046.000000
1396.099739,0.095094,485318.000000,389881.000000
1399.409738,0.095108,485002.000000,389615.000000
1402.715385,0.095406,484535.000000,388973.000000
1406.016679,0.094325,484521.000000,389931.000000
1409.313620,0.092711,485069.000000,391825.000000
1412.606208,0.091406,485477.000000,393335.000000
1415.894445,0.089941,485710.000000,394854.000000
1419.178328,0.088419,486186.000000,396628.000000
1422.457859,0.087299,487691.000000,398883.000000
1426.823796,0.086880,489071.000000,400398.000000
1430.093171,0.087106,490374.000000,401256.000000
1433.358193,0.085339,491971.000000,404204.000000
1436.618863,0.084780,493431.000000,405926.000000
1439.875180,0.083470,495220.000000,408628.000000
1443.127144,0.082774,496699.000000,410506.000000
1446.374756,0.082248,498105.000000,412167.000000
1449.618016,0.081749,499484.000000,413783.000000
1453.935591,0.081729,501051.000000,415100.000000
1457.168694,0.081786,501839.000000,415698.000000
1460.397445,0.081945,502305.000000,415932.000000
1463.621843,0.082826,502914.000000,415593.000000
1466.841888,0.083099,502990.000000,415394.000000
1470.057581,0.084154,502944.000000,414348.000000
1473.268921,0.085557,502843.000000,412929.000000
1476.475909,0.086317,502522.000000,411944.000000
1479.678544,0.087491,501687.000000,410149.000000
1483.941954,0.089761,500616.000000,407140.000000
1487.134433,0.092505,499704.000000,403839.000000
1490.322559,0.095327,498255.000000,400060.000000
1493.506333,0.098875,496773.000000,395624.000000
1496.685754,0.103592,495016.000000,389966.000000
1499.860823,0.108715,492977.000000,383806.000000
1503.031539,0.115062,491156.000000,376840.000000
1506.197903,0.122071,489004.000000,369183.000000
1509.359914,0.128428,486639.000000,362059.000000
1513.569158,0.136200,482899.000000,352904.000000
1516.721012,0.141487,479678.000000,346308.000000
1519.868515,0.146549,476890.000000,340306.000000
1523.011664,0.149000,473405.000000,335918.000000
1526.150462,0.151449,470037.000000,331652.000000
1529.284906,0.153511,466420.000000,327541.000000
1532.414998,0.154651,462360.000000,323839.000000
1535.540737,0.156792,457987.000000,319199.000000
1538.662124,0.158146,453227.000000,314898.000000
1542.817202,0.161358,447406.000000,308563.000000
1545.928433,0.162327,442064.000000,304199.000000
1549.035311,0.164301,436619.000000,299090.000000
1552.137837,0.167527,431327.000000,293278.000000
1555.236010,0.170635,425604.000000,287323.000000
1558.329830,0.175199,419782.000000,280430.000000
1561.419298,0.178856,413789.000000,274109.000000
1564.504413,0.181707,407625.000000,268259.000000
1567.585176,0.183524,401258.000000,262966.000000
1571.686088,0.184400,392494.000000,256704.000000
1574.756695,0.183730,386060.000000,252886.000000
1577.822949,0.182970,379068.000000,248741.000000
1580.884850,0.182958,372237.000000,244265.000000
1583.942399,0.184804,365532.000000,238848.000000
1586.995595,0.185351,358457.000000,233930.000000
1590.044439,0.188178,351337.000000,227796.000000
1593.088930,0.190257,343946.000000,221939.000000
1596.129068,0.192331,337142.000000,216512.000000
1600.175815,0.194155,327373.000000,209357.000000
1603.205798,0.196859,320074.000000,203419.000000
1606.231427,0.197576,312860.000000,198506.000000
1609.252704,0.198839,305444.000000,193238.000000
1612.269629,0.200825,298028.000000,187686.000000
1615.282201,0.203478,290981.000000,182132.000000
1618.290420,0.204805,283873.000000,177141.000000
1621.294287,0.207988,276705.000000,171407.000000
1624.293801,0.212057,269751.000000,165541.000000
1628.286383,0.217991,260451.000000,157665.000000
1631.275741,0.225185,253416.000000,150886.000000
1634.260747,0.235179,246537.000000,143451.000000
1637.241400,0.244384,239613.000000,136498.000000
1640.217700,0.246610,232837.000000,131960.000000
1643.189648,0.246796,225975.000000,128016.000000
1646.157243,0.241943,219107.000000,125520.000000
1649.120486,0.235752,211528.000000,122918.000000
1652.079376,0.234139,203786.000000,118860.000000
1656.017792,0.231277,192538.000000,113042.000000
1658.966526,0.233177,183108.000000,107036.000000
1661.910907,0.234771,172102.000000,100234.000000
1664.850936,0.239681,159840.000000,92046.000000
1667.786612,0.242954,145318.000000,83055.000000
1670.717936,0.239427,129601.000000,74676.000000
1673.644907,0.235912,113097.000000,65696.000000
1676.567525,0.222955,96798.000000,57931.000000
1679.485791,0.216361,82152.000000,49918.000000
1683.370042,0.208537,65700.000000,40647.000000
1686.278151,0.200404,55737.000000,35135.000000
1689.181909,0.198954,47483.000000,30032.000000
1692.081313,0.202332,40873.000000,25651.000000
1694.976365,0.198953,35375.000000,22374.000000
1697.867065,0.174050,30676.000000,20547.000000
1700.753412,0.185522,26860.000000,17522.000000
