Method:,Column 1,,
1375.035335,0.042365,499288.000000,452883.000000
1378.372901,0.040460,496007.000000,451885.000000
1381.706114,0.037455,493126.000000,452379.000000
1385.034974,0.034291,489992.000000,452791.000000
1388.359481,0.031875,487730.000000,453215.000000
1391.679637,0.030249,486234.000000,453520.000000
1396.099739,0.027843,485318.000000,455180.000000
1399.409738,0.026404,485002.000000,456394.000000
1402.715385,0.024414,484535.000000,458048.000000
1406.016679,0.022761,484521.000000,459782.000000
1409.313620,0.021572,485069.000000,461564.000000
1412.606208,0.020044,485477.000000,463580.000000
1415.894445,0.019840,485710.000000,464020.000000
1419.178328,0.020445,486186.000000,463828.000000
1422.457859,0.022420,487691.000000,463153.000000
1426.823796,0.025445,489071.000000,461240.000000
1430.093171,0.028236,490374.000000,459506.000000
1433.358193,0.029825,491971.000000,459319.000000
1436.618863,0.030303,493431.000000,460175.000000
1439.875180,0.028905,495220.000000,463333.000000
1443.127144,0.027327,496699.000000,466408.000000
1446.374756,0.024893,498105.000000,470357.000000
1449.618016,0.022192,499484.000000,474602.000000
1453.935591,0.019129,501051.000000,479461.000000
1457.168694,0.016367,501839.000000,483278.000000
1460.397445,0.012686,502305.000000,487845.000000
1463.621843,0.009841,502914.000000,491646.000000
1466.841888,0.007045,502990.000000,494897.000000
1470.057581,0.005179,502944.000000,496982.000000
1473.268921,0.002608,502843.000000,499832.000000
1476.475909,0.002109,502522.000000,500088.000000
1479.678544,0.000704,501687.000000,500874.000000
1483.941954,0.000457,500616.000000,500090.000000
1487.134433,0.000371,499704.000000,499277.000000
1490.322559,-0.000684,498255.000000,499040.000000
1493.506333,-0.000753,496773.000000,497635.000000
1496.685754,-0.000840,495016.000000,495974.000000
1499.860823,-0.001693,492977.000000,494903.000000
1503.031539,-0.001627,491156.000000,492999.000000
1506.197903,-0.001735,489004.000000,490961.000000
1509.359914,-0.002018,486639.000000,488906.000000
1513.569158,-0.001547,482899.000000,484622.000000
1516.721012,-0.001700,479678.000000,481559.000000
1519.868515,-0.001652,476890.000000,478708.000000
1523.011664,-0.001899,473405.000000,475480.000000
1526.150462,-0.002151,470037.000000,472371.000000
1529.284906,-0.001899,466420.000000,468464.000000
1532.414998,-0.002365,462360.000000,464885.000000
1535.540737,-0.001913,457987.000000,460009.000000
1538.662124,-0.002932,453227.000000,456297.000000
1542.817202,-0.002366,447406.000000,449850.000000
1545.928433,-0.002265,442064.000000,444376.000000
1549.035311,-0.002127,436619.000000,438763.000000
1552.137837,-0.002170,431327.000000,433488.000000
1555.236010,-0.002189,425604.000000,427755.000000
1558.329830,-0.001855,419782.000000,421579.000000
1561.419298,-0.001889,413789.000000,415593.000000
1564.504413,-0.001367,407625.000000,408910.000000
1567.585176,-0.001246,401258.000000,402411.000000
1571.686088,-0.001072,392494.000000,393464.000000
1574.756695,-0.000859,386060.000000,386824.000000
1577.822949,-0.000234,379068.000000,379272.000000
1580.884850,0.000092,372237.000000,372158.000000
1583.942399,0.000491,365532.000000,365119.000000
1586.995595,0.001307,358457.000000,357380.000000
1590.044439,0.002635,351337.000000,349212.000000
1593.088930,0.002709,343946.000000,341807.000000
1596.129068,0.004291,337142.000000,333827.000000
1600.175815,0.006773,327373.000000,322307.000000
1603.205798,0.009230,320074.000000,313343.000000
1606.231427,0.012268,312860.000000,304146.000000
1609.252704,0.015459,305444.000000,294763.000000
1612.269629,0.019967,298028.000000,284636.000000
1615.282201,0.025238,290981.000000,274553.000000
1618.290420,0.031994,283873.000000,263712.000000
1621.294287,0.038564,276705.000000,253194.000000
1624.293801,0.045804,269751.000000,242750.000000
1628.286383,0.056407,260451.000000,228728.000000
1631.275741,0.063459,253416.000000,218965.000000
1634.260747,0.071703,246537.000000,209016.000000
1637.241400,0.075557,239613.000000,201351.000000
1640.217700,0.078982,232837.000000,194120.000000
1643.189648,0.081312,225975.000000,187391.000000
1646.157243,0.083328,219107.000000,180854.000000
1649.120486,0.084193,211528.000000,174251.000000
1652.079376,0.087082,203786.000000,166760.000000
1656.017792,0.089439,192538.000000,156703.000000
1658.966526,0.090627,183108.000000,148621.000000
1661.910907,0.090748,172102.000000,139649.000000
1664.850936,0.094711,159840.000000,128521.000000
1667.786612,0.096273,145318.000000,116425.000000
1670.717936,0.092977,129601.000000,104624.000000
1673.644907,0.081582,113097.000000,93728.000000
1676.567525,0.065607,96798.000000,83226.000000
1679.485791,0.047481,82152.000000,73644.000000
1683.370042,0.027675,65700.000000,61644.000000
1686.278151,0.018944,55737.000000,53358.000000
1689.181909,0.010938,47483.000000,46302.000000
1692.081313,0.011728,40873.000000,39784.000000
1694.976365,0.019394,35375.000000,33830.000000
1697.867065,0.015184,30676.000000,29622.000000
1700.753412,0.018497,26860.000000,25740.000000
