Method:,Column 1,,
1131.804132,0.053904,363284.000000,320880.000000
1136.657559,0.054378,364834.000000,321897.000000
1140.292552,0.055036,365983.000000,322422.000000
1143.923192,0.055793,367533.000000,323224.000000
1147.549479,0.056836,368590.000000,323376.000000
1151.171414,0.057196,369591.000000,323985.000000
1154.788996,0.058800,370608.000000,323679.000000
1158.402225,0.061147,371792.000000,322963.000000
1162.011102,0.063098,373034.000000,322590.000000
1165.615627,0.065002,374075.000000,322075.000000
1170.414889,0.067956,375979.000000,321520.000000
1174.009257,0.070762,377809.000000,321004.000000
1177.599273,0.073225,379926.000000,320977.000000
1181.184936,0.074795,382215.000000,321746.000000
1184.766246,0.076950,385401.000000,322822.000000
1188.343204,0.079323,388776.000000,323874.000000
1191.915809,0.082054,392428.000000,324867.000000
1195.484062,0.084352,395791.000000,325922.000000
1199.047962,0.087578,399382.000000,326445.000000
1203.793059,0.090876,405070.000000,328590.000000
1207.346803,0.093390,409052.000000,329905.000000
1210.896194,0.094307,412904.000000,332309.000000
1214.441233,0.094155,416885.000000,335630.000000
1217.981920,0.093852,421320.000000,339438.000000
1221.518253,0.092860,425284.000000,343415.000000
1225.050234,0.091588,429183.000000,347580.000000
1228.577863,0.089696,433814.000000,352864.000000
1232.101139,0.088827,438565.000000,357443.000000
1236.792070,0.087780,444300.000000,362991.000000
1240.305190,0.087394,448060.000000,366389.000000
1243.813957,0.087489,452297.000000,369773.000000
1247.318372,0.088326,455893.000000,371995.000000
1250.818434,0.089162,459082.000000,373877.000000
1254.314143,0.088721,462510.000000,377051.000000
1257.805500,0.089725,466532.000000,379452.000000
1261.292505,0.090056,470752.000000,382592.000000
1264.775157,0.091064,474874.000000,385048.000000
1269.411922,0.091067,480696.000000,389766.000000
1272.884417,0.091865,486062.000000,393393.000000
1276.352561,0.092035,490790.000000,397064.000000
1279.816351,0.091616,494557.000000,400498.000000
1283.275789,0.089947,498768.000000,405463.000000
1286.730874,0.089863,502917.000000,408915.000000
1290.181607,0.088667,506587.000000,413035.000000
1293.627987,0.088524,509239.000000,415334.000000
1297.070015,0.087473,511855.000000,418479.000000
1301.652615,0.086598,515095.000000,421978.000000
1305.084486,0.085978,516531.000000,423758.000000
1308.512005,0.085037,517299.000000,425309.000000
1311.935171,0.084283,518312.000000,426882.000000
1315.353985,0.083623,518822.000000,427952.000000
1318.768446,0.083125,518589.000000,428251.000000
1322.178555,0.082906,518088.000000,428053.000000
1325.584311,0.082926,517825.000000,427816.000000
1328.985715,0.083314,517743.000000,427366.000000
1333.514148,0.083661,517179.000000,426560.000000
1336.905396,0.084675,516086.000000,424666.000000
1340.292291,0.085258,515807.000000,423867.000000
1343.674833,0.086392,515261.000000,422314.000000
1347.053022,0.087440,514494.000000,420669.000000
1350.426860,0.088653,513196.000000,418437.000000
1353.796344,0.090903,511820.000000,415159.000000
1357.161476,0.093414,510453.000000,411663.000000
1360.522255,0.095922,508989.000000,408119.000000
1364.996523,0.098678,506578.000000,403616.000000
1368.347147,0.099770,504705.000000,401114.000000
1371.693417,0.100598,502623.000000,398698.000000
1375.035335,0.101390,499288.000000,395331.000000
1378.372901,0.101302,496007.000000,392813.000000
1381.706114,0.102562,493126.000000,389400.000000
1385.034974,0.101567,489992.000000,387813.000000
1388.359481,0.102899,487730.000000,384840.000000
1391.679637,0.103954,486234.000000,382729.000000
1396.099739,0.105090,485318.000000,381010.000000
1399.409738,0.106512,485002.000000,379517.000000
1402.715385,0.108438,484535.000000,377474.000000
1406.016679,0.110560,484521.000000,375623.000000
1409.313620,0.113818,485069.000000,373238.000000
1412.606208,0.116606,485477.000000,371161.000000
1415.894445,0.121447,485710.000000,367223.000000
1419.178328,0.125928,486186.000000,363810.000000
1422.457859,0.132017,487691.000000,359855.000000
1426.823796,0.141322,489071.000000,353224.000000
1430.093171,0.150696,490374.000000,346602.000000
1433.358193,0.160226,491971.000000,340184.000000
1436.618863,0.170308,493431.000000,333364.000000
1439.875180,0.180567,495220.000000,326762.000000
1443.127144,0.190156,496699.000000,320581.000000
1446.374756,0.198766,498105.000000,315177.000000
1449.618016,0.205750,499484.000000,311008.000000
1453.935591,0.210675,501051.000000,308466.000000
1457.168694,0.212825,501839.000000,307425.000000
1460.397445,0.213389,502305.000000,307311.000000
1463.621843,0.214302,502914.000000,307038.000000
1466.841888,0.216403,502990.000000,305602.000000
1470.057581,0.220883,502944.000000,302438.000000
1473.268921,0.224866,502843.000000,299617.000000
1476.475909,0.229440,502522.000000,296289.000000
1479.678544,0.234580,501687.000000,292316.000000
1483.941954,0.241638,500616.000000,286990.000000
1487.134433,0.247315,499704.000000,282747.000000
1490.322559,0.250970,498255.000000,279564.000000
1493.506333,0.254475,496773.000000,276492.000000
1496.685754,0.257403,495016.000000,273663.000000
1499.860823,0.260669,492977.000000,270494.000000
1503.031539,0.263017,491156.000000,268042.000000
1506.197903,0.266765,489004.000000,264574.000000
1509.359914,0.268624,486639.000000,262170.000000
1513.569158,0.272391,482899.000000,257908.000000
1516.721012,0.275245,479678.000000,254510.000000
1519.868515,0.277197,476890.000000,251896.000000
1523.011664,0.278892,473405.000000,249081.000000
1526.150462,0.282973,470037.000000,244996.000000
1529.284906,0.283607,466420.000000,242756.000000
1532.414998,0.285106,462360.000000,239814.000000
1535.540737,0.285367,457987.000000,237403.000000
1538.662124,0.285875,453227.000000,234661.000000
1542.817202,0.283566,447406.000000,232882.000000
1545.928433,0.282172,442064.000000,230841.000000
1549.035311,0.279390,436619.000000,229463.000000
1552.137837,0.276014,431327.000000,228451.000000
1555.236010,0.273504,425604.000000,226726.000000
1558.329830,0.271514,419782.000000,224652.000000
1561.419298,0.269012,413789.000000,222724.000000
1564.504413,0.267128,407625.000000,220360.000000
1567.585176,0.267100,401258.000000,216932.000000
1571.686088,0.266131,392494.000000,212668.000000
1574.756695,0.265942,386060.000000,209273.000000
1577.822949,0.266667,379068.000000,205140.000000
1580.884850,0.268188,372237.000000,200739.000000
1583.942399,0.268766,365532.000000,196861.000000
1586.995595,0.269319,358457.000000,192805.000000
1590.044439,0.269232,351337.000000,189013.000000
1593.088930,0.269112,343946.000000,185088.000000
1596.129068,0.268021,337142.000000,181883.000000
1600.175815,0.264208,327373.000000,178170.000000
1603.205798,0.261994,320074.000000,175088.000000
1606.231427,0.259890,312860.000000,171973.000000
1609.252704,0.256780,305444.000000,169103.000000
1612.269629,0.252129,298028.000000,166774.000000
1615.282201,0.249185,290981.000000,163938.000000
1618.290420,0.246541,283873.000000,160910.000000
1621.294287,0.242078,276705.000000,158467.000000
1624.293801,0.238566,269751.000000,155739.000000
1628.286383,0.235913,260451.000000,151291.000000
1631.275741,0.231257,253416.000000,148791.000000
1634.260747,0.227764,246537.000000,145921.000000
1637.241400,0.224959,239613.000000,142742.000000
1640.217700,0.221303,232837.000000,139878.000000
1643.189648,0.218352,225975.000000,136681.000000
1646.157243,0.215360,219107.000000,133443.000000
1649.120486,0.212361,211528.000000,129720.000000
1652.079376,0.207713,203786.000000,126317.000000
1656.017792,0.199958,192538.000000,121495.000000
1658.966526,0.191846,183108.000000,117723.000000
1661.910907,0.184572,172102.000000,112516.000000
1664.850936,0.173714,159840.000000,107145.000000
1667.786612,0.161976,145318.000000,100079.000000
1670.717936,0.146697,129601.000000,92451.000000
1673.644907,0.129958,113097.000000,83848.000000
1676.567525,0.116154,96798.000000,74082.000000
1679.485791,0.104971,82152.000000,64513.000000
1683.370042,0.099903,65700.000000,52199.000000
1686.278151,0.098986,55737.000000,44377.000000
1689.181909,0.100393,47483.000000,37683.000000
1692.081313,0.104647,40873.000000,32121.000000
1694.976365,0.109316,35375.000000,27503.000000
1697.867065,0.106153,30676.000000,24024.000000
1700.753412,0.114396,26860.000000,20640.000000
