Method:,Column 1,,
1279.816351,0.093783,494557.000000,398505.000000
1283.275789,0.093907,498768.000000,401783.000000
1286.730874,0.094951,502917.000000,404153.000000
1290.181607,0.095856,506587.000000,406254.000000
1293.627987,0.096762,509239.000000,407530.000000
1297.070015,0.097388,511855.000000,409034.000000
1301.652615,0.098585,515095.000000,410490.000000
1305.084486,0.099321,516531.000000,410937.000000
1308.512005,0.099486,517299.000000,411392.000000
1311.935171,0.099995,518312.000000,411715.000000
1315.353985,0.099800,518822.000000,412305.000000
1318.768446,0.099169,518589.000000,412719.000000
1322.178555,0.099055,518088.000000,412428.000000
1325.584311,0.098616,517825.000000,412636.000000
1328.985715,0.098151,517743.000000,413013.000000
1333.514148,0.098284,517179.000000,412436.000000
1336.905396,0.097719,516086.000000,412100.000000
1340.292291,0.098069,515807.000000,411546.000000
1343.674833,0.097546,515261.000000,411606.000000
1347.053022,0.098737,514494.000000,409867.000000
1350.426860,0.099409,513196.000000,408201.000000
1353.796344,0.100674,511820.000000,405923.000000
1357.161476,0.101169,510453.000000,404377.000000
1360.522255,0.101587,508989.000000,402830.000000
1364.996523,0.101870,506578.000000,400660.000000
1368.347147,0.102118,504705.000000,398951.000000
1371.693417,0.102716,502623.000000,396759.000000
1375.035335,0.103774,499288.000000,393167.000000
1378.372901,0.104038,496007.000000,390346.000000
1381.706114,0.104098,493126.000000,388025.000000
1385.034974,0.103623,489992.000000,385981.000000
1388.359481,0.104748,487730.000000,383205.000000
1391.679637,0.105828,486234.000000,381081.000000
1396.099739,0.106751,485318.000000,379556.000000
1399.409738,0.107005,485002.000000,379087.000000
1402.715385,0.106650,484535.000000,379031.000000
1406.016679,0.105150,484521.000000,380332.000000
1409.313620,0.103894,485069.000000,381865.000000
1412.606208,0.102469,485477.000000,383442.000000
1415.894445,0.100964,485710.000000,384958.000000
1419.178328,0.099806,486186.000000,386364.000000
1422.457859,0.098990,487691.000000,388289.000000
1426.823796,0.098556,489071.000000,389777.000000
1430.093171,0.097564,490374.000000,391709.000000
1433.358193,0.096432,491971.000000,394010.000000
1436.618863,0.095527,493431.000000,396004.000000
1439.875180,0.094354,495220.000000,398515.000000
1443.127144,0.093995,496699.000000,400035.000000
1446.374756,0.093258,498105.000000,401849.000000
1449.618016,0.092714,499484.000000,403467.000000
1453.935591,0.092864,501051.000000,404593.000000
1457.168694,0.092971,501839.000000,405129.000000
1460.397445,0.093241,502305.000000,405253.000000
1463.621843,0.093919,502914.000000,405112.000000
1466.841888,0.094545,502990.000000,404589.000000
1470.057581,0.095690,502944.000000,403487.000000
1473.268921,0.096376,502843.000000,402769.000000
1476.475909,0.097409,502522.000000,401556.000000
1479.678544,0.098369,501687.000000,400004.000000
1483.941954,0.100541,500616.000000,397158.000000
1487.134433,0.103670,499704.000000,393589.000000
1490.322559,0.105942,498255.000000,390400.000000
1493.506333,0.109742,496773.000000,385848.000000
1496.685754,0.114907,495016.000000,379938.000000
1499.860823,0.120297,492977.000000,373706.000000
1503.031539,0.126331,491156.000000,367188.000000
1506.197903,0.133374,489004.000000,359698.000000
1509.359914,0.139008,486639.000000,353345.000000
1513.569158,0.147192,482899.000000,344084.000000
1516.721012,0.152487,479678.000000,337647.000000
1519.868515,0.157344,476890.000000,331951.000000
1523.011664,0.159501,473405.000000,327893.000000
1526.150462,0.161536,470037.000000,324038.000000
1529.284906,0.163785,466420.000000,319884.000000
1532.414998,0.164870,462360.000000,316308.000000
1535.540737,0.166800,457987.000000,311927.000000
1538.662124,0.168300,453227.000000,307621.000000
1542.817202,0.170909,447406.000000,301851.000000
1545.928433,0.172523,442064.000000,297141.000000
1549.035311,0.173368,436619.000000,292910.000000
1552.137837,0.176482,431327.000000,287293.000000
1555.236010,0.179555,425604.000000,281482.000000
1558.329830,0.183278,419782.000000,275262.000000
1561.419298,0.186875,413789.000000,269094.000000
1564.504413,0.189315,407625.000000,263600.000000
1567.585176,0.191086,401258.000000,258427.000000
1571.686088,0.190519,392494.000000,253113.000000
1574.756695,0.190354,386060.000000,249058.000000
1577.822949,0.189381,379068.000000,245096.000000
1580.884850,0.190474,372237.000000,240074.000000
1583.942399,0.190964,365532.000000,235484.000000
1586.995595,0.191777,358457.000000,230494.000000
1590.044439,0.193179,351337.000000,225188.000000
1593.088930,0.194615,343946.000000,219723.000000
1596.129068,0.197259,337142.000000,214069.000000
1600.175815,0.198718,327373.000000,207169.000000
1603.205798,0.200097,320074.000000,201908.000000
1606.231427,0.202441,312860.000000,196295.000000
1609.252704,0.202724,305444.000000,191517.000000
1612.269629,0.203804,298028.000000,186403.000000
1615.282201,0.205678,290981.000000,181212.000000
1618.290420,0.208078,283873.000000,175811.000000
1621.294287,0.208904,276705.000000,171046.000000
1624.293801,0.212000,269751.000000,165563.000000
1628.286383,0.218313,260451.000000,157548.000000
1631.275741,0.226107,253416.000000,150566.000000
1634.260747,0.235106,246537.000000,143475.000000
1637.241400,0.242945,239613.000000,136951.000000
1640.217700,0.245581,232837.000000,132273.000000
1643.189648,0.242375,225975.000000,129326.000000
1646.157243,0.237736,219107.000000,126742.000000
1649.120486,0.230373,211528.000000,124450.000000
1652.079376,0.226285,203786.000000,121029.000000
1656.017792,0.225601,192538.000000,114529.000000
1658.966526,0.223797,183108.000000,109373.000000
1661.910907,0.225011,172102.000000,102512.000000
1664.850936,0.224005,159840.000000,95429.000000
1667.786612,0.218489,145318.000000,87868.000000
1670.717936,0.208212,129601.000000,80241.000000
1673.644907,0.199206,113097.000000,71490.000000
1676.567525,0.183024,96798.000000,63510.000000
1679.485791,0.167976,82152.000000,55801.000000
1683.370042,0.158848,65700.000000,45574.000000
1686.278151,0.156451,55737.000000,38877.000000
1689.181909,0.151467,47483.000000,33502.000000
1692.081313,0.146604,40873.000000,29163.000000
1694.976365,0.146676,35375.000000,25236.000000
1697.867065,0.141974,30676.000000,22122.000000
1700.753412,0.130471,26860.000000,19890.000000
