Method:,Column 1,,
1170.414889,0.079419,375979.000000,313144.000000
1174.009257,0.082069,377809.000000,312754.000000
1177.599273,0.085252,379926.000000,312210.000000
1181.184936,0.088146,382215.000000,312005.000000
1184.766246,0.092444,385401.000000,311508.000000
1188.343204,0.096135,388776.000000,311576.000000
1191.915809,0.099739,392428.000000,311904.000000
1195.484062,0.103000,395791.000000,312224.000000
1199.047962,0.106479,399382.000000,312543.000000
1203.793059,0.108604,405070.000000,315447.000000
1207.346803,0.108807,409052.000000,318399.000000
1210.896194,0.108175,412904.000000,321865.000000
1214.441233,0.105596,416885.000000,326904.000000
1217.981920,0.102928,421320.000000,332418.000000
1221.518253,0.100017,425284.000000,337802.000000
1225.050234,0.097393,429183.000000,342965.000000
1228.577863,0.095580,433814.000000,348116.000000
1232.101139,0.094704,438565.000000,352639.000000
1236.792070,0.094383,444300.000000,357514.000000
1240.305190,0.093581,448060.000000,361206.000000
1243.813957,0.093970,452297.000000,364295.000000
1247.318372,0.094277,455893.000000,366932.000000
1250.818434,0.094490,459082.000000,369318.000000
1254.314143,0.095214,462510.000000,371456.000000
1257.805500,0.095889,466532.000000,374104.000000
1261.292505,0.096230,470752.000000,377192.000000
1264.775157,0.096910,474874.000000,379899.000000
1269.411922,0.096923,480696.000000,384545.000000
1272.884417,0.097265,486062.000000,388532.000000
1276.352561,0.097000,490790.000000,392551.000000
1279.816351,0.096413,494557.000000,396099.000000
1283.275789,0.096031,498768.000000,399823.000000
1286.730874,0.094947,502917.000000,404156.000000
1290.181607,0.094763,506587.000000,407278.000000
1293.627987,0.094340,509239.000000,409809.000000
1297.070015,0.093540,511855.000000,412674.000000
1301.652615,0.092783,515095.000000,416011.000000
1305.084486,0.092471,516531.000000,417470.000000
1308.512005,0.091942,517299.000000,418600.000000
1311.935171,0.091863,518312.000000,419496.000000
1315.353985,0.091964,518822.000000,419812.000000
1318.768446,0.091959,518589.000000,419628.000000
1322.178555,0.092152,518088.000000,419036.000000
1325.584311,0.091976,517825.000000,418993.000000
1328.985715,0.092465,517743.000000,418455.000000
1333.514148,0.092898,517179.000000,417583.000000
1336.905396,0.093907,516086.000000,415734.000000
1340.292291,0.094800,515807.000000,414655.000000
1343.674833,0.096544,515261.000000,412556.000000
1347.053022,0.098831,514494.000000,409779.000000
1350.426860,0.101208,513196.000000,406514.000000
1353.796344,0.103906,511820.000000,402913.000000
1357.161476,0.106968,510453.000000,399014.000000
1360.522255,0.110208,508989.000000,394912.000000
1364.996523,0.114611,506578.000000,389077.000000
1368.347147,0.116906,504705.000000,385595.000000
1371.693417,0.118537,502623.000000,382565.000000
1375.035335,0.120383,499288.000000,378415.000000
1378.372901,0.121260,496007.000000,375170.000000
1381.706114,0.122997,493126.000000,371502.000000
1385.034974,0.124091,489992.000000,368212.000000
1388.359481,0.125944,487730.000000,364952.000000
1391.679637,0.128199,486234.000000,361948.000000
1396.099739,0.132032,485318.000000,358092.000000
1399.409738,0.135131,485002.000000,355314.000000
1402.715385,0.138533,484535.000000,352202.000000
1406.016679,0.141343,484521.000000,349921.000000
1409.313620,0.145704,485069.000000,346816.000000
1412.606208,0.150737,485477.000000,343109.000000
1415.894445,0.156977,485710.000000,338376.000000
1419.178328,0.163090,486186.000000,333974.000000
1422.457859,0.171961,487691.000000,328234.000000
1426.823796,0.183494,489071.000000,320537.000000
1430.093171,0.193585,490374.000000,314009.000000
1433.358193,0.202746,491971.000000,308456.000000
1436.618863,0.211668,493431.000000,303081.000000
1439.875180,0.219753,495220.000000,298569.000000
1443.127144,0.225983,496699.000000,295196.000000
1446.374756,0.232949,498105.000000,291321.000000
1449.618016,0.239476,499484.000000,287770.000000
1453.935591,0.248426,501051.000000,282785.000000
1457.168694,0.256198,501839.000000,278206.000000
1460.397445,0.264285,502305.000000,273327.000000
1463.621843,0.271375,502914.000000,269227.000000
1466.841888,0.278340,502990.000000,264984.000000
1470.057581,0.284550,502944.000000,261198.000000
1473.268921,0.290853,502843.000000,257383.000000
1476.475909,0.295010,502522.000000,254768.000000
1479.678544,0.300111,501687.000000,251375.000000
1483.941954,0.305416,500616.000000,247793.000000
1487.134433,0.310258,499704.000000,244599.000000
1490.322559,0.313565,498255.000000,242040.000000
1493.506333,0.317938,496773.000000,238902.000000
1496.685754,0.321104,495016.000000,236328.000000
1499.860823,0.324055,492977.000000,233761.000000
1503.031539,0.327053,491156.000000,231295.000000
1506.197903,0.332041,489004.000000,227652.000000
1509.359914,0.333764,486639.000000,225654.000000
1513.569158,0.337924,482899.000000,221785.000000
1516.721012,0.340531,479678.000000,218987.000000
1519.868515,0.343029,476890.000000,216466.000000
1523.011664,0.343996,473405.000000,214406.000000
1526.150462,0.345731,470037.000000,212032.000000
1529.284906,0.347032,466420.000000,209771.000000
1532.414998,0.347971,462360.000000,207496.000000
1535.540737,0.348369,457987.000000,205345.000000
1538.662124,0.348563,453227.000000,203120.000000
1542.817202,0.350285,447406.000000,199718.000000
1545.928433,0.350627,442064.000000,197178.000000
1549.035311,0.351509,436619.000000,194354.000000
1552.137837,0.352862,431327.000000,191401.000000
1555.236010,0.355326,425604.000000,187793.000000
1558.329830,0.357228,419782.000000,184415.000000
1561.419298,0.360109,413789.000000,180580.000000
1564.504413,0.363482,407625.000000,176514.000000
1567.585176,0.365066,401258.000000,173124.000000
1571.686088,0.367664,392494.000000,168333.000000
1574.756695,0.368874,386060.000000,165113.000000
1577.822949,0.368768,379068.000000,162162.000000
1580.884850,0.369160,372237.000000,159096.000000
1583.942399,0.370288,365532.000000,155825.000000
1586.995595,0.370393,358457.000000,152772.000000
1590.044439,0.369908,351337.000000,149905.000000
1593.088930,0.368338,343946.000000,147283.000000
1596.129068,0.365843,337142.000000,145201.000000
1600.175815,0.364351,327373.000000,141479.000000
1603.205798,0.362974,320074.000000,138764.000000
1606.231427,0.358465,312860.000000,137052.000000
1609.252704,0.355184,305444.000000,134818.000000
1612.269629,0.350471,298028.000000,132980.000000
1615.282201,0.345104,290981.000000,131450.000000
1618.290420,0.341798,283873.000000,129219.000000
1621.294287,0.338419,276705.000000,126940.000000
1624.293801,0.334940,269751.000000,124745.000000
1628.286383,0.327817,260451.000000,122436.000000
1631.275741,0.324201,253416.000000,120125.000000
1634.260747,0.320247,246537.000000,117933.000000
1637.241400,0.316872,239613.000000,115515.000000
1640.217700,0.311639,232837.000000,113609.000000
1643.189648,0.309043,225975.000000,110922.000000
1646.157243,0.304507,219107.000000,108680.000000
1649.120486,0.300546,211528.000000,105882.000000
1652.079376,0.295621,203786.000000,103170.000000
1656.017792,0.287895,192538.000000,99225.000000
1658.966526,0.281310,183108.000000,95807.000000
1661.910907,0.274650,172102.000000,91440.000000
1664.850936,0.263408,159840.000000,87152.000000
1667.786612,0.252619,145318.000000,81227.000000
1670.717936,0.238759,129601.000000,74791.000000
1673.644907,0.222426,113097.000000,67768.000000
1676.567525,0.207715,96798.000000,60000.000000
1679.485791,0.200029,82152.000000,51831.000000
1683.370042,0.194419,65700.000000,41990.000000
1686.278151,0.197951,55737.000000,35334.000000
1689.181909,0.204382,47483.000000,29659.000000
1692.081313,0.205271,40873.000000,25478.000000
1694.976365,0.205170,35375.000000,22056.000000
1697.867065,0.203339,30676.000000,19207.000000
1700.753412,0.216599,26860.000000,16312.000000
