Method:,Column 1,,
1549.035311,0.143578,436619.000000,313707.000000
1552.137837,0.148084,431327.000000,306706.000000
1555.236010,0.152536,425604.000000,299550.000000
1558.329830,0.156460,419782.000000,292795.000000
1561.419298,0.159319,413789.000000,286721.000000
1564.504413,0.161913,407625.000000,280768.000000
1567.585176,0.165040,401258.000000,274400.000000
1571.686088,0.169263,392494.000000,265809.000000
1574.756695,0.172543,386060.000000,259485.000000
1577.822949,0.175108,379068.000000,253285.000000
1580.884850,0.179073,372237.000000,246460.000000
1583.942399,0.182559,365532.000000,240086.000000
1586.995595,0.186217,358457.000000,233464.000000
1590.044439,0.188187,351337.000000,227791.000000
1593.088930,0.191652,343946.000000,221227.000000
1596.129068,0.195817,337142.000000,214781.000000
1600.175815,0.199329,327373.000000,206878.000000
1603.205798,0.203418,320074.000000,200370.000000
1606.231427,0.206169,312860.000000,194617.000000
1609.252704,0.210744,305444.000000,188013.000000
1612.269629,0.214019,298028.000000,182070.000000
1615.282201,0.217012,290981.000000,176544.000000
1618.290420,0.219412,283873.000000,171282.000000
1621.294287,0.222836,276705.000000,165646.000000
1624.293801,0.226995,269751.000000,159944.000000
1628.286383,0.232163,260451.000000,152603.000000
1631.275741,0.232845,253416.000000,148248.000000
1634.260747,0.235745,246537.000000,143264.000000
1637.241400,0.238079,239613.000000,138494.000000
1640.217700,0.240317,232837.000000,133886.000000
1643.189648,0.244259,225975.000000,128766.000000
1646.157243,0.242625,219107.000000,125323.000000
1649.120486,0.243578,211528.000000,120723.000000
1652.079376,0.244170,203786.000000,116146.000000
1656.017792,0.246859,192538.000000,109058.000000
1658.966526,0.248376,183108.000000,103355.000000
1661.910907,0.248746,172102.000000,97060.000000
1664.850936,0.248493,159840.000000,90197.000000
1667.786612,0.245518,145318.000000,82566.000000
1670.717936,0.237478,129601.000000,75012.000000
1673.644907,0.220751,113097.000000,68030.000000
1676.567525,0.206732,96798.000000,60136.000000
1679.485791,0.192083,82152.000000,52788.000000
1683.370042,0.186467,65700.000000,42766.000000
1686.278151,0.181347,55737.000000,36711.000000
1689.181909,0.179664,47483.000000,31396.000000
1692.081313,0.183512,40873.000000,26787.000000
1694.976365,0.187535,35375.000000,22970.000000
1697.867065,0.197366,30676.000000,19473.000000
1700.753412,0.191361,26860.000000,17288.000000
