Method:,Column 1,,
1207.346803,0.076730,409052.000000,342806.000000
1210.896194,0.076875,412904.000000,345919.000000
1214.441233,0.077313,416885.000000,348902.000000
1217.981920,0.078440,421320.000000,351700.000000
1221.518253,0.078716,425284.000000,354783.000000
1225.050234,0.078631,429183.000000,358106.000000
1228.577863,0.079354,433814.000000,361368.000000
1232.101139,0.079877,438565.000000,364886.000000
1236.792070,0.081063,444300.000000,368649.000000
1240.305190,0.082503,448060.000000,370538.000000
1243.813957,0.083004,452297.000000,373611.000000
1247.318372,0.083474,455893.000000,376174.000000
1250.818434,0.084804,459082.000000,377647.000000
1254.314143,0.086198,462510.000000,379248.000000
1257.805500,0.088037,466532.000000,380929.000000
1261.292505,0.089933,470752.000000,382701.000000
1264.775157,0.091715,474874.000000,384471.000000
1269.411922,0.094577,480696.000000,386628.000000
1272.884417,0.096494,486062.000000,389222.000000
1276.352561,0.099107,490790.000000,390651.000000
1279.816351,0.101850,494557.000000,391171.000000
1283.275789,0.104280,498768.000000,392300.000000
1286.730874,0.107343,502917.000000,392784.000000
1290.181607,0.109970,506587.000000,393264.000000
1293.627987,0.112200,509239.000000,393298.000000
1297.070015,0.115636,511855.000000,392203.000000
1301.652615,0.118488,515095.000000,392102.000000
1305.084486,0.120476,516531.000000,391400.000000
1308.512005,0.121850,517299.000000,390743.000000
1311.935171,0.123029,518312.000000,390447.000000
1315.353985,0.125008,518822.000000,389054.000000
1318.768446,0.126078,518589.000000,387923.000000
1322.178555,0.126847,518088.000000,386862.000000
1325.584311,0.127620,517825.000000,385978.000000
1328.985715,0.127983,517743.000000,385595.000000
1333.514148,0.128235,517179.000000,384951.000000
1336.905396,0.128342,516086.000000,384043.000000
1340.292291,0.127715,515807.000000,384390.000000
1343.674833,0.126920,515261.000000,384687.000000
1347.053022,0.126015,514494.000000,384915.000000
1350.426860,0.125111,513196.000000,384744.000000
1353.796344,0.124615,511820.000000,384151.000000
1357.161476,0.123842,510453.000000,383808.000000
1360.522255,0.124039,508989.000000,382533.000000
1364.996523,0.124039,506578.000000,380721.000000
1368.347147,0.123200,504705.000000,380047.000000
1371.693417,0.122850,502623.000000,378785.000000
1375.035335,0.122601,499288.000000,376487.000000
1378.372901,0.122457,496007.000000,374137.000000
1381.706114,0.122392,493126.000000,372020.000000
1385.034974,0.122315,489992.000000,369721.000000
1388.359481,0.123219,487730.000000,367249.000000
1391.679637,0.125154,486234.000000,364495.000000
1396.099739,0.126899,485318.000000,362349.000000
1399.409738,0.128472,485002.000000,360804.000000
1402.715385,0.129414,484535.000000,359676.000000
1406.016679,0.128880,484521.000000,360108.000000
1409.313620,0.128541,485069.000000,360797.000000
1412.606208,0.128124,485477.000000,361447.000000
1415.894445,0.127622,485710.000000,362039.000000
1419.178328,0.127584,486186.000000,362425.000000
1422.457859,0.128348,487691.000000,362908.000000
1426.823796,0.128235,489071.000000,364030.000000
1430.093171,0.128986,490374.000000,364369.000000
1433.358193,0.129203,491971.000000,365373.000000
1436.618863,0.129652,493431.000000,366079.000000
1439.875180,0.130396,495220.000000,366777.000000
1443.127144,0.130269,496699.000000,367980.000000
1446.374756,0.132341,498105.000000,367265.000000
1449.618016,0.133563,499484.000000,367247.000000
1453.935591,0.135563,501051.000000,366707.000000
1457.168694,0.137757,501839.000000,365433.000000
1460.397445,0.138532,502305.000000,365120.000000
1463.621843,0.140176,502914.000000,364181.000000
1466.841888,0.141869,502990.000000,362819.000000
1470.057581,0.143550,502944.000000,361385.000000
1473.268921,0.145147,502843.000000,359986.000000
1476.475909,0.147493,502522.000000,357818.000000
1479.678544,0.149825,501687.000000,355310.000000
1483.941954,0.153429,500616.000000,351622.000000
1487.134433,0.156313,499704.000000,348658.000000
1490.322559,0.158836,498255.000000,345633.000000
1493.506333,0.161305,496773.000000,342652.000000
1496.685754,0.164388,495016.000000,339025.000000
1499.860823,0.166890,492977.000000,335689.000000
1503.031539,0.169522,491156.000000,332428.000000
1506.197903,0.171841,489004.000000,329209.000000
1509.359914,0.174655,486639.000000,325501.000000
1513.569158,0.179051,482899.000000,319746.000000
1516.721012,0.181110,479678.000000,316111.000000
1519.868515,0.183668,476890.000000,312428.000000
1523.011664,0.185669,473405.000000,308719.000000
1526.150462,0.188706,470037.000000,304387.000000
1529.284906,0.190339,466420.000000,300911.000000
1532.414998,0.193703,462360.000000,295990.000000
1535.540737,0.196373,457987.000000,291394.000000
1538.662124,0.199676,453227.000000,286180.000000
1542.817202,0.204022,447406.000000,279692.000000
1545.928433,0.206824,442064.000000,274575.000000
1549.035311,0.210484,436619.000000,268917.000000
1552.137837,0.214706,431327.000000,263088.000000
1555.236010,0.217457,425604.000000,257958.000000
1558.329830,0.221697,419782.000000,251957.000000
1561.419298,0.225154,413789.000000,246391.000000
1564.504413,0.229323,407625.000000,240402.000000
1567.585176,0.233688,401258.000000,234280.000000
1571.686088,0.240042,392494.000000,225835.000000
1574.756695,0.245248,386060.000000,219486.000000
1577.822949,0.249859,379068.000000,213235.000000
1580.884850,0.253523,372237.000000,207633.000000
1583.942399,0.256271,365532.000000,202607.000000
1586.995595,0.257601,358457.000000,198078.000000
1590.044439,0.259593,351337.000000,193255.000000
1593.088930,0.259023,343946.000000,189438.000000
1596.129068,0.259717,337142.000000,185394.000000
1600.175815,0.260604,327373.000000,179655.000000
1603.205798,0.262600,320074.000000,174844.000000
1606.231427,0.264176,312860.000000,170284.000000
1609.252704,0.267582,305444.000000,164949.000000
1612.269629,0.270048,298028.000000,160033.000000
1615.282201,0.272514,290981.000000,155364.000000
1618.290420,0.276203,283873.000000,150287.000000
1621.294287,0.281993,276705.000000,144552.000000
1624.293801,0.285301,269751.000000,139850.000000
1628.286383,0.291280,260451.000000,133182.000000
1631.275741,0.292652,253416.000000,129176.000000
1634.260747,0.293242,246537.000000,125499.000000
1637.241400,0.297807,239613.000000,120699.000000
1640.217700,0.302253,232837.000000,116091.000000
1643.189648,0.313636,225975.000000,109755.000000
1646.157243,0.326505,219107.000000,103312.000000
1649.120486,0.347091,211528.000000,95121.000000
1652.079376,0.374111,203786.000000,86112.000000
1656.017792,0.397135,192538.000000,77158.000000
1658.966526,0.402963,183108.000000,72401.000000
1661.910907,0.395028,172102.000000,69304.000000
1664.850936,0.383037,159840.000000,66168.000000
1667.786612,0.372612,145318.000000,61618.000000
1670.717936,0.360360,129601.000000,56526.000000
1673.644907,0.347912,113097.000000,50762.000000
1676.567525,0.334017,96798.000000,44859.000000
1679.485791,0.317669,82152.000000,39532.000000
1683.370042,0.306284,65700.000000,32455.000000
1686.278151,0.293728,55737.000000,28341.000000
1689.181909,0.283121,47483.000000,24741.000000
1692.081313,0.276601,40873.000000,21619.000000
1694.976365,0.272994,35375.000000,18867.000000
1697.867065,0.276668,30676.000000,16223.000000
1700.753412,0.278749,26860.000000,14137.000000
