Method:,Column 1,,
1097.613478,0.214600,348067.000000,212355.000000
1102.521071,0.221211,350874.000000,210834.000000
1106.196688,0.228378,352530.000000,208362.000000
1109.867952,0.239389,354393.000000,204219.000000
1113.534864,0.254885,356181.000000,198055.000000
1117.197422,0.272620,357783.000000,190985.000000
1120.855629,0.292548,359117.000000,183100.000000
1124.509482,0.308521,360790.000000,177310.000000
1128.158984,0.316371,361832.000000,174637.000000
1131.804132,0.314312,363284.000000,176171.000000
1136.657559,0.298793,364834.000000,183359.000000
1140.292552,0.283263,365983.000000,190633.000000
1143.923192,0.270244,367533.000000,197266.000000
1147.549479,0.262506,368590.000000,201390.000000
1151.171414,0.259326,369591.000000,203421.000000
1154.788996,0.257205,370608.000000,204979.000000
1158.402225,0.256964,371792.000000,205748.000000
1162.011102,0.256213,373034.000000,206793.000000
1165.615627,0.255650,374075.000000,207639.000000
1170.414889,0.254081,375979.000000,209451.000000
1174.009257,0.250355,377809.000000,212284.000000
1177.599273,0.247024,379926.000000,215117.000000
1181.184936,0.242123,382215.000000,218869.000000
1184.766246,0.235595,385401.000000,224036.000000
1188.343204,0.229193,388776.000000,229354.000000
1191.915809,0.224270,392428.000000,234148.000000
1195.484062,0.221669,395791.000000,237573.000000
1199.047962,0.219606,399382.000000,240870.000000
1203.793059,0.218399,405070.000000,244980.000000
1207.346803,0.219062,409052.000000,247011.000000
1210.896194,0.218448,412904.000000,249690.000000
1214.441233,0.218559,416885.000000,252033.000000
1217.981920,0.218287,421320.000000,254874.000000
1221.518253,0.218530,425284.000000,257128.000000
1225.050234,0.218204,429183.000000,259680.000000
1228.577863,0.218302,433814.000000,262423.000000
1232.101139,0.216965,438565.000000,266115.000000
1236.792070,0.216768,444300.000000,269717.000000
1240.305190,0.216442,448060.000000,272204.000000
1243.813957,0.217207,452297.000000,274294.000000
1247.318372,0.217732,455893.000000,276141.000000
1250.818434,0.217154,459082.000000,278443.000000
1254.314143,0.217791,462510.000000,280111.000000
1257.805500,0.217511,466532.000000,282729.000000
1261.292505,0.218420,470752.000000,284690.000000
1264.775157,0.219831,474874.000000,286251.000000
1269.411922,0.220521,480696.000000,289301.000000
1272.884417,0.221775,486062.000000,291687.000000
1276.352561,0.222454,490790.000000,294064.000000
1279.816351,0.223293,494557.000000,295749.000000
1283.275789,0.225161,498768.000000,296987.000000
1286.730874,0.226476,502917.000000,298552.000000
1290.181607,0.228247,506587.000000,299507.000000
1293.627987,0.228921,509239.000000,300608.000000
1297.070015,0.230534,511855.000000,301032.000000
1301.652615,0.231442,515095.000000,302305.000000
1305.084486,0.233097,516531.000000,301995.000000
1308.512005,0.234969,517299.000000,301143.000000
1311.935171,0.236588,518312.000000,300610.000000
1315.353985,0.238455,518822.000000,299615.000000
1318.768446,0.239956,518589.000000,298447.000000
1322.178555,0.242295,518088.000000,296557.000000
1325.584311,0.244048,517825.000000,295213.000000
1328.985715,0.247131,517743.000000,293078.000000
1333.514148,0.252548,517179.000000,289130.000000
1336.905396,0.257181,516086.000000,285457.000000
1340.292291,0.262597,515807.000000,281767.000000
1343.674833,0.268916,515261.000000,277403.000000
1347.053022,0.272659,514494.000000,274613.000000
1350.426860,0.274965,513196.000000,272470.000000
1353.796344,0.275509,511820.000000,271399.000000
1357.161476,0.275415,510453.000000,270733.000000
1360.522255,0.277355,508989.000000,268753.000000
1364.996523,0.283214,506578.000000,263896.000000
1368.347147,0.287262,504705.000000,260481.000000
1371.693417,0.288886,502623.000000,258438.000000
1375.035335,0.287178,499288.000000,257735.000000
1378.372901,0.284883,496007.000000,257398.000000
1381.706114,0.281990,493126.000000,257613.000000
1385.034974,0.281812,489992.000000,256081.000000
1388.359481,0.280410,487730.000000,255723.000000
1391.679637,0.281666,486234.000000,254202.000000
1396.099739,0.281413,485318.000000,253871.000000
1399.409738,0.279679,485002.000000,254721.000000
1402.715385,0.276910,484535.000000,256103.000000
1406.016679,0.275303,484521.000000,257045.000000
1409.313620,0.273417,485069.000000,258456.000000
1412.606208,0.271889,485477.000000,259585.000000
1415.894445,0.272228,485710.000000,259507.000000
1419.178328,0.273020,486186.000000,259288.000000
1422.457859,0.273863,487691.000000,259586.000000
1426.823796,0.273559,489071.000000,260503.000000
1430.093171,0.272309,490374.000000,261950.000000
1433.358193,0.271030,491971.000000,263578.000000
1436.618863,0.269751,493431.000000,265140.000000
1439.875180,0.270281,495220.000000,265777.000000
1443.127144,0.271016,496699.000000,266120.000000
1446.374756,0.272387,498105.000000,266032.000000
1449.618016,0.273720,499484.000000,265951.000000
1453.935591,0.274177,501051.000000,266505.000000
1457.168694,0.273392,501839.000000,267407.000000
1460.397445,0.272342,502305.000000,268303.000000
1463.621843,0.272094,502914.000000,268782.000000
1466.841888,0.271339,502990.000000,269290.000000
1470.057581,0.270267,502944.000000,269931.000000
1473.268921,0.269395,502843.000000,270419.000000
1476.475909,0.268495,502522.000000,270807.000000
1479.678544,0.268240,501687.000000,270516.000000
1483.941954,0.267644,500616.000000,270309.000000
1487.134433,0.267468,499704.000000,269926.000000
1490.322559,0.267982,498255.000000,268825.000000
1493.506333,0.268197,496773.000000,267893.000000
1496.685754,0.268259,495016.000000,266907.000000
1499.860823,0.268335,492977.000000,265761.000000
1503.031539,0.269126,491156.000000,264298.000000
1506.197903,0.269476,489004.000000,262928.000000
1509.359914,0.271081,486639.000000,260691.000000
1513.569158,0.272980,482899.000000,257559.000000
1516.721012,0.275011,479678.000000,254647.000000
1519.868515,0.277044,476890.000000,251985.000000
1523.011664,0.278694,473405.000000,249195.000000
1526.150462,0.279597,470037.000000,246908.000000
1529.284906,0.281156,466420.000000,244130.000000
1532.414998,0.282468,462360.000000,241275.000000
1535.540737,0.283762,457987.000000,238282.000000
1538.662124,0.284851,453227.000000,235215.000000
1542.817202,0.287991,447406.000000,230521.000000
1545.928433,0.289901,442064.000000,226769.000000
1549.035311,0.290408,436619.000000,223715.000000
1552.137837,0.292518,431327.000000,219932.000000
1555.236010,0.294546,425604.000000,216003.000000
1558.329830,0.296751,419782.000000,211969.000000
1561.419298,0.299778,413789.000000,207492.000000
1564.504413,0.301347,407625.000000,203664.000000
1567.585176,0.303849,401258.000000,199331.000000
1571.686088,0.307603,392494.000000,193299.000000
1574.756695,0.311240,386060.000000,188545.000000
1577.822949,0.315730,379068.000000,183226.000000
1580.884850,0.319746,372237.000000,178268.000000
1583.942399,0.326461,365532.000000,172371.000000
1586.995595,0.331045,358457.000000,167260.000000
1590.044439,0.336179,351337.000000,162011.000000
1593.088930,0.341305,343946.000000,156742.000000
1596.129068,0.345952,337142.000000,152006.000000
1600.175815,0.353801,327373.000000,144958.000000
1603.205798,0.361627,320074.000000,139195.000000
1606.231427,0.369693,312860.000000,133554.000000
1609.252704,0.379006,305444.000000,127622.000000
1612.269629,0.392856,298028.000000,120615.000000
1615.282201,0.406914,290981.000000,114012.000000
1618.290420,0.423436,283873.000000,107075.000000
1621.294287,0.436849,276705.000000,101197.000000
1624.293801,0.447905,269751.000000,96174.000000
1628.286383,0.458440,260451.000000,90633.000000
1631.275741,0.466020,253416.000000,86659.000000
1634.260747,0.478853,246537.000000,81852.000000
1637.241400,0.494019,239613.000000,76823.000000
1640.217700,0.518432,232837.000000,70570.000000
1643.189648,0.548254,225975.000000,63945.000000
1646.157243,0.591353,219107.000000,56144.000000
1649.120486,0.642051,211528.000000,48230.000000
1652.079376,0.689601,203786.000000,41646.000000
1656.017792,0.733640,192538.000000,35553.000000
1658.966526,0.735077,183108.000000,33700.000000
1661.910907,0.720654,172102.000000,32744.000000
1664.850936,0.695277,159840.000000,32241.000000
1667.786612,0.659687,145318.000000,31815.000000
1670.717936,0.623917,129601.000000,30810.000000
1673.644907,0.599919,113097.000000,28414.000000
1676.567525,0.575764,96798.000000,25710.000000
1679.485791,0.552683,82152.000000,23011.000000
1683.370042,0.524380,65700.000000,19642.000000
1686.278151,0.491668,55737.000000,17967.000000
1689.181909,0.474813,47483.000000,15912.000000
1692.081313,0.466831,40873.000000,13951.000000
1694.976365,0.461590,35375.000000,12221.000000
1697.867065,0.477008,30676.000000,10228.000000
1700.753412,0.473178,26860.000000,9035.000000
