Method:,Column 1,,
1055.586519,0.286302,337732.000000,174691.000000
1059.317269,0.283762,337270.000000,175475.000000
1063.043666,0.282646,337131.000000,175854.000000
1068.005424,0.281320,337198.000000,176427.000000
1071.721665,0.279105,337936.000000,177717.000000
1075.433553,0.277939,338814.000000,178658.000000
1079.141089,0.275846,339835.000000,180062.000000
1082.844272,0.273960,341087.000000,181512.000000
1086.543103,0.273033,342595.000000,182704.000000
1090.237580,0.270926,344242.000000,184475.000000
1093.927706,0.269533,346318.000000,186184.000000
1097.613478,0.266052,348067.000000,188630.000000
1102.521071,0.265261,350874.000000,190498.000000
1106.196688,0.264028,352530.000000,191941.000000
1109.867952,0.263397,354393.000000,193236.000000
1113.534864,0.262055,356181.000000,194812.000000
1117.197422,0.262315,357783.000000,195571.000000
1120.855629,0.263077,359117.000000,195956.000000
1124.509482,0.265599,360790.000000,195729.000000
1128.158984,0.268250,361832.000000,195100.000000
1131.804132,0.272351,363284.000000,194042.000000
1136.657559,0.277205,364834.000000,192704.000000
1140.292552,0.282016,365983.000000,191181.000000
1143.923192,0.286424,367533.000000,190052.000000
1147.549479,0.291124,368590.000000,188547.000000
1151.171414,0.297665,369591.000000,186233.000000
1154.788996,0.303573,370608.000000,184222.000000
1158.402225,0.308079,371792.000000,182903.000000
1162.011102,0.312164,373034.000000,181796.000000
1165.615627,0.316087,374075.000000,180664.000000
1170.414889,0.321445,375979.000000,179357.000000
1174.009257,0.327526,377809.000000,177724.000000
1177.599273,0.332386,379926.000000,176731.000000
1181.184936,0.335858,382215.000000,176380.000000
1184.766246,0.341997,385401.000000,175354.000000
1188.343204,0.346711,388776.000000,174980.000000
1191.915809,0.354466,392428.000000,173498.000000
1195.484062,0.359746,395791.000000,172870.000000
1199.047962,0.362999,399382.000000,173137.000000
1203.793059,0.365048,405070.000000,174776.000000
1207.346803,0.365866,409052.000000,176162.000000
1210.896194,0.368436,412904.000000,176772.000000
1214.441233,0.368665,416885.000000,178382.000000
1217.981920,0.366552,421320.000000,181159.000000
1221.518253,0.361254,425284.000000,185108.000000
1225.050234,0.356601,429183.000000,188817.000000
1228.577863,0.350827,433814.000000,193409.000000
1232.101139,0.346484,438565.000000,197492.000000
1236.792070,0.342052,444300.000000,202127.000000
1240.305190,0.339146,448060.000000,205206.000000
1243.813957,0.337429,452297.000000,207967.000000
1247.318372,0.337041,455893.000000,209808.000000
1250.818434,0.335255,459082.000000,212146.000000
1254.314143,0.334780,462510.000000,213964.000000
1257.805500,0.334737,466532.000000,215846.000000
1261.292505,0.334025,470752.000000,218156.000000
1264.775157,0.331738,474874.000000,221228.000000
1269.411922,0.329647,480696.000000,225021.000000
1272.884417,0.328492,486062.000000,228139.000000
1276.352561,0.326242,490790.000000,231555.000000
1279.816351,0.325448,494557.000000,233759.000000
1283.275789,0.323268,498768.000000,236936.000000
1286.730874,0.322280,502917.000000,239451.000000
1290.181607,0.320625,506587.000000,242119.000000
1293.627987,0.320719,509239.000000,243334.000000
1297.070015,0.320708,511855.000000,244590.000000
1301.652615,0.320926,515095.000000,246015.000000
1305.084486,0.320751,516531.000000,246800.000000
1308.512005,0.321301,517299.000000,246854.000000
1311.935171,0.322177,518312.000000,246839.000000
1315.353985,0.323113,518822.000000,246550.000000
1318.768446,0.322957,518589.000000,246528.000000
1322.178555,0.324423,518088.000000,245460.000000
1325.584311,0.325184,517825.000000,244906.000000
1328.985715,0.325830,517743.000000,244503.000000
1333.514148,0.328517,517179.000000,242730.000000
1336.905396,0.332674,516086.000000,239910.000000
1340.292291,0.337865,515807.000000,236931.000000
1343.674833,0.343746,515261.000000,233497.000000
1347.053022,0.353851,514494.000000,227787.000000
1350.426860,0.365263,513196.000000,221320.000000
1353.796344,0.380232,511820.000000,213248.000000
1357.161476,0.394508,510453.000000,205801.000000
1360.522255,0.407445,508989.000000,199188.000000
1364.996523,0.420013,506578.000000,192590.000000
1368.347147,0.425355,504705.000000,189532.000000
1371.693417,0.426565,502623.000000,188225.000000
1375.035335,0.425871,499288.000000,187275.000000
1378.372901,0.420658,496007.000000,188291.000000
1381.706114,0.416262,493126.000000,189102.000000
1385.034974,0.412438,489992.000000,189562.000000
1388.359481,0.411964,487730.000000,188893.000000
1391.679637,0.415145,486234.000000,186939.000000
1396.099739,0.420084,485318.000000,184477.000000
1399.409738,0.428874,485002.000000,180663.000000
1402.715385,0.438273,484535.000000,176625.000000
1406.016679,0.448654,484521.000000,172448.000000
1409.313620,0.463295,485069.000000,166920.000000
1412.606208,0.478930,485477.000000,161153.000000
1415.894445,0.498338,485710.000000,154184.000000
1419.178328,0.520624,486186.000000,146615.000000
1422.457859,0.548829,487691.000000,137821.000000
1426.823796,0.590469,489071.000000,125575.000000
1430.093171,0.625071,490374.000000,116267.000000
1433.358193,0.662227,491971.000000,107081.000000
1436.618863,0.696492,493431.000000,99251.000000
1439.875180,0.722396,495220.000000,93843.000000
1443.127144,0.745174,496699.000000,89314.000000
1446.374756,0.765787,498105.000000,85415.000000
1449.618016,0.785694,499484.000000,81814.000000
1453.935591,0.814170,501051.000000,76862.000000
1457.168694,0.836968,501839.000000,73046.000000
1460.397445,0.853777,502305.000000,70338.000000
1463.621843,0.859872,502914.000000,69442.000000
1466.841888,0.853025,502990.000000,70556.000000
1470.057581,0.841889,502944.000000,72382.000000
1473.268921,0.827688,502843.000000,74773.000000
1476.475909,0.820010,502522.000000,76058.000000
1479.678544,0.814044,501687.000000,76982.000000
1483.941954,0.807215,500616.000000,78035.000000
1487.134433,0.808281,499704.000000,77702.000000
1490.322559,0.807389,498255.000000,77636.000000
1493.506333,0.806140,496773.000000,77628.000000
1496.685754,0.805452,495016.000000,77476.000000
1499.860823,0.803110,492977.000000,77574.000000
1503.031539,0.805000,491156.000000,76952.000000
1506.197903,0.803358,489004.000000,76905.000000
1509.359914,0.800305,486639.000000,77073.000000
1513.569158,0.796779,482899.000000,77104.000000
1516.721012,0.793755,479678.000000,77125.000000
1519.868515,0.789279,476890.000000,77471.000000
1523.011664,0.784689,473405.000000,77722.000000
1526.150462,0.779314,470037.000000,78130.000000
1529.284906,0.775537,466420.000000,78206.000000
1532.414998,0.771890,462360.000000,78179.000000
1535.540737,0.770080,457987.000000,77763.000000
1538.662124,0.767547,453227.000000,77405.000000
1542.817202,0.762090,447406.000000,77377.000000
1545.928433,0.757705,442064.000000,77229.000000
1549.035311,0.751957,436619.000000,77294.000000
1552.137837,0.740945,431327.000000,78318.000000
1555.236010,0.742769,425604.000000,76955.000000
1558.329830,0.738614,419782.000000,76632.000000
1561.419298,0.737385,413789.000000,75752.000000
1564.504413,0.739898,407625.000000,74193.000000
1567.585176,0.741495,401258.000000,72766.000000
1571.686088,0.745490,392494.000000,70525.000000
1574.756695,0.744476,386060.000000,69531.000000
1577.822949,0.740605,379068.000000,68883.000000
1580.884850,0.734166,372237.000000,68652.000000
1583.942399,0.730813,365532.000000,67938.000000
1586.995595,0.721724,358457.000000,68032.000000
1590.044439,0.714283,351337.000000,67833.000000
1593.088930,0.707792,343946.000000,67406.000000
1596.129068,0.701764,337142.000000,66996.000000
1600.175815,0.695835,327373.000000,65949.000000
1603.205798,0.689699,320074.000000,65396.000000
1606.231427,0.685373,312860.000000,64562.000000
1609.252704,0.683274,305444.000000,63337.000000
1612.269629,0.682356,298028.000000,61930.000000
1615.282201,0.677340,290981.000000,61168.000000
1618.290420,0.677172,283873.000000,59697.000000
1621.294287,0.672189,276705.000000,58861.000000
1624.293801,0.669133,269751.000000,57787.000000
1628.286383,0.666183,260451.000000,56175.000000
1631.275741,0.660756,253416.000000,55345.000000
1634.260747,0.658219,246537.000000,54158.000000
1637.241400,0.652914,239613.000000,53284.000000
1640.217700,0.650498,232837.000000,52066.000000
1643.189648,0.648941,225975.000000,50713.000000
1646.157243,0.638243,219107.000000,50398.000000
1649.120486,0.634552,211528.000000,49070.000000
1652.079376,0.627680,203786.000000,48028.000000
1656.017792,0.617064,192538.000000,46500.000000
1658.966526,0.611458,183108.000000,44797.000000
1661.910907,0.598747,172102.000000,43355.000000
1664.850936,0.590362,159840.000000,41051.000000
1667.786612,0.573465,145318.000000,38802.000000
1670.717936,0.560062,129601.000000,35690.000000
1673.644907,0.554686,113097.000000,31533.000000
1676.567525,0.560968,96798.000000,26601.000000
1679.485791,0.581776,82152.000000,21520.000000
1683.370042,0.601241,65700.000000,16456.000000
1686.278151,0.587781,55737.000000,14400.000000
1689.181909,0.568345,47483.000000,12829.000000
1692.081313,0.535233,40873.000000,11918.000000
1694.976365,0.535059,35375.000000,10319.000000
1697.867065,0.536824,30676.000000,8912.000000
1700.753412,0.538015,26860.000000,7782.000000
