Method:,Column 1,,
1174.009257,0.204961,377809.000000,235674.000000
1177.599273,0.201041,379926.000000,239143.000000
1181.184936,0.196544,382215.000000,243088.000000
1184.766246,0.190550,385401.000000,248521.000000
1188.343204,0.184456,388776.000000,254240.000000
1191.915809,0.180992,392428.000000,258683.000000
1195.484062,0.177945,395791.000000,262737.000000
1199.047962,0.176381,399382.000000,266077.000000
1203.793059,0.175474,405070.000000,270431.000000
1207.346803,0.175202,409052.000000,273260.000000
1210.896194,0.175587,412904.000000,275589.000000
1214.441233,0.175419,416885.000000,278354.000000
1217.981920,0.175447,421320.000000,281297.000000
1221.518253,0.175108,425284.000000,284165.000000
1225.050234,0.174973,429183.000000,286860.000000
1228.577863,0.175076,433814.000000,289886.000000
1232.101139,0.174831,438565.000000,293226.000000
1236.792070,0.175046,444300.000000,296914.000000
1240.305190,0.174255,448060.000000,299972.000000
1243.813957,0.174703,452297.000000,302497.000000
1247.318372,0.175311,455893.000000,304475.000000
1250.818434,0.175298,459082.000000,306614.000000
1254.314143,0.175527,462510.000000,308741.000000
1257.805500,0.175891,466532.000000,311165.000000
1261.292505,0.177098,470752.000000,313108.000000
1264.775157,0.177289,474874.000000,315711.000000
1269.411922,0.178279,480696.000000,318854.000000
1272.884417,0.179193,486062.000000,321735.000000
1276.352561,0.180612,490790.000000,323805.000000
1279.816351,0.181473,494557.000000,325644.000000
1283.275789,0.182231,498768.000000,327844.000000
1286.730874,0.183927,502917.000000,329283.000000
1290.181607,0.185613,506587.000000,330401.000000
1293.627987,0.186612,509239.000000,331367.000000
1297.070015,0.188112,511855.000000,331921.000000
1301.652615,0.188991,515095.000000,333347.000000
1305.084486,0.190487,516531.000000,333127.000000
1308.512005,0.191759,517299.000000,332646.000000
1311.935171,0.192639,518312.000000,332623.000000
1315.353985,0.194813,518822.000000,331288.000000
1318.768446,0.196229,518589.000000,330061.000000
1322.178555,0.199057,518088.000000,327602.000000
1325.584311,0.200613,517825.000000,326265.000000
1328.985715,0.203533,517743.000000,324027.000000
1333.514148,0.207378,517179.000000,320821.000000
1336.905396,0.211735,516086.000000,316947.000000
1340.292291,0.216790,515807.000000,313110.000000
1343.674833,0.222188,515261.000000,308915.000000
1347.053022,0.226501,514494.000000,305407.000000
1350.426860,0.228095,513196.000000,303521.000000
1353.796344,0.228389,511820.000000,302502.000000
1357.161476,0.228619,510453.000000,301534.000000
1360.522255,0.230597,508989.000000,299303.000000
1364.996523,0.235240,506578.000000,294718.000000
1368.347147,0.238106,504705.000000,291697.000000
1371.693417,0.240472,502623.000000,288915.000000
1375.035335,0.239337,499288.000000,287749.000000
1378.372901,0.236254,496007.000000,287895.000000
1381.706114,0.233807,493126.000000,287840.000000
1385.034974,0.231965,489992.000000,287226.000000
1388.359481,0.232531,487730.000000,285528.000000
1391.679637,0.232659,486234.000000,284568.000000
1396.099739,0.232717,485318.000000,283994.000000
1399.409738,0.230765,485002.000000,285088.000000
1402.715385,0.228926,484535.000000,286022.000000
1406.016679,0.226620,484521.000000,287536.000000
1409.313620,0.224424,485069.000000,289321.000000
1412.606208,0.223078,485477.000000,290463.000000
1415.894445,0.223780,485710.000000,290133.000000
1419.178328,0.223253,486186.000000,290770.000000
1422.457859,0.225352,487691.000000,290264.000000
1426.823796,0.225131,489071.000000,291233.000000
1430.093171,0.223458,490374.000000,293136.000000
1433.358193,0.222540,491971.000000,294713.000000
1436.618863,0.220994,493431.000000,296642.000000
1439.875180,0.221018,495220.000000,297701.000000
1443.127144,0.221813,496699.000000,298044.000000
1446.374756,0.223500,498105.000000,297729.000000
1449.618016,0.224132,499484.000000,298119.000000
1453.935591,0.224199,501051.000000,299008.000000
1457.168694,0.223710,501839.000000,299816.000000
1460.397445,0.223687,502305.000000,300110.000000
1463.621843,0.222777,502914.000000,301104.000000
1466.841888,0.221908,502990.000000,301753.000000
1470.057581,0.221708,502944.000000,301864.000000
1473.268921,0.221053,502843.000000,302259.000000
1476.475909,0.219505,502522.000000,303145.000000
1479.678544,0.219377,501687.000000,302730.000000
1483.941954,0.218512,500616.000000,302686.000000
1487.134433,0.218994,499704.000000,301800.000000
1490.322559,0.219014,498255.000000,300911.000000
1493.506333,0.219325,496773.000000,299801.000000
1496.685754,0.219388,495016.000000,298697.000000
1499.860823,0.219638,492977.000000,297296.000000
1503.031539,0.219656,491156.000000,296185.000000
1506.197903,0.220457,489004.000000,294344.000000
1509.359914,0.221559,486639.000000,292178.000000
1513.569158,0.223200,482899.000000,288839.000000
1516.721012,0.224271,479678.000000,286206.000000
1519.868515,0.226028,476890.000000,283394.000000
1523.011664,0.227466,473405.000000,280393.000000
1526.150462,0.229143,470037.000000,277325.000000
1529.284906,0.229956,466420.000000,274676.000000
1532.414998,0.230916,462360.000000,271684.000000
1535.540737,0.232743,457987.000000,267985.000000
1538.662124,0.233619,453227.000000,264665.000000
1542.817202,0.235496,447406.000000,260139.000000
1545.928433,0.235851,442064.000000,256823.000000
1549.035311,0.237776,436619.000000,252538.000000
1552.137837,0.239708,431327.000000,248370.000000
1555.236010,0.241080,425604.000000,244301.000000
1558.329830,0.243225,419782.000000,239772.000000
1561.419298,0.244246,413789.000000,235794.000000
1564.504413,0.244883,407625.000000,231941.000000
1567.585176,0.247863,401258.000000,226757.000000
1571.686088,0.251053,392494.000000,220181.000000
1574.756695,0.254198,386060.000000,215009.000000
1577.822949,0.256707,379068.000000,209899.000000
1580.884850,0.261492,372237.000000,203858.000000
1583.942399,0.266350,365532.000000,197959.000000
1586.995595,0.270679,358457.000000,192202.000000
1590.044439,0.276003,351337.000000,186089.000000
1593.088930,0.278399,343946.000000,181172.000000
1596.129068,0.283637,337142.000000,175459.000000
1600.175815,0.289628,327373.000000,168041.000000
1603.205798,0.296052,320074.000000,161882.000000
1606.231427,0.301374,312860.000000,156306.000000
1609.252704,0.310546,305444.000000,149412.000000
1612.269629,0.319511,298028.000000,142806.000000
1615.282201,0.334981,290981.000000,134550.000000
1618.290420,0.346845,283873.000000,127726.000000
1621.294287,0.359472,276705.000000,120933.000000
1624.293801,0.366621,269751.000000,115969.000000
1628.286383,0.378579,260451.000000,108930.000000
1631.275741,0.382699,253416.000000,104987.000000
1634.260747,0.390863,246537.000000,100235.000000
1637.241400,0.403119,239613.000000,94709.000000
1640.217700,0.424186,232837.000000,87673.000000
1643.189648,0.452869,225975.000000,79651.000000
1646.157243,0.490157,219107.000000,70876.000000
1649.120486,0.525462,211528.000000,63082.000000
1652.079376,0.569064,203786.000000,54968.000000
1656.017792,0.605898,192538.000000,47711.000000
1658.966526,0.609591,183108.000000,44990.000000
1661.910907,0.590324,172102.000000,44204.000000
1664.850936,0.562966,159840.000000,43724.000000
1667.786612,0.531831,145318.000000,42706.000000
1670.717936,0.497606,129601.000000,41210.000000
1673.644907,0.483703,113097.000000,37132.000000
1676.567525,0.457065,96798.000000,33791.000000
1679.485791,0.438860,82152.000000,29906.000000
1683.370042,0.419417,65700.000000,25012.000000
1686.278151,0.382006,55737.000000,23128.000000
1689.181909,0.366334,47483.000000,20427.000000
1692.081313,0.350293,40873.000000,18245.000000
1694.976365,0.353683,35375.000000,15668.000000
1697.867065,0.354763,30676.000000,13553.000000
1700.753412,0.355314,26860.000000,11852.000000
