Method:,Column 1,,
1093.927706,0.252173,346318.000000,193777.000000
1097.613478,0.254623,348067.000000,193660.000000
1102.521071,0.259729,350874.000000,192940.000000
1106.196688,0.266449,352530.000000,190874.000000
1109.867952,0.276609,354393.000000,187446.000000
1113.534864,0.289507,356181.000000,182879.000000
1117.197422,0.306683,357783.000000,176578.000000
1120.855629,0.323058,359117.000000,170678.000000
1124.509482,0.338564,360790.000000,165459.000000
1128.158984,0.345502,361832.000000,163307.000000
1131.804132,0.342828,363284.000000,164975.000000
1136.657559,0.329676,364834.000000,170773.000000
1140.292552,0.314777,365983.000000,177290.000000
1143.923192,0.303807,367533.000000,182595.000000
1147.549479,0.296615,368590.000000,186178.000000
1151.171414,0.293330,369591.000000,188101.000000
1154.788996,0.291015,370608.000000,189627.000000
1158.402225,0.290907,371792.000000,190280.000000
1162.011102,0.291350,373034.000000,190721.000000
1165.615627,0.290255,374075.000000,191736.000000
1170.414889,0.289249,375979.000000,193159.000000
1174.009257,0.285655,377809.000000,195712.000000
1177.599273,0.282929,379926.000000,198048.000000
1181.184936,0.278395,382215.000000,201332.000000
1184.766246,0.272204,385401.000000,205925.000000
1188.343204,0.267263,388776.000000,210105.000000
1191.915809,0.263129,392428.000000,214107.000000
1195.484062,0.259446,395791.000000,217781.000000
1199.047962,0.258500,399382.000000,220236.000000
1203.793059,0.257722,405070.000000,223773.000000
1207.346803,0.257555,409052.000000,226060.000000
1210.896194,0.257663,412904.000000,228132.000000
1214.441233,0.258143,416885.000000,230077.000000
1217.981920,0.258070,421320.000000,232564.000000
1221.518253,0.257742,425284.000000,234929.000000
1225.050234,0.257482,429183.000000,237225.000000
1228.577863,0.257087,433814.000000,240003.000000
1232.101139,0.256463,438565.000000,242980.000000
1236.792070,0.256881,444300.000000,245921.000000
1240.305190,0.256393,448060.000000,248281.000000
1243.813957,0.256633,452297.000000,250490.000000
1247.318372,0.256897,455893.000000,252328.000000
1250.818434,0.257506,459082.000000,253737.000000
1254.314143,0.257644,462510.000000,255551.000000
1257.805500,0.258428,466532.000000,257308.000000
1261.292505,0.258196,470752.000000,259774.000000
1264.775157,0.259054,474874.000000,261532.000000
1269.411922,0.260401,480696.000000,263918.000000
1272.884417,0.261361,486062.000000,266275.000000
1276.352561,0.262165,490790.000000,268368.000000
1279.816351,0.262939,494557.000000,269946.000000
1283.275789,0.264223,498768.000000,271441.000000
1286.730874,0.265342,502917.000000,272995.000000
1290.181607,0.266899,506587.000000,274003.000000
1293.627987,0.268585,509239.000000,274370.000000
1297.070015,0.268976,511855.000000,275531.000000
1301.652615,0.270291,515095.000000,276437.000000
1305.084486,0.272688,516531.000000,275682.000000
1308.512005,0.273464,517299.000000,275599.000000
1311.935171,0.274861,518312.000000,275252.000000
1315.353985,0.276047,518822.000000,274771.000000
1318.768446,0.277744,518589.000000,273577.000000
1322.178555,0.279608,518088.000000,272142.000000
1325.584311,0.282048,517825.000000,270480.000000
1328.985715,0.285194,517743.000000,268485.000000
1333.514148,0.288496,517179.000000,266161.000000
1336.905396,0.293221,516086.000000,262725.000000
1340.292291,0.298285,515807.000000,259539.000000
1343.674833,0.303230,515261.000000,256329.000000
1347.053022,0.307024,514494.000000,253721.000000
1350.426860,0.309400,513196.000000,251700.000000
1353.796344,0.309700,511820.000000,250852.000000
1357.161476,0.309542,510453.000000,250273.000000
1360.522255,0.311286,508989.000000,248555.000000
1364.996523,0.316179,506578.000000,244606.000000
1368.347147,0.319378,504705.000000,241913.000000
1371.693417,0.320881,502623.000000,240083.000000
1375.035335,0.319806,499288.000000,239081.000000
1378.372901,0.318140,496007.000000,238423.000000
1381.706114,0.315022,493126.000000,238746.000000
1385.034974,0.314045,489992.000000,237763.000000
1388.359481,0.313831,487730.000000,236782.000000
1391.679637,0.314149,486234.000000,235883.000000
1396.099739,0.313682,485318.000000,235692.000000
1399.409738,0.312333,485002.000000,236271.000000
1402.715385,0.311110,484535.000000,236709.000000
1406.016679,0.308568,484521.000000,238092.000000
1409.313620,0.306373,485069.000000,239569.000000
1412.606208,0.305583,485477.000000,240207.000000
1415.894445,0.305629,485710.000000,240297.000000
1419.178328,0.306551,486186.000000,240022.000000
1422.457859,0.307434,487691.000000,240276.000000
1426.823796,0.307047,489071.000000,241171.000000
1430.093171,0.305810,490374.000000,242503.000000
1433.358193,0.304518,491971.000000,244018.000000
1436.618863,0.303009,493431.000000,245594.000000
1439.875180,0.303071,495220.000000,246449.000000
1443.127144,0.304076,496699.000000,246614.000000
1446.374756,0.306070,498105.000000,246179.000000
1449.618016,0.307251,499484.000000,246190.000000
1453.935591,0.306702,501051.000000,247275.000000
1457.168694,0.307030,501839.000000,247477.000000
1460.397445,0.305802,502305.000000,248408.000000
1463.621843,0.306099,502914.000000,248539.000000
1466.841888,0.305397,502990.000000,248979.000000
1470.057581,0.303691,502944.000000,249936.000000
1473.268921,0.303753,502843.000000,249850.000000
1476.475909,0.302710,502522.000000,250291.000000
1479.678544,0.301750,501687.000000,250428.000000
1483.941954,0.301179,500616.000000,250222.000000
1487.134433,0.301898,499704.000000,249353.000000
1490.322559,0.301547,498255.000000,248831.000000
1493.506333,0.300966,496773.000000,248423.000000
1496.685754,0.302774,495016.000000,246516.000000
1499.860823,0.303014,492977.000000,245365.000000
1503.031539,0.302413,491156.000000,244797.000000
1506.197903,0.303633,489004.000000,243041.000000
1509.359914,0.304392,486639.000000,241443.000000
1513.569158,0.306486,482899.000000,238435.000000
1516.721012,0.307486,479678.000000,236300.000000
1519.868515,0.308946,476890.000000,234138.000000
1523.011664,0.310269,473405.000000,231720.000000
1526.150462,0.311340,470037.000000,229505.000000
1529.284906,0.312950,466420.000000,226896.000000
1532.414998,0.313849,462360.000000,224456.000000
1535.540737,0.315415,457987.000000,221533.000000
1538.662124,0.315854,453227.000000,219009.000000
1542.817202,0.317904,447406.000000,215178.000000
1545.928433,0.319166,442064.000000,211992.000000
1549.035311,0.320372,436619.000000,208800.000000
1552.137837,0.322179,431327.000000,205413.000000
1555.236010,0.323250,425604.000000,202188.000000
1558.329830,0.324918,419782.000000,198658.000000
1561.419298,0.326562,413789.000000,195082.000000
1564.504413,0.327931,407625.000000,191571.000000
1567.585176,0.330330,401258.000000,187540.000000
1571.686088,0.332911,392494.000000,182357.000000
1574.756695,0.336750,386060.000000,177789.000000
1577.822949,0.340069,379068.000000,173240.000000
1580.884850,0.343851,372237.000000,168643.000000
1583.942399,0.348471,365532.000000,163853.000000
1586.995595,0.352696,358457.000000,159126.000000
1590.044439,0.357563,351337.000000,154227.000000
1593.088930,0.362640,343946.000000,149228.000000
1596.129068,0.366331,337142.000000,145038.000000
1600.175815,0.373327,327373.000000,138585.000000
1603.205798,0.377637,320074.000000,134157.000000
1606.231427,0.386011,312860.000000,128629.000000
1609.252704,0.394910,305444.000000,123033.000000
1612.269629,0.405278,298028.000000,117214.000000
1615.282201,0.416512,290981.000000,111520.000000
1618.290420,0.429510,283873.000000,105588.000000
1621.294287,0.440972,276705.000000,100241.000000
1624.293801,0.451711,269751.000000,95335.000000
1628.286383,0.460202,260451.000000,90266.000000
1631.275741,0.466954,253416.000000,86473.000000
1634.260747,0.474755,246537.000000,82628.000000
1637.241400,0.488291,239613.000000,77843.000000
1640.217700,0.509774,232837.000000,71991.000000
1643.189648,0.537720,225975.000000,65515.000000
1646.157243,0.574132,219107.000000,58415.000000
1649.120486,0.614126,211528.000000,51433.000000
1652.079376,0.656947,203786.000000,44898.000000
1656.017792,0.692606,192538.000000,39076.000000
1658.966526,0.696824,183108.000000,36803.000000
1661.910907,0.677786,172102.000000,36141.000000
1664.850936,0.653433,159840.000000,35502.000000
1667.786612,0.618785,145318.000000,34957.000000
1670.717936,0.594700,129601.000000,32954.000000
1673.644907,0.568525,113097.000000,30544.000000
1676.567525,0.549481,96798.000000,27314.000000
1679.485791,0.518646,82152.000000,24887.000000
1683.370042,0.497523,65700.000000,20895.000000
1686.278151,0.467161,55737.000000,19010.000000
1689.181909,0.459950,47483.000000,16466.000000
1692.081313,0.453346,40873.000000,14391.000000
1694.976365,0.438006,35375.000000,12903.000000
1697.867065,0.438746,30676.000000,11170.000000
1700.753412,0.447740,26860.000000,9580.000000
