Method:,Column 1,,
1586.995595,0.860640,358457.000000,49408.000000
1590.044439,0.851645,351337.000000,49440.000000
1593.088930,0.841578,343946.000000,49535.000000
1596.129068,0.834033,337142.000000,49406.000000
1600.175815,0.830036,327373.000000,48418.000000
1603.205798,0.823286,320074.000000,48080.000000
1606.231427,0.817816,312860.000000,47592.000000
1609.252704,0.812880,305444.000000,46995.000000
1612.269629,0.806524,298028.000000,46530.000000
1615.282201,0.806187,290981.000000,45465.000000
1618.290420,0.805859,283873.000000,44388.000000
1621.294287,0.797293,276705.000000,44129.000000
1624.293801,0.796899,269751.000000,43059.000000
1628.286383,0.790918,260451.000000,42151.000000
1631.275741,0.785064,253416.000000,41569.000000
1634.260747,0.785619,246537.000000,40389.000000
1637.241400,0.778701,239613.000000,39885.000000
1640.217700,0.774110,232837.000000,39169.000000
1643.189648,0.769435,225975.000000,38426.000000
1646.157243,0.761090,219107.000000,37981.000000
1649.120486,0.753147,211528.000000,37344.000000
1652.079376,0.747108,203786.000000,36481.000000
1656.017792,0.732445,192538.000000,35651.000000
1658.966526,0.724385,183108.000000,34540.000000
1661.910907,0.715171,172102.000000,33160.000000
1664.850936,0.698535,159840.000000,32000.000000
1667.786612,0.684619,145318.000000,30040.000000
1670.717936,0.673434,129601.000000,27490.000000
1673.644907,0.668024,113097.000000,24290.000000
1676.567525,0.671809,96798.000000,20609.000000
1679.485791,0.693778,82152.000000,16628.000000
1683.370042,0.711919,65700.000000,12754.000000
1686.278151,0.727901,55737.000000,10429.000000
1689.181909,0.666323,47483.000000,10238.000000
1692.081313,0.654452,40873.000000,9057.000000
1694.976365,0.618665,35375.000000,8512.000000
1697.867065,0.648327,30676.000000,6894.000000
1700.753412,0.649221,26860.000000,6024.000000
