Method:,Column 1,,
1136.657559,0.149811,364834.000000,258395.000000
1140.292552,0.142885,365983.000000,263376.000000
1143.923192,0.134522,367533.000000,269634.000000
1147.549479,0.125723,368590.000000,275944.000000
1151.171414,0.117998,369591.000000,281659.000000
1154.788996,0.110860,370608.000000,287114.000000
1158.402225,0.106632,371792.000000,290849.000000
1162.011102,0.103097,373034.000000,294206.000000
1165.615627,0.099856,374075.000000,297237.000000
1170.414889,0.096593,375979.000000,301003.000000
1174.009257,0.095590,377809.000000,303167.000000
1177.599273,0.094321,379926.000000,305758.000000
1181.184936,0.094018,382215.000000,307815.000000
1184.766246,0.094221,385401.000000,310236.000000
1188.343204,0.093817,388776.000000,313244.000000
1191.915809,0.093352,392428.000000,316525.000000
1195.484062,0.094528,395791.000000,318374.000000
1199.047962,0.094859,399382.000000,321018.000000
1203.793059,0.095210,405070.000000,325327.000000
1207.346803,0.095897,409052.000000,328006.000000
1210.896194,0.096141,412904.000000,330909.000000
1214.441233,0.096404,416885.000000,333897.000000
1217.981920,0.097016,421320.000000,336974.000000
1221.518253,0.097429,425284.000000,339821.000000
1225.050234,0.097907,429183.000000,342559.000000
1228.577863,0.098347,433814.000000,345905.000000
1232.101139,0.098981,438565.000000,349183.000000
1236.792070,0.099351,444300.000000,353448.000000
1240.305190,0.099978,448060.000000,355925.000000
1243.813957,0.100769,452297.000000,358637.000000
1247.318372,0.101689,455893.000000,360723.000000
1250.818434,0.102621,459082.000000,362468.000000
1254.314143,0.103439,462510.000000,364487.000000
1257.805500,0.105149,466532.000000,366212.000000
1261.292505,0.106711,470752.000000,368198.000000
1264.775157,0.108791,474874.000000,369647.000000
1269.411922,0.110762,480696.000000,372485.000000
1272.884417,0.113635,486062.000000,374159.000000
1276.352561,0.115522,490790.000000,376161.000000
1279.816351,0.118036,494557.000000,376860.000000
1283.275789,0.120994,498768.000000,377489.000000
1286.730874,0.122809,502917.000000,379042.000000
1290.181607,0.126019,506587.000000,378996.000000
1293.627987,0.128911,509239.000000,378452.000000
1297.070015,0.131513,511855.000000,378124.000000
1301.652615,0.133910,515095.000000,378423.000000
1305.084486,0.135997,516531.000000,377659.000000
1308.512005,0.137700,517299.000000,376740.000000
1311.935171,0.139405,518312.000000,375999.000000
1315.353985,0.141035,518822.000000,374959.000000
1318.768446,0.142544,518589.000000,373490.000000
1322.178555,0.144056,518088.000000,371833.000000
1325.584311,0.145145,517825.000000,370713.000000
1328.985715,0.145600,517743.000000,370266.000000
1333.514148,0.146057,517179.000000,369474.000000
1336.905396,0.145811,516086.000000,368902.000000
1340.292291,0.145894,515807.000000,368632.000000
1343.674833,0.144617,515261.000000,369326.000000
1347.053022,0.143658,514494.000000,369592.000000
1350.426860,0.143225,513196.000000,369027.000000
1353.796344,0.142623,511820.000000,368548.000000
1357.161476,0.142644,510453.000000,367546.000000
1360.522255,0.142264,508989.000000,366813.000000
1364.996523,0.141745,506578.000000,365512.000000
1368.347147,0.141472,504705.000000,364389.000000
1371.693417,0.140524,502623.000000,363679.000000
1375.035335,0.140119,499288.000000,361603.000000
1378.372901,0.140183,496007.000000,359174.000000
1381.706114,0.140084,493126.000000,357169.000000
1385.034974,0.140170,489992.000000,354829.000000
1388.359481,0.141078,487730.000000,352453.000000
1391.679637,0.142289,486234.000000,350394.000000
1396.099739,0.144391,485318.000000,348045.000000
1399.409738,0.145330,485002.000000,347067.000000
1402.715385,0.145609,484535.000000,346510.000000
1406.016679,0.146253,484521.000000,345987.000000
1409.313620,0.144822,485069.000000,347521.000000
1412.606208,0.145304,485477.000000,347428.000000
1415.894445,0.144275,485710.000000,348419.000000
1419.178328,0.143828,486186.000000,349120.000000
1422.457859,0.144993,487691.000000,349262.000000
1426.823796,0.145267,489071.000000,350030.000000
1430.093171,0.145924,490374.000000,350432.000000
1433.358193,0.146146,491971.000000,351393.000000
1436.618863,0.145869,493431.000000,352661.000000
1439.875180,0.145711,495220.000000,354068.000000
1443.127144,0.147527,496699.000000,353644.000000
1446.374756,0.148419,498105.000000,353917.000000
1449.618016,0.149738,499484.000000,353821.000000
1453.935591,0.151324,501051.000000,353637.000000
1457.168694,0.152961,501839.000000,352861.000000
1460.397445,0.154264,502305.000000,352130.000000
1463.621843,0.156198,502914.000000,350991.000000
1466.841888,0.157235,502990.000000,350207.000000
1470.057581,0.159074,502944.000000,348695.000000
1473.268921,0.160964,502843.000000,347111.000000
1476.475909,0.163103,502522.000000,345185.000000
1479.678544,0.165181,501687.000000,342967.000000
1483.941954,0.168799,500616.000000,339395.000000
1487.134433,0.171225,499704.000000,336890.000000
1490.322559,0.173313,498255.000000,334302.000000
1493.506333,0.176304,496773.000000,331020.000000
1496.685754,0.179620,495016.000000,327340.000000
1499.860823,0.181546,492977.000000,324549.000000
1503.031539,0.184217,491156.000000,321368.000000
1506.197903,0.186924,489004.000000,317972.000000
1509.359914,0.189762,486639.000000,314373.000000
1513.569158,0.193577,482899.000000,309228.000000
1516.721012,0.195869,479678.000000,305549.000000
1519.868515,0.197890,476890.000000,302363.000000
1523.011664,0.200158,473405.000000,298590.000000
1526.150462,0.202733,470037.000000,294713.000000
1529.284906,0.205323,466420.000000,290706.000000
1532.414998,0.208130,462360.000000,286319.000000
1535.540737,0.210582,457987.000000,282014.000000
1538.662124,0.213918,453227.000000,276948.000000
1542.817202,0.217991,447406.000000,270839.000000
1545.928433,0.220948,442064.000000,265789.000000
1549.035311,0.224258,436619.000000,260522.000000
1552.137837,0.228568,431327.000000,254823.000000
1555.236010,0.232083,425604.000000,249415.000000
1558.329830,0.235728,419782.000000,243947.000000
1561.419298,0.239198,413789.000000,238551.000000
1564.504413,0.243106,407625.000000,232892.000000
1567.585176,0.248032,401258.000000,226669.000000
1571.686088,0.253506,392494.000000,218941.000000
1574.756695,0.258491,386060.000000,212894.000000
1577.822949,0.262197,379068.000000,207262.000000
1580.884850,0.266560,372237.000000,201493.000000
1583.942399,0.269791,365532.000000,196397.000000
1586.995595,0.270629,358457.000000,192224.000000
1590.044439,0.273061,351337.000000,187354.000000
1593.088930,0.272823,343946.000000,183513.000000
1596.129068,0.273320,337142.000000,179677.000000
1600.175815,0.274489,327373.000000,174002.000000
1603.205798,0.274955,320074.000000,169940.000000
1606.231427,0.277096,312860.000000,165293.000000
1609.252704,0.279868,305444.000000,160348.000000
1612.269629,0.281968,298028.000000,155700.000000
1615.282201,0.285780,290981.000000,150690.000000
1618.290420,0.290040,283873.000000,145574.000000
1621.294287,0.293205,276705.000000,140868.000000
1624.293801,0.297319,269751.000000,136033.000000
1628.286383,0.301689,260451.000000,130028.000000
1631.275741,0.304257,253416.000000,125770.000000
1634.260747,0.305928,246537.000000,121886.000000
1637.241400,0.310316,239613.000000,117272.000000
1640.217700,0.313516,232837.000000,113119.000000
1643.189648,0.321724,225975.000000,107730.000000
1646.157243,0.337791,219107.000000,100662.000000
1649.120486,0.357516,211528.000000,92865.000000
1652.079376,0.382760,203786.000000,84414.000000
1656.017792,0.405604,192538.000000,75668.000000
1658.966526,0.409557,183108.000000,71310.000000
1661.910907,0.401168,172102.000000,68331.000000
1664.850936,0.393587,159840.000000,64580.000000
1667.786612,0.380772,145318.000000,60471.000000
1670.717936,0.365181,129601.000000,55902.000000
1673.644907,0.350194,113097.000000,50496.000000
1676.567525,0.333968,96798.000000,44864.000000
1679.485791,0.323008,82152.000000,39049.000000
1683.370042,0.308000,65700.000000,32327.000000
1686.278151,0.301053,55737.000000,27867.000000
1689.181909,0.291791,47483.000000,24252.000000
1692.081313,0.289838,40873.000000,20970.000000
1694.976365,0.286649,35375.000000,18283.000000
1697.867065,0.281567,30676.000000,16041.000000
1700.753412,0.283102,26860.000000,13996.000000
