Method:,Column 1,,
1254.314143,0.103916,462510.000000,364087.000000
1257.805500,0.103173,466532.000000,367882.000000
1261.292505,0.104098,470752.000000,370420.000000
1264.775157,0.104231,474874.000000,373549.000000
1269.411922,0.104086,480696.000000,378255.000000
1272.884417,0.104981,486062.000000,381690.000000
1276.352561,0.104437,490790.000000,385886.000000
1279.816351,0.104842,494557.000000,388485.000000
1283.275789,0.104967,498768.000000,391680.000000
1286.730874,0.105012,502917.000000,394897.000000
1290.181607,0.105577,506587.000000,397262.000000
1293.627987,0.106344,509239.000000,398637.000000
1297.070015,0.106568,511855.000000,400478.000000
1301.652615,0.107942,515095.000000,401740.000000
1305.084486,0.109068,516531.000000,401817.000000
1308.512005,0.109640,517299.000000,401885.000000
1311.935171,0.110987,518312.000000,401425.000000
1315.353985,0.111878,518822.000000,400996.000000
1318.768446,0.113489,518589.000000,399332.000000
1322.178555,0.115453,518088.000000,397146.000000
1325.584311,0.118164,517825.000000,394475.000000
1328.985715,0.121024,517743.000000,391823.000000
1333.514148,0.125703,517179.000000,387202.000000
1336.905396,0.128574,516086.000000,383838.000000
1340.292291,0.131364,515807.000000,381174.000000
1343.674833,0.133765,515261.000000,378671.000000
1347.053022,0.134981,514494.000000,377050.000000
1350.426860,0.136346,513196.000000,374919.000000
1353.796344,0.136080,511820.000000,374143.000000
1357.161476,0.135972,510453.000000,373236.000000
1360.522255,0.137219,508989.000000,371099.000000
1364.996523,0.138262,506578.000000,368455.000000
1368.347147,0.139178,504705.000000,366319.000000
1371.693417,0.138247,502623.000000,365591.000000
1375.035335,0.135989,499288.000000,365058.000000
1378.372901,0.132175,496007.000000,365858.000000
1381.706114,0.129738,493126.000000,365780.000000
1385.034974,0.126818,489992.000000,365907.000000
1388.359481,0.126404,487730.000000,364565.000000
1391.679637,0.125921,486234.000000,363852.000000
1396.099739,0.126145,485318.000000,362979.000000
1399.409738,0.125642,485002.000000,363163.000000
1402.715385,0.124724,484535.000000,363581.000000
1406.016679,0.123299,484521.000000,364765.000000
1409.313620,0.123009,485069.000000,365422.000000
1412.606208,0.123787,485477.000000,365075.000000
1415.894445,0.124498,485710.000000,364652.000000
1419.178328,0.126039,486186.000000,363717.000000
1422.457859,0.127755,487691.000000,363404.000000
1426.823796,0.131128,489071.000000,361613.000000
1430.093171,0.134073,490374.000000,360126.000000
1433.358193,0.136309,491971.000000,359443.000000
1436.618863,0.139306,493431.000000,358031.000000
1439.875180,0.142807,495220.000000,356444.000000
1443.127144,0.147237,496699.000000,353880.000000
1446.374756,0.153526,498105.000000,349780.000000
1449.618016,0.159344,499484.000000,346081.000000
1453.935591,0.169052,501051.000000,339492.000000
1457.168694,0.177763,501839.000000,333274.000000
1460.397445,0.186108,502305.000000,327235.000000
1463.621843,0.197650,502914.000000,319039.000000
1466.841888,0.209818,502990.000000,310271.000000
1470.057581,0.219493,502944.000000,303408.000000
1473.268921,0.225152,502843.000000,299420.000000
1476.475909,0.224454,502522.000000,299710.000000
1479.678544,0.216781,501687.000000,304545.000000
1483.941954,0.200311,500616.000000,315641.000000
1487.134433,0.188268,499704.000000,323925.000000
1490.322559,0.176672,498255.000000,331726.000000
1493.506333,0.168209,496773.000000,337248.000000
1496.685754,0.162013,495016.000000,340884.000000
1499.860823,0.156141,492977.000000,344101.000000
1503.031539,0.152944,491156.000000,345363.000000
1506.197903,0.150022,489004.000000,346171.000000
1509.359914,0.148819,486639.000000,345452.000000
1513.569158,0.147836,482899.000000,343574.000000
1516.721012,0.148420,479678.000000,340824.000000
1519.868515,0.149239,476890.000000,338204.000000
1523.011664,0.150537,473405.000000,334731.000000
1526.150462,0.152938,470037.000000,330517.000000
1529.284906,0.156142,466420.000000,325563.000000
1532.414998,0.159007,462360.000000,320607.000000
1535.540737,0.162835,457987.000000,314788.000000
1538.662124,0.165978,453227.000000,309270.000000
1542.817202,0.171319,447406.000000,301566.000000
1545.928433,0.175607,442064.000000,295038.000000
1549.035311,0.179299,436619.000000,288937.000000
1552.137837,0.183585,431327.000000,282632.000000
1555.236010,0.187946,425604.000000,276096.000000
1558.329830,0.190842,419782.000000,270509.000000
1561.419298,0.194526,413789.000000,264395.000000
1564.504413,0.196790,407625.000000,259102.000000
1567.585176,0.199574,401258.000000,253425.000000
1571.686088,0.202796,392494.000000,246058.000000
1574.756695,0.207121,386060.000000,239626.000000
1577.822949,0.209516,379068.000000,233992.000000
1580.884850,0.212723,372237.000000,228085.000000
1583.942399,0.216653,365532.000000,221959.000000
1586.995595,0.219710,358457.000000,216136.000000
1590.044439,0.223149,351337.000000,210172.000000
1593.088930,0.225220,343946.000000,204772.000000
1596.129068,0.229182,337142.000000,198898.000000
1600.175815,0.233671,327373.000000,191149.000000
1603.205798,0.236158,320074.000000,185820.000000
1606.231427,0.239318,312860.000000,180315.000000
1609.252704,0.242910,305444.000000,174591.000000
1612.269629,0.246044,298028.000000,169127.000000
1615.282201,0.248589,290981.000000,164163.000000
1618.290420,0.251601,283873.000000,159046.000000
1621.294287,0.254584,276705.000000,153969.000000
1624.293801,0.257203,269751.000000,149197.000000
1628.286383,0.261436,260451.000000,142656.000000
1631.275741,0.264172,253416.000000,137931.000000
1634.260747,0.267241,246537.000000,133242.000000
1637.241400,0.268904,239613.000000,129005.000000
1640.217700,0.270396,232837.000000,124927.000000
1643.189648,0.271139,225975.000000,121038.000000
1646.157243,0.271884,219107.000000,117158.000000
1649.120486,0.272416,211528.000000,112967.000000
1652.079376,0.272170,203786.000000,108894.000000
1656.017792,0.273064,192538.000000,102672.000000
1658.966526,0.275945,183108.000000,96998.000000
1661.910907,0.274521,172102.000000,91467.000000
1664.850936,0.275920,159840.000000,84677.000000
1667.786612,0.269947,145318.000000,78050.000000
1670.717936,0.257853,129601.000000,71574.000000
1673.644907,0.243010,113097.000000,64631.000000
1676.567525,0.233979,96798.000000,56479.000000
1679.485791,0.217380,82152.000000,49801.000000
1683.370042,0.207480,65700.000000,40746.000000
1686.278151,0.207005,55737.000000,34605.000000
1689.181909,0.209004,47483.000000,29345.000000
1692.081313,0.204250,40873.000000,25538.000000
1694.976365,0.215773,35375.000000,21524.000000
1697.867065,0.209671,30676.000000,18929.000000
1700.753412,0.213204,26860.000000,16440.000000
