Method:,Column 1,,
1532.414998,0.605141,462360.000000,114773.000000
1535.540737,0.608313,457987.000000,112860.000000
1538.662124,0.608959,453227.000000,111521.000000
1542.817202,0.610380,447406.000000,109729.000000
1545.928433,0.614093,442064.000000,107496.000000
1549.035311,0.614097,436619.000000,106171.000000
1552.137837,0.615495,431327.000000,104547.000000
1555.236010,0.619614,425604.000000,102186.000000
1558.329830,0.625782,419782.000000,99367.000000
1561.419298,0.629068,413789.000000,97210.000000
1564.504413,0.631852,407625.000000,95150.000000
1567.585176,0.636316,401258.000000,92706.000000
1571.686088,0.638593,392494.000000,90207.000000
1574.756695,0.640065,386060.000000,88428.000000
1577.822949,0.644704,379068.000000,85904.000000
1580.884850,0.648380,372237.000000,83645.000000
1583.942399,0.648482,365532.000000,82119.000000
1586.995595,0.646118,358457.000000,80969.000000
1590.044439,0.639734,351337.000000,80536.000000
1593.088930,0.631921,343946.000000,80273.000000
1596.129068,0.625837,337142.000000,79795.000000
1600.175815,0.614070,327373.000000,79611.000000
1603.205798,0.605222,320074.000000,79438.000000
1606.231427,0.597344,312860.000000,79069.000000
1609.252704,0.591492,305444.000000,78242.000000
1612.269629,0.586612,298028.000000,77205.000000
1615.282201,0.579539,290981.000000,76617.000000
1618.290420,0.569429,283873.000000,76506.000000
1621.294287,0.562979,276705.000000,75690.000000
1624.293801,0.551902,269751.000000,75694.000000
1628.286383,0.543692,260451.000000,74479.000000
1631.275741,0.535613,253416.000000,73828.000000
1634.260747,0.525358,246537.000000,73540.000000
1637.241400,0.525423,239613.000000,71464.000000
1640.217700,0.519751,232837.000000,70356.000000
1643.189648,0.513446,225975.000000,69281.000000
1646.157243,0.508198,219107.000000,67992.000000
1649.120486,0.505383,211528.000000,66067.000000
1652.079376,0.495860,203786.000000,65060.000000
1656.017792,0.483106,192538.000000,63301.000000
1658.966526,0.472352,183108.000000,61710.000000
1661.910907,0.462460,172102.000000,59337.000000
1664.850936,0.447110,159840.000000,57092.000000
1667.786612,0.430183,145318.000000,53968.000000
1670.717936,0.408166,129601.000000,50634.000000
1673.644907,0.393839,113097.000000,45668.000000
1676.567525,0.367180,96798.000000,41561.000000
1679.485791,0.361330,82152.000000,35751.000000
1683.370042,0.346362,65700.000000,29594.000000
1686.278151,0.339910,55737.000000,25482.000000
1689.181909,0.341642,47483.000000,21622.000000
1692.081313,0.353470,40873.000000,18112.000000
1694.976365,0.352272,35375.000000,15719.000000
1697.867065,0.365370,30676.000000,13226.000000
1700.753412,0.357703,26860.000000,11787.000000
