Method:,Column 1,,
1181.184936,0.066137,382215.000000,328224.000000
1184.766246,0.064027,385401.000000,332572.000000
1188.343204,0.061237,388776.000000,337647.000000
1191.915809,0.058833,392428.000000,342710.000000
1195.484062,0.056645,395791.000000,347393.000000
1199.047962,0.054735,399382.000000,352090.000000
1203.793059,0.053949,405070.000000,357751.000000
1207.346803,0.052944,409052.000000,362105.000000
1210.896194,0.053059,412904.000000,365418.000000
1214.441233,0.053186,416885.000000,368833.000000
1217.981920,0.052847,421320.000000,373048.000000
1221.518253,0.053541,425284.000000,375957.000000
1225.050234,0.054676,429183.000000,378413.000000
1228.577863,0.055480,433814.000000,381789.000000
1232.101139,0.057101,438565.000000,384532.000000
1236.792070,0.058364,444300.000000,388430.000000
1240.305190,0.059075,448060.000000,391076.000000
1243.813957,0.059536,452297.000000,394355.000000
1247.318372,0.058809,455893.000000,398157.000000
1250.818434,0.058418,459082.000000,401303.000000
1254.314143,0.057837,462510.000000,404841.000000
1257.805500,0.058074,466532.000000,408138.000000
1261.292505,0.057833,470752.000000,412059.000000
1264.775157,0.058353,474874.000000,415169.000000
1269.411922,0.058739,480696.000000,419886.000000
1272.884417,0.059240,486062.000000,424084.000000
1276.352561,0.059463,490790.000000,427989.000000
1279.816351,0.059274,494557.000000,431462.000000
1283.275789,0.059656,498768.000000,434753.000000
1286.730874,0.059720,502917.000000,438305.000000
1290.181607,0.060033,506587.000000,441185.000000
1293.627987,0.060910,509239.000000,442600.000000
1297.070015,0.061833,511855.000000,443929.000000
1301.652615,0.062533,515095.000000,446020.000000
1305.084486,0.063740,516531.000000,446022.000000
1308.512005,0.065002,517299.000000,445389.000000
1311.935171,0.066313,518312.000000,444916.000000
1315.353985,0.067597,518822.000000,444039.000000
1318.768446,0.069639,518589.000000,441758.000000
1322.178555,0.071908,518088.000000,439031.000000
1325.584311,0.074470,517825.000000,436227.000000
1328.985715,0.077606,517743.000000,433020.000000
1333.514148,0.082606,517179.000000,427597.000000
1336.905396,0.086544,516086.000000,422842.000000
1340.292291,0.089249,515807.000000,419989.000000
1343.674833,0.090671,515261.000000,418173.000000
1347.053022,0.092877,514494.000000,415435.000000
1350.426860,0.093283,513196.000000,414000.000000
1353.796344,0.093306,511820.000000,412868.000000
1357.161476,0.093608,510453.000000,411479.000000
1360.522255,0.094222,508989.000000,409719.000000
1364.996523,0.095989,506578.000000,406123.000000
1368.347147,0.096399,504705.000000,404239.000000
1371.693417,0.096096,502623.000000,402853.000000
1375.035335,0.093329,499288.000000,402738.000000
1378.372901,0.090095,496007.000000,403081.000000
1381.706114,0.086674,493126.000000,403909.000000
1385.034974,0.083900,489992.000000,403914.000000
1388.359481,0.084117,487730.000000,401849.000000
1391.679637,0.083726,486234.000000,400977.000000
1396.099739,0.083178,485318.000000,400727.000000
1399.409738,0.082735,485002.000000,400875.000000
1402.715385,0.081449,484535.000000,401676.000000
1406.016679,0.080464,484521.000000,402577.000000
1409.313620,0.079944,485069.000000,403515.000000
1412.606208,0.080901,485477.000000,402965.000000
1415.894445,0.081647,485710.000000,402467.000000
1419.178328,0.082609,486186.000000,401970.000000
1422.457859,0.084792,487691.000000,401192.000000
1426.823796,0.087130,489071.000000,400168.000000
1430.093171,0.089624,490374.000000,398936.000000
1433.358193,0.092484,491971.000000,397608.000000
1436.618863,0.095478,493431.000000,396049.000000
1439.875180,0.099034,495220.000000,394243.000000
1443.127144,0.103257,496699.000000,391594.000000
1446.374756,0.109046,498105.000000,387503.000000
1449.618016,0.115277,499484.000000,383040.000000
1453.935591,0.125020,501051.000000,375718.000000
1457.168694,0.132993,501839.000000,369463.000000
1460.397445,0.142189,502305.000000,362058.000000
1463.621843,0.153444,502914.000000,353224.000000
1466.841888,0.164981,502990.000000,344016.000000
1470.057581,0.174580,502944.000000,336465.000000
1473.268921,0.180835,502843.000000,331587.000000
1476.475909,0.179135,502522.000000,332675.000000
1479.678544,0.171798,501687.000000,337781.000000
1483.941954,0.155031,500616.000000,350327.000000
1487.134433,0.142338,499704.000000,360060.000000
1490.322559,0.131165,498255.000000,368372.000000
1493.506333,0.122232,496773.000000,374909.000000
1496.685754,0.115687,495016.000000,379256.000000
1499.860823,0.110067,492977.000000,382613.000000
1503.031539,0.105553,491156.000000,385182.000000
1506.197903,0.103835,489004.000000,385015.000000
1509.359914,0.102113,486639.000000,384675.000000
1513.569158,0.101216,482899.000000,382508.000000
1516.721012,0.101474,479678.000000,379731.000000
1519.868515,0.102638,476890.000000,376513.000000
1523.011664,0.103601,473405.000000,372934.000000
1526.150462,0.105676,470037.000000,368516.000000
1529.284906,0.108355,466420.000000,363431.000000
1532.414998,0.112183,462360.000000,357106.000000
1535.540737,0.115570,457987.000000,350981.000000
1538.662124,0.118473,453227.000000,345019.000000
1542.817202,0.123776,447406.000000,336454.000000
1545.928433,0.127292,442064.000000,329756.000000
1549.035311,0.131126,436619.000000,322832.000000
1552.137837,0.135111,431327.000000,316006.000000
1555.236010,0.139139,425604.000000,308935.000000
1558.329830,0.143033,419782.000000,301989.000000
1561.419298,0.145125,413789.000000,296247.000000
1564.504413,0.147776,407625.000000,290058.000000
1567.585176,0.150200,401258.000000,283938.000000
1571.686088,0.153863,392494.000000,275404.000000
1574.756695,0.157602,386060.000000,268567.000000
1577.822949,0.159348,379068.000000,262645.000000
1580.884850,0.162379,372237.000000,256118.000000
1583.942399,0.166086,365532.000000,249367.000000
1586.995595,0.168999,358457.000000,242906.000000
1590.044439,0.172540,351337.000000,236148.000000
1593.088930,0.174659,343946.000000,230055.000000
1596.129068,0.177247,337142.000000,224164.000000
1600.175815,0.180764,327373.000000,215913.000000
1603.205798,0.184353,320074.000000,209362.000000
1606.231427,0.186244,312860.000000,203754.000000
1609.252704,0.190214,305444.000000,197114.000000
1612.269629,0.191639,298028.000000,191698.000000
1615.282201,0.194300,290981.000000,186022.000000
1618.290420,0.197673,283873.000000,180074.000000
1621.294287,0.199066,276705.000000,174965.000000
1624.293801,0.201988,269751.000000,169424.000000
1628.286383,0.205148,260451.000000,162397.000000
1631.275741,0.208430,253416.000000,156821.000000
1634.260747,0.209973,246537.000000,152023.000000
1637.241400,0.211977,239613.000000,147073.000000
1640.217700,0.212640,232837.000000,142696.000000
1643.189648,0.212404,225975.000000,138566.000000
1646.157243,0.212435,219107.000000,134345.000000
1649.120486,0.213132,211528.000000,129490.000000
1652.079376,0.212004,203786.000000,125075.000000
1656.017792,0.209079,192538.000000,118970.000000
1658.966526,0.207822,183108.000000,113471.000000
1661.910907,0.207337,172102.000000,106770.000000
1664.850936,0.203004,159840.000000,100157.000000
1667.786612,0.188084,145318.000000,94240.000000
1670.717936,0.171604,129601.000000,87298.000000
1673.644907,0.146029,113097.000000,80802.000000
1676.567525,0.119733,96798.000000,73474.000000
1679.485791,0.102286,82152.000000,64913.000000
1683.370042,0.082542,65700.000000,54328.000000
1686.278151,0.080544,55737.000000,46302.000000
1689.181909,0.075369,47483.000000,39918.000000
1692.081313,0.079587,40873.000000,34029.000000
1694.976365,0.093242,35375.000000,28540.000000
1697.867065,0.095176,30676.000000,24639.000000
1700.753412,0.099728,26860.000000,21349.000000
