Method:,Column 1,,
1433.358193,0.084416,491971.000000,405064.000000
1436.618863,0.083111,493431.000000,407489.000000
1439.875180,0.082469,495220.000000,409571.000000
1443.127144,0.080990,496699.000000,412196.000000
1446.374756,0.081163,498105.000000,413198.000000
1449.618016,0.080344,499484.000000,415124.000000
1453.935591,0.080114,501051.000000,416647.000000
1457.168694,0.080499,501839.000000,416932.000000
1460.397445,0.080735,502305.000000,417093.000000
1463.621843,0.081398,502914.000000,416961.000000
1466.841888,0.082079,502990.000000,416371.000000
1470.057581,0.082849,502944.000000,415595.000000
1473.268921,0.083748,502843.000000,414653.000000
1476.475909,0.085079,502522.000000,413120.000000
1479.678544,0.085451,501687.000000,412080.000000
1483.941954,0.087879,500616.000000,408908.000000
1487.134433,0.090821,499704.000000,405408.000000
1490.322559,0.093295,498255.000000,401936.000000
1493.506333,0.096787,496773.000000,397531.000000
1496.685754,0.101615,495016.000000,391746.000000
1499.860823,0.107070,492977.000000,385262.000000
1503.031539,0.112771,491156.000000,378834.000000
1506.197903,0.119331,489004.000000,371519.000000
1509.359914,0.126010,486639.000000,364080.000000
1513.569158,0.132821,482899.000000,355660.000000
1516.721012,0.137559,479678.000000,349455.000000
1519.868515,0.142038,476890.000000,343859.000000
1523.011664,0.145279,473405.000000,338808.000000
1526.150462,0.146921,470037.000000,335128.000000
1529.284906,0.148591,466420.000000,331273.000000
1532.414998,0.149683,462360.000000,327565.000000
1535.540737,0.151442,457987.000000,323155.000000
1538.662124,0.152759,453227.000000,318828.000000
1542.817202,0.155535,447406.000000,312728.000000
1545.928433,0.157023,442064.000000,307937.000000
1549.035311,0.157990,436619.000000,303468.000000
1552.137837,0.160453,431327.000000,298094.000000
1555.236010,0.164080,425604.000000,291693.000000
1558.329830,0.167727,419782.000000,285297.000000
1561.419298,0.171155,413789.000000,279013.000000
1564.504413,0.173510,407625.000000,273370.000000
1567.585176,0.175104,401258.000000,268114.000000
1571.686088,0.175038,392494.000000,262298.000000
1574.756695,0.174367,386060.000000,258397.000000
1577.822949,0.173634,379068.000000,254146.000000
1580.884850,0.173055,372237.000000,249899.000000
1583.942399,0.174574,365532.000000,244541.000000
1586.995595,0.175447,358457.000000,239326.000000
1590.044439,0.175940,351337.000000,234306.000000
1593.088930,0.177701,343946.000000,228449.000000
1596.129068,0.180702,337142.000000,222388.000000
1600.175815,0.182544,327373.000000,215030.000000
1603.205798,0.184156,320074.000000,209457.000000
1606.231427,0.183490,312860.000000,205050.000000
1609.252704,0.185573,305444.000000,199232.000000
1612.269629,0.186493,298028.000000,193983.000000
1615.282201,0.188597,290981.000000,188481.000000
1618.290420,0.189592,283873.000000,183456.000000
1621.294287,0.192049,276705.000000,177815.000000
1624.293801,0.194821,269751.000000,172243.000000
1628.286383,0.199534,260451.000000,164510.000000
1631.275741,0.207299,253416.000000,157230.000000
1634.260747,0.217023,246537.000000,149575.000000
1637.241400,0.223519,239613.000000,143216.000000
1640.217700,0.226613,232837.000000,138178.000000
1643.189648,0.223958,225975.000000,134928.000000
1646.157243,0.217884,219107.000000,132670.000000
1649.120486,0.211254,211528.000000,130051.000000
1652.079376,0.207372,203786.000000,126416.000000
1656.017792,0.202493,192538.000000,120788.000000
1658.966526,0.202652,183108.000000,114830.000000
1661.910907,0.199472,172102.000000,108721.000000
1664.850936,0.194192,159840.000000,102210.000000
1667.786612,0.183961,145318.000000,95139.000000
1670.717936,0.168965,129601.000000,87830.000000
1673.644907,0.145825,113097.000000,80840.000000
1676.567525,0.122526,96798.000000,73003.000000
1679.485791,0.099140,82152.000000,65385.000000
1683.370042,0.082470,65700.000000,54337.000000
1686.278151,0.083112,55737.000000,46029.000000
1689.181909,0.077431,47483.000000,39729.000000
1692.081313,0.077855,40873.000000,34165.000000
1694.976365,0.078448,35375.000000,29529.000000
1697.867065,0.073348,30676.000000,25909.000000
1700.753412,0.068304,26860.000000,22951.000000
