Method:,Column 1,,
1143.923192,0.076134,367533.000000,308434.000000
1147.549479,0.077415,368590.000000,308410.000000
1151.171414,0.077742,369591.000000,309015.000000
1154.788996,0.079669,370608.000000,308493.000000
1158.402225,0.081431,371792.000000,308226.000000
1162.011102,0.083275,373034.000000,307945.000000
1165.615627,0.085340,374075.000000,307340.000000
1170.414889,0.088667,375979.000000,306547.000000
1174.009257,0.090860,377809.000000,306487.000000
1177.599273,0.092339,379926.000000,307157.000000
1181.184936,0.094498,382215.000000,307475.000000
1184.766246,0.097335,385401.000000,308019.000000
1188.343204,0.098803,388776.000000,309668.000000
1191.915809,0.101463,392428.000000,310668.000000
1195.484062,0.104168,395791.000000,311385.000000
1199.047962,0.107085,399382.000000,312107.000000
1203.793059,0.110665,405070.000000,313953.000000
1207.346803,0.112644,409052.000000,315598.000000
1210.896194,0.114089,412904.000000,317512.000000
1214.441233,0.113486,416885.000000,321019.000000
1217.981920,0.113206,421320.000000,324643.000000
1221.518253,0.112146,425284.000000,328498.000000
1225.050234,0.110710,429183.000000,332608.000000
1228.577863,0.109240,433814.000000,337337.000000
1232.101139,0.107720,438565.000000,342227.000000
1236.792070,0.106608,444300.000000,347591.000000
1240.305190,0.105816,448060.000000,351172.000000
1243.813957,0.106549,452297.000000,353895.000000
1247.318372,0.106170,455893.000000,357020.000000
1250.818434,0.106865,459082.000000,358943.000000
1254.314143,0.106914,462510.000000,361582.000000
1257.805500,0.107821,466532.000000,363966.000000
1261.292505,0.107940,470752.000000,367157.000000
1264.775157,0.108515,474874.000000,369882.000000
1269.411922,0.108735,480696.000000,374227.000000
1272.884417,0.109364,486062.000000,377857.000000
1276.352561,0.109600,490790.000000,381325.000000
1279.816351,0.108976,494557.000000,384805.000000
1283.275789,0.108433,498768.000000,388567.000000
1286.730874,0.107440,502917.000000,392696.000000
1290.181607,0.107008,506587.000000,395955.000000
1293.627987,0.106121,509239.000000,398842.000000
1297.070015,0.105336,511855.000000,401616.000000
1301.652615,0.104025,515095.000000,405380.000000
1305.084486,0.104251,516531.000000,406299.000000
1308.512005,0.103276,517299.000000,407817.000000
1311.935171,0.103299,518312.000000,408594.000000
1315.353985,0.102815,518822.000000,409452.000000
1318.768446,0.102382,518589.000000,409677.000000
1322.178555,0.102338,518088.000000,409322.000000
1325.584311,0.102463,517825.000000,408997.000000
1328.985715,0.102631,517743.000000,408774.000000
1333.514148,0.103375,517179.000000,407630.000000
1336.905396,0.103526,516086.000000,406627.000000
1340.292291,0.104639,515807.000000,405367.000000
1343.674833,0.105788,515261.000000,403868.000000
1347.053022,0.106525,514494.000000,402583.000000
1350.426860,0.108349,513196.000000,399884.000000
1353.796344,0.109628,511820.000000,397639.000000
1357.161476,0.111705,510453.000000,394685.000000
1360.522255,0.114220,508989.000000,391281.000000
1364.996523,0.117208,506578.000000,386757.000000
1368.347147,0.117847,504705.000000,384761.000000
1371.693417,0.118632,502623.000000,382481.000000
1375.035335,0.118856,499288.000000,379748.000000
1378.372901,0.119299,496007.000000,376868.000000
1381.706114,0.119750,493126.000000,374290.000000
1385.034974,0.119610,489992.000000,372031.000000
1388.359481,0.120312,487730.000000,369715.000000
1391.679637,0.121103,486234.000000,367911.000000
1396.099739,0.122257,485318.000000,366243.000000
1399.409738,0.123002,485002.000000,365377.000000
1402.715385,0.124753,484535.000000,363557.000000
1406.016679,0.126513,484521.000000,362076.000000
1409.313620,0.129004,485069.000000,360412.000000
1412.606208,0.132755,485477.000000,357613.000000
1415.894445,0.136447,485710.000000,354756.000000
1419.178328,0.141612,486186.000000,350906.000000
1422.457859,0.147117,487691.000000,347558.000000
1426.823796,0.156609,489071.000000,341007.000000
1430.093171,0.164153,490374.000000,336027.000000
1433.358193,0.173205,491971.000000,330168.000000
1436.618863,0.183433,493431.000000,323440.000000
1439.875180,0.192711,495220.000000,317751.000000
1443.127144,0.202187,496699.000000,311822.000000
1446.374756,0.209767,498105.000000,307294.000000
1449.618016,0.216979,499484.000000,303070.000000
1453.935591,0.222000,501051.000000,300526.000000
1457.168694,0.223361,501839.000000,300057.000000
1460.397445,0.223729,502305.000000,300081.000000
1463.621843,0.225056,502914.000000,299528.000000
1466.841888,0.226782,502990.000000,298385.000000
1470.057581,0.230589,502944.000000,295754.000000
1473.268921,0.234861,502843.000000,292800.000000
1476.475909,0.239061,502522.000000,289797.000000
1479.678544,0.243722,501687.000000,286227.000000
1483.941954,0.250764,500616.000000,281022.000000
1487.134433,0.255325,499704.000000,277580.000000
1490.322559,0.259463,498255.000000,274150.000000
1493.506333,0.262364,496773.000000,271515.000000
1496.685754,0.265788,495016.000000,268430.000000
1499.860823,0.268187,492977.000000,265852.000000
1503.031539,0.270599,491156.000000,263403.000000
1506.197903,0.272923,489004.000000,260849.000000
1509.359914,0.275629,486639.000000,257975.000000
1513.569158,0.279556,482899.000000,253688.000000
1516.721012,0.281489,479678.000000,250877.000000
1519.868515,0.284000,476890.000000,247981.000000
1523.011664,0.286143,473405.000000,244957.000000
1526.150462,0.288353,470037.000000,241980.000000
1529.284906,0.290027,466420.000000,239194.000000
1532.414998,0.291426,462360.000000,236349.000000
1535.540737,0.292157,457987.000000,233720.000000
1538.662124,0.291066,453227.000000,231873.000000
1542.817202,0.289944,447406.000000,229487.000000
1545.928433,0.287621,442064.000000,227963.000000
1549.035311,0.285397,436619.000000,226311.000000
1552.137837,0.282974,431327.000000,224819.000000
1555.236010,0.280863,425604.000000,222917.000000
1558.329830,0.277509,419782.000000,221572.000000
1561.419298,0.275517,413789.000000,219413.000000
1564.504413,0.273523,407625.000000,217139.000000
1567.585176,0.272225,401258.000000,214387.000000
1571.686088,0.271407,392494.000000,210100.000000
1574.756695,0.271421,386060.000000,206649.000000
1577.822949,0.272781,379068.000000,202272.000000
1580.884850,0.273635,372237.000000,198237.000000
1583.942399,0.273238,365532.000000,194844.000000
1586.995595,0.274410,358457.000000,190558.000000
1590.044439,0.274959,351337.000000,186537.000000
1593.088930,0.274443,343946.000000,182830.000000
1596.129068,0.272736,337142.000000,179919.000000
1600.175815,0.269970,327373.000000,175822.000000
1603.205798,0.266815,320074.000000,173155.000000
1606.231427,0.262977,312860.000000,170755.000000
1609.252704,0.260704,305444.000000,167582.000000
1612.269629,0.257052,298028.000000,164894.000000
1615.282201,0.254275,290981.000000,162028.000000
1618.290420,0.250042,283873.000000,159618.000000
1621.294287,0.247406,276705.000000,156535.000000
1624.293801,0.244236,269751.000000,153719.000000
1628.286383,0.238478,260451.000000,150400.000000
1631.275741,0.234133,253416.000000,147809.000000
1634.260747,0.231690,246537.000000,144608.000000
1637.241400,0.228337,239613.000000,141636.000000
1640.217700,0.225204,232837.000000,138627.000000
1643.189648,0.221711,225975.000000,135628.000000
1646.157243,0.218280,219107.000000,132549.000000
1649.120486,0.212910,211528.000000,129556.000000
1652.079376,0.209028,203786.000000,125935.000000
1656.017792,0.202259,192538.000000,120853.000000
1658.966526,0.195491,183108.000000,116739.000000
1661.910907,0.187997,172102.000000,111632.000000
1664.850936,0.177075,159840.000000,106319.000000
1667.786612,0.165047,145318.000000,99374.000000
1670.717936,0.150585,129601.000000,91627.000000
1673.644907,0.136450,113097.000000,82604.000000
1676.567525,0.122782,96798.000000,72960.000000
1679.485791,0.111188,82152.000000,63596.000000
1683.370042,0.105505,65700.000000,51530.000000
1686.278151,0.105146,55737.000000,43752.000000
1689.181909,0.102843,47483.000000,37471.000000
1692.081313,0.110679,40873.000000,31678.000000
1694.976365,0.108890,35375.000000,27530.000000
1697.867065,0.114439,30676.000000,23570.000000
1700.753412,0.119731,26860.000000,20388.000000
