Method:,Column 1,,
1499.860823,0.403811,492977.000000,194543.000000
1503.031539,0.408949,491156.000000,191545.000000
1506.197903,0.411735,489004.000000,189486.000000
1509.359914,0.414878,486639.000000,187210.000000
1513.569158,0.418211,482899.000000,184351.000000
1516.721012,0.420502,479678.000000,182158.000000
1519.868515,0.423414,476890.000000,179889.000000
1523.011664,0.423826,473405.000000,178405.000000
1526.150462,0.426306,470037.000000,176127.000000
1529.284906,0.427163,466420.000000,174427.000000
1532.414998,0.428733,462360.000000,172285.000000
1535.540737,0.428594,457987.000000,170710.000000
1538.662124,0.428748,453227.000000,168876.000000
1542.817202,0.429689,447406.000000,166346.000000
1545.928433,0.430925,442064.000000,163893.000000
1549.035311,0.431100,436619.000000,161809.000000
1552.137837,0.432951,431327.000000,159168.000000
1555.236010,0.434844,425604.000000,156373.000000
1558.329830,0.437626,419782.000000,153249.000000
1561.419298,0.440077,413789.000000,150211.000000
1564.504413,0.442120,407625.000000,147279.000000
1567.585176,0.443604,401258.000000,144484.000000
1571.686088,0.447011,392494.000000,140224.000000
1574.756695,0.447601,386060.000000,137738.000000
1577.822949,0.448770,379068.000000,134880.000000
1580.884850,0.449545,372237.000000,132213.000000
1583.942399,0.451471,365532.000000,129257.000000
1586.995595,0.449309,358457.000000,127388.000000
1590.044439,0.448217,351337.000000,125172.000000
1593.088930,0.446977,343946.000000,122889.000000
1596.129068,0.445397,337142.000000,120897.000000
1600.175815,0.443157,327373.000000,118001.000000
1603.205798,0.439592,320074.000000,116321.000000
1606.231427,0.437186,312860.000000,114331.000000
1609.252704,0.434993,305444.000000,112186.000000
1612.269629,0.429220,298028.000000,110927.000000
1615.282201,0.425070,290981.000000,109344.000000
1618.290420,0.421445,283873.000000,107567.000000
1621.294287,0.415848,276705.000000,106211.000000
1624.293801,0.411814,269751.000000,104508.000000
1628.286383,0.406471,260451.000000,102154.000000
1631.275741,0.401499,253416.000000,100539.000000
1634.260747,0.399253,246537.000000,98317.000000
1637.241400,0.394416,239613.000000,96626.000000
1640.217700,0.389452,232837.000000,94973.000000
1643.189648,0.386438,225975.000000,92816.000000
1646.157243,0.382188,219107.000000,90880.000000
1649.120486,0.377576,211528.000000,88673.000000
1652.079376,0.372143,203786.000000,86503.000000
1656.017792,0.364195,192538.000000,83238.000000
1658.966526,0.358327,183108.000000,80238.000000
1661.910907,0.352176,172102.000000,76491.000000
1664.850936,0.342020,159840.000000,72722.000000
1667.786612,0.333524,145318.000000,67421.000000
1670.717936,0.321037,129601.000000,61883.000000
1673.644907,0.309002,113097.000000,55520.000000
1676.567525,0.299919,96798.000000,48523.000000
1679.485791,0.289934,82152.000000,42139.000000
1683.370042,0.288328,65700.000000,33825.000000
1686.278151,0.286480,55737.000000,28818.000000
1689.181909,0.294251,47483.000000,24115.000000
1692.081313,0.295760,40873.000000,20686.000000
1694.976365,0.302641,35375.000000,17622.000000
1697.867065,0.283222,30676.000000,15980.000000
1700.753412,0.295791,26860.000000,13593.000000
