Method:,Column 1,,
1350.426860,0.128436,513196.000000,381810.000000
1353.796344,0.133876,511820.000000,376046.000000
1357.161476,0.138471,510453.000000,371095.000000
1360.522255,0.143414,508989.000000,365843.000000
1364.996523,0.148770,506578.000000,359647.000000
1368.347147,0.151149,504705.000000,356360.000000
1371.693417,0.152109,502623.000000,354106.000000
1375.035335,0.152577,499288.000000,351378.000000
1378.372901,0.152443,496007.000000,349176.000000
1381.706114,0.152621,493126.000000,347006.000000
1385.034974,0.151836,489992.000000,345424.000000
1388.359481,0.152016,487730.000000,343687.000000
1391.679637,0.152133,486234.000000,342541.000000
1396.099739,0.152154,485318.000000,341879.000000
1399.409738,0.151484,485002.000000,342184.000000
1402.715385,0.151797,484535.000000,341608.000000
1406.016679,0.152393,484521.000000,341130.000000
1409.313620,0.152674,485069.000000,341295.000000
1412.606208,0.153535,485477.000000,340905.000000
1415.894445,0.154726,485710.000000,340135.000000
1419.178328,0.157128,486186.000000,338590.000000
1422.457859,0.160542,487691.000000,336979.000000
1426.823796,0.166822,489071.000000,333081.000000
1430.093171,0.171113,490374.000000,330685.000000
1433.358193,0.174168,491971.000000,329436.000000
1436.618863,0.177598,493431.000000,327815.000000
1439.875180,0.183142,495220.000000,324830.000000
1443.127144,0.190437,496699.000000,320373.000000
1446.374756,0.199075,498105.000000,314953.000000
1449.618016,0.208265,499484.000000,309212.000000
1453.935591,0.222835,501051.000000,299949.000000
1457.168694,0.235321,501839.000000,291906.000000
1460.397445,0.247886,502305.000000,283845.000000
1463.621843,0.262523,502914.000000,274771.000000
1466.841888,0.277276,502990.000000,265634.000000
1470.057581,0.292068,502944.000000,256715.000000
1473.268921,0.306019,502843.000000,248550.000000
1476.475909,0.318996,502522.000000,241079.000000
1479.678544,0.331938,501687.000000,233612.000000
1483.941954,0.348538,500616.000000,224371.000000
1487.134433,0.360428,499704.000000,217914.000000
1490.322559,0.370888,498255.000000,212111.000000
1493.506333,0.379603,496773.000000,207279.000000
1496.685754,0.386864,495016.000000,203121.000000
1499.860823,0.390461,492977.000000,200616.000000
1503.031539,0.391018,491156.000000,199619.000000
1506.197903,0.390394,489004.000000,199030.000000
1509.359914,0.388797,486639.000000,198797.000000
1513.569158,0.383990,482899.000000,199465.000000
1516.721012,0.381268,479678.000000,199380.000000
1519.868515,0.378939,476890.000000,199287.000000
1523.011664,0.376967,473405.000000,198731.000000
1526.150462,0.375118,470037.000000,198159.000000
1529.284906,0.373875,466420.000000,197198.000000
1532.414998,0.371653,462360.000000,196484.000000
1535.540737,0.370767,457987.000000,195023.000000
1538.662124,0.370360,453227.000000,193177.000000
1542.817202,0.371635,447406.000000,190137.000000
1545.928433,0.371161,442064.000000,188072.000000
1549.035311,0.372220,436619.000000,185303.000000
1552.137837,0.375734,431327.000000,181582.000000
1555.236010,0.380211,425604.000000,177335.000000
1558.329830,0.385339,419782.000000,172856.000000
1561.419298,0.391472,413789.000000,167999.000000
1564.504413,0.401027,407625.000000,161895.000000
1567.585176,0.406579,401258.000000,157342.000000
1571.686088,0.414017,392494.000000,151292.000000
1574.756695,0.418700,386060.000000,147216.000000
1577.822949,0.420234,379068.000000,144040.000000
1580.884850,0.419876,372237.000000,141561.000000
1583.942399,0.422578,365532.000000,138149.000000
1586.995595,0.420675,358457.000000,136070.000000
1590.044439,0.417622,351337.000000,134308.000000
1593.088930,0.413973,343946.000000,132592.000000
1596.129068,0.408006,337142.000000,131767.000000
1600.175815,0.400799,327373.000000,130090.000000
1603.205798,0.393373,320074.000000,129383.000000
1606.231427,0.386021,312860.000000,128626.000000
1609.252704,0.377742,305444.000000,127994.000000
1612.269629,0.369756,298028.000000,127204.000000
1615.282201,0.363646,290981.000000,125956.000000
1618.290420,0.356325,283873.000000,124968.000000
1621.294287,0.351114,276705.000000,123283.000000
1624.293801,0.346923,269751.000000,121350.000000
1628.286383,0.341169,260451.000000,118729.000000
1631.275741,0.336020,253416.000000,116900.000000
1634.260747,0.331944,246537.000000,114799.000000
1637.241400,0.324239,239613.000000,113572.000000
1640.217700,0.319847,232837.000000,111482.000000
1643.189648,0.313977,225975.000000,109669.000000
1646.157243,0.308489,219107.000000,107688.000000
1649.120486,0.301585,211528.000000,105629.000000
1652.079376,0.293898,203786.000000,103580.000000
1656.017792,0.284955,192538.000000,99899.000000
1658.966526,0.275148,183108.000000,97176.000000
1661.910907,0.261399,172102.000000,94273.000000
1664.850936,0.248821,159840.000000,90129.000000
1667.786612,0.229988,145318.000000,85572.000000
1670.717936,0.212657,129601.000000,79424.000000
1673.644907,0.190593,113097.000000,72922.000000
1676.567525,0.173910,96798.000000,64857.000000
1679.485791,0.160430,82152.000000,56779.000000
1683.370042,0.162244,65700.000000,45219.000000
1686.278151,0.161609,55737.000000,38418.000000
1689.181909,0.167578,47483.000000,32282.000000
1692.081313,0.161264,40873.000000,28195.000000
1694.976365,0.161235,35375.000000,24404.000000
1697.867065,0.154300,30676.000000,21503.000000
1700.753412,0.162804,26860.000000,18463.000000
