Method:,Column 1,,
1476.475909,0.094978,502522.000000,403810.000000
1479.678544,0.096583,501687.000000,401652.000000
1483.941954,0.098755,500616.000000,398795.000000
1487.134433,0.101166,499704.000000,395865.000000
1490.322559,0.104471,498255.000000,391724.000000
1493.506333,0.108082,496773.000000,387325.000000
1496.685754,0.112599,495016.000000,381962.000000
1499.860823,0.118133,492977.000000,375572.000000
1503.031539,0.124303,491156.000000,368907.000000
1506.197903,0.131030,489004.000000,361645.000000
1509.359914,0.137280,486639.000000,354754.000000
1513.569158,0.144856,482899.000000,345940.000000
1516.721012,0.149862,479678.000000,339694.000000
1519.868515,0.154760,476890.000000,333932.000000
1523.011664,0.157306,473405.000000,329554.000000
1526.150462,0.159453,470037.000000,325596.000000
1529.284906,0.161107,466420.000000,321862.000000
1532.414998,0.162437,462360.000000,318085.000000
1535.540737,0.164099,457987.000000,313873.000000
1538.662124,0.165490,453227.000000,309618.000000
1542.817202,0.167987,447406.000000,303889.000000
1545.928433,0.168772,442064.000000,299718.000000
1549.035311,0.171032,436619.000000,294490.000000
1552.137837,0.173266,431327.000000,289428.000000
1555.236010,0.176937,425604.000000,283184.000000
1558.329830,0.181023,419782.000000,276695.000000
1561.419298,0.183281,413789.000000,271330.000000
1564.504413,0.185851,407625.000000,265711.000000
1567.585176,0.187976,401258.000000,260284.000000
1571.686088,0.187361,392494.000000,254960.000000
1574.756695,0.186684,386060.000000,251172.000000
1577.822949,0.186374,379068.000000,246799.000000
1580.884850,0.186004,372237.000000,242558.000000
1583.942399,0.186768,365532.000000,237770.000000
1586.995595,0.187137,358457.000000,232970.000000
1590.044439,0.188905,351337.000000,227415.000000
1593.088930,0.191177,343946.000000,221469.000000
1596.129068,0.192748,337142.000000,216304.000000
1600.175815,0.195021,327373.000000,208940.000000
1603.205798,0.195699,320074.000000,203963.000000
1606.231427,0.196929,312860.000000,198802.000000
1609.252704,0.197914,305444.000000,193650.000000
1612.269629,0.198646,298028.000000,188630.000000
1615.282201,0.200397,290981.000000,183429.000000
1618.290420,0.201892,283873.000000,178333.000000
1621.294287,0.203587,276705.000000,173153.000000
1624.293801,0.206772,269751.000000,167568.000000
1628.286383,0.211636,260451.000000,159989.000000
1631.275741,0.218167,253416.000000,153344.000000
1634.260747,0.227288,246537.000000,146081.000000
1637.241400,0.236227,239613.000000,139086.000000
1640.217700,0.238410,232837.000000,134475.000000
1643.189648,0.235872,225975.000000,131277.000000
1646.157243,0.231324,219107.000000,128627.000000
1649.120486,0.225339,211528.000000,125901.000000
1652.079376,0.218602,203786.000000,123189.000000
1656.017792,0.213792,192538.000000,117686.000000
1658.966526,0.213330,183108.000000,112041.000000
1661.910907,0.211107,172102.000000,105847.000000
1664.850936,0.206404,159840.000000,99376.000000
1667.786612,0.196027,145318.000000,92532.000000
1670.717936,0.178858,129601.000000,85852.000000
1673.644907,0.158239,113097.000000,78562.000000
1676.567525,0.133033,96798.000000,71258.000000
1679.485791,0.114458,82152.000000,63119.000000
1683.370042,0.094611,65700.000000,52839.000000
1686.278151,0.091207,55737.000000,45179.000000
1689.181909,0.087505,47483.000000,38818.000000
1692.081313,0.087729,40873.000000,33397.000000
1694.976365,0.086778,35375.000000,28968.000000
1697.867065,0.084245,30676.000000,25267.000000
1700.753412,0.084085,26860.000000,22132.000000
