Method:,Column 1,,
1426.823796,0.134015,489071.000000,359217.000000
1430.093171,0.134705,490374.000000,359602.000000
1433.358193,0.134545,491971.000000,360906.000000
1436.618863,0.134489,493431.000000,362024.000000
1439.875180,0.135336,495220.000000,362629.000000
1443.127144,0.135429,496699.000000,363634.000000
1446.374756,0.137173,498105.000000,363202.000000
1449.618016,0.137900,499484.000000,363598.000000
1453.935591,0.139828,501051.000000,363123.000000
1457.168694,0.141519,501839.000000,362281.000000
1460.397445,0.142709,502305.000000,361625.000000
1463.621843,0.143816,502914.000000,361142.000000
1466.841888,0.145206,502990.000000,360042.000000
1470.057581,0.147315,502944.000000,358265.000000
1473.268921,0.148369,502843.000000,357325.000000
1476.475909,0.151520,502522.000000,354515.000000
1479.678544,0.153520,501687.000000,352300.000000
1483.941954,0.157017,500616.000000,348729.000000
1487.134433,0.159213,499704.000000,346338.000000
1490.322559,0.161606,498255.000000,343436.000000
1493.506333,0.164485,496773.000000,340152.000000
1496.685754,0.166927,495016.000000,337048.000000
1499.860823,0.168768,492977.000000,334240.000000
1503.031539,0.171603,491156.000000,330839.000000
1506.197903,0.174577,489004.000000,327141.000000
1509.359914,0.177027,486639.000000,323728.000000
1513.569158,0.180330,482899.000000,318806.000000
1516.721012,0.182595,479678.000000,315032.000000
1519.868515,0.185218,476890.000000,311315.000000
1523.011664,0.186768,473405.000000,307939.000000
1526.150462,0.189217,470037.000000,304029.000000
1529.284906,0.191788,466420.000000,299909.000000
1532.414998,0.194414,462360.000000,295506.000000
1535.540737,0.196392,457987.000000,291381.000000
1538.662124,0.198974,453227.000000,286643.000000
1542.817202,0.204189,447406.000000,279584.000000
1545.928433,0.206565,442064.000000,274739.000000
1549.035311,0.210060,436619.000000,269180.000000
1552.137837,0.214216,431327.000000,263385.000000
1555.236010,0.216401,425604.000000,258586.000000
1558.329830,0.220336,419782.000000,252748.000000
1561.419298,0.223660,413789.000000,247240.000000
1564.504413,0.227975,407625.000000,241149.000000
1567.585176,0.231735,401258.000000,235336.000000
1571.686088,0.237255,392494.000000,227289.000000
1574.756695,0.242597,386060.000000,220830.000000
1577.822949,0.245131,379068.000000,215569.000000
1580.884850,0.249130,372237.000000,209744.000000
1583.942399,0.252128,365532.000000,204549.000000
1586.995595,0.253470,358457.000000,199971.000000
1590.044439,0.254339,351337.000000,195607.000000
1593.088930,0.254957,343946.000000,191220.000000
1596.129068,0.255308,337142.000000,187286.000000
1600.175815,0.255752,327373.000000,181673.000000
1603.205798,0.256975,320074.000000,177123.000000
1606.231427,0.258858,312860.000000,172382.000000
1609.252704,0.262179,305444.000000,167014.000000
1612.269629,0.263222,298028.000000,162568.000000
1615.282201,0.265502,290981.000000,157893.000000
1618.290420,0.269792,283873.000000,152522.000000
1621.294287,0.274301,276705.000000,147135.000000
1624.293801,0.277581,269751.000000,142358.000000
1628.286383,0.282836,260451.000000,135797.000000
1631.275741,0.284252,253416.000000,131699.000000
1634.260747,0.285786,246537.000000,127672.000000
1637.241400,0.288209,239613.000000,123396.000000
1640.217700,0.293048,232837.000000,118578.000000
1643.189648,0.300928,225975.000000,113014.000000
1646.157243,0.313156,219107.000000,106537.000000
1649.120486,0.335402,211528.000000,97716.000000
1652.079376,0.359433,203786.000000,89072.000000
1656.017792,0.379228,192538.000000,80406.000000
1658.966526,0.379239,183108.000000,76466.000000
1661.910907,0.369209,172102.000000,73549.000000
1664.850936,0.353309,159840.000000,70856.000000
1667.786612,0.335597,145318.000000,67100.000000
1670.717936,0.311699,129601.000000,63228.000000
1673.644907,0.286986,113097.000000,58407.000000
1676.567525,0.261935,96798.000000,52958.000000
1679.485791,0.241616,82152.000000,47098.000000
1683.370042,0.222389,65700.000000,39371.000000
1686.278151,0.206766,55737.000000,34624.000000
1689.181909,0.213093,47483.000000,29070.000000
1692.081313,0.199884,40873.000000,25796.000000
1694.976365,0.207044,35375.000000,21961.000000
1697.867065,0.204449,30676.000000,19158.000000
1700.753412,0.198249,26860.000000,17016.000000
