Method:,Column 1,,
1483.941954,0.240584,500616.000000,287687.000000
1487.134433,0.240488,499704.000000,287227.000000
1490.322559,0.240853,498255.000000,286153.000000
1493.506333,0.240684,496773.000000,285413.000000
1496.685754,0.240931,495016.000000,284242.000000
1499.860823,0.240658,492977.000000,283249.000000
1503.031539,0.241648,491156.000000,281560.000000
1506.197903,0.242396,489004.000000,279844.000000
1509.359914,0.243073,486639.000000,278057.000000
1513.569158,0.244582,482899.000000,274963.000000
1516.721012,0.246505,479678.000000,271922.000000
1519.868515,0.247840,476890.000000,269512.000000
1523.011664,0.249682,473405.000000,266410.000000
1526.150462,0.251030,470037.000000,263695.000000
1529.284906,0.252463,466420.000000,260804.000000
1532.414998,0.253600,462360.000000,257858.000000
1535.540737,0.254744,457987.000000,254747.000000
1538.662124,0.254318,453227.000000,252347.000000
1542.817202,0.257748,447406.000000,247146.000000
1545.928433,0.259134,442064.000000,243417.000000
1549.035311,0.260891,436619.000000,239448.000000
1552.137837,0.262618,431327.000000,235607.000000
1555.236010,0.264417,425604.000000,231520.000000
1558.329830,0.265159,419782.000000,227963.000000
1561.419298,0.266704,413789.000000,223911.000000
1564.504413,0.268925,407625.000000,219450.000000
1567.585176,0.270598,401258.000000,215192.000000
1571.686088,0.274521,392494.000000,208599.000000
1574.756695,0.278163,386060.000000,203466.000000
1577.822949,0.281248,379068.000000,198367.000000
1580.884850,0.285512,372237.000000,192889.000000
1583.942399,0.291014,365532.000000,187030.000000
1586.995595,0.294079,358457.000000,182120.000000
1590.044439,0.300248,351337.000000,175985.000000
1593.088930,0.304465,343946.000000,170618.000000
1596.129068,0.307948,337142.000000,165907.000000
1600.175815,0.315099,327373.000000,158469.000000
1603.205798,0.322907,320074.000000,152175.000000
1606.231427,0.329945,312860.000000,146354.000000
1609.252704,0.337580,305444.000000,140395.000000
1612.269629,0.348893,298028.000000,133464.000000
1615.282201,0.360694,290981.000000,126815.000000
1618.290420,0.377953,283873.000000,118897.000000
1621.294287,0.390344,276705.000000,112635.000000
1624.293801,0.400533,269751.000000,107258.000000
1628.286383,0.411022,260451.000000,101089.000000
1631.275741,0.415186,253416.000000,97420.000000
1634.260747,0.426126,246537.000000,92418.000000
1637.241400,0.442499,239613.000000,86499.000000
1640.217700,0.463501,232837.000000,80085.000000
1643.189648,0.493591,225975.000000,72522.000000
1646.157243,0.532959,219107.000000,64224.000000
1649.120486,0.577040,211528.000000,56018.000000
1652.079376,0.626434,203786.000000,48166.000000
1656.017792,0.669430,192538.000000,41218.000000
1658.966526,0.678931,183108.000000,38351.000000
1661.910907,0.657686,172102.000000,37853.000000
1664.850936,0.635707,159840.000000,36981.000000
1667.786612,0.599432,145318.000000,36550.000000
1670.717936,0.566411,129601.000000,35172.000000
1673.644907,0.540807,113097.000000,32557.000000
1676.567525,0.513710,96798.000000,29659.000000
1679.485791,0.498094,82152.000000,26093.000000
1683.370042,0.460355,65700.000000,22762.000000
1686.278151,0.448099,55737.000000,19863.000000
1689.181909,0.411650,47483.000000,18403.000000
1692.081313,0.402404,40873.000000,16182.000000
1694.976365,0.399169,35375.000000,14110.000000
1697.867065,0.400083,30676.000000,12210.000000
1700.753412,0.390764,26860.000000,10923.000000
