Method:,Column 1,,
1086.543103,0.116145,342595.000000,262202.000000
1090.237580,0.116228,344242.000000,263412.000000
1093.927706,0.116226,346318.000000,265002.000000
1097.613478,0.115659,348067.000000,266688.000000
1102.521071,0.115866,350874.000000,268711.000000
1106.196688,0.115167,352530.000000,270414.000000
1109.867952,0.115669,354393.000000,271529.000000
1113.534864,0.115208,356181.000000,273189.000000
1117.197422,0.115112,357783.000000,274478.000000
1120.855629,0.113975,359117.000000,276224.000000
1124.509482,0.114986,360790.000000,276865.000000
1128.158984,0.115363,361832.000000,277424.000000
1131.804132,0.115783,363284.000000,278268.000000
1136.657559,0.116446,364834.000000,279029.000000
1140.292552,0.117983,365983.000000,278919.000000
1143.923192,0.120156,367533.000000,278702.000000
1147.549479,0.121173,368590.000000,278850.000000
1151.171414,0.123452,369591.000000,278144.000000
1154.788996,0.124402,370608.000000,278300.000000
1158.402225,0.126073,371792.000000,278117.000000
1162.011102,0.129208,373034.000000,277039.000000
1165.615627,0.130915,374075.000000,276722.000000
1170.414889,0.134121,375979.000000,276085.000000
1174.009257,0.136448,377809.000000,275946.000000
1177.599273,0.140088,379926.000000,275176.000000
1181.184936,0.143519,382215.000000,274656.000000
1184.766246,0.147168,385401.000000,274628.000000
1188.343204,0.150637,388776.000000,274829.000000
1191.915809,0.154893,392428.000000,274705.000000
1195.484062,0.158361,395791.000000,274856.000000
1199.047962,0.160612,399382.000000,275916.000000
1203.793059,0.163473,405070.000000,278008.000000
1207.346803,0.164583,409052.000000,280024.000000
1210.896194,0.162508,412904.000000,284015.000000
1214.441233,0.159989,416885.000000,288421.000000
1217.981920,0.157925,421320.000000,292878.000000
1221.518253,0.154889,425284.000000,297708.000000
1225.050234,0.151966,429183.000000,302466.000000
1228.577863,0.150440,433814.000000,306806.000000
1232.101139,0.148859,438565.000000,311297.000000
1236.792070,0.148545,444300.000000,315596.000000
1240.305190,0.147964,448060.000000,318693.000000
1243.813957,0.148310,452297.000000,321450.000000
1247.318372,0.148830,455893.000000,323618.000000
1250.818434,0.148330,459082.000000,326257.000000
1254.314143,0.149088,462510.000000,328120.000000
1257.805500,0.149458,466532.000000,330692.000000
1261.292505,0.150588,470752.000000,332816.000000
1264.775157,0.150772,474874.000000,335588.000000
1269.411922,0.150597,480696.000000,339839.000000
1272.884417,0.150474,486062.000000,343730.000000
1276.352561,0.150421,490790.000000,347116.000000
1279.816351,0.150529,494557.000000,349693.000000
1283.275789,0.149222,498768.000000,353734.000000
1286.730874,0.148653,502917.000000,357144.000000
1290.181607,0.148069,506587.000000,360234.000000
1293.627987,0.148032,509239.000000,362151.000000
1297.070015,0.147821,511855.000000,364188.000000
1301.652615,0.146636,515095.000000,367495.000000
1305.084486,0.146796,516531.000000,368384.000000
1308.512005,0.146333,517299.000000,369325.000000
1311.935171,0.146133,518312.000000,370219.000000
1315.353985,0.146387,518822.000000,370366.000000
1318.768446,0.146451,518589.000000,370145.000000
1322.178555,0.146742,518088.000000,369540.000000
1325.584311,0.147177,517825.000000,368983.000000
1328.985715,0.147986,517743.000000,368238.000000
1333.514148,0.148458,517179.000000,367437.000000
1336.905396,0.149315,516086.000000,365938.000000
1340.292291,0.150096,515807.000000,365083.000000
1343.674833,0.151959,515261.000000,363135.000000
1347.053022,0.153761,514494.000000,361093.000000
1350.426860,0.156169,513196.000000,358191.000000
1353.796344,0.159069,511820.000000,354853.000000
1357.161476,0.161755,510453.000000,351723.000000
1360.522255,0.166074,508989.000000,347244.000000
1364.996523,0.168899,506578.000000,343358.000000
1368.347147,0.171689,504705.000000,339898.000000
1371.693417,0.172853,502623.000000,337590.000000
1375.035335,0.174732,499288.000000,333902.000000
1378.372901,0.175735,496007.000000,330943.000000
1381.706114,0.177207,493126.000000,327907.000000
1385.034974,0.178129,489992.000000,325132.000000
1388.359481,0.179907,487730.000000,322309.000000
1391.679637,0.182252,486234.000000,319590.000000
1396.099739,0.185942,485318.000000,316289.000000
1399.409738,0.188864,485002.000000,313964.000000
1402.715385,0.191829,484535.000000,311527.000000
1406.016679,0.194471,484521.000000,309629.000000
1409.313620,0.198831,485069.000000,306883.000000
1412.606208,0.203907,485477.000000,303572.000000
1415.894445,0.210118,485710.000000,299405.000000
1419.178328,0.216573,486186.000000,295277.000000
1422.457859,0.224429,487691.000000,290881.000000
1426.823796,0.236326,489071.000000,283822.000000
1430.093171,0.246642,490374.000000,277898.000000
1433.358193,0.255561,491971.000000,273136.000000
1436.618863,0.264981,493431.000000,268068.000000
1439.875180,0.272307,495220.000000,264540.000000
1443.127144,0.278434,496699.000000,261613.000000
1446.374756,0.285096,498105.000000,258360.000000
1449.618016,0.291364,499484.000000,255363.000000
1453.935591,0.300871,501051.000000,250617.000000
1457.168694,0.308156,501839.000000,246836.000000
1460.397445,0.315891,502305.000000,242704.000000
1463.621843,0.323727,502914.000000,238653.000000
1466.841888,0.330331,502990.000000,235087.000000
1470.057581,0.337244,502944.000000,231353.000000
1473.268921,0.342736,502843.000000,228400.000000
1476.475909,0.348226,502522.000000,225387.000000
1479.678544,0.351601,501687.000000,223271.000000
1483.941954,0.357222,500616.000000,219929.000000
1487.134433,0.360976,499704.000000,217639.000000
1490.322559,0.364264,498255.000000,215371.000000
1493.506333,0.368950,496773.000000,212426.000000
1496.685754,0.371858,495016.000000,210262.000000
1499.860823,0.374855,492977.000000,207956.000000
1503.031539,0.377673,491156.000000,205848.000000
1506.197903,0.381109,489004.000000,203331.000000
1509.359914,0.384629,486639.000000,200714.000000
1513.569158,0.387373,482899.000000,197917.000000
1516.721012,0.391093,479678.000000,194920.000000
1519.868515,0.392652,476890.000000,193093.000000
1523.011664,0.393534,473405.000000,191293.000000
1526.150462,0.395434,470037.000000,189103.000000
1529.284906,0.395556,466420.000000,187595.000000
1532.414998,0.396817,462360.000000,185423.000000
1535.540737,0.397940,457987.000000,183195.000000
1538.662124,0.397573,453227.000000,181444.000000
1542.817202,0.399251,447406.000000,178423.000000
1545.928433,0.399958,442064.000000,176006.000000
1549.035311,0.400223,436619.000000,173732.000000
1552.137837,0.401910,431327.000000,170961.000000
1555.236010,0.404273,425604.000000,167777.000000
1558.329830,0.405700,419782.000000,164939.000000
1561.419298,0.407602,413789.000000,161874.000000
1564.504413,0.410687,407625.000000,158334.000000
1567.585176,0.411975,401258.000000,155399.000000
1571.686088,0.413991,392494.000000,151301.000000
1574.756695,0.414648,386060.000000,148596.000000
1577.822949,0.417319,379068.000000,145010.000000
1580.884850,0.416505,372237.000000,142664.000000
1583.942399,0.416810,365532.000000,139996.000000
1586.995595,0.414719,358457.000000,137949.000000
1590.044439,0.415416,351337.000000,134992.000000
1593.088930,0.413760,343946.000000,132657.000000
1596.129068,0.411860,337142.000000,130603.000000
1600.175815,0.409628,327373.000000,127472.000000
1603.205798,0.406472,320074.000000,125539.000000
1606.231427,0.404852,312860.000000,123168.000000
1609.252704,0.400109,305444.000000,121569.000000
1612.269629,0.395195,298028.000000,119967.000000
1615.282201,0.392237,290981.000000,117931.000000
1618.290420,0.386094,283873.000000,116689.000000
1621.294287,0.381652,276705.000000,114912.000000
1624.293801,0.379004,269751.000000,112709.000000
1628.286383,0.371845,260451.000000,110632.000000
1631.275741,0.366806,253416.000000,108900.000000
1634.260747,0.362555,246537.000000,106986.000000
1637.241400,0.358209,239613.000000,105027.000000
1640.217700,0.355110,232837.000000,102788.000000
1643.189648,0.348640,225975.000000,101256.000000
1646.157243,0.345601,219107.000000,98868.000000
1649.120486,0.339331,211528.000000,96836.000000
1652.079376,0.334557,203786.000000,94323.000000
1656.017792,0.327921,192538.000000,90489.000000
1658.966526,0.322804,183108.000000,87077.000000
1661.910907,0.312412,172102.000000,83825.000000
1664.850936,0.305427,159840.000000,79115.000000
1667.786612,0.294204,145318.000000,73810.000000
1670.717936,0.281123,129601.000000,67840.000000
1673.644907,0.271014,113097.000000,60595.000000
1676.567525,0.255957,96798.000000,53692.000000
1679.485791,0.249488,82152.000000,46252.000000
1683.370042,0.247338,65700.000000,37173.000000
1686.278151,0.249325,55737.000000,31392.000000
1689.181909,0.252441,47483.000000,26552.000000
1692.081313,0.257174,40873.000000,22608.000000
1694.976365,0.254561,35375.000000,19685.000000
1697.867065,0.267450,30676.000000,16571.000000
1700.753412,0.253710,26860.000000,14976.000000
