Method:,Column 1,,
1615.282201,0.065598,290981.000000,250188.000000
1618.290420,0.070353,283873.000000,241419.000000
1621.294287,0.077029,276705.000000,231733.000000
1624.293801,0.084155,269751.000000,222233.000000
1628.286383,0.093470,260451.000000,210018.000000
1631.275741,0.101146,253416.000000,200765.000000
1634.260747,0.107368,246537.000000,192537.000000
1637.241400,0.110867,239613.000000,185628.000000
1640.217700,0.114345,232837.000000,178940.000000
1643.189648,0.115811,225975.000000,173081.000000
1646.157243,0.116678,219107.000000,167486.000000
1649.120486,0.117018,211528.000000,161566.000000
1652.079376,0.119622,203786.000000,154722.000000
1656.017792,0.119917,192538.000000,146083.000000
1658.966526,0.118575,183108.000000,139358.000000
1661.910907,0.117551,172102.000000,131291.000000
1664.850936,0.116941,159840.000000,122108.000000
1667.786612,0.112404,145318.000000,112180.000000
1670.717936,0.101330,129601.000000,102631.000000
1673.644907,0.084072,113097.000000,93192.000000
1676.567525,0.063520,96798.000000,83627.000000
1679.485791,0.039482,82152.000000,75013.000000
1683.370042,0.020804,65700.000000,62627.000000
1686.278151,0.005781,55737.000000,55000.000000
1689.181909,0.001631,47483.000000,47305.000000
1692.081313,-0.000032,40873.000000,40876.000000
1694.976365,0.003649,35375.000000,35079.000000
1697.867065,0.005270,30676.000000,30306.000000
1700.753412,0.014818,26860.000000,25959.000000
