Method:,Column 1,,
1154.788996,0.113968,370608.000000,285067.000000
1158.402225,0.109546,371792.000000,288904.000000
1162.011102,0.105838,373034.000000,292355.000000
1165.615627,0.103355,374075.000000,294852.000000
1170.414889,0.100359,375979.000000,298404.000000
1174.009257,0.098873,377809.000000,300884.000000
1177.599273,0.097433,379926.000000,303575.000000
1181.184936,0.096762,382215.000000,305876.000000
1184.766246,0.097266,385401.000000,308068.000000
1188.343204,0.096554,388776.000000,311276.000000
1191.915809,0.097103,392428.000000,313803.000000
1195.484062,0.096933,395791.000000,316616.000000
1199.047962,0.098235,399382.000000,318532.000000
1203.793059,0.097865,405070.000000,323344.000000
1207.346803,0.099305,409052.000000,325442.000000
1210.896194,0.098950,412904.000000,328775.000000
1214.441233,0.099309,416885.000000,331671.000000
1217.981920,0.100293,421320.000000,334441.000000
1221.518253,0.100579,425284.000000,337365.000000
1225.050234,0.100374,429183.000000,340619.000000
1228.577863,0.101084,433814.000000,343732.000000
1232.101139,0.101536,438565.000000,347135.000000
1236.792070,0.102681,444300.000000,350748.000000
1240.305190,0.103151,448060.000000,353334.000000
1243.813957,0.104080,452297.000000,355913.000000
1247.318372,0.105082,455893.000000,357916.000000
1250.818434,0.105984,459082.000000,359672.000000
1254.314143,0.107483,462510.000000,361109.000000
1257.805500,0.109018,466532.000000,362964.000000
1261.292505,0.110301,470752.000000,365167.000000
1264.775157,0.112225,474874.000000,366736.000000
1269.411922,0.114578,480696.000000,369226.000000
1272.884417,0.117088,486062.000000,371196.000000
1276.352561,0.118835,490790.000000,373302.000000
1279.816351,0.121658,494557.000000,373730.000000
1283.275789,0.124067,498768.000000,374828.000000
1286.730874,0.127085,502917.000000,375328.000000
1290.181607,0.129534,506587.000000,375941.000000
1293.627987,0.131934,509239.000000,375827.000000
1297.070015,0.134262,511855.000000,375738.000000
1301.652615,0.137131,515095.000000,375627.000000
1305.084486,0.139172,516531.000000,374908.000000
1308.512005,0.140716,517299.000000,374133.000000
1311.935171,0.142548,518312.000000,373287.000000
1315.353985,0.144018,518822.000000,372392.000000
1318.768446,0.145080,518589.000000,371316.000000
1322.178555,0.146589,518088.000000,369670.000000
1325.584311,0.146685,517825.000000,369401.000000
1328.985715,0.147934,517743.000000,368282.000000
1333.514148,0.148454,517179.000000,367440.000000
1336.905396,0.147341,516086.000000,367605.000000
1340.292291,0.146959,515807.000000,367729.000000
1343.674833,0.146395,515261.000000,367817.000000
1347.053022,0.145102,514494.000000,368365.000000
1350.426860,0.145323,513196.000000,367249.000000
1353.796344,0.144086,511820.000000,367309.000000
1357.161476,0.143247,510453.000000,367036.000000
1360.522255,0.143458,508989.000000,365806.000000
1364.996523,0.142995,506578.000000,364461.000000
1368.347147,0.142404,504705.000000,363608.000000
1371.693417,0.142238,502623.000000,362247.000000
1375.035335,0.141709,499288.000000,360282.000000
1378.372901,0.140960,496007.000000,358532.000000
1381.706114,0.141656,493126.000000,355879.000000
1385.034974,0.141339,489992.000000,353875.000000
1388.359481,0.142250,487730.000000,351503.000000
1391.679637,0.144080,486234.000000,348952.000000
1396.099739,0.145778,485318.000000,346935.000000
1399.409738,0.146324,485002.000000,346274.000000
1402.715385,0.146876,484535.000000,345501.000000
1406.016679,0.147536,484521.000000,344966.000000
1409.313620,0.146859,485069.000000,345895.000000
1412.606208,0.146388,485477.000000,346562.000000
1415.894445,0.146063,485710.000000,346988.000000
1419.178328,0.146094,486186.000000,347303.000000
1422.457859,0.146855,487691.000000,347768.000000
1426.823796,0.147030,489071.000000,348612.000000
1430.093171,0.147739,490374.000000,348970.000000
1433.358193,0.147430,491971.000000,350356.000000
1436.618863,0.147533,493431.000000,351312.000000
1439.875180,0.148111,495220.000000,352117.000000
1443.127144,0.149081,496699.000000,352381.000000
1446.374756,0.150130,498105.000000,352526.000000
1449.618016,0.151404,499484.000000,352466.000000
1453.935591,0.153479,501051.000000,351887.000000
1457.168694,0.154937,501839.000000,351259.000000
1460.397445,0.156177,502305.000000,350583.000000
1463.621843,0.156896,502914.000000,350427.000000
1466.841888,0.159053,502990.000000,348744.000000
1470.057581,0.160669,502944.000000,347417.000000
1473.268921,0.162006,502843.000000,346279.000000
1476.475909,0.164160,502522.000000,344346.000000
1479.678544,0.166746,501687.000000,341733.000000
1483.941954,0.170216,500616.000000,338290.000000
1487.134433,0.171946,499704.000000,336331.000000
1490.322559,0.175296,498255.000000,332779.000000
1493.506333,0.177972,496773.000000,329751.000000
1496.685754,0.180094,495016.000000,326983.000000
1499.860823,0.182930,492977.000000,323517.000000
1503.031539,0.184953,491156.000000,320824.000000
1506.197903,0.187452,489004.000000,317585.000000
1509.359914,0.190082,486639.000000,314141.000000
1513.569158,0.193833,482899.000000,309046.000000
1516.721012,0.196350,479678.000000,305211.000000
1519.868515,0.198925,476890.000000,301643.000000
1523.011664,0.200795,473405.000000,298152.000000
1526.150462,0.203120,470037.000000,294450.000000
1529.284906,0.205683,466420.000000,290465.000000
1532.414998,0.207518,462360.000000,286723.000000
1535.540737,0.211254,457987.000000,281578.000000
1538.662124,0.213067,453227.000000,277491.000000
1542.817202,0.217495,447406.000000,271148.000000
1545.928433,0.220458,442064.000000,266089.000000
1549.035311,0.223500,436619.000000,260977.000000
1552.137837,0.227168,431327.000000,255646.000000
1555.236010,0.230786,425604.000000,250161.000000
1558.329830,0.234243,419782.000000,244783.000000
1561.419298,0.237385,413789.000000,239549.000000
1564.504413,0.241911,407625.000000,233534.000000
1567.585176,0.246108,401258.000000,227675.000000
1571.686088,0.251906,392494.000000,219749.000000
1574.756695,0.256594,386060.000000,213826.000000
1577.822949,0.260322,379068.000000,208159.000000
1580.884850,0.263657,372237.000000,202844.000000
1583.942399,0.266982,365532.000000,197671.000000
1586.995595,0.268745,358457.000000,193060.000000
1590.044439,0.269140,351337.000000,189053.000000
1593.088930,0.268845,343946.000000,185202.000000
1596.129068,0.269727,337142.000000,181170.000000
1600.175815,0.270219,327373.000000,175721.000000
1603.205798,0.270748,320074.000000,171594.000000
1606.231427,0.274325,312860.000000,166351.000000
1609.252704,0.275859,305444.000000,161835.000000
1612.269629,0.278161,298028.000000,157071.000000
1615.282201,0.280655,290981.000000,152479.000000
1618.290420,0.285284,283873.000000,147177.000000
1621.294287,0.288882,276705.000000,142277.000000
1624.293801,0.291547,269751.000000,137853.000000
1628.286383,0.297260,260451.000000,131361.000000
1631.275741,0.298038,253416.000000,127584.000000
1634.260747,0.301113,246537.000000,123245.000000
1637.241400,0.304661,239613.000000,118809.000000
1640.217700,0.307420,232837.000000,114718.000000
1643.189648,0.316347,225975.000000,109072.000000
1646.157243,0.329340,219107.000000,102640.000000
1649.120486,0.348564,211528.000000,94799.000000
1652.079376,0.372671,203786.000000,86398.000000
1656.017792,0.395366,192538.000000,77473.000000
1658.966526,0.399045,183108.000000,73057.000000
1661.910907,0.384577,172102.000000,70992.000000
1664.850936,0.369958,159840.000000,68191.000000
1667.786612,0.349393,145318.000000,65002.000000
1670.717936,0.327136,129601.000000,61020.000000
1673.644907,0.302426,113097.000000,56367.000000
1676.567525,0.277564,96798.000000,51086.000000
1679.485791,0.256273,82152.000000,45535.000000
1683.370042,0.238388,65700.000000,37947.000000
1686.278151,0.225752,55737.000000,33143.000000
1689.181909,0.217191,47483.000000,28797.000000
1692.081313,0.215918,40873.000000,24861.000000
1694.976365,0.208034,35375.000000,21911.000000
1697.867065,0.202255,30676.000000,19255.000000
1700.753412,0.210571,26860.000000,16540.000000
