Method:,Column 1,,
1068.005424,0.025074,337198.000000,318281.000000
1071.721665,0.025373,337936.000000,318758.000000
1075.433553,0.025888,338814.000000,319208.000000
1079.141089,0.026610,339835.000000,319638.000000
1082.844272,0.027441,341087.000000,320202.000000
1086.543103,0.027938,342595.000000,321250.000000
1090.237580,0.030174,344242.000000,321137.000000
1093.927706,0.032039,346318.000000,321689.000000
1097.613478,0.034078,348067.000000,321799.000000
1102.521071,0.038888,350874.000000,320821.000000
1106.196688,0.042295,352530.000000,319817.000000
1109.867952,0.046483,354393.000000,318421.000000
1113.534864,0.049804,356181.000000,317590.000000
1117.197422,0.052344,357783.000000,317158.000000
1120.855629,0.053614,359117.000000,317411.000000
1124.509482,0.055284,360790.000000,317666.000000
1128.158984,0.055900,361832.000000,318132.000000
1131.804132,0.057459,363284.000000,318264.000000
1136.657559,0.058908,364834.000000,318557.000000
1140.292552,0.060266,365983.000000,318563.000000
1143.923192,0.062522,367533.000000,318254.000000
1147.549479,0.062886,368590.000000,318902.000000
1151.171414,0.064473,369591.000000,318602.000000
1154.788996,0.065191,370608.000000,318951.000000
1158.402225,0.065730,371792.000000,319573.000000
1162.011102,0.066623,373034.000000,319982.000000
1165.615627,0.065755,374075.000000,321517.000000
1170.414889,0.063950,375979.000000,324499.000000
1174.009257,0.060508,377809.000000,328673.000000
1177.599273,0.057526,379926.000000,332792.000000
1181.184936,0.053306,382215.000000,338066.000000
1184.766246,0.049334,385401.000000,344016.000000
1188.343204,0.045870,388776.000000,349808.000000
1191.915809,0.043809,392428.000000,354773.000000
1195.484062,0.041307,395791.000000,359881.000000
1199.047962,0.039762,399382.000000,364440.000000
1203.793059,0.038581,405070.000000,370637.000000
1207.346803,0.037770,409052.000000,374980.000000
1210.896194,0.036662,412904.000000,379478.000000
1214.441233,0.036141,416885.000000,383597.000000
1217.981920,0.035005,421320.000000,388693.000000
1221.518253,0.034354,425284.000000,392939.000000
1225.050234,0.033569,429183.000000,397259.000000
1228.577863,0.033132,433814.000000,401950.000000
1232.101139,0.033093,438565.000000,406388.000000
1236.792070,0.032987,444300.000000,411803.000000
1240.305190,0.033030,448060.000000,415247.000000
1243.813957,0.032854,452297.000000,419343.000000
1247.318372,0.032115,455893.000000,423397.000000
1250.818434,0.032381,459082.000000,426098.000000
1254.314143,0.032079,462510.000000,429578.000000
1257.805500,0.032229,466532.000000,433164.000000
1261.292505,0.031782,470752.000000,437532.000000
1264.775157,0.032355,474874.000000,440782.000000
1269.411922,0.031422,480696.000000,447145.000000
1272.884417,0.031875,486062.000000,451665.000000
1276.352561,0.032060,490790.000000,455864.000000
1279.816351,0.032251,494557.000000,459161.000000
1283.275789,0.032209,498768.000000,463116.000000
1286.730874,0.033274,502917.000000,465824.000000
1290.181607,0.033792,506587.000000,468665.000000
1293.627987,0.034459,509239.000000,470395.000000
1297.070015,0.035484,511855.000000,471697.000000
1301.652615,0.036622,515095.000000,473440.000000
1305.084486,0.036985,516531.000000,474364.000000
1308.512005,0.038109,517299.000000,473841.000000
1311.935171,0.039451,518312.000000,473304.000000
1315.353985,0.041035,518822.000000,472045.000000
1318.768446,0.043148,518589.000000,469543.000000
1322.178555,0.045808,518088.000000,466225.000000
1325.584311,0.049608,517825.000000,461929.000000
1328.985715,0.053757,517743.000000,457464.000000
1333.514148,0.061567,517179.000000,448822.000000
1336.905396,0.065808,516086.000000,443521.000000
1340.292291,0.069444,515807.000000,439585.000000
1343.674833,0.072949,515261.000000,435590.000000
1347.053022,0.074668,514494.000000,433224.000000
1350.426860,0.076622,513196.000000,430191.000000
1353.796344,0.077613,511820.000000,428060.000000
1357.161476,0.077198,510453.000000,427324.000000
1360.522255,0.076795,508989.000000,426494.000000
1364.996523,0.076193,506578.000000,425063.000000
1368.347147,0.074584,504705.000000,425063.000000
1371.693417,0.074560,502623.000000,423333.000000
1375.035335,0.072700,499288.000000,422329.000000
1378.372901,0.070034,496007.000000,422137.000000
1381.706114,0.067514,493126.000000,422128.000000
1385.034974,0.064039,489992.000000,422815.000000
1388.359481,0.061788,487730.000000,423050.000000
1391.679637,0.059673,486234.000000,423811.000000
1396.099739,0.057768,485318.000000,424872.000000
1399.409738,0.055974,485002.000000,426353.000000
1402.715385,0.054663,484535.000000,427230.000000
1406.016679,0.052449,484521.000000,429402.000000
1409.313620,0.051197,485069.000000,431128.000000
1412.606208,0.050380,485477.000000,432303.000000
1415.894445,0.049689,485710.000000,433200.000000
1419.178328,0.050491,486186.000000,432824.000000
1422.457859,0.052129,487691.000000,432530.000000
1426.823796,0.055285,489071.000000,430613.000000
1430.093171,0.057387,490374.000000,429675.000000
1433.358193,0.058965,491971.000000,429511.000000
1436.618863,0.059317,493431.000000,430437.000000
1439.875180,0.058498,495220.000000,432813.000000
1443.127144,0.056223,496699.000000,436385.000000
1446.374756,0.053816,498105.000000,440053.000000
1449.618016,0.051535,499484.000000,443595.000000
1453.935591,0.047849,501051.000000,448779.000000
1457.168694,0.045738,501839.000000,451675.000000
1460.397445,0.042338,502305.000000,455648.000000
1463.621843,0.039739,502914.000000,458939.000000
1466.841888,0.036404,502990.000000,462546.000000
1470.057581,0.034319,502944.000000,464730.000000
1473.268921,0.032799,502843.000000,466266.000000
1476.475909,0.031478,502522.000000,467387.000000
1479.678544,0.030465,501687.000000,467700.000000
1483.941954,0.030043,500616.000000,467156.000000
1487.134433,0.029641,499704.000000,466737.000000
1490.322559,0.029043,498255.000000,466024.000000
1493.506333,0.028307,496773.000000,465426.000000
1496.685754,0.028238,495016.000000,463854.000000
1499.860823,0.027764,492977.000000,462448.000000
1503.031539,0.027552,491156.000000,460964.000000
1506.197903,0.027309,489004.000000,459202.000000
1509.359914,0.027110,486639.000000,457190.000000
1513.569158,0.027260,482899.000000,453520.000000
1516.721012,0.026970,479678.000000,450796.000000
1519.868515,0.027235,476890.000000,447902.000000
1523.011664,0.026950,473405.000000,444921.000000
1526.150462,0.027026,470037.000000,441678.000000
1529.284906,0.026805,466420.000000,438503.000000
1532.414998,0.026824,462360.000000,434667.000000
1535.540737,0.026056,457987.000000,431318.000000
1538.662124,0.025823,453227.000000,427064.000000
1542.817202,0.026268,447406.000000,421147.000000
1545.928433,0.026026,442064.000000,416351.000000
1549.035311,0.025494,436619.000000,411726.000000
1552.137837,0.026394,431327.000000,405894.000000
1555.236010,0.025941,425604.000000,400926.000000
1558.329830,0.026679,419782.000000,394771.000000
1561.419298,0.026524,413789.000000,389274.000000
1564.504413,0.026183,407625.000000,383776.000000
1567.585176,0.026582,401258.000000,377435.000000
1571.686088,0.026588,392494.000000,369186.000000
1574.756695,0.027522,386060.000000,362354.000000
1577.822949,0.027194,379068.000000,356060.000000
1580.884850,0.027469,372237.000000,349422.000000
1583.942399,0.028644,365532.000000,342201.000000
1586.995595,0.028940,358457.000000,335349.000000
1590.044439,0.029507,351337.000000,328259.000000
1593.088930,0.029901,343946.000000,321062.000000
1596.129068,0.031330,337142.000000,313677.000000
1600.175815,0.033400,327373.000000,303140.000000
1603.205798,0.035272,320074.000000,295106.000000
1606.231427,0.037884,312860.000000,286725.000000
1609.252704,0.041220,305444.000000,277787.000000
1612.269629,0.045122,298028.000000,268618.000000
1615.282201,0.050642,290981.000000,258954.000000
1618.290420,0.055617,283873.000000,249751.000000
1621.294287,0.061475,276705.000000,240183.000000
1624.293801,0.068492,269751.000000,230394.000000
1628.286383,0.077780,260451.000000,217744.000000
1631.275741,0.084343,253416.000000,208685.000000
1634.260747,0.091093,246537.000000,199889.000000
1637.241400,0.095463,239613.000000,192330.000000
1640.217700,0.099055,232837.000000,185352.000000
1643.189648,0.099940,225975.000000,179523.000000
1646.157243,0.099985,219107.000000,174049.000000
1649.120486,0.101267,211528.000000,167533.000000
1652.079376,0.101257,203786.000000,161405.000000
1656.017792,0.103849,192538.000000,151589.000000
1658.966526,0.103474,183108.000000,144289.000000
1661.910907,0.101577,172102.000000,136210.000000
1664.850936,0.100868,159840.000000,126712.000000
1667.786612,0.096310,145318.000000,116415.000000
1670.717936,0.089245,129601.000000,105527.000000
1673.644907,0.070132,113097.000000,96232.000000
1676.567525,0.046247,96798.000000,87020.000000
1679.485791,0.028438,82152.000000,76945.000000
1683.370042,0.009051,65700.000000,64345.000000
1686.278151,-0.002897,55737.000000,56110.000000
1689.181909,-0.010696,47483.000000,48667.000000
1692.081313,-0.013186,40873.000000,42133.000000
1694.976365,-0.009039,35375.000000,36119.000000
1697.867065,-0.008107,30676.000000,31254.000000
1700.753412,-0.005191,26860.000000,27183.000000
