Method:,Column 1,,
1106.196688,0.067815,352530.000000,301565.000000
1109.867952,0.070909,354393.000000,301007.000000
1113.534864,0.073227,356181.000000,300915.000000
1117.197422,0.074802,357783.000000,301174.000000
1120.855629,0.075766,359117.000000,301627.000000
1124.509482,0.076552,360790.000000,302484.000000
1128.158984,0.077023,361832.000000,303029.000000
1131.804132,0.077976,363284.000000,303578.000000
1136.657559,0.079784,364834.000000,303607.000000
1140.292552,0.081490,365983.000000,303369.000000
1143.923192,0.083541,367533.000000,303218.000000
1147.549479,0.085570,368590.000000,302673.000000
1151.171414,0.087702,369591.000000,302009.000000
1154.788996,0.089502,370608.000000,301587.000000
1158.402225,0.090730,371792.000000,301696.000000
1162.011102,0.090818,373034.000000,302643.000000
1165.615627,0.089149,374075.000000,304656.000000
1170.414889,0.086431,375979.000000,308129.000000
1174.009257,0.084004,377809.000000,311364.000000
1177.599273,0.080877,379926.000000,315371.000000
1181.184936,0.079118,382215.000000,318559.000000
1184.766246,0.076227,385401.000000,323360.000000
1188.343204,0.073673,388776.000000,328115.000000
1191.915809,0.071039,392428.000000,333212.000000
1195.484062,0.069442,395791.000000,337306.000000
1199.047962,0.067947,399382.000000,341540.000000
1203.793059,0.066509,405070.000000,347553.000000
1207.346803,0.066163,409052.000000,351249.000000
1210.896194,0.065692,412904.000000,354942.000000
1214.441233,0.065406,416885.000000,358600.000000
1217.981920,0.065939,421320.000000,361970.000000
1221.518253,0.066767,425284.000000,364680.000000
1225.050234,0.067193,429183.000000,367663.000000
1228.577863,0.068108,433814.000000,370848.000000
1232.101139,0.069416,438565.000000,373782.000000
1236.792070,0.071282,444300.000000,377046.000000
1240.305190,0.071956,448060.000000,379647.000000
1243.813957,0.072168,452297.000000,383050.000000
1247.318372,0.072351,455893.000000,385933.000000
1250.818434,0.071335,459082.000000,389543.000000
1254.314143,0.071077,462510.000000,392685.000000
1257.805500,0.070988,466532.000000,396181.000000
1261.292505,0.070775,470752.000000,399961.000000
1264.775157,0.070808,474874.000000,403432.000000
1269.411922,0.071188,480696.000000,408021.000000
1272.884417,0.071519,486062.000000,412261.000000
1276.352561,0.072020,490790.000000,415792.000000
1279.816351,0.072500,494557.000000,418520.000000
1283.275789,0.072481,498768.000000,422102.000000
1286.730874,0.072444,502917.000000,425650.000000
1290.181607,0.073631,506587.000000,427586.000000
1293.627987,0.073691,509239.000000,429765.000000
1297.070015,0.074660,511855.000000,431010.000000
1301.652615,0.075032,515095.000000,433366.000000
1305.084486,0.076599,516531.000000,433009.000000
1308.512005,0.077515,517299.000000,432740.000000
1311.935171,0.078863,518312.000000,432243.000000
1315.353985,0.080808,518822.000000,430735.000000
1318.768446,0.082795,518589.000000,428576.000000
1322.178555,0.084337,518088.000000,426645.000000
1325.584311,0.087004,517825.000000,423818.000000
1328.985715,0.089738,517743.000000,421091.000000
1333.514148,0.095361,517179.000000,415222.000000
1336.905396,0.099012,516086.000000,410875.000000
1340.292291,0.101784,515807.000000,408040.000000
1343.674833,0.103873,515261.000000,405653.000000
1347.053022,0.104953,514494.000000,404043.000000
1350.426860,0.105865,513196.000000,402178.000000
1353.796344,0.106255,511820.000000,400740.000000
1357.161476,0.106310,510453.000000,399619.000000
1360.522255,0.107589,508989.000000,397301.000000
1364.996523,0.109162,506578.000000,393989.000000
1368.347147,0.109882,504705.000000,391882.000000
1371.693417,0.109131,502623.000000,390941.000000
1375.035335,0.106721,499288.000000,390508.000000
1378.372901,0.103079,496007.000000,391209.000000
1381.706114,0.099678,493126.000000,391994.000000
1385.034974,0.097009,489992.000000,391904.000000
1388.359481,0.096307,487730.000000,390726.000000
1391.679637,0.096549,486234.000000,389311.000000
1396.099739,0.096139,485318.000000,388944.000000
1399.409738,0.095432,485002.000000,389324.000000
1402.715385,0.094421,484535.000000,389856.000000
1406.016679,0.093368,484521.000000,390791.000000
1409.313620,0.093576,485069.000000,391046.000000
1412.606208,0.093721,485477.000000,391244.000000
1415.894445,0.094633,485710.000000,390611.000000
1419.178328,0.095190,486186.000000,390492.000000
1422.457859,0.097592,487691.000000,389541.000000
1426.823796,0.100377,489071.000000,388146.000000
1430.093171,0.103527,490374.000000,386367.000000
1433.358193,0.105656,491971.000000,385730.000000
1436.618863,0.108559,493431.000000,384297.000000
1439.875180,0.112785,495220.000000,381956.000000
1443.127144,0.117096,496699.000000,379313.000000
1446.374756,0.122485,498105.000000,375695.000000
1449.618016,0.129087,499484.000000,371052.000000
1453.935591,0.138192,501051.000000,364494.000000
1457.168694,0.146956,501839.000000,357774.000000
1460.397445,0.156386,502305.000000,350414.000000
1463.621843,0.168141,502914.000000,341470.000000
1466.841888,0.179641,502990.000000,332597.000000
1470.057581,0.189484,502944.000000,325114.000000
1473.268921,0.195629,502843.000000,320482.000000
1476.475909,0.194151,502522.000000,321369.000000
1479.678544,0.186063,501687.000000,326866.000000
1483.941954,0.170068,500616.000000,338405.000000
1487.134433,0.156843,499704.000000,348233.000000
1490.322559,0.145689,498255.000000,356256.000000
1493.506333,0.136487,496773.000000,362803.000000
1496.685754,0.129400,495016.000000,367468.000000
1499.860823,0.124576,492977.000000,370042.000000
1503.031539,0.120550,491156.000000,372108.000000
1506.197903,0.117334,489004.000000,373232.000000
1509.359914,0.116329,486639.000000,372287.000000
1513.569158,0.115229,482899.000000,370363.000000
1516.721012,0.115869,479678.000000,367351.000000
1519.868515,0.117007,476890.000000,364260.000000
1523.011664,0.117596,473405.000000,361108.000000
1526.150462,0.119258,470037.000000,357169.000000
1529.284906,0.123005,466420.000000,351376.000000
1532.414998,0.126095,462360.000000,345848.000000
1535.540737,0.129759,457987.000000,339699.000000
1538.662124,0.133019,453227.000000,333654.000000
1542.817202,0.138215,447406.000000,325452.000000
1545.928433,0.142196,442064.000000,318632.000000
1549.035311,0.145813,436619.000000,312097.000000
1552.137837,0.149844,431327.000000,305466.000000
1555.236010,0.154122,425604.000000,298458.000000
1558.329830,0.157721,419782.000000,291946.000000
1561.419298,0.160540,413789.000000,285916.000000
1564.504413,0.162938,407625.000000,280106.000000
1567.585176,0.165532,401258.000000,274089.000000
1571.686088,0.168543,392494.000000,266250.000000
1574.756695,0.172449,386060.000000,259541.000000
1577.822949,0.175926,379068.000000,252808.000000
1580.884850,0.177882,372237.000000,247137.000000
1583.942399,0.181168,365532.000000,240856.000000
1586.995595,0.185073,358457.000000,234080.000000
1590.044439,0.187629,351337.000000,228084.000000
1593.088930,0.189645,343946.000000,222252.000000
1596.129068,0.192359,337142.000000,216498.000000
1600.175815,0.196808,327373.000000,208082.000000
1603.205798,0.199839,320074.000000,202028.000000
1606.231427,0.202074,312860.000000,196461.000000
1609.252704,0.205580,305444.000000,190262.000000
1612.269629,0.208784,298028.000000,184278.000000
1615.282201,0.211412,290981.000000,178835.000000
1618.290420,0.213937,283873.000000,173455.000000
1621.294287,0.216372,276705.000000,168130.000000
1624.293801,0.219602,269751.000000,162690.000000
1628.286383,0.220884,260451.000000,156618.000000
1631.275741,0.224690,253416.000000,151058.000000
1634.260747,0.226688,246537.000000,146283.000000
1637.241400,0.227960,239613.000000,141759.000000
1640.217700,0.230265,232837.000000,137021.000000
1643.189648,0.229387,225975.000000,133252.000000
1646.157243,0.229693,219107.000000,129111.000000
1649.120486,0.230568,211528.000000,124394.000000
1652.079376,0.228602,203786.000000,120385.000000
1656.017792,0.228477,192538.000000,113773.000000
1658.966526,0.226286,183108.000000,108748.000000
1661.910907,0.224452,172102.000000,102644.000000
1664.850936,0.217021,159840.000000,96976.000000
1667.786612,0.204272,145318.000000,90792.000000
1670.717936,0.186925,129601.000000,84272.000000
1673.644907,0.161167,113097.000000,78034.000000
1676.567525,0.138109,96798.000000,70430.000000
1679.485791,0.113359,82152.000000,63279.000000
1683.370042,0.096869,65700.000000,52565.000000
1686.278151,0.093356,55737.000000,44956.000000
1689.181909,0.094941,47483.000000,38159.000000
1692.081313,0.097115,40873.000000,32683.000000
1694.976365,0.104339,35375.000000,27820.000000
1697.867065,0.103037,30676.000000,24197.000000
1700.753412,0.103898,26860.000000,21145.000000
