Method:,Column 1,,
1446.374756,0.267276,498105.000000,269181.000000
1449.618016,0.268621,499484.000000,269092.000000
1453.935591,0.269834,501051.000000,269183.000000
1457.168694,0.269334,501839.000000,269917.000000
1460.397445,0.267854,502305.000000,271090.000000
1463.621843,0.267313,502914.000000,271757.000000
1466.841888,0.266893,502990.000000,272061.000000
1470.057581,0.265585,502944.000000,272857.000000
1473.268921,0.264909,502843.000000,273227.000000
1476.475909,0.263341,502522.000000,274040.000000
1479.678544,0.263253,501687.000000,273640.000000
1483.941954,0.262562,500616.000000,273491.000000
1487.134433,0.263512,499704.000000,272396.000000
1490.322559,0.262270,498255.000000,272384.000000
1493.506333,0.262231,496773.000000,271598.000000
1496.685754,0.263362,495016.000000,269934.000000
1499.860823,0.262952,492977.000000,269076.000000
1503.031539,0.263222,491156.000000,267915.000000
1506.197903,0.264372,489004.000000,266036.000000
1509.359914,0.264960,486639.000000,264391.000000
1513.569158,0.267036,482899.000000,261108.000000
1516.721012,0.268128,479678.000000,258715.000000
1519.868515,0.269753,476890.000000,256251.000000
1523.011664,0.270459,473405.000000,253965.000000
1526.150462,0.272374,470037.000000,251049.000000
1529.284906,0.273898,466420.000000,248244.000000
1532.414998,0.275130,462360.000000,245386.000000
1535.540737,0.275733,457987.000000,242728.000000
1538.662124,0.277043,453227.000000,239482.000000
1542.817202,0.279564,447406.000000,235038.000000
1545.928433,0.281041,442064.000000,231443.000000
1549.035311,0.282242,436619.000000,227961.000000
1552.137837,0.283408,431327.000000,224594.000000
1555.236010,0.285355,425604.000000,220623.000000
1558.329830,0.286210,419782.000000,217177.000000
1561.419298,0.288899,413789.000000,212755.000000
1564.504413,0.290784,407625.000000,208678.000000
1567.585176,0.293260,401258.000000,204251.000000
1571.686088,0.295255,392494.000000,198874.000000
1574.756695,0.299057,386060.000000,193909.000000
1577.822949,0.303238,379068.000000,188573.000000
1580.884850,0.307548,372237.000000,183346.000000
1583.942399,0.313446,365532.000000,177615.000000
1586.995595,0.316878,358457.000000,172806.000000
1590.044439,0.321258,351337.000000,167674.000000
1593.088930,0.326174,343946.000000,162299.000000
1596.129068,0.330756,337142.000000,157419.000000
1600.175815,0.337512,327373.000000,150498.000000
1603.205798,0.345638,320074.000000,144415.000000
1606.231427,0.353167,312860.000000,138734.000000
1609.252704,0.360196,305444.000000,133271.000000
1612.269629,0.371004,298028.000000,126839.000000
1615.282201,0.385633,290981.000000,119738.000000
1618.290420,0.400042,283873.000000,113001.000000
1621.294287,0.413641,276705.000000,106752.000000
1624.293801,0.424561,269751.000000,101485.000000
1628.286383,0.431992,260451.000000,96324.000000
1631.275741,0.438967,253416.000000,92229.000000
1634.260747,0.448130,246537.000000,87852.000000
1637.241400,0.461564,239613.000000,82784.000000
1640.217700,0.482415,232837.000000,76672.000000
1643.189648,0.513434,225975.000000,69283.000000
1646.157243,0.548216,219107.000000,62007.000000
1649.120486,0.590792,211528.000000,54272.000000
1652.079376,0.636172,203786.000000,47098.000000
1656.017792,0.676333,192538.000000,40568.000000
1658.966526,0.683061,183108.000000,37988.000000
1661.910907,0.673969,172102.000000,36460.000000
1664.850936,0.649330,159840.000000,35839.000000
1667.786612,0.625875,145318.000000,34391.000000
1670.717936,0.598845,129601.000000,32641.000000
1673.644907,0.581954,113097.000000,29614.000000
1676.567525,0.575308,96798.000000,25737.000000
1679.485791,0.560433,82152.000000,22604.000000
1683.370042,0.534377,65700.000000,19195.000000
1686.278151,0.521145,55737.000000,16788.000000
1689.181909,0.490203,47483.000000,15358.000000
1692.081313,0.482359,40873.000000,13461.000000
1694.976365,0.468142,35375.000000,12038.000000
1697.867065,0.474848,30676.000000,10279.000000
1700.753412,0.468873,26860.000000,9125.000000
