Method:,Column 1,,
1538.662124,0.564758,453227.000000,123469.000000
1542.817202,0.567981,447406.000000,120982.000000
1545.928433,0.568856,442064.000000,119297.000000
1549.035311,0.571531,436619.000000,117104.000000
1552.137837,0.574203,431327.000000,114975.000000
1555.236010,0.577869,425604.000000,112496.000000
1558.329830,0.581347,419782.000000,110072.000000
1561.419298,0.585536,413789.000000,107459.000000
1564.504413,0.588245,407625.000000,105200.000000
1567.585176,0.590827,401258.000000,102943.000000
1571.686088,0.593972,392494.000000,99968.000000
1574.756695,0.595979,386060.000000,97876.000000
1577.822949,0.600788,379068.000000,95045.000000
1580.884850,0.604148,372237.000000,92613.000000
1583.942399,0.606042,365532.000000,90549.000000
1586.995595,0.602245,358457.000000,89576.000000
1590.044439,0.598903,351337.000000,88475.000000
1593.088930,0.589468,343946.000000,88516.000000
1596.129068,0.580507,337142.000000,88574.000000
1600.175815,0.570812,327373.000000,87949.000000
1603.205798,0.561647,320074.000000,87822.000000
1606.231427,0.557156,312860.000000,86735.000000
1609.252704,0.550772,305444.000000,85933.000000
1612.269629,0.546107,298028.000000,84752.000000
1615.282201,0.539270,290981.000000,84061.000000
1618.290420,0.530965,283873.000000,83591.000000
1621.294287,0.523232,276705.000000,82944.000000
1624.293801,0.513468,269751.000000,82698.000000
1628.286383,0.505742,260451.000000,81280.000000
1631.275741,0.499708,253416.000000,80191.000000
1634.260747,0.493508,246537.000000,79136.000000
1637.241400,0.487939,239613.000000,77906.000000
1640.217700,0.481951,232837.000000,76754.000000
1643.189648,0.477294,225975.000000,75295.000000
1646.157243,0.475161,219107.000000,73366.000000
1649.120486,0.468826,211528.000000,71869.000000
1652.079376,0.460523,203786.000000,70575.000000
1656.017792,0.447908,192538.000000,68645.000000
1658.966526,0.440225,183108.000000,66448.000000
1661.910907,0.425937,172102.000000,64543.000000
1664.850936,0.410195,159840.000000,62157.000000
1667.786612,0.390857,145318.000000,59083.000000
1670.717936,0.364964,129601.000000,55930.000000
1673.644907,0.339188,113097.000000,51792.000000
1676.567525,0.312864,96798.000000,47098.000000
1679.485791,0.295849,82152.000000,41569.000000
1683.370042,0.279784,65700.000000,34497.000000
1686.278151,0.279217,55737.000000,29304.000000
1689.181909,0.281002,47483.000000,24862.000000
1692.081313,0.291353,40873.000000,20897.000000
1694.976365,0.292942,35375.000000,18020.000000
1697.867065,0.300521,30676.000000,15356.000000
1700.753412,0.295471,26860.000000,13603.000000
