Method:,Column 1,,
1199.047962,0.190015,399382.000000,257854.000000
1203.793059,0.189439,405070.000000,261873.000000
1207.346803,0.189271,409052.000000,264550.000000
1210.896194,0.189689,412904.000000,266784.000000
1214.441233,0.189190,416885.000000,269666.000000
1217.981920,0.189252,421320.000000,272496.000000
1221.518253,0.189446,425284.000000,274937.000000
1225.050234,0.189187,429183.000000,277623.000000
1228.577863,0.188648,433814.000000,280967.000000
1232.101139,0.188350,438565.000000,284239.000000
1236.792070,0.187677,444300.000000,288403.000000
1240.305190,0.187440,448060.000000,291002.000000
1243.813957,0.187150,452297.000000,293950.000000
1247.318372,0.187684,455893.000000,295923.000000
1250.818434,0.188069,459082.000000,297729.000000
1254.314143,0.188727,462510.000000,299498.000000
1257.805500,0.189026,466532.000000,301895.000000
1261.292505,0.189359,470752.000000,304392.000000
1264.775157,0.190454,474874.000000,306284.000000
1269.411922,0.190932,480696.000000,309698.000000
1272.884417,0.192225,486062.000000,312224.000000
1276.352561,0.193460,490790.000000,314366.000000
1279.816351,0.194685,494557.000000,315887.000000
1283.275789,0.195164,498768.000000,318225.000000
1286.730874,0.197448,502917.000000,319189.000000
1290.181607,0.198317,506587.000000,320876.000000
1293.627987,0.199779,509239.000000,321472.000000
1297.070015,0.201205,511855.000000,322064.000000
1301.652615,0.202154,515095.000000,323395.000000
1305.084486,0.203330,516531.000000,323420.000000
1308.512005,0.204902,517299.000000,322730.000000
1311.935171,0.206342,518312.000000,322292.000000
1315.353985,0.208402,518822.000000,321082.000000
1318.768446,0.210461,518589.000000,319420.000000
1322.178555,0.212762,518088.000000,317425.000000
1325.584311,0.214947,517825.000000,315672.000000
1328.985715,0.218165,517743.000000,313292.000000
1333.514148,0.222599,517179.000000,309772.000000
1336.905396,0.227221,516086.000000,305845.000000
1340.292291,0.231970,515807.000000,302355.000000
1343.674833,0.237884,515261.000000,297950.000000
1347.053022,0.241767,514494.000000,294858.000000
1350.426860,0.244728,513196.000000,292116.000000
1353.796344,0.244513,511820.000000,291477.000000
1357.161476,0.244312,510453.000000,290833.000000
1360.522255,0.246069,508989.000000,288828.000000
1364.996523,0.251328,506578.000000,284000.000000
1368.347147,0.254992,504705.000000,280573.000000
1371.693417,0.257688,502623.000000,277686.000000
1375.035335,0.256636,499288.000000,276513.000000
1378.372901,0.254068,496007.000000,276325.000000
1381.706114,0.251214,493126.000000,276531.000000
1385.034974,0.249982,489992.000000,275554.000000
1388.359481,0.249748,487730.000000,274430.000000
1391.679637,0.250404,486234.000000,273175.000000
1396.099739,0.250292,485318.000000,272731.000000
1399.409738,0.248553,485002.000000,273647.000000
1402.715385,0.245607,484535.000000,275244.000000
1406.016679,0.243852,484521.000000,276351.000000
1409.313620,0.242386,485069.000000,277599.000000
1412.606208,0.240513,485477.000000,279033.000000
1415.894445,0.240852,485710.000000,278949.000000
1419.178328,0.241105,486186.000000,279060.000000
1422.457859,0.242699,487691.000000,278898.000000
1426.823796,0.242067,489071.000000,280095.000000
1430.093171,0.240995,490374.000000,281535.000000
1433.358193,0.239560,491971.000000,283387.000000
1436.618863,0.238465,493431.000000,284945.000000
1439.875180,0.238850,495220.000000,285725.000000
1443.127144,0.239178,496699.000000,286362.000000
1446.374756,0.240527,498105.000000,286282.000000
1449.618016,0.242017,499484.000000,286091.000000
1453.935591,0.242111,501051.000000,286927.000000
1457.168694,0.241715,501839.000000,287640.000000
1460.397445,0.241046,502305.000000,288351.000000
1463.621843,0.240109,502914.000000,289324.000000
1466.841888,0.239578,502990.000000,289722.000000
1470.057581,0.238845,502944.000000,290185.000000
1473.268921,0.237998,502843.000000,290693.000000
1476.475909,0.237026,502522.000000,291158.000000
1479.678544,0.236122,501687.000000,291280.000000
1483.941954,0.235546,500616.000000,291044.000000
1487.134433,0.236044,499704.000000,290181.000000
1490.322559,0.235964,498255.000000,289393.000000
1493.506333,0.235996,496773.000000,288511.000000
1496.685754,0.236503,495016.000000,287155.000000
1499.860823,0.235975,492977.000000,286320.000000
1503.031539,0.236960,491156.000000,284616.000000
1506.197903,0.237626,489004.000000,282935.000000
1509.359914,0.238422,486639.000000,281051.000000
1513.569158,0.240055,482899.000000,277844.000000
1516.721012,0.242445,479678.000000,274476.000000
1519.868515,0.243765,476890.000000,272053.000000
1523.011664,0.244824,473405.000000,269407.000000
1526.150462,0.247326,470037.000000,265954.000000
1529.284906,0.248816,466420.000000,263003.000000
1532.414998,0.249857,462360.000000,260090.000000
1535.540737,0.251052,457987.000000,256922.000000
1538.662124,0.252343,453227.000000,253497.000000
1542.817202,0.253974,447406.000000,249303.000000
1545.928433,0.255951,442064.000000,245208.000000
1549.035311,0.257347,436619.000000,241410.000000
1552.137837,0.259795,431327.000000,237144.000000
1555.236010,0.261639,425604.000000,233006.000000
1558.329830,0.263570,419782.000000,228799.000000
1561.419298,0.265211,413789.000000,224682.000000
1564.504413,0.266714,407625.000000,220570.000000
1567.585176,0.269747,401258.000000,215614.000000
1571.686088,0.273190,392494.000000,209239.000000
1574.756695,0.277059,386060.000000,203984.000000
1577.822949,0.281226,379068.000000,198377.000000
1580.884850,0.285330,372237.000000,192970.000000
1583.942399,0.290889,365532.000000,187084.000000
1586.995595,0.295797,358457.000000,181401.000000
1590.044439,0.302200,351337.000000,175196.000000
1593.088930,0.306149,343946.000000,169958.000000
1596.129068,0.311597,337142.000000,164519.000000
1600.175815,0.317489,327373.000000,157599.000000
1603.205798,0.326699,320074.000000,150852.000000
1606.231427,0.333725,312860.000000,145086.000000
1609.252704,0.343519,305444.000000,138488.000000
1612.269629,0.354055,298028.000000,131887.000000
1615.282201,0.369247,290981.000000,124342.000000
1618.290420,0.385414,283873.000000,116872.000000
1621.294287,0.399044,276705.000000,110401.000000
1624.293801,0.409848,269751.000000,104982.000000
1628.286383,0.421611,260451.000000,98654.000000
1631.275741,0.427181,253416.000000,94766.000000
1634.260747,0.437152,246537.000000,90101.000000
1637.241400,0.450413,239613.000000,84937.000000
1640.217700,0.476927,232837.000000,77647.000000
1643.189648,0.503831,225975.000000,70832.000000
1646.157243,0.546552,219107.000000,62245.000000
1649.120486,0.589003,211528.000000,54496.000000
1652.079376,0.634800,203786.000000,47247.000000
1656.017792,0.680798,192538.000000,40153.000000
1658.966526,0.688340,183108.000000,37529.000000
1661.910907,0.680353,172102.000000,35928.000000
1664.850936,0.651090,159840.000000,35694.000000
1667.786612,0.627000,145318.000000,34302.000000
1670.717936,0.605657,129601.000000,32133.000000
1673.644907,0.582791,113097.000000,29557.000000
1676.567525,0.567747,96798.000000,26189.000000
1679.485791,0.552173,82152.000000,23038.000000
1683.370042,0.514240,65700.000000,20106.000000
1686.278151,0.490148,55737.000000,18030.000000
1689.181909,0.467989,47483.000000,16164.000000
1692.081313,0.453768,40873.000000,14377.000000
1694.976365,0.447087,35375.000000,12636.000000
1697.867065,0.446394,30676.000000,10975.000000
1700.753412,0.421444,26860.000000,10178.000000
