Method:,Column 1,,
1470.057581,0.247083,502944.000000,284732.000000
1473.268921,0.251026,502843.000000,282102.000000
1476.475909,0.257535,502522.000000,277728.000000
1479.678544,0.261664,501687.000000,274643.000000
1483.941954,0.269018,500616.000000,269455.000000
1487.134433,0.273526,499704.000000,266187.000000
1490.322559,0.277087,498255.000000,263248.000000
1493.506333,0.281021,496773.000000,260098.000000
1496.685754,0.284923,495016.000000,256860.000000
1499.860823,0.287931,492977.000000,254036.000000
1503.031539,0.290374,491156.000000,251678.000000
1506.197903,0.292831,489004.000000,249162.000000
1509.359914,0.295121,486639.000000,246653.000000
1513.569158,0.298679,482899.000000,242760.000000
1516.721012,0.301835,479678.000000,239395.000000
1519.868515,0.304048,476890.000000,236794.000000
1523.011664,0.307147,473405.000000,233392.000000
1526.150462,0.308836,470037.000000,230832.000000
1529.284906,0.310894,466420.000000,227973.000000
1532.414998,0.311951,462360.000000,225439.000000
1535.540737,0.311859,457987.000000,223354.000000
1538.662124,0.311711,453227.000000,221108.000000
1542.817202,0.310623,447406.000000,218816.000000
1545.928433,0.308256,442064.000000,217385.000000
1549.035311,0.305585,436619.000000,216032.000000
1552.137837,0.303813,431327.000000,214286.000000
1555.236010,0.299874,425604.000000,213369.000000
1558.329830,0.298161,419782.000000,211282.000000
1561.419298,0.294940,413789.000000,209816.000000
1564.504413,0.293970,407625.000000,207153.000000
1567.585176,0.292196,401258.000000,204752.000000
1571.686088,0.291271,392494.000000,200707.000000
1574.756695,0.292707,386060.000000,196765.000000
1577.822949,0.292564,379068.000000,193265.000000
1580.884850,0.293286,372237.000000,189467.000000
1583.942399,0.293866,365532.000000,185806.000000
1586.995595,0.294669,358457.000000,181873.000000
1590.044439,0.295570,351337.000000,177891.000000
1593.088930,0.294284,343946.000000,174665.000000
1596.129068,0.292732,337142.000000,171823.000000
1600.175815,0.289772,327373.000000,167985.000000
1603.205798,0.287903,320074.000000,164948.000000
1606.231427,0.285005,312860.000000,162310.000000
1609.252704,0.280478,305444.000000,160123.000000
1612.269629,0.277550,298028.000000,157292.000000
1615.282201,0.274635,290981.000000,154607.000000
1618.290420,0.270239,283873.000000,152365.000000
1621.294287,0.267498,276705.000000,149458.000000
1624.293801,0.263300,269751.000000,147117.000000
1628.286383,0.258414,260451.000000,143652.000000
1631.275741,0.254350,253416.000000,141086.000000
1634.260747,0.250784,246537.000000,138388.000000
1637.241400,0.247318,239613.000000,135579.000000
1640.217700,0.245216,232837.000000,132384.000000
1643.189648,0.242160,225975.000000,129390.000000
1646.157243,0.236959,219107.000000,126969.000000
1649.120486,0.232314,211528.000000,123895.000000
1652.079376,0.228616,203786.000000,120381.000000
1656.017792,0.221769,192538.000000,115544.000000
1658.966526,0.215257,183108.000000,111545.000000
1661.910907,0.206455,172102.000000,106987.000000
1664.850936,0.195865,159840.000000,101817.000000
1667.786612,0.184925,145318.000000,94928.000000
1670.717936,0.171296,129601.000000,87360.000000
1673.644907,0.159767,113097.000000,78286.000000
1676.567525,0.141650,96798.000000,69858.000000
1679.485791,0.138957,82152.000000,59657.000000
1683.370042,0.122119,65700.000000,49596.000000
1686.278151,0.128012,55737.000000,41508.000000
1689.181909,0.128751,47483.000000,35301.000000
1692.081313,0.140864,40873.000000,29551.000000
1694.976365,0.145490,35375.000000,25305.000000
1697.867065,0.137191,30676.000000,22367.000000
1700.753412,0.138404,26860.000000,19530.000000
