Method:,Column 1,,
1272.884417,0.050537,486062.000000,432668.000000
1276.352561,0.050692,490790.000000,436721.000000
1279.816351,0.050964,494557.000000,439797.000000
1283.275789,0.051212,498768.000000,443289.000000
1286.730874,0.051953,502917.000000,446214.000000
1290.181607,0.052535,506587.000000,448868.000000
1293.627987,0.053221,509239.000000,450506.000000
1297.070015,0.054096,511855.000000,451909.000000
1301.652615,0.054518,515095.000000,454328.000000
1305.084486,0.055098,516531.000000,454986.000000
1308.512005,0.055844,517299.000000,454881.000000
1311.935171,0.057517,518312.000000,454019.000000
1315.353985,0.058819,518822.000000,453106.000000
1318.768446,0.060246,518589.000000,451416.000000
1322.178555,0.063102,518088.000000,448024.000000
1325.584311,0.066833,517825.000000,443966.000000
1328.985715,0.071051,517743.000000,439606.000000
1333.514148,0.077690,517179.000000,432465.000000
1336.905396,0.082693,516086.000000,426608.000000
1340.292291,0.086782,515807.000000,422382.000000
1343.674833,0.089179,515261.000000,419612.000000
1347.053022,0.092250,514494.000000,416035.000000
1350.426860,0.093784,513196.000000,413523.000000
1353.796344,0.094433,511820.000000,411798.000000
1357.161476,0.094208,510453.000000,410911.000000
1360.522255,0.093385,508989.000000,410510.000000
1364.996523,0.092892,506578.000000,409029.000000
1368.347147,0.091906,504705.000000,408443.000000
1371.693417,0.091351,502623.000000,407278.000000
1375.035335,0.089496,499288.000000,406308.000000
1378.372901,0.087005,496007.000000,405960.000000
1381.706114,0.084130,493126.000000,406282.000000
1385.034974,0.081241,489992.000000,406395.000000
1388.359481,0.078958,487730.000000,406651.000000
1391.679637,0.077012,486234.000000,407224.000000
1396.099739,0.074922,485318.000000,408418.000000
1399.409738,0.073458,485002.000000,409530.000000
1402.715385,0.071799,484535.000000,410701.000000
1406.016679,0.069679,484521.000000,412699.000000
1409.313620,0.068083,485069.000000,414687.000000
1412.606208,0.067402,485477.000000,415687.000000
1415.894445,0.066614,485710.000000,416642.000000
1419.178328,0.067466,486186.000000,416233.000000
1422.457859,0.069439,487691.000000,415629.000000
1426.823796,0.072717,489071.000000,413671.000000
1430.093171,0.074751,490374.000000,412835.000000
1433.358193,0.076834,491971.000000,412198.000000
1436.618863,0.076669,493431.000000,413578.000000
1439.875180,0.075366,495220.000000,416325.000000
1443.127144,0.073547,496699.000000,419321.000000
1446.374756,0.071648,498105.000000,422350.000000
1449.618016,0.069029,499484.000000,426081.000000
1453.935591,0.065499,501051.000000,430906.000000
1457.168694,0.063006,501839.000000,434069.000000
1460.397445,0.059512,502305.000000,437981.000000
1463.621843,0.057278,502914.000000,440774.000000
1466.841888,0.054529,502990.000000,443640.000000
1470.057581,0.051982,502944.000000,446208.000000
1473.268921,0.050428,502843.000000,447718.000000
1476.475909,0.049612,502522.000000,448274.000000
1479.678544,0.048656,501687.000000,448515.000000
1483.941954,0.048187,500616.000000,448041.000000
1487.134433,0.047721,499704.000000,447705.000000
1490.322559,0.047136,498255.000000,447008.000000
1493.506333,0.046420,496773.000000,446414.000000
1496.685754,0.046491,495016.000000,444763.000000
1499.860823,0.046045,492977.000000,443386.000000
1503.031539,0.045576,491156.000000,442225.000000
1506.197903,0.045527,489004.000000,440337.000000
1509.359914,0.045852,486639.000000,437880.000000
1513.569158,0.045839,482899.000000,434528.000000
1516.721012,0.045351,479678.000000,432114.000000
1519.868515,0.045433,476890.000000,429522.000000
1523.011664,0.045320,473405.000000,426494.000000
1526.150462,0.045741,470037.000000,423049.000000
1529.284906,0.045485,466420.000000,420041.000000
1532.414998,0.045471,462360.000000,416399.000000
1535.540737,0.044998,457987.000000,412910.000000
1538.662124,0.044831,453227.000000,408775.000000
1542.817202,0.045327,447406.000000,403065.000000
1545.928433,0.045133,442064.000000,398430.000000
1549.035311,0.044786,436619.000000,393837.000000
1552.137837,0.044963,431327.000000,388905.000000
1555.236010,0.045618,425604.000000,383167.000000
1558.329830,0.045477,419782.000000,378048.000000
1561.419298,0.045561,413789.000000,372579.000000
1564.504413,0.045195,407625.000000,367338.000000
1567.585176,0.045030,401258.000000,361738.000000
1571.686088,0.046055,392494.000000,353003.000000
1574.756695,0.046026,386060.000000,347239.000000
1577.822949,0.045751,379068.000000,341166.000000
1580.884850,0.046584,372237.000000,334376.000000
1583.942399,0.047639,365532.000000,327557.000000
1586.995595,0.048456,358457.000000,320613.000000
1590.044439,0.048218,351337.000000,314417.000000
1593.088930,0.049358,343946.000000,306996.000000
1596.129068,0.050589,337142.000000,300071.000000
1600.175815,0.053567,327373.000000,289385.000000
1603.205798,0.055104,320074.000000,281933.000000
1606.231427,0.058550,312860.000000,273401.000000
1609.252704,0.061689,305444.000000,264998.000000
1612.269629,0.065327,298028.000000,256407.000000
1615.282201,0.070642,290981.000000,247299.000000
1618.290420,0.077113,283873.000000,237690.000000
1621.294287,0.084010,276705.000000,228038.000000
1624.293801,0.091460,269751.000000,218526.000000
1628.286383,0.101557,260451.000000,206143.000000
1631.275741,0.108907,253416.000000,197209.000000
1634.260747,0.115363,246537.000000,189025.000000
1637.241400,0.120010,239613.000000,181761.000000
1640.217700,0.124431,232837.000000,174832.000000
1643.189648,0.126202,225975.000000,168989.000000
1646.157243,0.127646,219107.000000,163309.000000
1649.120486,0.129975,211528.000000,156817.000000
1652.079376,0.130252,203786.000000,150981.000000
1656.017792,0.133024,192538.000000,141740.000000
1658.966526,0.134557,183108.000000,134323.000000
1661.910907,0.134527,172102.000000,126258.000000
1664.850936,0.136607,159840.000000,116702.000000
1667.786612,0.137005,145318.000000,106002.000000
1670.717936,0.131737,129601.000000,95691.000000
1673.644907,0.119134,113097.000000,85964.000000
1676.567525,0.097226,96798.000000,77382.000000
1679.485791,0.079245,82152.000000,68450.000000
1683.370042,0.057233,65700.000000,57588.000000
1686.278151,0.054452,55737.000000,49169.000000
1689.181909,0.047486,47483.000000,42565.000000
1692.081313,0.039320,40873.000000,37335.000000
1694.976365,0.047350,35375.000000,31721.000000
1697.867065,0.048763,30676.000000,27418.000000
1700.753412,0.056912,26860.000000,23561.000000
