Method:,Column 1,,
1033.110618,0.111000,342670.000000,265385.000000
1036.867483,0.111075,341443.000000,264389.000000
1040.619996,0.110868,340565.000000,263835.000000
1044.368155,0.110948,339602.000000,263040.000000
1048.111963,0.111975,339187.000000,262098.000000
1051.851417,0.111577,338370.000000,261707.000000
1055.586519,0.111749,337732.000000,261110.000000
1059.317269,0.111449,337270.000000,260933.000000
1063.043666,0.111120,337131.000000,261023.000000
1068.005424,0.111239,337198.000000,261003.000000
1071.721665,0.111600,337936.000000,261357.000000
1075.433553,0.111203,338814.000000,262276.000000
1079.141089,0.111935,339835.000000,262623.000000
1082.844272,0.112047,341087.000000,263523.000000
1086.543103,0.112047,342595.000000,264688.000000
1090.237580,0.112531,344242.000000,265664.000000
1093.927706,0.112804,346318.000000,267098.000000
1097.613478,0.112738,348067.000000,268488.000000
1102.521071,0.111791,350874.000000,271244.000000
1106.196688,0.111949,352530.000000,272425.000000
1109.867952,0.111172,354393.000000,274355.000000
1113.534864,0.110913,356181.000000,275904.000000
1117.197422,0.110252,357783.000000,277567.000000
1120.855629,0.109903,359117.000000,278826.000000
1124.509482,0.109122,360790.000000,280629.000000
1128.158984,0.108993,361832.000000,281523.000000
1131.804132,0.109146,363284.000000,282553.000000
1136.657559,0.108777,364834.000000,284000.000000
1140.292552,0.109400,365983.000000,284486.000000
1143.923192,0.110505,367533.000000,284965.000000
1147.549479,0.110073,368590.000000,286069.000000
1151.171414,0.112261,369591.000000,285404.000000
1154.788996,0.113295,370608.000000,285509.000000
1158.402225,0.114446,371792.000000,285663.000000
1162.011102,0.116669,373034.000000,285154.000000
1165.615627,0.119417,374075.000000,284146.000000
1170.414889,0.121880,375979.000000,283977.000000
1174.009257,0.123887,377809.000000,284044.000000
1177.599273,0.126217,379926.000000,284107.000000
1181.184936,0.128204,382215.000000,284514.000000
1184.766246,0.129832,385401.000000,285812.000000
1188.343204,0.132769,388776.000000,286372.000000
1191.915809,0.135083,392428.000000,287526.000000
1195.484062,0.138211,395791.000000,287909.000000
1199.047962,0.140458,399382.000000,289022.000000
1203.793059,0.144142,405070.000000,290662.000000
1207.346803,0.146045,409052.000000,292236.000000
1210.896194,0.147336,412904.000000,294112.000000
1214.441233,0.147864,416885.000000,296587.000000
1217.981920,0.146798,421320.000000,300479.000000
1221.518253,0.146316,425284.000000,303643.000000
1225.050234,0.144468,429183.000000,307733.000000
1228.577863,0.142654,433814.000000,312356.000000
1232.101139,0.141686,438565.000000,316481.000000
1236.792070,0.140955,444300.000000,321160.000000
1240.305190,0.140310,448060.000000,324359.000000
1243.813957,0.140597,452297.000000,327210.000000
1247.318372,0.141087,455893.000000,329440.000000
1250.818434,0.141521,459082.000000,331413.000000
1254.314143,0.142073,462510.000000,333463.000000
1257.805500,0.142803,466532.000000,335798.000000
1261.292505,0.143226,470752.000000,338506.000000
1264.775157,0.143734,474874.000000,341071.000000
1269.411922,0.144603,480696.000000,344562.000000
1272.884417,0.144296,486062.000000,348655.000000
1276.352561,0.144625,490790.000000,351780.000000
1279.816351,0.144338,494557.000000,354714.000000
1283.275789,0.143464,498768.000000,358455.000000
1286.730874,0.143133,502917.000000,361712.000000
1290.181607,0.141908,506587.000000,365381.000000
1293.627987,0.141375,509239.000000,367745.000000
1297.070015,0.140687,511855.000000,370220.000000
1301.652615,0.139518,515095.000000,373568.000000
1305.084486,0.139835,516531.000000,374336.000000
1308.512005,0.138676,517299.000000,375894.000000
1311.935171,0.137803,518312.000000,377388.000000
1315.353985,0.137026,518822.000000,378436.000000
1318.768446,0.136404,518589.000000,378808.000000
1322.178555,0.136468,518088.000000,378386.000000
1325.584311,0.136219,517825.000000,378411.000000
1328.985715,0.136526,517743.000000,378084.000000
1333.514148,0.136947,517179.000000,377306.000000
1336.905396,0.137438,516086.000000,376083.000000
1340.292291,0.138184,515807.000000,375235.000000
1343.674833,0.139448,515261.000000,373748.000000
1347.053022,0.140372,514494.000000,372399.000000
1350.426860,0.141950,513196.000000,370112.000000
1353.796344,0.143175,511820.000000,368080.000000
1357.161476,0.145533,510453.000000,365109.000000
1360.522255,0.148492,508989.000000,361590.000000
1364.996523,0.150705,506578.000000,358048.000000
1368.347147,0.152039,504705.000000,355630.000000
1371.693417,0.152935,502623.000000,353433.000000
1375.035335,0.153294,499288.000000,350798.000000
1378.372901,0.153573,496007.000000,348269.000000
1381.706114,0.154045,493126.000000,345870.000000
1385.034974,0.153629,489992.000000,344001.000000
1388.359481,0.154494,487730.000000,341732.000000
1391.679637,0.155100,486234.000000,340209.000000
1396.099739,0.156425,485318.000000,338533.000000
1399.409738,0.158003,485002.000000,337086.000000
1402.715385,0.159520,484535.000000,335587.000000
1406.016679,0.161055,484521.000000,334393.000000
1409.313620,0.164276,485069.000000,332298.000000
1412.606208,0.168312,485477.000000,329501.000000
1415.894445,0.172402,485710.000000,326569.000000
1419.178328,0.176967,486186.000000,323471.000000
1422.457859,0.183708,487691.000000,319475.000000
1426.823796,0.193290,489071.000000,313388.000000
1430.093171,0.202211,490374.000000,307834.000000
1433.358193,0.211825,491971.000000,302075.000000
1436.618863,0.222027,493431.000000,295937.000000
1439.875180,0.232655,495220.000000,289830.000000
1443.127144,0.242471,496699.000000,284199.000000
1446.374756,0.250905,498105.000000,279522.000000
1449.618016,0.258220,499484.000000,275614.000000
1453.935591,0.263775,501051.000000,272965.000000
1457.168694,0.266596,501839.000000,271624.000000
1460.397445,0.266982,502305.000000,271635.000000
1463.621843,0.268257,502914.000000,271167.000000
1466.841888,0.269856,502990.000000,270211.000000
1470.057581,0.274006,502944.000000,267617.000000
1473.268921,0.277764,502843.000000,265258.000000
1476.475909,0.283820,502522.000000,261418.000000
1479.678544,0.288709,501687.000000,258062.000000
1483.941954,0.295335,500616.000000,253612.000000
1487.134433,0.301327,499704.000000,249681.000000
1490.322559,0.304834,498255.000000,246955.000000
1493.506333,0.308235,496773.000000,244300.000000
1496.685754,0.311902,495016.000000,241389.000000
1499.860823,0.314142,492977.000000,239158.000000
1503.031539,0.317230,491156.000000,236586.000000
1506.197903,0.320180,489004.000000,233955.000000
1509.359914,0.322358,486639.000000,231659.000000
1513.569158,0.326959,482899.000000,227456.000000
1516.721012,0.329022,479678.000000,224868.000000
1519.868515,0.331858,476890.000000,222106.000000
1523.011664,0.334575,473405.000000,219108.000000
1526.150462,0.337445,470037.000000,216116.000000
1529.284906,0.339219,466420.000000,213579.000000
1532.414998,0.340116,462360.000000,211283.000000
1535.540737,0.341154,457987.000000,208785.000000
1538.662124,0.340820,453227.000000,206774.000000
1542.817202,0.338641,447406.000000,205145.000000
1545.928433,0.337279,442064.000000,203332.000000
1549.035311,0.334083,436619.000000,202311.000000
1552.137837,0.331302,431327.000000,201143.000000
1555.236010,0.329124,425604.000000,199472.000000
1558.329830,0.325824,419782.000000,198244.000000
1561.419298,0.323693,413789.000000,196375.000000
1564.504413,0.322146,407625.000000,194140.000000
1567.585176,0.320475,401258.000000,191844.000000
1571.686088,0.319133,392494.000000,188235.000000
1574.756695,0.319352,386060.000000,185056.000000
1577.822949,0.321283,379068.000000,180898.000000
1580.884850,0.320578,372237.000000,177927.000000
1583.942399,0.322893,365532.000000,173793.000000
1586.995595,0.322802,358457.000000,170465.000000
1590.044439,0.324297,351337.000000,166505.000000
1593.088930,0.324351,343946.000000,162982.000000
1596.129068,0.323118,337142.000000,160212.000000
1600.175815,0.319022,327373.000000,157044.000000
1603.205798,0.315609,320074.000000,154754.000000
1606.231427,0.312747,312860.000000,152266.000000
1609.252704,0.308797,305444.000000,150015.000000
1612.269629,0.305450,298028.000000,147505.000000
1615.282201,0.303474,290981.000000,144674.000000
1618.290420,0.300344,283873.000000,142161.000000
1621.294287,0.297156,276705.000000,139592.000000
1624.293801,0.292127,269751.000000,137669.000000
1628.286383,0.287001,260451.000000,134501.000000
1631.275741,0.285024,253416.000000,131465.000000
1634.260747,0.280065,246537.000000,129365.000000
1637.241400,0.276864,239613.000000,126662.000000
1640.217700,0.274261,232837.000000,123820.000000
1643.189648,0.270690,225975.000000,121163.000000
1646.157243,0.266659,219107.000000,118576.000000
1649.120486,0.262372,211528.000000,115610.000000
1652.079376,0.257921,203786.000000,112526.000000
1656.017792,0.251242,192538.000000,107963.000000
1658.966526,0.244735,183108.000000,104225.000000
1661.910907,0.237322,172102.000000,99647.000000
1664.850936,0.227134,159840.000000,94744.000000
1667.786612,0.214259,145318.000000,88728.000000
1670.717936,0.202512,129601.000000,81301.000000
1673.644907,0.186768,113097.000000,73567.000000
1676.567525,0.172472,96798.000000,65072.000000
1679.485791,0.164449,82152.000000,56256.000000
1683.370042,0.150907,65700.000000,46415.000000
1686.278151,0.152924,55737.000000,39194.000000
1689.181909,0.161486,47483.000000,32738.000000
1692.081313,0.159481,40873.000000,28311.000000
1694.976365,0.167473,35375.000000,24056.000000
1697.867065,0.160565,30676.000000,21195.000000
1700.753412,0.170828,26860.000000,18125.000000
