Method:,Column 1,,
1453.935591,0.156737,501051.000000,349257.000000
1457.168694,0.158743,501839.000000,348194.000000
1460.397445,0.159551,502305.000000,347870.000000
1463.621843,0.160854,502914.000000,347248.000000
1466.841888,0.163248,502990.000000,345391.000000
1470.057581,0.164547,502944.000000,344328.000000
1473.268921,0.166084,502843.000000,343043.000000
1476.475909,0.168422,502522.000000,340983.000000
1479.678544,0.170332,501687.000000,338923.000000
1483.941954,0.173617,500616.000000,335651.000000
1487.134433,0.176814,499704.000000,332582.000000
1490.322559,0.178120,498255.000000,330622.000000
1493.506333,0.181017,496773.000000,327447.000000
1496.685754,0.183662,495016.000000,324308.000000
1499.860823,0.185986,492977.000000,321248.000000
1503.031539,0.188731,491156.000000,318045.000000
1506.197903,0.191741,489004.000000,314464.000000
1509.359914,0.193575,486639.000000,311625.000000
1513.569158,0.197525,482899.000000,306430.000000
1516.721012,0.199527,479678.000000,302986.000000
1519.868515,0.201902,476890.000000,299582.000000
1523.011664,0.203283,473405.000000,296449.000000
1526.150462,0.206195,470037.000000,292373.000000
1529.284906,0.209149,466420.000000,288156.000000
1532.414998,0.211197,462360.000000,284304.000000
1535.540737,0.214184,457987.000000,279685.000000
1538.662124,0.216513,453227.000000,275298.000000
1542.817202,0.220822,447406.000000,269079.000000
1545.928433,0.222861,442064.000000,264621.000000
1549.035311,0.226694,436619.000000,259065.000000
1552.137837,0.229845,431327.000000,254075.000000
1555.236010,0.233989,425604.000000,248323.000000
1558.329830,0.237421,419782.000000,242998.000000
1561.419298,0.241410,413789.000000,237339.000000
1564.504413,0.244677,407625.000000,232051.000000
1567.585176,0.247679,401258.000000,226853.000000
1571.686088,0.253165,392494.000000,219113.000000
1574.756695,0.257558,386060.000000,213352.000000
1577.822949,0.262285,379068.000000,207220.000000
1580.884850,0.265763,372237.000000,201863.000000
1583.942399,0.268497,365532.000000,196983.000000
1586.995595,0.270487,358457.000000,192287.000000
1590.044439,0.271677,351337.000000,187952.000000
1593.088930,0.271757,343946.000000,183964.000000
1596.129068,0.272188,337142.000000,180146.000000
1600.175815,0.271519,327373.000000,175196.000000
1603.205798,0.274454,320074.000000,170136.000000
1606.231427,0.275509,312860.000000,165898.000000
1609.252704,0.278916,305444.000000,160700.000000
1612.269629,0.281405,298028.000000,155902.000000
1615.282201,0.283667,290981.000000,151425.000000
1618.290420,0.288397,283873.000000,146126.000000
1621.294287,0.290981,276705.000000,141591.000000
1624.293801,0.294877,269751.000000,136800.000000
1628.286383,0.299351,260451.000000,130730.000000
1631.275741,0.301476,253416.000000,126578.000000
1634.260747,0.303516,246537.000000,122565.000000
1637.241400,0.306067,239613.000000,118425.000000
1640.217700,0.311505,232837.000000,113644.000000
1643.189648,0.318323,225975.000000,108577.000000
1646.157243,0.332704,219107.000000,101848.000000
1649.120486,0.349500,211528.000000,94595.000000
1652.079376,0.373189,203786.000000,86295.000000
1656.017792,0.395086,192538.000000,77523.000000
1658.966526,0.396166,183108.000000,73543.000000
1661.910907,0.391787,172102.000000,69823.000000
1664.850936,0.381845,159840.000000,66350.000000
1667.786612,0.368718,145318.000000,62173.000000
1670.717936,0.354257,129601.000000,57326.000000
1673.644907,0.343021,113097.000000,51337.000000
1676.567525,0.325808,96798.000000,45715.000000
1679.485791,0.316386,82152.000000,39649.000000
1683.370042,0.304028,65700.000000,32624.000000
1686.278151,0.295248,55737.000000,28242.000000
1689.181909,0.284774,47483.000000,24647.000000
1692.081313,0.284364,40873.000000,21236.000000
1694.976365,0.286008,35375.000000,18310.000000
1697.867065,0.270870,30676.000000,16441.000000
1700.753412,0.275596,26860.000000,14240.000000
