Method:,Column 1,,
1232.101139,0.095715,438565.000000,351819.000000
1236.792070,0.095508,444300.000000,356589.000000
1240.305190,0.095064,448060.000000,359975.000000
1243.813957,0.096039,452297.000000,362564.000000
1247.318372,0.096490,455893.000000,365067.000000
1250.818434,0.097353,459082.000000,366891.000000
1254.314143,0.098646,462510.000000,368532.000000
1257.805500,0.099668,466532.000000,370863.000000
1261.292505,0.100091,470752.000000,373853.000000
1264.775157,0.101419,474874.000000,375975.000000
1269.411922,0.101195,480696.000000,380781.000000
1272.884417,0.101110,486062.000000,385107.000000
1276.352561,0.100445,490790.000000,389449.000000
1279.816351,0.099846,494557.000000,392980.000000
1283.275789,0.098920,498768.000000,397172.000000
1286.730874,0.097642,502917.000000,401656.000000
1290.181607,0.096527,506587.000000,405627.000000
1293.627987,0.095628,509239.000000,408596.000000
1297.070015,0.094890,511855.000000,411393.000000
1301.652615,0.094006,515095.000000,414841.000000
1305.084486,0.093708,516531.000000,416283.000000
1308.512005,0.093943,517299.000000,416676.000000
1311.935171,0.094093,518312.000000,417348.000000
1315.353985,0.094292,518822.000000,417567.000000
1318.768446,0.094700,518589.000000,416988.000000
1322.178555,0.094751,518088.000000,416536.000000
1325.584311,0.094971,517825.000000,416114.000000
1328.985715,0.095533,517743.000000,415510.000000
1333.514148,0.097390,517179.000000,413286.000000
1336.905396,0.098837,516086.000000,411041.000000
1340.292291,0.101138,515807.000000,408648.000000
1343.674833,0.103899,515261.000000,405628.000000
1347.053022,0.107221,514494.000000,401938.000000
1350.426860,0.111602,513196.000000,396900.000000
1353.796344,0.116523,511820.000000,391376.000000
1357.161476,0.121238,510453.000000,386116.000000
1360.522255,0.126135,508989.000000,380692.000000
1364.996523,0.131491,506578.000000,374244.000000
1368.347147,0.134942,504705.000000,369910.000000
1371.693417,0.135727,502623.000000,367718.000000
1375.035335,0.136239,499288.000000,364848.000000
1378.372901,0.135999,496007.000000,362651.000000
1381.706114,0.135665,493126.000000,360822.000000
1385.034974,0.136287,489992.000000,358016.000000
1388.359481,0.136253,487730.000000,356391.000000
1391.679637,0.136662,486234.000000,354963.000000
1396.099739,0.136593,485318.000000,354351.000000
1399.409738,0.135825,485002.000000,354747.000000
1402.715385,0.136738,484535.000000,353661.000000
1406.016679,0.136686,484521.000000,353693.000000
1409.313620,0.137718,485069.000000,353253.000000
1412.606208,0.138071,485477.000000,353263.000000
1415.894445,0.139853,485710.000000,351985.000000
1419.178328,0.141717,486186.000000,350821.000000
1422.457859,0.145886,487691.000000,348545.000000
1426.823796,0.150840,489071.000000,345567.000000
1430.093171,0.155639,490374.000000,342680.000000
1433.358193,0.159338,491971.000000,340880.000000
1436.618863,0.163163,493431.000000,338894.000000
1439.875180,0.168432,495220.000000,336021.000000
1443.127144,0.174686,496699.000000,332206.000000
1446.374756,0.183512,498105.000000,326444.000000
1449.618016,0.192343,499484.000000,320759.000000
1453.935591,0.206609,501051.000000,311367.000000
1457.168694,0.219426,501839.000000,302788.000000
1460.397445,0.231443,502305.000000,294798.000000
1463.621843,0.246154,502914.000000,285325.000000
1466.841888,0.259174,502990.000000,276940.000000
1470.057581,0.273785,502944.000000,267753.000000
1473.268921,0.288050,502843.000000,259049.000000
1476.475909,0.300532,502522.000000,251549.000000
1479.678544,0.314127,501687.000000,243392.000000
1483.941954,0.329354,500616.000000,234504.000000
1487.134433,0.341533,499704.000000,227604.000000
1490.322559,0.351334,498255.000000,221880.000000
1493.506333,0.359554,496773.000000,217072.000000
1496.685754,0.365954,495016.000000,213140.000000
1499.860823,0.368386,492977.000000,211077.000000
1503.031539,0.369876,491156.000000,209577.000000
1506.197903,0.369403,489004.000000,208886.000000
1509.359914,0.367645,486639.000000,208719.000000
1513.569158,0.363901,482899.000000,208908.000000
1516.721012,0.361596,479678.000000,208619.000000
1519.868515,0.358806,476890.000000,208743.000000
1523.011664,0.356886,473405.000000,208136.000000
1526.150462,0.355489,470037.000000,207321.000000
1529.284906,0.355028,466420.000000,205944.000000
1532.414998,0.353510,462360.000000,204866.000000
1535.540737,0.352427,457987.000000,203435.000000
1538.662124,0.352146,453227.000000,201451.000000
1542.817202,0.352379,447406.000000,198757.000000
1545.928433,0.353750,442064.000000,195765.000000
1549.035311,0.355099,436619.000000,192754.000000
1552.137837,0.356856,431327.000000,189649.000000
1555.236010,0.362092,425604.000000,184890.000000
1558.329830,0.367640,419782.000000,180046.000000
1561.419298,0.374543,413789.000000,174677.000000
1564.504413,0.381373,407625.000000,169390.000000
1567.585176,0.388400,401258.000000,164068.000000
1571.686088,0.395921,392494.000000,157729.000000
1574.756695,0.399442,386060.000000,153891.000000
1577.822949,0.400984,379068.000000,150568.000000
1580.884850,0.402036,372237.000000,147497.000000
1583.942399,0.402544,365532.000000,144671.000000
1586.995595,0.401263,358457.000000,142290.000000
1590.044439,0.398960,351337.000000,140205.000000
1593.088930,0.396300,343946.000000,138099.000000
1596.129068,0.391505,337142.000000,136870.000000
1600.175815,0.385614,327373.000000,134719.000000
1603.205798,0.378635,320074.000000,133849.000000
1606.231427,0.371551,312860.000000,132984.000000
1609.252704,0.366052,305444.000000,131486.000000
1612.269629,0.356628,298028.000000,131108.000000
1615.282201,0.352186,290981.000000,129324.000000
1618.290420,0.345717,283873.000000,128058.000000
1621.294287,0.340555,276705.000000,126317.000000
1624.293801,0.336502,269751.000000,124297.000000
1628.286383,0.332116,260451.000000,121230.000000
1631.275741,0.326582,253416.000000,119468.000000
1634.260747,0.323010,246537.000000,117185.000000
1637.241400,0.316864,239613.000000,115517.000000
1640.217700,0.311811,232837.000000,113564.000000
1643.189648,0.308706,225975.000000,111008.000000
1646.157243,0.304639,219107.000000,108647.000000
1649.120486,0.298847,211528.000000,106297.000000
1652.079376,0.293048,203786.000000,103783.000000
1656.017792,0.287633,192538.000000,99285.000000
1658.966526,0.285084,183108.000000,94978.000000
1661.910907,0.279531,172102.000000,90418.000000
1664.850936,0.275797,159840.000000,84701.000000
1667.786612,0.274078,145318.000000,77311.000000
1670.717936,0.273489,129601.000000,69043.000000
1673.644907,0.269162,113097.000000,60854.000000
1676.567525,0.272065,96798.000000,51737.000000
1679.485791,0.270909,82152.000000,44026.000000
1683.370042,0.276898,65700.000000,34727.000000
1686.278151,0.287279,55737.000000,28765.000000
1689.181909,0.282700,47483.000000,24765.000000
1692.081313,0.275798,40873.000000,21659.000000
1694.976365,0.279885,35375.000000,18570.000000
1697.867065,0.266142,30676.000000,16621.000000
1700.753412,0.267768,26860.000000,14499.000000
