Method:,Column 1,,
1257.805500,0.066044,466532.000000,400717.000000
1261.292505,0.065054,470752.000000,405264.000000
1264.775157,0.065360,474874.000000,408525.000000
1269.411922,0.065308,480696.000000,413583.000000
1272.884417,0.065373,486062.000000,418137.000000
1276.352561,0.065570,490790.000000,422013.000000
1279.816351,0.065845,494557.000000,424983.000000
1283.275789,0.066200,498768.000000,428251.000000
1286.730874,0.066618,502917.000000,431398.000000
1290.181607,0.067337,506587.000000,433827.000000
1293.627987,0.068276,509239.000000,435157.000000
1297.070015,0.069485,511855.000000,436176.000000
1301.652615,0.069539,515095.000000,438883.000000
1305.084486,0.070191,516531.000000,439446.000000
1308.512005,0.071077,517299.000000,439202.000000
1311.935171,0.072099,518312.000000,439028.000000
1315.353985,0.073899,518822.000000,437642.000000
1318.768446,0.075519,518589.000000,435817.000000
1322.178555,0.078308,518088.000000,432609.000000
1325.584311,0.081350,517825.000000,429371.000000
1328.985715,0.086184,517743.000000,424551.000000
1333.514148,0.092913,517179.000000,417569.000000
1336.905396,0.097687,516086.000000,412131.000000
1340.292291,0.101826,515807.000000,408001.000000
1343.674833,0.104752,515261.000000,404832.000000
1347.053022,0.107043,514494.000000,402103.000000
1350.426860,0.108852,513196.000000,399421.000000
1353.796344,0.109558,511820.000000,397703.000000
1357.161476,0.109106,510453.000000,397054.000000
1360.522255,0.108761,508989.000000,396230.000000
1364.996523,0.108431,506578.000000,394653.000000
1368.347147,0.107210,504705.000000,394301.000000
1371.693417,0.106913,502623.000000,392943.000000
1375.035335,0.104579,499288.000000,392439.000000
1378.372901,0.102296,496007.000000,391915.000000
1381.706114,0.100059,493126.000000,391651.000000
1385.034974,0.096221,489992.000000,392616.000000
1388.359481,0.094406,487730.000000,392440.000000
1391.679637,0.092400,486234.000000,393048.000000
1396.099739,0.090225,485318.000000,394277.000000
1399.409738,0.088474,485002.000000,395612.000000
1402.715385,0.086815,484535.000000,396744.000000
1406.016679,0.084886,484521.000000,398498.000000
1409.313620,0.084322,485069.000000,399468.000000
1412.606208,0.082605,485477.000000,401387.000000
1415.894445,0.082257,485710.000000,401902.000000
1419.178328,0.083079,486186.000000,401535.000000
1422.457859,0.085079,487691.000000,400927.000000
1426.823796,0.088243,489071.000000,399143.000000
1430.093171,0.090585,490374.000000,398054.000000
1433.358193,0.092010,491971.000000,398043.000000
1436.618863,0.092543,493431.000000,398734.000000
1439.875180,0.091250,495220.000000,401373.000000
1443.127144,0.089268,496699.000000,404413.000000
1446.374756,0.087363,498105.000000,407341.000000
1449.618016,0.084553,499484.000000,411120.000000
1453.935591,0.081195,501051.000000,415611.000000
1457.168694,0.078921,501839.000000,418450.000000
1460.397445,0.076024,502305.000000,421642.000000
1463.621843,0.073167,502914.000000,424939.000000
1466.841888,0.069835,502990.000000,428277.000000
1470.057581,0.067711,502944.000000,430337.000000
1473.268921,0.066048,502843.000000,431901.000000
1476.475909,0.065534,502522.000000,432137.000000
1479.678544,0.064765,501687.000000,432183.000000
1483.941954,0.063680,500616.000000,432339.000000
1487.134433,0.063428,499704.000000,431802.000000
1490.322559,0.062799,498255.000000,431174.000000
1493.506333,0.062860,496773.000000,429831.000000
1496.685754,0.062080,495016.000000,429081.000000
1499.860823,0.062267,492977.000000,427130.000000
1503.031539,0.062054,491156.000000,425761.000000
1506.197903,0.061833,489004.000000,424111.000000
1509.359914,0.061669,486639.000000,422219.000000
1513.569158,0.061652,482899.000000,418991.000000
1516.721012,0.061724,479678.000000,416127.000000
1519.868515,0.061881,476890.000000,413559.000000
1523.011664,0.061479,473405.000000,410917.000000
1526.150462,0.061483,470037.000000,407990.000000
1529.284906,0.061395,466420.000000,404932.000000
1532.414998,0.061405,462360.000000,401398.000000
1535.540737,0.061116,457987.000000,397866.000000
1538.662124,0.060609,453227.000000,394191.000000
1542.817202,0.061491,447406.000000,388339.000000
1545.928433,0.061341,442064.000000,383835.000000
1549.035311,0.060743,436619.000000,379629.000000
1552.137837,0.061422,431327.000000,374442.000000
1555.236010,0.060948,425604.000000,369877.000000
1558.329830,0.061794,419782.000000,364108.000000
1561.419298,0.062091,413789.000000,358664.000000
1564.504413,0.062314,407625.000000,353140.000000
1567.585176,0.061867,401258.000000,347982.000000
1571.686088,0.062725,392494.000000,339710.000000
1574.756695,0.063325,386060.000000,333680.000000
1577.822949,0.063302,379068.000000,327654.000000
1580.884850,0.063625,372237.000000,321510.000000
1583.942399,0.064597,365532.000000,315013.000000
1586.995595,0.064563,358457.000000,308940.000000
1590.044439,0.065194,351337.000000,302364.000000
1593.088930,0.067016,343946.000000,294764.000000
1596.129068,0.068375,337142.000000,288030.000000
1600.175815,0.070074,327373.000000,278592.000000
1603.205798,0.072121,320074.000000,271100.000000
1606.231427,0.075388,312860.000000,263004.000000
1609.252704,0.079455,305444.000000,254376.000000
1612.269629,0.083027,298028.000000,246167.000000
1615.282201,0.088858,290981.000000,237141.000000
1618.290420,0.094961,283873.000000,228120.000000
1621.294287,0.102089,276705.000000,218740.000000
1624.293801,0.109344,269751.000000,209710.000000
1628.286383,0.120196,260451.000000,197483.000000
1631.275741,0.127078,253416.000000,189128.000000
1634.260747,0.134528,246537.000000,180865.000000
1637.241400,0.138744,239613.000000,174087.000000
1640.217700,0.142822,232837.000000,167583.000000
1643.189648,0.144749,225975.000000,161924.000000
1646.157243,0.146111,219107.000000,156511.000000
1649.120486,0.147595,211528.000000,150582.000000
1652.079376,0.149358,203786.000000,144483.000000
1656.017792,0.151703,192538.000000,135773.000000
1658.966526,0.151899,183108.000000,129065.000000
1661.910907,0.153062,172102.000000,120983.000000
1664.850936,0.155189,159840.000000,111814.000000
1667.786612,0.151799,145318.000000,102452.000000
1670.717936,0.146180,129601.000000,92561.000000
1673.644907,0.133787,113097.000000,83112.000000
1676.567525,0.111605,96798.000000,74862.000000
1679.485791,0.091209,82152.000000,66590.000000
1683.370042,0.070496,65700.000000,55856.000000
1686.278151,0.060805,55737.000000,48455.000000
1689.181909,0.055061,47483.000000,41829.000000
1692.081313,0.052908,40873.000000,36185.000000
1694.976365,0.058583,35375.000000,30911.000000
1697.867065,0.059215,30676.000000,26766.000000
1700.753412,0.065118,26860.000000,23120.000000
