Method:,Column 1,,
1412.606208,0.068183,485477.000000,414940.000000
1415.894445,0.067716,485710.000000,415586.000000
1419.178328,0.068631,486186.000000,415118.000000
1422.457859,0.070149,487691.000000,414950.000000
1426.823796,0.073571,489071.000000,412858.000000
1430.093171,0.076013,490374.000000,411637.000000
1433.358193,0.078036,491971.000000,411058.000000
1436.618863,0.078295,493431.000000,412032.000000
1439.875180,0.076871,495220.000000,414884.000000
1443.127144,0.075341,496699.000000,417592.000000
1446.374756,0.072811,498105.000000,421221.000000
1449.618016,0.070325,499484.000000,424812.000000
1453.935591,0.067260,501051.000000,429163.000000
1457.168694,0.064526,501839.000000,432552.000000
1460.397445,0.061942,502305.000000,435537.000000
1463.621843,0.058055,502914.000000,439986.000000
1466.841888,0.055812,502990.000000,442331.000000
1470.057581,0.054299,502944.000000,443834.000000
1473.268921,0.052087,502843.000000,446011.000000
1476.475909,0.051300,502522.000000,446535.000000
1479.678544,0.050667,501687.000000,446443.000000
1483.941954,0.050210,500616.000000,445959.000000
1487.134433,0.049824,499704.000000,445542.000000
1490.322559,0.049145,498255.000000,444945.000000
1493.506333,0.049235,496773.000000,443530.000000
1496.685754,0.048829,495016.000000,442375.000000
1499.860823,0.048400,492977.000000,440988.000000
1503.031539,0.047834,491156.000000,439932.000000
1506.197903,0.048364,489004.000000,437470.000000
1509.359914,0.048168,486639.000000,435551.000000
1513.569158,0.048057,482899.000000,432314.000000
1516.721012,0.048110,479678.000000,429378.000000
1519.868515,0.047789,476890.000000,427198.000000
1523.011664,0.047872,473405.000000,423995.000000
1526.150462,0.047291,470037.000000,421542.000000
1529.284906,0.047754,466420.000000,417853.000000
1532.414998,0.047835,462360.000000,414138.000000
1535.540737,0.047496,457987.000000,410542.000000
1538.662124,0.047661,453227.000000,406120.000000
1542.817202,0.047901,447406.000000,400683.000000
1545.928433,0.047895,442064.000000,395904.000000
1549.035311,0.047700,436619.000000,391203.000000
1552.137837,0.047807,431327.000000,386367.000000
1555.236010,0.047950,425604.000000,381115.000000
1558.329830,0.048123,419782.000000,375752.000000
1561.419298,0.048351,413789.000000,370193.000000
1564.504413,0.047988,407625.000000,364983.000000
1567.585176,0.048392,401258.000000,358948.000000
1571.686088,0.048324,392494.000000,351163.000000
1574.756695,0.049290,386060.000000,344639.000000
1577.822949,0.049151,379068.000000,338506.000000
1580.884850,0.050020,372237.000000,331741.000000
1583.942399,0.051089,365532.000000,324965.000000
1586.995595,0.050923,358457.000000,318797.000000
1590.044439,0.051891,351337.000000,311769.000000
1593.088930,0.052394,343946.000000,304857.000000
1596.129068,0.053748,337142.000000,297896.000000
1600.175815,0.056706,327373.000000,287301.000000
1603.205798,0.058580,320074.000000,279686.000000
1606.231427,0.060856,312860.000000,271953.000000
1609.252704,0.065290,305444.000000,262810.000000
1612.269629,0.068639,298028.000000,254459.000000
1615.282201,0.074123,290981.000000,245325.000000
1618.290420,0.079197,283873.000000,236552.000000
1621.294287,0.086282,276705.000000,226848.000000
1624.293801,0.093264,269751.000000,217620.000000
1628.286383,0.103936,260451.000000,205017.000000
1631.275741,0.110425,253416.000000,196521.000000
1634.260747,0.117288,246537.000000,188189.000000
1637.241400,0.121827,239613.000000,181002.000000
1640.217700,0.125476,232837.000000,174412.000000
1643.189648,0.126943,225975.000000,168701.000000
1646.157243,0.128682,219107.000000,162920.000000
1649.120486,0.129717,211528.000000,156910.000000
1652.079376,0.131122,203786.000000,150679.000000
1656.017792,0.133426,192538.000000,141609.000000
1658.966526,0.133649,183108.000000,134604.000000
1661.910907,0.134032,172102.000000,126402.000000
1664.850936,0.134180,159840.000000,117356.000000
1667.786612,0.132246,145318.000000,107170.000000
1670.717936,0.124710,129601.000000,97252.000000
1673.644907,0.111091,113097.000000,87571.000000
1676.567525,0.089004,96798.000000,78861.000000
1679.485791,0.070533,82152.000000,69837.000000
1683.370042,0.049283,65700.000000,58652.000000
1686.278151,0.043033,55737.000000,50479.000000
1689.181909,0.036624,47483.000000,43643.000000
1692.081313,0.031676,40873.000000,37998.000000
1694.976365,0.036720,35375.000000,32507.000000
1697.867065,0.045261,30676.000000,27640.000000
1700.753412,0.037694,26860.000000,24627.000000
