Method:,Column 1,,
1261.292505,0.191920,470752.000000,302602.000000
1264.775157,0.194490,474874.000000,303451.000000
1269.411922,0.197480,480696.000000,305064.000000
1272.884417,0.199722,486062.000000,306881.000000
1276.352561,0.199911,490790.000000,309731.000000
1279.816351,0.200325,494557.000000,311811.000000
1283.275789,0.199474,498768.000000,315083.000000
1286.730874,0.198338,502917.000000,318536.000000
1290.181607,0.195757,506587.000000,322773.000000
1293.627987,0.193404,509239.000000,326225.000000
1297.070015,0.190574,511855.000000,330045.000000
1301.652615,0.187935,515095.000000,334158.000000
1305.084486,0.185736,516531.000000,336791.000000
1308.512005,0.183762,517299.000000,338828.000000
1311.935171,0.182376,518312.000000,340577.000000
1315.353985,0.181990,518822.000000,341215.000000
1318.768446,0.180872,518589.000000,341941.000000
1322.178555,0.180454,518088.000000,341940.000000
1325.584311,0.180463,517825.000000,341759.000000
1328.985715,0.181378,517743.000000,340986.000000
1333.514148,0.183560,517179.000000,338907.000000
1336.905396,0.184987,516086.000000,337082.000000
1340.292291,0.188239,515807.000000,334386.000000
1343.674833,0.191460,515261.000000,331564.000000
1347.053022,0.196009,514494.000000,327621.000000
1350.426860,0.201546,513196.000000,322654.000000
1353.796344,0.207249,511820.000000,317591.000000
1357.161476,0.214516,510453.000000,311487.000000
1360.522255,0.220329,508989.000000,306464.000000
1364.996523,0.227223,506578.000000,300209.000000
1368.347147,0.229196,504705.000000,297743.000000
1371.693417,0.229092,502623.000000,296586.000000
1375.035335,0.228918,499288.000000,294736.000000
1378.372901,0.228978,496007.000000,292759.000000
1381.706114,0.228640,493126.000000,291285.000000
1385.034974,0.230280,489992.000000,288343.000000
1388.359481,0.231517,487730.000000,286195.000000
1391.679637,0.232491,486234.000000,284678.000000
1396.099739,0.232477,485318.000000,284151.000000
1399.409738,0.233117,485002.000000,283548.000000
1402.715385,0.234711,484535.000000,282237.000000
1406.016679,0.234976,484521.000000,282057.000000
1409.313620,0.236918,485069.000000,281116.000000
1412.606208,0.238828,485477.000000,280118.000000
1415.894445,0.242135,485710.000000,278126.000000
1419.178328,0.247140,486186.000000,275209.000000
1422.457859,0.252117,487691.000000,272915.000000
1426.823796,0.261715,489071.000000,267705.000000
1430.093171,0.269892,490374.000000,263412.000000
1433.358193,0.280081,491971.000000,258142.000000
1436.618863,0.289488,493431.000000,253360.000000
1439.875180,0.299743,495220.000000,248345.000000
1443.127144,0.311213,496699.000000,242594.000000
1446.374756,0.322859,498105.000000,236844.000000
1449.618016,0.334353,499484.000000,231296.000000
1453.935591,0.350694,501051.000000,223454.000000
1457.168694,0.362995,501839.000000,217555.000000
1460.397445,0.377377,502305.000000,210664.000000
1463.621843,0.389994,502914.000000,204880.000000
1466.841888,0.402800,502990.000000,198957.000000
1470.057581,0.415996,502944.000000,192985.000000
1473.268921,0.427081,502843.000000,188084.000000
1476.475909,0.437822,502522.000000,183372.000000
1479.678544,0.448654,501687.000000,178558.000000
1483.941954,0.462487,500616.000000,172591.000000
1487.134433,0.470605,499704.000000,169086.000000
1490.322559,0.479126,498255.000000,165320.000000
1493.506333,0.486841,496773.000000,161926.000000
1496.685754,0.494672,495016.000000,158470.000000
1499.860823,0.503067,492977.000000,154796.000000
1503.031539,0.509848,491156.000000,151835.000000
1506.197903,0.516418,489004.000000,148900.000000
1509.359914,0.523876,486639.000000,145657.000000
1513.569158,0.529335,482899.000000,142732.000000
1516.721012,0.533530,479678.000000,140417.000000
1519.868515,0.537276,476890.000000,138402.000000
1523.011664,0.541812,473405.000000,135963.000000
1526.150462,0.544732,470037.000000,134091.000000
1529.284906,0.547286,466420.000000,132279.000000
1532.414998,0.549300,462360.000000,130521.000000
1535.540737,0.550880,457987.000000,128817.000000
1538.662124,0.551600,453227.000000,127267.000000
1542.817202,0.553625,447406.000000,125048.000000
1545.928433,0.555132,442064.000000,123127.000000
1549.035311,0.556489,436619.000000,121231.000000
1552.137837,0.561503,431327.000000,118387.000000
1555.236010,0.564690,425604.000000,115962.000000
1558.329830,0.568844,419782.000000,113287.000000
1561.419298,0.573000,413789.000000,110606.000000
1564.504413,0.575705,407625.000000,108282.000000
1567.585176,0.577336,401258.000000,106191.000000
1571.686088,0.581219,392494.000000,102947.000000
1574.756695,0.585423,386060.000000,100284.000000
1577.822949,0.589414,379068.000000,97567.000000
1580.884850,0.593361,372237.000000,94942.000000
1583.942399,0.594821,365532.000000,92919.000000
1586.995595,0.591528,358457.000000,91814.000000
1590.044439,0.586988,351337.000000,90936.000000
1593.088930,0.578079,343946.000000,90868.000000
1596.129068,0.570081,337142.000000,90726.000000
1600.175815,0.560487,327373.000000,90065.000000
1603.205798,0.554886,320074.000000,89200.000000
1606.231427,0.548078,312860.000000,88567.000000
1609.252704,0.541937,305444.000000,87699.000000
1612.269629,0.532775,298028.000000,87394.000000
1615.282201,0.528226,290981.000000,86226.000000
1618.290420,0.521194,283873.000000,85493.000000
1621.294287,0.513253,276705.000000,84872.000000
1624.293801,0.505945,269751.000000,84143.000000
1628.286383,0.493624,260451.000000,83580.000000
1631.275741,0.489454,253416.000000,82107.000000
1634.260747,0.481519,246537.000000,81351.000000
1637.241400,0.478712,239613.000000,79579.000000
1640.217700,0.475386,232837.000000,77923.000000
1643.189648,0.472276,225975.000000,76170.000000
1646.157243,0.463354,219107.000000,75388.000000
1649.120486,0.460128,211528.000000,73323.000000
1652.079376,0.457048,203786.000000,71142.000000
1656.017792,0.443984,192538.000000,69268.000000
1658.966526,0.434718,183108.000000,67296.000000
1661.910907,0.424251,172102.000000,64794.000000
1664.850936,0.412556,159840.000000,61820.000000
1667.786612,0.399161,145318.000000,57964.000000
1670.717936,0.383111,129601.000000,53641.000000
1673.644907,0.362794,113097.000000,49052.000000
1676.567525,0.353136,96798.000000,42927.000000
1679.485791,0.339534,82152.000000,37591.000000
1683.370042,0.330837,65700.000000,30671.000000
1686.278151,0.323587,55737.000000,26458.000000
1689.181909,0.334017,47483.000000,22005.000000
1692.081313,0.338435,40873.000000,18750.000000
1694.976365,0.339745,35375.000000,16179.000000
1697.867065,0.355597,30676.000000,13527.000000
1700.753412,0.335859,26860.000000,12395.000000
