Method:,Column 1,,
1243.813957,0.174909,452297.000000,302353.000000
1247.318372,0.175936,455893.000000,304037.000000
1250.818434,0.176930,459082.000000,305464.000000
1254.314143,0.177857,462510.000000,307089.000000
1257.805500,0.179252,466532.000000,308766.000000
1261.292505,0.179916,470752.000000,311083.000000
1264.775157,0.180002,474874.000000,313745.000000
1269.411922,0.179877,480696.000000,317683.000000
1272.884417,0.179549,486062.000000,321472.000000
1276.352561,0.178709,490790.000000,325227.000000
1279.816351,0.178185,494557.000000,328119.000000
1283.275789,0.176628,498768.000000,332101.000000
1286.730874,0.175714,502917.000000,335569.000000
1290.181607,0.174773,506587.000000,338751.000000
1293.627987,0.172869,509239.000000,342021.000000
1297.070015,0.171664,511855.000000,344733.000000
1301.652615,0.169955,515095.000000,348283.000000
1305.084486,0.169258,516531.000000,349815.000000
1308.512005,0.167827,517299.000000,351491.000000
1311.935171,0.167244,518312.000000,352653.000000
1315.353985,0.167397,518822.000000,352875.000000
1318.768446,0.166996,518589.000000,353043.000000
1322.178555,0.167078,518088.000000,352635.000000
1325.584311,0.168127,517825.000000,351606.000000
1328.985715,0.167889,517743.000000,351743.000000
1333.514148,0.169704,517179.000000,349894.000000
1336.905396,0.170519,516086.000000,348500.000000
1340.292291,0.172339,515807.000000,346855.000000
1343.674833,0.173803,515261.000000,345322.000000
1347.053022,0.176749,514494.000000,342477.000000
1350.426860,0.180258,513196.000000,338864.000000
1353.796344,0.183510,511820.000000,335434.000000
1357.161476,0.187585,510453.000000,331414.000000
1360.522255,0.191685,508989.000000,327358.000000
1364.996523,0.196975,506578.000000,321863.000000
1368.347147,0.198207,504705.000000,319765.000000
1371.693417,0.200312,502623.000000,316906.000000
1375.035335,0.199176,499288.000000,315628.000000
1378.372901,0.199751,496007.000000,313139.000000
1381.706114,0.200485,493126.000000,310794.000000
1385.034974,0.201232,489992.000000,308288.000000
1388.359481,0.202640,487730.000000,305872.000000
1391.679637,0.204559,486234.000000,303589.000000
1396.099739,0.206928,485318.000000,301369.000000
1399.409738,0.207570,485002.000000,300728.000000
1402.715385,0.208494,484535.000000,299800.000000
1406.016679,0.209768,484521.000000,298913.000000
1409.313620,0.212536,485069.000000,297350.000000
1412.606208,0.214397,485477.000000,296327.000000
1415.894445,0.217363,485710.000000,294452.000000
1419.178328,0.220739,486186.000000,292458.000000
1422.457859,0.226159,487691.000000,289725.000000
1426.823796,0.233644,489071.000000,285580.000000
1430.093171,0.241514,490374.000000,281199.000000
1433.358193,0.250477,491971.000000,276352.000000
1436.618863,0.260368,493431.000000,270931.000000
1439.875180,0.271510,495220.000000,265026.000000
1443.127144,0.283221,496699.000000,258745.000000
1446.374756,0.295003,498105.000000,252533.000000
1449.618016,0.307188,499484.000000,246226.000000
1453.935591,0.325541,501051.000000,236778.000000
1457.168694,0.339264,501839.000000,229774.000000
1460.397445,0.352351,502305.000000,223160.000000
1463.621843,0.366022,502914.000000,216507.000000
1466.841888,0.381480,502990.000000,208968.000000
1470.057581,0.394824,502944.000000,202626.000000
1473.268921,0.407928,502843.000000,196564.000000
1476.475909,0.421741,502522.000000,190289.000000
1479.678544,0.433259,501687.000000,185001.000000
1483.941954,0.449724,500616.000000,177738.000000
1487.134433,0.458753,499704.000000,173764.000000
1490.322559,0.467427,498255.000000,169834.000000
1493.506333,0.474603,496773.000000,166554.000000
1496.685754,0.480616,495016.000000,163683.000000
1499.860823,0.485499,492977.000000,161186.000000
1503.031539,0.488108,491156.000000,159629.000000
1506.197903,0.491690,489004.000000,157624.000000
1509.359914,0.496609,486639.000000,155095.000000
1513.569158,0.498833,482899.000000,153117.000000
1516.721012,0.501757,479678.000000,151075.000000
1519.868515,0.505649,476890.000000,148857.000000
1523.011664,0.507310,473405.000000,147205.000000
1526.150462,0.507886,470037.000000,145964.000000
1529.284906,0.509333,466420.000000,144359.000000
1532.414998,0.509195,462360.000000,143148.000000
1535.540737,0.507883,457987.000000,142223.000000
1538.662124,0.507315,453227.000000,140929.000000
1542.817202,0.505369,447406.000000,139744.000000
1545.928433,0.503553,442064.000000,138654.000000
1549.035311,0.503005,436619.000000,137119.000000
1552.137837,0.503958,431327.000000,135160.000000
1555.236010,0.502634,425604.000000,133774.000000
1558.329830,0.504273,419782.000000,131447.000000
1561.419298,0.504969,413789.000000,129363.000000
1564.504413,0.508246,407625.000000,126478.000000
1567.585176,0.511968,401258.000000,123440.000000
1571.686088,0.515315,392494.000000,119817.000000
1574.756695,0.517560,386060.000000,117245.000000
1577.822949,0.516353,379068.000000,115442.000000
1580.884850,0.516306,372237.000000,113374.000000
1583.942399,0.514849,365532.000000,111706.000000
1586.995595,0.512958,358457.000000,110022.000000
1590.044439,0.510234,351337.000000,108515.000000
1593.088930,0.507472,343946.000000,106910.000000
1596.129068,0.505248,337142.000000,105333.000000
1600.175815,0.500291,327373.000000,103455.000000
1603.205798,0.496144,320074.000000,102119.000000
1606.231427,0.489796,312860.000000,101287.000000
1609.252704,0.484506,305444.000000,100098.000000
1612.269629,0.480988,298028.000000,98462.000000
1615.282201,0.475886,290981.000000,97270.000000
1618.290420,0.470496,283873.000000,96079.000000
1621.294287,0.462929,276705.000000,95299.000000
1624.293801,0.459446,269751.000000,93652.000000
1628.286383,0.453404,260451.000000,91690.000000
1631.275741,0.446778,253416.000000,90585.000000
1634.260747,0.442922,246537.000000,88912.000000
1637.241400,0.436550,239613.000000,87692.000000
1640.217700,0.431903,232837.000000,86129.000000
1643.189648,0.426315,225975.000000,84673.000000
1646.157243,0.423072,219107.000000,82715.000000
1649.120486,0.417328,211528.000000,80917.000000
1652.079376,0.410734,203786.000000,79148.000000
1656.017792,0.403526,192538.000000,76031.000000
1658.966526,0.398962,183108.000000,73071.000000
1661.910907,0.394020,172102.000000,69465.000000
1664.850936,0.388400,159840.000000,65356.000000
1667.786612,0.382737,145318.000000,60198.000000
1670.717936,0.375885,129601.000000,54541.000000
1673.644907,0.367629,113097.000000,48509.000000
1676.567525,0.365710,96798.000000,41702.000000
1679.485791,0.361901,82152.000000,35704.000000
1683.370042,0.356262,65700.000000,28927.000000
1686.278151,0.350712,55737.000000,24856.000000
1689.181909,0.354526,47483.000000,20990.000000
1692.081313,0.356116,40873.000000,18002.000000
1694.976365,0.354016,35375.000000,15656.000000
1697.867065,0.352080,30676.000000,13637.000000
1700.753412,0.337439,26860.000000,12350.000000
