Method:,Column 1,,
1203.793059,0.065588,405070.000000,348291.000000
1207.346803,0.067348,409052.000000,350292.000000
1210.896194,0.068415,412904.000000,352723.000000
1214.441233,0.068193,416885.000000,356306.000000
1217.981920,0.067305,421320.000000,360834.000000
1221.518253,0.066989,425284.000000,364494.000000
1225.050234,0.065174,429183.000000,369376.000000
1228.577863,0.063338,433814.000000,374943.000000
1232.101139,0.062802,438565.000000,379518.000000
1236.792070,0.061517,444300.000000,385620.000000
1240.305190,0.061647,448060.000000,388767.000000
1243.813957,0.061228,452297.000000,392822.000000
1247.318372,0.061567,455893.000000,395636.000000
1250.818434,0.062352,459082.000000,397684.000000
1254.314143,0.062947,462510.000000,400105.000000
1257.805500,0.063642,466532.000000,402939.000000
1261.292505,0.063998,470752.000000,406251.000000
1264.775157,0.065258,474874.000000,408621.000000
1269.411922,0.065573,480696.000000,413331.000000
1272.884417,0.066182,486062.000000,417359.000000
1276.352561,0.065832,490790.000000,421758.000000
1279.816351,0.065584,494557.000000,425238.000000
1283.275789,0.064744,498768.000000,429689.000000
1286.730874,0.064125,502917.000000,433882.000000
1290.181607,0.063517,506587.000000,437660.000000
1293.627987,0.062457,509239.000000,441026.000000
1297.070015,0.062597,511855.000000,443149.000000
1301.652615,0.060665,515095.000000,447943.000000
1305.084486,0.060674,516531.000000,449182.000000
1308.512005,0.059686,517299.000000,450874.000000
1311.935171,0.059260,518312.000000,452201.000000
1315.353985,0.058993,518822.000000,452924.000000
1318.768446,0.057722,518589.000000,454048.000000
1322.178555,0.058037,518088.000000,453280.000000
1325.584311,0.057938,517825.000000,453153.000000
1328.985715,0.058532,517743.000000,452462.000000
1333.514148,0.058790,517179.000000,451701.000000
1336.905396,0.059177,516086.000000,450345.000000
1340.292291,0.060363,515807.000000,448874.000000
1343.674833,0.061280,515261.000000,447453.000000
1347.053022,0.062138,514494.000000,445905.000000
1350.426860,0.063537,513196.000000,443350.000000
1353.796344,0.065729,511820.000000,439935.000000
1357.161476,0.067776,510453.000000,436697.000000
1360.522255,0.070186,508989.000000,433034.000000
1364.996523,0.073143,506578.000000,428059.000000
1368.347147,0.074171,504705.000000,425468.000000
1371.693417,0.074929,502623.000000,422974.000000
1375.035335,0.075610,499288.000000,419509.000000
1378.372901,0.075854,496007.000000,416518.000000
1381.706114,0.076061,493126.000000,413901.000000
1385.034974,0.076710,489992.000000,410657.000000
1388.359481,0.076910,487730.000000,408573.000000
1391.679637,0.077803,486234.000000,406483.000000
1396.099739,0.079365,485318.000000,404261.000000
1399.409738,0.080626,485002.000000,402826.000000
1402.715385,0.081880,484535.000000,401278.000000
1406.016679,0.084038,484521.000000,399277.000000
1409.313620,0.086389,485069.000000,397571.000000
1412.606208,0.089918,485477.000000,394685.000000
1415.894445,0.094479,485710.000000,390749.000000
1419.178328,0.099218,486186.000000,386887.000000
1422.457859,0.105277,487691.000000,382708.000000
1426.823796,0.114111,489071.000000,376063.000000
1430.093171,0.122855,490374.000000,369549.000000
1433.358193,0.132779,491971.000000,362377.000000
1436.618863,0.143059,493431.000000,354950.000000
1439.875180,0.153642,495220.000000,347661.000000
1443.127144,0.162808,496699.000000,341417.000000
1446.374756,0.171141,498105.000000,335877.000000
1449.618016,0.177629,499484.000000,331812.000000
1453.935591,0.183679,501051.000000,328249.000000
1457.168694,0.185132,501839.000000,327667.000000
1460.397445,0.185971,502305.000000,327338.000000
1463.621843,0.186727,502914.000000,327165.000000
1466.841888,0.188620,502990.000000,325791.000000
1470.057581,0.192266,502944.000000,323038.000000
1473.268921,0.196601,502843.000000,319765.000000
1476.475909,0.202070,502522.000000,315562.000000
1479.678544,0.207231,501687.000000,311316.000000
1483.941954,0.214035,500616.000000,305823.000000
1487.134433,0.218529,499704.000000,302123.000000
1490.322559,0.222472,498255.000000,298524.000000
1493.506333,0.226178,496773.000000,295107.000000
1496.685754,0.229614,495016.000000,291746.000000
1499.860823,0.231836,492977.000000,289062.000000
1503.031539,0.235011,491156.000000,285896.000000
1506.197903,0.237061,489004.000000,283303.000000
1509.359914,0.240043,486639.000000,280004.000000
1513.569158,0.243862,482899.000000,275419.000000
1516.721012,0.245722,479678.000000,272413.000000
1519.868515,0.249324,476890.000000,268593.000000
1523.011664,0.251121,473405.000000,265529.000000
1526.150462,0.253428,470037.000000,262243.000000
1529.284906,0.254735,466420.000000,259443.000000
1532.414998,0.256282,462360.000000,256270.000000
1535.540737,0.256805,457987.000000,253541.000000
1538.662124,0.255890,453227.000000,251435.000000
1542.817202,0.255423,447406.000000,248473.000000
1545.928433,0.252089,442064.000000,247398.000000
1549.035311,0.249865,436619.000000,245605.000000
1552.137837,0.247280,431327.000000,244077.000000
1555.236010,0.244491,425604.000000,242390.000000
1558.329830,0.241324,419782.000000,240824.000000
1561.419298,0.239910,413789.000000,238160.000000
1564.504413,0.236988,407625.000000,236196.000000
1567.585176,0.235611,401258.000000,233245.000000
1571.686088,0.234442,392494.000000,228766.000000
1574.756695,0.235593,386060.000000,224420.000000
1577.822949,0.235509,379068.000000,220398.000000
1580.884850,0.236068,372237.000000,216148.000000
1583.942399,0.237106,365532.000000,211748.000000
1586.995595,0.237285,358457.000000,207564.000000
1590.044439,0.238497,351337.000000,202874.000000
1593.088930,0.237596,343946.000000,199019.000000
1596.129068,0.236395,337142.000000,195622.000000
1600.175815,0.233090,327373.000000,191405.000000
1603.205798,0.230082,320074.000000,188438.000000
1606.231427,0.226896,312860.000000,185547.000000
1609.252704,0.223502,305444.000000,182570.000000
1612.269629,0.220035,298028.000000,179565.000000
1615.282201,0.216712,290981.000000,176666.000000
1618.290420,0.214070,283873.000000,173402.000000
1621.294287,0.209906,276705.000000,170652.000000
1624.293801,0.208135,269751.000000,167043.000000
1628.286383,0.201524,260451.000000,163758.000000
1631.275741,0.196641,253416.000000,161136.000000
1634.260747,0.193783,246537.000000,157797.000000
1637.241400,0.191111,239613.000000,154312.000000
1640.217700,0.188962,232837.000000,150692.000000
1643.189648,0.184545,225975.000000,147746.000000
1646.157243,0.181110,219107.000000,144393.000000
1649.120486,0.176821,211528.000000,140782.000000
1652.079376,0.174045,203786.000000,136499.000000
1656.017792,0.166718,192538.000000,131159.000000
1658.966526,0.158664,183108.000000,127070.000000
1661.910907,0.152212,172102.000000,121220.000000
1664.850936,0.144092,159840.000000,114708.000000
1667.786612,0.131728,145318.000000,107298.000000
1670.717936,0.121072,129601.000000,98070.000000
1673.644907,0.108608,113097.000000,88073.000000
1676.567525,0.094446,96798.000000,77879.000000
1679.485791,0.088310,82152.000000,67036.000000
1683.370042,0.079777,65700.000000,54675.000000
1686.278151,0.081455,55737.000000,46205.000000
1689.181909,0.088009,47483.000000,38773.000000
1692.081313,0.085783,40873.000000,33547.000000
1694.976365,0.087693,35375.000000,28907.000000
1697.867065,0.092154,30676.000000,24811.000000
1700.753412,0.091966,26860.000000,21734.000000
