Method:,Column 1,,
1257.805500,0.086609,466532.000000,382184.000000
1261.292505,0.087079,470752.000000,385224.000000
1264.775157,0.088055,474874.000000,387725.000000
1269.411922,0.088360,480696.000000,392203.000000
1272.884417,0.088257,486062.000000,396675.000000
1276.352561,0.088002,490790.000000,400769.000000
1279.816351,0.089100,494557.000000,402825.000000
1283.275789,0.089945,498768.000000,405465.000000
1286.730874,0.090077,502917.000000,408714.000000
1290.181607,0.091315,506587.000000,410524.000000
1293.627987,0.092186,509239.000000,411847.000000
1297.070015,0.093381,511855.000000,412825.000000
1301.652615,0.094066,515095.000000,414783.000000
1305.084486,0.094558,516531.000000,415469.000000
1308.512005,0.095769,517299.000000,414928.000000
1311.935171,0.095732,518312.000000,415776.000000
1315.353985,0.095779,518822.000000,416140.000000
1318.768446,0.095107,518589.000000,416597.000000
1322.178555,0.094470,518088.000000,416806.000000
1325.584311,0.093746,517825.000000,417289.000000
1328.985715,0.093468,517743.000000,417490.000000
1333.514148,0.093425,517179.000000,417077.000000
1336.905396,0.092709,516086.000000,416882.000000
1340.292291,0.092847,515807.000000,416524.000000
1343.674833,0.093130,515261.000000,415812.000000
1347.053022,0.094031,514494.000000,414333.000000
1350.426860,0.095368,513196.000000,412017.000000
1353.796344,0.095910,511820.000000,410400.000000
1357.161476,0.096275,510453.000000,408960.000000
1360.522255,0.096676,508989.000000,407411.000000
1364.996523,0.097226,506578.000000,404968.000000
1368.347147,0.097252,504705.000000,403446.000000
1371.693417,0.098253,502623.000000,400857.000000
1375.035335,0.098663,499288.000000,397821.000000
1378.372901,0.098499,496007.000000,395356.000000
1381.706114,0.099213,493126.000000,392414.000000
1385.034974,0.099098,489992.000000,390024.000000
1388.359481,0.100415,487730.000000,387048.000000
1391.679637,0.101482,486234.000000,384914.000000
1396.099739,0.102268,485318.000000,383494.000000
1399.409738,0.102666,485002.000000,382893.000000
1402.715385,0.101639,484535.000000,383430.000000
1406.016679,0.101073,484521.000000,383919.000000
1409.313620,0.099617,485069.000000,385644.000000
1412.606208,0.097751,485477.000000,387630.000000
1415.894445,0.095963,485710.000000,389416.000000
1419.178328,0.094666,486186.000000,390964.000000
1422.457859,0.094698,487691.000000,392145.000000
1426.823796,0.093052,489071.000000,394748.000000
1430.093171,0.092782,490374.000000,396046.000000
1433.358193,0.091668,491971.000000,398356.000000
1436.618863,0.090699,493431.000000,400431.000000
1439.875180,0.089582,495220.000000,402918.000000
1443.127144,0.088689,496699.000000,404953.000000
1446.374756,0.088427,498105.000000,406344.000000
1449.618016,0.087611,499484.000000,408235.000000
1453.935591,0.087252,501051.000000,409855.000000
1457.168694,0.087916,501839.000000,409872.000000
1460.397445,0.087950,502305.000000,410221.000000
1463.621843,0.088688,502914.000000,410021.000000
1466.841888,0.089361,502990.000000,409448.000000
1470.057581,0.090158,502944.000000,408660.000000
1473.268921,0.091319,502843.000000,407487.000000
1476.475909,0.092323,502522.000000,406286.000000
1479.678544,0.093825,501687.000000,404211.000000
1483.941954,0.095730,500616.000000,401582.000000
1487.134433,0.098460,499704.000000,398339.000000
1490.322559,0.101125,498255.000000,394754.000000
1493.506333,0.104830,496773.000000,390237.000000
1496.685754,0.109351,495016.000000,384829.000000
1499.860823,0.114463,492977.000000,378760.000000
1503.031539,0.120968,491156.000000,371750.000000
1506.197903,0.127576,489004.000000,364533.000000
1509.359914,0.134343,486639.000000,357161.000000
1513.569158,0.141867,482899.000000,348329.000000
1516.721012,0.146861,479678.000000,342049.000000
1519.868515,0.151730,476890.000000,336270.000000
1523.011664,0.155137,473405.000000,331204.000000
1526.150462,0.156845,470037.000000,327557.000000
1529.284906,0.157931,466420.000000,324225.000000
1532.414998,0.160206,462360.000000,319723.000000
1535.540737,0.161618,457987.000000,315671.000000
1538.662124,0.162351,453227.000000,311864.000000
1542.817202,0.164989,447406.000000,305994.000000
1545.928433,0.166904,442064.000000,301010.000000
1549.035311,0.168030,436619.000000,296533.000000
1552.137837,0.170979,431327.000000,290956.000000
1555.236010,0.174335,425604.000000,284886.000000
1558.329830,0.178309,419782.000000,278429.000000
1561.419298,0.181593,413789.000000,272387.000000
1564.504413,0.184513,407625.000000,266531.000000
1567.585176,0.185154,401258.000000,261981.000000
1571.686088,0.185162,392494.000000,256254.000000
1574.756695,0.184967,386060.000000,252167.000000
1577.822949,0.184656,379068.000000,247777.000000
1580.884850,0.183946,372237.000000,243710.000000
1583.942399,0.185086,365532.000000,238693.000000
1586.995595,0.185843,358457.000000,233665.000000
1590.044439,0.187707,351337.000000,228043.000000
1593.088930,0.189154,343946.000000,222503.000000
1596.129068,0.191065,337142.000000,217144.000000
1600.175815,0.194323,327373.000000,209276.000000
1603.205798,0.195446,320074.000000,204082.000000
1606.231427,0.196591,312860.000000,198957.000000
1609.252704,0.197650,305444.000000,193768.000000
1612.269629,0.199015,298028.000000,188470.000000
1615.282201,0.200809,290981.000000,183255.000000
1618.290420,0.203512,283873.000000,177669.000000
1621.294287,0.204516,276705.000000,172783.000000
1624.293801,0.207851,269751.000000,167152.000000
1628.286383,0.214007,260451.000000,159118.000000
1631.275741,0.221411,253416.000000,152203.000000
1634.260747,0.231981,246537.000000,144511.000000
1637.241400,0.240699,239613.000000,137661.000000
1640.217700,0.244060,232837.000000,132737.000000
1643.189648,0.241673,225975.000000,129535.000000
1646.157243,0.235456,219107.000000,127409.000000
1649.120486,0.230705,211528.000000,124355.000000
1652.079376,0.226802,203786.000000,120885.000000
1656.017792,0.224983,192538.000000,114692.000000
1658.966526,0.227518,183108.000000,108440.000000
1661.910907,0.230271,172102.000000,101278.000000
1664.850936,0.234479,159840.000000,93155.000000
1667.786612,0.237544,145318.000000,84096.000000
1670.717936,0.235860,129601.000000,75292.000000
1673.644907,0.230244,113097.000000,66559.000000
1676.567525,0.217939,96798.000000,58604.000000
1679.485791,0.208558,82152.000000,50823.000000
1683.370042,0.197898,65700.000000,41655.000000
1686.278151,0.196687,55737.000000,35437.000000
1689.181909,0.202074,47483.000000,29817.000000
1692.081313,0.198590,40873.000000,25873.000000
1694.976365,0.195107,35375.000000,22573.000000
1697.867065,0.175130,30676.000000,20496.000000
1700.753412,0.178613,26860.000000,17803.000000
