Method:,Column 1,,
1391.679637,0.077493,486234.000000,406773.000000
1396.099739,0.078665,485318.000000,404913.000000
1399.409738,0.079132,485002.000000,404214.000000
1402.715385,0.078104,484535.000000,404782.000000
1406.016679,0.077479,484521.000000,405353.000000
1409.313620,0.075528,485069.000000,407639.000000
1412.606208,0.074094,485477.000000,409331.000000
1415.894445,0.072576,485710.000000,410961.000000
1419.178328,0.070787,486186.000000,413062.000000
1422.457859,0.070247,487691.000000,414856.000000
1426.823796,0.069751,489071.000000,416506.000000
1430.093171,0.069056,490374.000000,418284.000000
1433.358193,0.068170,491971.000000,420503.000000
1436.618863,0.066750,493431.000000,423133.000000
1439.875180,0.065717,495220.000000,425678.000000
1443.127144,0.065089,496699.000000,427567.000000
1446.374756,0.064286,498105.000000,429571.000000
1449.618016,0.063739,499484.000000,431303.000000
1453.935591,0.063452,501051.000000,432942.000000
1457.168694,0.063790,501839.000000,433286.000000
1460.397445,0.063655,502305.000000,433823.000000
1463.621843,0.064629,502914.000000,433376.000000
1466.841888,0.065294,502990.000000,432778.000000
1470.057581,0.066254,502944.000000,431783.000000
1473.268921,0.067542,502843.000000,430418.000000
1476.475909,0.067955,502522.000000,429734.000000
1479.678544,0.069748,501687.000000,427253.000000
1483.941954,0.072162,500616.000000,423977.000000
1487.134433,0.074282,499704.000000,421144.000000
1490.322559,0.076794,498255.000000,417501.000000
1493.506333,0.080727,496773.000000,412507.000000
1496.685754,0.085421,495016.000000,406629.000000
1499.860823,0.091062,492977.000000,399728.000000
1503.031539,0.098029,491156.000000,391914.000000
1506.197903,0.104309,489004.000000,384595.000000
1509.359914,0.111320,486639.000000,376606.000000
1513.569158,0.119142,482899.000000,367041.000000
1516.721012,0.124424,479678.000000,360185.000000
1519.868515,0.128884,476890.000000,354433.000000
1523.011664,0.131939,473405.000000,349377.000000
1526.150462,0.134552,470037.000000,344810.000000
1529.284906,0.135649,466420.000000,341294.000000
1532.414998,0.137479,462360.000000,336900.000000
1535.540737,0.139677,457987.000000,332029.000000
1538.662124,0.140645,453227.000000,327847.000000
1542.817202,0.143311,447406.000000,321655.000000
1545.928433,0.144936,442064.000000,316628.000000
1549.035311,0.146431,436619.000000,311653.000000
1552.137837,0.148712,431327.000000,306263.000000
1555.236010,0.152667,425604.000000,299460.000000
1558.329830,0.155789,419782.000000,293248.000000
1561.419298,0.160182,413789.000000,286152.000000
1564.504413,0.162438,407625.000000,280429.000000
1567.585176,0.164055,401258.000000,275023.000000
1571.686088,0.164902,392494.000000,268492.000000
1574.756695,0.163973,386060.000000,264656.000000
1577.822949,0.162938,379068.000000,260483.000000
1580.884850,0.162931,372237.000000,255793.000000
1583.942399,0.164161,365532.000000,250475.000000
1586.995595,0.164775,358457.000000,245280.000000
1590.044439,0.166349,351337.000000,239538.000000
1593.088930,0.168408,343946.000000,233390.000000
1596.129068,0.171240,337142.000000,227286.000000
1600.175815,0.173583,327373.000000,219513.000000
1603.205798,0.174796,320074.000000,214020.000000
1606.231427,0.176386,312860.000000,208432.000000
1609.252704,0.177889,305444.000000,202788.000000
1612.269629,0.179055,298028.000000,197334.000000
1615.282201,0.179488,290981.000000,192476.000000
1618.290420,0.182701,283873.000000,186390.000000
1621.294287,0.185482,276705.000000,180524.000000
1624.293801,0.187493,269751.000000,175174.000000
1628.286383,0.194257,260451.000000,166521.000000
1631.275741,0.202494,253416.000000,158979.000000
1634.260747,0.212537,246537.000000,151128.000000
1637.241400,0.221142,239613.000000,144002.000000
1640.217700,0.225420,232837.000000,138558.000000
1643.189648,0.223264,225975.000000,135144.000000
1646.157243,0.217933,219107.000000,132655.000000
1649.120486,0.211144,211528.000000,130084.000000
1652.079376,0.210448,203786.000000,125524.000000
1656.017792,0.207745,192538.000000,119336.000000
1658.966526,0.210244,183108.000000,112840.000000
1661.910907,0.212505,172102.000000,105507.000000
1664.850936,0.216372,159840.000000,97121.000000
1667.786612,0.218736,145318.000000,87818.000000
1670.717936,0.214816,129601.000000,79030.000000
1673.644907,0.210917,113097.000000,69588.000000
1676.567525,0.198831,96798.000000,61240.000000
1679.485791,0.190498,82152.000000,52981.000000
1683.370042,0.181710,65700.000000,43237.000000
1686.278151,0.173853,55737.000000,37350.000000
1689.181909,0.176164,47483.000000,31650.000000
1692.081313,0.175115,40873.000000,27310.000000
1694.976365,0.167293,35375.000000,24066.000000
1697.867065,0.163485,30676.000000,21053.000000
1700.753412,0.158148,26860.000000,18662.000000
